employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00180_00001,Mark Wilson,Female,49,Legal,Product Manager,3,4,1,4,2,8500,16,1,14,10,20,26,Travel_Frequently,Yes
EMP_COMP_BAD_00180_00002,Jennifer White,Male,24,Sales,Marketing Manager,1,2,2,3,3,5825,18,3,1,1,9,5,Non-Travel,Yes
EMP_COMP_BAD_00180_00003,Christopher Jackson,Female,34,Marketing,Legal Counsel,4,2,4,3,2,8246,20,0,3,3,8,12,Non-Travel,No
EMP_COMP_BAD_00180_00004,Margaret Lopez,Male,47,Research and Development,Financial Analyst,5,2,4,4,4,6731,16,2,11,6,11,17,Travel_Rarely,No
EMP_COMP_BAD_00180_00005,John Sanchez,Female,49,Operations,Data Scientist,2,1,1,2,4,10152,18,1,14,5,15,5,Travel_Rarely,No
EMP_COMP_BAD_00180_00006,Jennifer Lopez,Male,57,Sales,HR Manager,2,3,1,3,2,10900,23,3,5,5,6,24,Travel_Frequently,Yes
EMP_COMP_BAD_00180_00007,Joshua Miller,Male,49,Support,Product Manager,1,1,2,4,4,11541,21,2,9,0,18,27,Non-Travel,Yes
EMP_COMP_BAD_00180_00008,George Anderson,Female,51,Finance,Legal Counsel,1,3,2,1,1,7380,15,3,6,5,7,20,Non-Travel,Yes
EMP_COMP_BAD_00180_00009,Carol Gonzalez,Female,32,Engineering,Operations Manager,5,3,3,1,1,6920,18,0,5,1,6,25,Travel_Rarely,No
EMP_COMP_BAD_00180_00010,Nancy Harris,Female,40,Finance,Accountant,5,3,3,2,4,8417,25,1,5,5,12,2,Non-Travel,No
EMP_COMP_BAD_00180_00011,Joseph Ramirez,Female,52,Support,Research Scientist,4,3,4,4,3,7875,25,0,4,4,9,16,Travel_Rarely,Yes
EMP_COMP_BAD_00180_00012,Lisa Williams,Female,46,Engineering,Financial Analyst,1,2,3,2,4,3887,20,0,4,3,13,11,Non-Travel,No
EMP_COMP_BAD_00180_00013,Charles Jackson,Female,47,Legal,Legal Counsel,2,3,4,4,2,8554,25,0,2,2,11,7,Travel_Rarely,No
EMP_COMP_BAD_00180_00014,Michael Sanchez,Female,33,Sales,Operations Manager,5,3,3,1,2,8224,20,0,13,3,15,17,Non-Travel,No
EMP_COMP_BAD_00180_00015,Mary Hernandez,Male,36,Operations,IT Administrator,1,3,2,2,4,6882,12,0,0,0,7,22,Travel_Rarely,No
EMP_COMP_BAD_00180_00016,Patricia Martinez,Female,40,IT,Product Manager,4,3,1,1,3,4789,21,2,8,8,17,6,Travel_Rarely,Yes
EMP_COMP_BAD_00180_00017,Emily Lee,Female,51,Human Resources,Accountant,5,2,1,1,1,12486,21,0,0,0,0,24,Travel_Frequently,No
EMP_COMP_BAD_00180_00018,Amanda Thompson,Male,51,Operations,HR Manager,5,1,3,3,3,6824,20,2,14,9,18,7,Non-Travel,Yes
EMP_COMP_BAD_00180_00019,Margaret Perez,Female,25,Sales,HR Manager,2,2,1,4,2,3500,23,0,0,0,6,4,Travel_Frequently,Yes
EMP_COMP_BAD_00180_00020,Kimberly Smith,Female,58,Human Resources,Software Engineer,5,3,2,4,4,7558,11,1,1,1,5,28,Travel_Rarely,No
EMP_COMP_BAD_00180_00021,John Harris,Male,44,Marketing,Data Scientist,5,4,4,4,1,4968,22,1,15,0,18,1,Non-Travel,No
EMP_COMP_BAD_00180_00022,Dorothy Williams,Male,48,Engineering,IT Administrator,5,2,1,2,3,16031,24,3,13,7,15,25,Travel_Frequently,No
EMP_COMP_BAD_00180_00023,Susan Williams,Male,57,Operations,Financial Analyst,1,4,4,2,2,15503,15,1,6,6,15,14,Non-Travel,Yes
EMP_COMP_BAD_00180_00024,Emily Harris,Female,47,Legal,IT Administrator,1,1,3,4,1,8142,11,1,7,7,9,21,Travel_Rarely,No
EMP_COMP_BAD_00180_00025,Joshua Johnson,Female,41,Operations,Research Scientist,1,1,2,2,1,11620,12,1,15,10,21,23,Travel_Frequently,Yes
EMP_COMP_BAD_00180_00026,Sandra Martin,Female,38,Operations,Marketing Manager,1,1,2,3,2,9892,13,2,8,8,8,18,Travel_Rarely,Yes
EMP_COMP_BAD_00180_00027,Kevin Robinson,Female,28,Human Resources,IT Administrator,1,4,1,3,1,4918,17,2,11,5,21,5,Travel_Frequently,Yes
EMP_COMP_BAD_00180_00028,Donald Rodriguez,Male,33,Finance,Business Analyst,5,1,3,3,1,11436,25,1,7,6,13,28,Non-Travel,No
EMP_COMP_BAD_00180_00029,Christopher Jones,Male,45,Legal,Marketing Manager,4,1,4,4,4,5619,11,3,7,3,7,19,Non-Travel,Yes
EMP_COMP_BAD_00180_00030,Kimberly Harris,Male,44,Marketing,Product Manager,1,2,2,4,4,7678,24,1,6,1,12,21,Non-Travel,No
EMP_COMP_BAD_00180_00031,Richard Perez,Male,52,Legal,Sales Representative,1,1,1,4,2,9547,25,1,15,10,23,26,Non-Travel,Yes
EMP_COMP_BAD_00180_00032,Sarah Robinson,Male,57,Human Resources,Legal Counsel,2,1,4,4,3,15620,19,1,9,2,18,19,Travel_Rarely,No
EMP_COMP_BAD_00180_00033,Paul Garcia,Female,46,Research and Development,Financial Analyst,3,3,1,3,4,5367,14,3,0,0,10,16,Travel_Frequently,Yes
EMP_COMP_BAD_00180_00034,Brian Robinson,Male,46,Engineering,Operations Manager,5,2,4,3,2,6295,22,2,7,5,16,4,Non-Travel,No
EMP_COMP_BAD_00180_00035,Anthony Ramirez,Male,35,Support,Research Scientist,4,4,2,3,3,7272,24,2,13,2,23,26,Travel_Rarely,Yes
EMP_COMP_BAD_00180_00036,William Gonzalez,Female,26,Research and Development,Accountant,3,4,3,2,4,16498,17,0,1,1,6,19,Travel_Frequently,Yes
EMP_COMP_BAD_00180_00037,Betty Lee,Female,55,Legal,Operations Manager,4,3,3,1,2,11146,18,1,0,0,1,26,Non-Travel,Yes
EMP_COMP_BAD_00180_00038,James Ramirez,Female,49,Engineering,Business Analyst,4,3,1,1,3,9464,16,0,7,7,15,10,Non-Travel,No
EMP_COMP_BAD_00180_00039,Thomas Thomas,Female,52,Finance,Financial Analyst,2,1,4,1,2,16224,20,0,2,2,8,25,Travel_Rarely,No
EMP_COMP_BAD_00180_00040,Melissa Lee,Female,32,Operations,Accountant,3,4,1,1,4,9846,18,0,8,0,15,19,Travel_Rarely,Yes
EMP_COMP_BAD_00180_00041,Robert White,Male,44,Sales,HR Manager,2,4,1,3,2,15407,19,0,2,2,5,23,Travel_Rarely,No
EMP_COMP_BAD_00180_00042,Dorothy Thomas,Male,44,Legal,Support Specialist,3,2,2,4,1,7182,14,1,4,4,9,6,Non-Travel,No
EMP_COMP_BAD_00180_00043,Elizabeth Wilson,Male,35,Research and Development,Financial Analyst,1,3,3,3,3,6574,14,3,8,2,10,21,Non-Travel,No
EMP_COMP_BAD_00180_00044,Christopher Lewis,Female,58,Marketing,Data Scientist,4,2,4,3,4,11993,11,1,11,6,15,25,Travel_Frequently,Yes
EMP_COMP_BAD_00180_00045,Elizabeth Brown,Male,28,Finance,HR Manager,4,1,3,4,3,11407,11,1,10,0,10,11,Travel_Rarely,No
EMP_COMP_BAD_00180_00046,Daniel Martinez,Male,23,Legal,Research Scientist,2,4,3,2,4,10820,12,2,4,3,4,7,Non-Travel,No
EMP_COMP_BAD_00180_00047,Jennifer Harris,Female,36,Finance,Product Manager,1,4,2,3,4,7731,14,0,1,0,4,8,Travel_Frequently,No
EMP_COMP_BAD_00180_00048,Christopher Brown,Female,53,Support,Sales Representative,5,4,2,1,3,10151,23,3,8,8,8,22,Travel_Rarely,Yes
EMP_COMP_BAD_00180_00049,Robert Smith,Male,28,Human Resources,Software Engineer,4,3,3,4,3,10811,22,1,6,6,9,28,Travel_Frequently,Yes
EMP_COMP_BAD_00180_00050,Elizabeth Davis,Female,44,Support,Data Scientist,2,3,4,4,3,6969,17,3,13,0,16,3,Non-Travel,Yes
EMP_COMP_BAD_00180_00051,Daniel Hernandez,Female,53,IT,Data Scientist,2,1,1,4,4,6979,22,2,4,4,7,23,Travel_Frequently,Yes
EMP_COMP_BAD_00180_00052,Carol Martin,Male,58,Human Resources,Software Engineer,4,3,3,1,4,7712,14,1,7,3,16,1,Travel_Rarely,No
EMP_COMP_BAD_00180_00053,Kenneth Wilson,Female,28,Research and Development,Data Scientist,3,1,4,1,1,6199,15,1,0,0,2,27,Travel_Frequently,Yes
EMP_COMP_BAD_00180_00054,Karen Moore,Female,57,Research and Development,Marketing Manager,5,3,4,2,2,8621,15,2,7,7,17,26,Travel_Rarely,Yes
EMP_COMP_BAD_00180_00055,Donna Davis,Female,55,Research and Development,Data Scientist,2,3,2,3,4,8295,19,1,8,7,15,24,Travel_Frequently,Yes
EMP_COMP_BAD_00180_00056,Margaret White,Female,33,IT,Software Engineer,5,4,3,1,2,8670,20,2,14,1,21,16,Non-Travel,Yes
EMP_COMP_BAD_00180_00057,Melissa Wilson,Female,44,Research and Development,Legal Counsel,4,1,4,2,2,9502,25,2,10,3,13,17,Travel_Rarely,Yes
EMP_COMP_BAD_00180_00058,Matthew Jones,Female,34,IT,Legal Counsel,3,1,2,2,4,11045,21,2,2,0,12,25,Travel_Frequently,No
EMP_COMP_BAD_00180_00059,Kenneth Moore,Female,58,Finance,Marketing Manager,3,4,3,3,2,16307,24,0,15,2,16,5,Travel_Frequently,No
EMP_COMP_BAD_00180_00060,Patricia Perez,Male,33,Finance,HR Manager,3,1,1,2,2,6245,18,1,1,1,6,21,Travel_Rarely,Yes
EMP_COMP_BAD_00180_00061,Margaret Davis,Female,43,Human Resources,Business Analyst,3,3,4,3,2,5711,23,0,7,7,16,17,Non-Travel,Yes
EMP_COMP_BAD_00180_00062,William Walker,Female,32,Marketing,Support Specialist,2,1,1,2,1,5738,16,3,13,5,22,8,Travel_Frequently,Yes
EMP_COMP_BAD_00180_00063,Ashley Martin,Male,51,Support,IT Administrator,4,4,3,1,2,5935,19,0,0,0,1,14,Travel_Frequently,No
EMP_COMP_BAD_00180_00064,Nancy Moore,Female,45,Marketing,Data Scientist,4,1,3,1,4,7945,18,0,13,4,23,6,Travel_Rarely,Yes
EMP_COMP_BAD_00180_00065,Nancy Thompson,Male,25,Sales,Legal Counsel,4,1,4,1,3,16254,16,3,3,0,9,8,Non-Travel,No
EMP_COMP_BAD_00180_00066,Ashley Jones,Female,29,Marketing,HR Manager,4,4,1,3,2,10173,25,1,3,3,10,5,Non-Travel,No
EMP_COMP_BAD_00180_00067,George Rodriguez,Female,28,Marketing,IT Administrator,5,1,4,1,3,8291,23,1,11,3,17,12,Travel_Rarely,Yes
EMP_COMP_BAD_00180_00068,Robert Ramirez,Male,22,Research and Development,HR Manager,2,2,2,1,4,8150,15,0,3,3,4,20,Travel_Frequently,Yes
EMP_COMP_BAD_00180_00069,Melissa Lee,Female,25,Support,Sales Representative,4,2,1,4,1,5308,14,1,8,7,9,23,Non-Travel,No
EMP_COMP_BAD_00180_00070,Christopher Anderson,Male,29,Engineering,Support Specialist,4,1,1,1,2,9817,17,0,9,6,19,13,Travel_Rarely,Yes
EMP_COMP_BAD_00180_00071,Daniel Davis,Female,55,Operations,Support Specialist,4,3,1,1,2,4316,21,3,3,3,6,6,Travel_Rarely,No
EMP_COMP_BAD_00180_00072,Linda Robinson,Male,24,Operations,IT Administrator,2,3,3,3,4,8674,14,2,14,9,20,27,Travel_Rarely,No
EMP_COMP_BAD_00180_00073,Brian Lee,Male,37,Engineering,Sales Representative,4,2,3,1,4,6036,16,2,11,2,18,16,Non-Travel,No
EMP_COMP_BAD_00180_00074,Christopher Perez,Male,45,Finance,Marketing Manager,3,3,1,2,3,8658,23,0,3,3,10,11,Non-Travel,Yes
EMP_COMP_BAD_00180_00075,Dorothy Martinez,Female,47,Legal,Operations Manager,1,3,3,4,4,8221,12,0,0,0,3,24,Travel_Frequently,No
EMP_COMP_BAD_00180_00076,Lisa Martinez,Male,48,Human Resources,Operations Manager,3,1,3,4,4,9006,15,1,3,3,12,28,Non-Travel,Yes
EMP_COMP_BAD_00180_00077,Melissa Hernandez,Male,30,Engineering,Accountant,3,1,1,2,4,15354,25,0,11,6,20,4,Non-Travel,No
