employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00416_00001,Susan Garcia,Female,37,Operations,Business Analyst,1,2,3,2,1,6754,16,0,2,2,6,16,Non-Travel,No
EMP_COMP_GOOD_00416_00002,Daniel White,Male,42,Sales,Research Scientist,1,3,1,4,1,6795,17,2,3,3,11,29,Non-Travel,No
EMP_COMP_GOOD_00416_00003,Mark Lopez,Male,56,Finance,Sales Representative,5,2,4,3,3,14817,23,0,6,6,15,26,Travel_Rarely,Yes
EMP_COMP_GOOD_00416_00004,Daniel Harris,Female,36,IT,Marketing Manager,2,2,4,1,3,5648,19,3,6,6,14,2,Travel_Frequently,Yes
EMP_COMP_GOOD_00416_00005,Brian Martinez,Female,27,Research and Development,Marketing Manager,1,2,2,3,1,10473,22,2,5,3,9,5,Travel_Frequently,Yes
EMP_COMP_GOOD_00416_00006,Carol Williams,Male,52,Legal,IT Administrator,5,4,2,1,1,10987,25,2,1,1,11,29,Travel_Rarely,Yes
EMP_COMP_GOOD_00416_00007,Patricia Brown,Male,45,Engineering,Financial Analyst,2,3,1,4,4,6237,17,2,4,4,13,17,Travel_Rarely,No
EMP_COMP_GOOD_00416_00008,Daniel Perez,Male,26,Engineering,Accountant,2,1,2,1,4,7045,19,2,2,2,8,26,Travel_Rarely,Yes
EMP_COMP_GOOD_00416_00009,David Perez,Female,30,Support,IT Administrator,3,2,3,4,4,7567,15,1,0,0,6,21,Travel_Frequently,Yes
EMP_COMP_GOOD_00416_00010,Jessica Wilson,Female,40,Legal,Accountant,5,3,2,1,2,5584,17,1,7,4,17,13,Non-Travel,Yes
EMP_COMP_GOOD_00416_00011,Sandra Jackson,Male,55,IT,IT Administrator,3,3,4,1,4,4043,12,0,15,0,22,13,Travel_Rarely,Yes
EMP_COMP_GOOD_00416_00012,Brian Davis,Male,51,Legal,Marketing Manager,1,4,1,4,3,8899,21,2,7,7,17,15,Non-Travel,Yes
EMP_COMP_GOOD_00416_00013,James Clark,Male,33,Research and Development,Research Scientist,5,4,2,3,1,6958,14,1,2,2,4,2,Non-Travel,No
EMP_COMP_GOOD_00416_00014,Kimberly Jackson,Male,52,Sales,Business Analyst,1,4,1,2,3,3760,20,3,15,10,15,4,Travel_Rarely,No
EMP_COMP_GOOD_00416_00015,David Anderson,Male,26,Research and Development,Accountant,5,4,2,2,1,5378,17,3,8,2,9,1,Non-Travel,No
EMP_COMP_GOOD_00416_00016,Patricia Sanchez,Female,46,Finance,Financial Analyst,4,1,3,1,2,4708,18,0,14,7,18,13,Non-Travel,No
EMP_COMP_GOOD_00416_00017,Michael Moore,Female,37,Support,Legal Counsel,4,2,4,4,1,10248,25,3,15,10,20,8,Non-Travel,Yes
EMP_COMP_GOOD_00416_00018,Charles Miller,Male,29,Marketing,Data Scientist,2,3,4,2,3,9601,18,3,13,1,14,24,Travel_Frequently,Yes
EMP_COMP_GOOD_00416_00019,Mark Perez,Female,58,Research and Development,Data Scientist,4,4,1,4,2,12322,13,3,4,3,9,2,Travel_Rarely,Yes
EMP_COMP_GOOD_00416_00020,Thomas Brown,Female,39,Operations,Research Scientist,4,1,2,4,4,15405,13,1,2,2,2,8,Non-Travel,Yes
EMP_COMP_GOOD_00416_00021,Michelle Hernandez,Female,48,IT,Data Scientist,1,4,3,4,2,16155,15,3,4,4,13,27,Travel_Frequently,Yes
EMP_COMP_GOOD_00416_00022,Lisa Sanchez,Male,51,IT,Legal Counsel,4,2,1,2,4,9401,19,2,9,2,19,12,Travel_Rarely,Yes
EMP_COMP_GOOD_00416_00023,Susan Ramirez,Male,31,Human Resources,Operations Manager,1,1,4,4,3,7484,18,2,11,9,19,26,Non-Travel,Yes
EMP_COMP_GOOD_00416_00024,Richard Garcia,Female,36,Human Resources,Financial Analyst,3,1,4,2,2,10167,22,0,4,4,10,28,Non-Travel,Yes
EMP_COMP_GOOD_00416_00025,George Williams,Male,31,Engineering,Research Scientist,3,1,3,2,1,11179,21,0,9,9,14,17,Travel_Rarely,Yes
EMP_COMP_GOOD_00416_00026,Nancy Thomas,Female,29,Support,Financial Analyst,1,2,3,1,1,16074,16,0,15,8,19,9,Non-Travel,No
EMP_COMP_GOOD_00416_00027,Mary Rodriguez,Female,33,Legal,Accountant,1,3,1,3,1,16009,19,1,7,1,11,21,Travel_Frequently,Yes
EMP_COMP_GOOD_00416_00028,Amanda Lee,Female,24,Support,Marketing Manager,4,2,4,2,3,14574,25,0,13,0,15,26,Travel_Frequently,No
EMP_COMP_GOOD_00416_00029,Kimberly Lee,Female,34,IT,IT Administrator,3,4,4,1,2,7800,24,1,7,1,7,24,Travel_Rarely,No
EMP_COMP_GOOD_00416_00030,Dorothy Gonzalez,Male,43,Legal,Marketing Manager,3,1,2,4,1,11809,16,2,2,2,10,25,Travel_Rarely,Yes
EMP_COMP_GOOD_00416_00031,Patricia Wilson,Male,35,Engineering,Business Analyst,1,2,4,2,1,16488,14,2,4,3,6,16,Travel_Frequently,Yes
EMP_COMP_GOOD_00416_00032,Amanda Jackson,Male,48,Legal,Operations Manager,5,1,3,2,4,8918,16,3,12,0,14,18,Travel_Frequently,No
EMP_COMP_GOOD_00416_00033,Karen Jones,Female,58,Human Resources,Legal Counsel,2,4,3,1,4,6270,16,3,8,3,12,2,Travel_Frequently,No
EMP_COMP_GOOD_00416_00034,Amanda Harris,Female,57,Support,Operations Manager,3,2,4,3,4,7831,15,1,1,1,9,12,Travel_Rarely,Yes
EMP_COMP_GOOD_00416_00035,Paul Lopez,Female,28,Support,Legal Counsel,3,1,2,4,1,4520,23,1,8,8,17,8,Travel_Rarely,Yes
EMP_COMP_GOOD_00416_00036,Andrew Lopez,Male,26,Finance,Software Engineer,5,1,4,4,1,7820,23,3,13,6,22,27,Travel_Frequently,No
EMP_COMP_GOOD_00416_00037,Patricia Robinson,Female,46,Marketing,Financial Analyst,1,4,4,2,1,5237,17,2,0,0,8,14,Non-Travel,No
EMP_COMP_GOOD_00416_00038,Richard White,Female,32,Finance,Support Specialist,2,2,1,2,2,4356,23,1,0,0,6,2,Travel_Rarely,Yes
EMP_COMP_GOOD_00416_00039,Carol Garcia,Female,27,Human Resources,Legal Counsel,1,1,3,1,2,16341,18,0,7,3,16,19,Travel_Frequently,No
EMP_COMP_GOOD_00416_00040,Ashley Gonzalez,Male,30,Sales,Business Analyst,2,2,2,3,2,5112,19,0,7,6,17,2,Travel_Frequently,No
EMP_COMP_GOOD_00416_00041,Jennifer Jones,Male,27,Finance,Operations Manager,5,1,1,2,2,4597,19,3,9,7,16,28,Non-Travel,No
EMP_COMP_GOOD_00416_00042,Robert Lewis,Female,25,Sales,Legal Counsel,2,2,2,1,3,3612,17,3,15,4,15,15,Travel_Rarely,No
EMP_COMP_GOOD_00416_00043,Sandra Jones,Male,57,Sales,IT Administrator,2,3,4,4,4,8348,13,2,0,0,8,14,Non-Travel,No
EMP_COMP_GOOD_00416_00044,Karen White,Male,52,Operations,IT Administrator,2,4,2,1,1,6153,13,3,15,7,15,21,Travel_Rarely,No
EMP_COMP_GOOD_00416_00045,Sandra Lopez,Male,41,Research and Development,Marketing Manager,4,4,3,4,2,8392,12,1,12,4,16,2,Non-Travel,Yes
EMP_COMP_GOOD_00416_00046,Dorothy Taylor,Female,25,Operations,Software Engineer,2,3,4,2,2,15897,11,1,3,3,10,28,Non-Travel,No
EMP_COMP_GOOD_00416_00047,Mary Anderson,Male,40,Marketing,Accountant,1,3,1,4,1,8586,17,2,5,5,14,25,Non-Travel,Yes
EMP_COMP_GOOD_00416_00048,Barbara Martin,Male,51,Engineering,Research Scientist,1,2,3,4,4,9761,12,3,13,6,19,6,Travel_Rarely,Yes
EMP_COMP_GOOD_00416_00049,Kenneth Lee,Male,37,Marketing,Operations Manager,2,1,3,1,4,16366,12,3,8,1,8,20,Travel_Rarely,No
