employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02848_00001,Sandra Walker,Female,36,Research and Development,Research Scientist,5,3,3,3,3,7610,19,2,9,3,12,27,Non-Travel,No
EMP_COMP_BAD_02848_00002,Matthew Gonzalez,Female,29,Finance,Marketing Manager,2,4,3,1,1,7793,15,3,11,10,12,12,Travel_Rarely,Yes
EMP_COMP_BAD_02848_00003,Anthony Smith,Female,53,Marketing,Operations Manager,3,3,4,1,2,5494,12,3,1,1,9,22,Travel_Rarely,No
EMP_COMP_BAD_02848_00004,Joseph Ramirez,Female,40,Sales,Sales Representative,3,2,2,3,3,5766,25,3,11,0,20,16,Travel_Frequently,Yes
EMP_COMP_BAD_02848_00005,Richard Johnson,Female,51,Operations,Sales Representative,5,3,3,1,3,15426,13,1,8,8,13,24,Non-Travel,Yes
EMP_COMP_BAD_02848_00006,John Lee,Male,26,IT,Software Engineer,2,2,2,1,1,6457,15,1,1,0,9,26,Travel_Rarely,Yes
EMP_COMP_BAD_02848_00007,Matthew Moore,Female,47,Engineering,Data Scientist,5,4,2,2,4,5781,16,2,1,1,2,17,Non-Travel,No
EMP_COMP_BAD_02848_00008,Lisa Lewis,Female,53,Support,Business Analyst,5,1,4,1,4,16453,19,0,1,1,3,8,Travel_Rarely,No
EMP_COMP_BAD_02848_00009,George Martin,Female,36,IT,Marketing Manager,5,2,1,3,2,7520,20,2,0,0,4,28,Travel_Frequently,No
EMP_COMP_BAD_02848_00010,Karen Thompson,Female,41,Marketing,Research Scientist,3,3,3,1,2,9535,25,2,15,5,25,13,Non-Travel,Yes
EMP_COMP_BAD_02848_00011,Betty Smith,Female,44,Finance,Research Scientist,4,2,4,3,4,6293,18,1,0,0,0,13,Non-Travel,Yes
EMP_COMP_BAD_02848_00012,William Sanchez,Male,26,Operations,Sales Representative,3,4,2,3,2,5513,21,3,0,0,9,10,Travel_Rarely,Yes
EMP_COMP_BAD_02848_00013,Richard Johnson,Male,58,Engineering,Software Engineer,3,3,1,4,3,9212,17,3,5,0,12,28,Travel_Frequently,Yes
EMP_COMP_BAD_02848_00014,Melissa Martinez,Male,40,Finance,HR Manager,5,1,1,4,3,16064,19,0,3,3,13,9,Travel_Rarely,No
EMP_COMP_BAD_02848_00015,Donna Clark,Female,41,IT,Operations Manager,4,4,4,1,3,4846,15,2,0,0,9,20,Non-Travel,No
EMP_COMP_BAD_02848_00016,Kenneth Smith,Female,44,Human Resources,Business Analyst,3,2,3,3,2,10782,11,1,9,1,17,23,Travel_Frequently,No
EMP_COMP_BAD_02848_00017,Donald Jones,Female,46,Legal,Data Scientist,3,4,3,2,2,10254,20,3,12,3,15,28,Travel_Rarely,No
EMP_COMP_BAD_02848_00018,Donald Rodriguez,Female,24,Marketing,Legal Counsel,4,3,3,2,2,10083,15,3,10,2,15,21,Travel_Frequently,No
EMP_COMP_BAD_02848_00019,Donna Taylor,Male,56,Engineering,Accountant,3,3,2,1,1,9831,15,1,2,2,2,13,Travel_Frequently,No
EMP_COMP_BAD_02848_00020,Patricia Anderson,Male,53,Research and Development,Support Specialist,3,2,2,4,2,11611,21,0,7,3,7,26,Travel_Frequently,Yes
EMP_COMP_BAD_02848_00021,Jennifer Johnson,Male,34,Operations,Sales Representative,2,2,2,4,3,4804,25,3,10,6,11,21,Travel_Rarely,No
EMP_COMP_BAD_02848_00022,Nancy Miller,Male,23,Engineering,HR Manager,1,3,1,4,1,8075,11,3,8,2,11,27,Travel_Frequently,No
EMP_COMP_BAD_02848_00023,Charles Hernandez,Female,53,Research and Development,Software Engineer,2,1,2,3,3,10073,14,1,5,5,12,18,Travel_Frequently,No
EMP_COMP_BAD_02848_00024,Joseph Jackson,Male,24,Legal,HR Manager,3,2,1,4,1,3559,20,1,11,5,21,13,Travel_Rarely,No
EMP_COMP_BAD_02848_00025,Donna Harris,Female,38,Engineering,Product Manager,5,1,1,3,4,7238,11,1,5,3,9,9,Travel_Rarely,Yes
EMP_COMP_BAD_02848_00026,John Hernandez,Male,29,Legal,Research Scientist,2,4,1,1,1,6584,18,1,6,1,13,15,Travel_Frequently,Yes
EMP_COMP_BAD_02848_00027,Robert Lee,Female,46,Human Resources,Operations Manager,4,2,1,2,3,6386,25,1,1,1,6,12,Travel_Frequently,No
EMP_COMP_BAD_02848_00028,Dorothy Rodriguez,Female,35,Legal,Research Scientist,2,3,4,3,4,8979,18,2,6,3,13,2,Travel_Rarely,Yes
EMP_COMP_BAD_02848_00029,Betty Davis,Male,49,Research and Development,Accountant,5,2,3,2,2,3652,21,1,1,0,1,5,Travel_Rarely,No
EMP_COMP_BAD_02848_00030,Linda Thompson,Male,36,Sales,Operations Manager,4,4,3,3,3,14958,15,1,4,4,7,8,Non-Travel,Yes
EMP_COMP_BAD_02848_00031,Paul Brown,Female,25,Finance,IT Administrator,1,2,1,3,2,5553,13,0,8,3,18,13,Non-Travel,Yes
EMP_COMP_BAD_02848_00032,Linda Davis,Female,24,Human Resources,Data Scientist,2,2,3,3,1,11616,22,1,4,4,11,13,Travel_Frequently,Yes
EMP_COMP_BAD_02848_00033,David Thomas,Male,48,Finance,Marketing Manager,2,2,4,2,2,11379,19,3,14,9,14,12,Travel_Frequently,No
EMP_COMP_BAD_02848_00034,Sarah Walker,Female,23,Sales,Financial Analyst,5,3,4,4,3,4226,19,0,4,4,10,18,Non-Travel,Yes
EMP_COMP_BAD_02848_00035,Amanda Lopez,Male,42,Human Resources,Marketing Manager,5,4,2,1,4,4043,20,1,11,10,13,9,Non-Travel,No
EMP_COMP_BAD_02848_00036,George Hernandez,Female,48,Engineering,Operations Manager,5,4,4,3,3,15983,22,3,1,1,11,23,Non-Travel,Yes
EMP_COMP_BAD_02848_00037,Michelle Thompson,Male,45,Sales,Business Analyst,5,3,1,1,2,5955,16,1,10,7,10,26,Non-Travel,Yes
EMP_COMP_BAD_02848_00038,Sarah Garcia,Male,30,Legal,Data Scientist,4,3,3,3,1,5399,17,1,13,4,14,12,Travel_Frequently,Yes
EMP_COMP_BAD_02848_00039,Barbara Williams,Male,23,Finance,Financial Analyst,3,2,3,2,3,11041,22,1,4,0,7,19,Travel_Rarely,Yes
EMP_COMP_BAD_02848_00040,William Williams,Female,33,Sales,Operations Manager,2,2,3,1,1,9516,23,0,10,0,11,10,Non-Travel,No
EMP_COMP_BAD_02848_00041,Linda Gonzalez,Female,51,Research and Development,Business Analyst,5,1,4,1,3,10923,13,0,11,2,15,20,Non-Travel,No
EMP_COMP_BAD_02848_00042,Barbara Sanchez,Male,44,Engineering,Product Manager,2,3,1,1,2,7308,25,2,3,2,12,17,Travel_Rarely,No
EMP_COMP_BAD_02848_00043,Anthony Davis,Male,43,Marketing,IT Administrator,2,1,4,2,1,8642,14,2,12,8,14,21,Travel_Frequently,No
EMP_COMP_BAD_02848_00044,Melissa Harris,Female,54,Engineering,Business Analyst,4,1,4,1,2,7050,14,1,13,1,19,23,Travel_Rarely,Yes
EMP_COMP_BAD_02848_00045,Donald Lee,Female,44,Finance,Legal Counsel,3,4,1,3,2,11658,25,3,13,6,19,29,Travel_Frequently,Yes
EMP_COMP_BAD_02848_00046,Sarah Perez,Male,39,Finance,Data Scientist,4,2,1,3,1,5652,22,2,6,6,16,9,Travel_Rarely,Yes
EMP_COMP_BAD_02848_00047,Daniel Jones,Male,27,IT,HR Manager,1,4,3,1,2,15579,12,0,2,2,7,16,Travel_Frequently,No
EMP_COMP_BAD_02848_00048,Kevin Davis,Male,27,Engineering,Research Scientist,5,2,3,3,1,6371,20,1,10,1,14,1,Travel_Rarely,Yes
EMP_COMP_BAD_02848_00049,Sandra Gonzalez,Male,44,Human Resources,Support Specialist,3,3,4,2,2,11826,14,0,15,6,23,29,Non-Travel,Yes
EMP_COMP_BAD_02848_00050,Steven Gonzalez,Female,30,Support,Research Scientist,2,4,4,3,2,9626,17,3,8,8,14,24,Travel_Frequently,No
EMP_COMP_BAD_02848_00051,Mary Jackson,Male,48,Engineering,HR Manager,1,1,2,3,4,11902,15,2,15,9,21,16,Non-Travel,Yes
EMP_COMP_BAD_02848_00052,Michael Smith,Female,46,Research and Development,Marketing Manager,1,2,4,3,3,4632,19,0,5,5,14,17,Travel_Rarely,No
EMP_COMP_BAD_02848_00053,Amanda Gonzalez,Female,50,Legal,Financial Analyst,2,1,1,2,1,9883,17,0,11,0,16,25,Travel_Frequently,Yes
EMP_COMP_BAD_02848_00054,Charles Lewis,Male,45,Finance,Legal Counsel,3,2,3,4,2,10400,14,1,1,1,3,26,Travel_Frequently,No
EMP_COMP_BAD_02848_00055,Kevin Gonzalez,Female,25,Operations,Software Engineer,5,1,3,2,3,10692,24,1,7,3,9,26,Non-Travel,No
EMP_COMP_BAD_02848_00056,Matthew Miller,Female,56,Human Resources,Business Analyst,2,4,2,2,2,4554,24,0,6,5,16,6,Travel_Rarely,No
EMP_COMP_BAD_02848_00057,Paul Martinez,Male,28,Human Resources,Product Manager,2,3,2,3,1,4390,12,0,8,4,14,2,Travel_Rarely,No
EMP_COMP_BAD_02848_00058,Jennifer Smith,Female,50,Legal,Software Engineer,5,1,2,2,4,11824,15,2,15,9,22,17,Travel_Rarely,Yes
EMP_COMP_BAD_02848_00059,Mary Garcia,Female,29,Operations,IT Administrator,2,3,4,1,1,8916,14,3,13,4,21,27,Travel_Frequently,No
EMP_COMP_BAD_02848_00060,Amanda Brown,Female,33,Marketing,IT Administrator,2,3,2,1,1,15745,13,3,11,2,17,15,Travel_Rarely,Yes
EMP_COMP_BAD_02848_00061,Daniel Smith,Female,41,IT,IT Administrator,4,1,3,2,3,11687,23,0,7,6,16,5,Travel_Frequently,No
EMP_COMP_BAD_02848_00062,Dorothy Garcia,Female,42,Legal,IT Administrator,4,4,2,1,4,14525,20,3,15,2,20,19,Non-Travel,No
EMP_COMP_BAD_02848_00063,Melissa Lewis,Male,50,Operations,Product Manager,2,1,4,2,4,6205,11,2,6,0,14,7,Travel_Frequently,Yes
EMP_COMP_BAD_02848_00064,Matthew Davis,Female,31,IT,Accountant,2,3,1,4,4,9377,19,0,13,1,17,20,Travel_Frequently,Yes
EMP_COMP_BAD_02848_00065,Amanda Johnson,Male,51,Marketing,Accountant,1,1,1,3,3,11909,22,0,12,10,16,18,Non-Travel,Yes
EMP_COMP_BAD_02848_00066,Richard Martin,Male,54,Support,Data Scientist,4,1,3,4,3,5096,25,0,6,6,15,24,Non-Travel,No
EMP_COMP_BAD_02848_00067,Kenneth Perez,Male,50,Marketing,Operations Manager,2,2,3,2,4,7307,11,1,7,2,14,3,Travel_Rarely,Yes
EMP_COMP_BAD_02848_00068,Susan Moore,Male,34,Human Resources,Marketing Manager,2,1,2,4,2,12774,20,1,3,3,4,22,Non-Travel,No
EMP_COMP_BAD_02848_00069,Matthew Harris,Male,33,Finance,Research Scientist,4,4,2,2,2,16005,21,0,8,8,17,5,Travel_Frequently,Yes
EMP_COMP_BAD_02848_00070,Lisa Garcia,Female,44,Engineering,Financial Analyst,1,1,1,4,2,8047,25,1,0,0,7,23,Travel_Frequently,No
EMP_COMP_BAD_02848_00071,Thomas Gonzalez,Female,26,Support,Legal Counsel,2,1,4,2,1,6154,12,2,12,7,15,10,Travel_Rarely,No
EMP_COMP_BAD_02848_00072,Kevin Anderson,Female,47,Human Resources,Support Specialist,2,4,2,3,1,9445,19,2,6,6,7,17,Travel_Frequently,No
EMP_COMP_BAD_02848_00073,Lisa Anderson,Male,42,IT,Product Manager,2,1,3,4,2,9841,15,3,1,1,6,4,Travel_Frequently,Yes
EMP_COMP_BAD_02848_00074,Jessica Jones,Male,52,Legal,HR Manager,5,4,3,3,2,3815,20,3,1,1,5,20,Non-Travel,Yes
