employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01244_00001,Christopher Hernandez,Male,56,Human Resources,Research Scientist,3,4,3,3,2,5422,21,3,4,4,7,4,Non-Travel,Yes
EMP_COMP_BAD_01244_00002,George Martin,Male,53,Operations,Business Analyst,5,4,4,1,1,12862,24,2,3,3,9,25,Non-Travel,Yes
EMP_COMP_BAD_01244_00003,Carol Ramirez,Female,50,Research and Development,Legal Counsel,5,1,2,4,2,5756,15,0,10,3,16,18,Non-Travel,Yes
EMP_COMP_BAD_01244_00004,Thomas Jones,Female,40,Operations,Financial Analyst,5,4,4,1,3,11397,24,3,2,0,6,18,Travel_Frequently,No
EMP_COMP_BAD_01244_00005,Jessica Jones,Female,44,Finance,IT Administrator,1,4,1,1,3,6359,12,2,1,1,5,16,Travel_Rarely,No
EMP_COMP_BAD_01244_00006,Donald Clark,Female,23,Human Resources,Product Manager,4,4,3,2,3,4257,17,2,8,5,15,28,Travel_Rarely,No
EMP_COMP_BAD_01244_00007,Charles Smith,Male,28,Research and Development,IT Administrator,1,3,1,4,2,10591,18,2,11,5,11,29,Non-Travel,Yes
EMP_COMP_BAD_01244_00008,John Walker,Female,26,Engineering,IT Administrator,2,3,2,2,1,5635,20,1,15,0,15,20,Travel_Rarely,No
EMP_COMP_BAD_01244_00009,Daniel Clark,Female,58,Finance,HR Manager,2,3,1,4,3,7921,11,2,5,0,11,26,Non-Travel,No
EMP_COMP_BAD_01244_00010,Nancy Clark,Female,58,Engineering,Financial Analyst,5,2,2,4,2,15906,18,1,14,4,17,7,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00011,Robert Sanchez,Male,26,Support,Software Engineer,1,1,2,4,3,7620,25,3,10,0,20,6,Non-Travel,No
EMP_COMP_BAD_01244_00012,Lisa Martinez,Female,45,IT,Financial Analyst,1,1,4,2,1,6883,13,1,15,0,16,16,Travel_Frequently,No
EMP_COMP_BAD_01244_00013,Melissa Williams,Male,25,Support,IT Administrator,3,4,3,2,2,7309,19,3,1,1,4,15,Non-Travel,No
EMP_COMP_BAD_01244_00014,Barbara Wilson,Male,47,Human Resources,IT Administrator,4,1,3,1,1,7004,18,2,11,2,16,4,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00015,Kenneth Clark,Female,31,Engineering,Accountant,2,1,1,1,3,9906,11,1,3,3,4,21,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00016,Nancy Thomas,Female,44,Support,Legal Counsel,4,3,2,4,4,4453,22,0,15,9,16,6,Travel_Frequently,No
EMP_COMP_BAD_01244_00017,Sandra Lewis,Male,24,Engineering,HR Manager,2,1,2,3,4,13018,16,1,12,7,14,17,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00018,Sandra Davis,Male,35,Research and Development,IT Administrator,2,2,1,1,2,4466,12,0,11,9,21,27,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00019,David Lopez,Female,37,Marketing,Financial Analyst,4,4,1,1,1,10719,25,0,1,1,7,3,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00020,George Brown,Male,44,Operations,Business Analyst,5,4,1,1,3,13199,19,2,0,0,5,12,Travel_Frequently,No
EMP_COMP_BAD_01244_00021,Steven Thomas,Male,40,Operations,Operations Manager,1,4,3,2,1,4040,13,2,15,4,21,29,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00022,Sarah Miller,Female,33,Legal,Operations Manager,1,1,2,3,1,10334,17,2,14,4,17,6,Travel_Frequently,No
EMP_COMP_BAD_01244_00023,Anthony Garcia,Male,24,Finance,Product Manager,4,1,4,1,2,5199,25,1,5,2,10,7,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00024,Jessica Davis,Female,40,Support,Product Manager,4,3,2,3,3,15909,20,3,2,2,12,14,Non-Travel,No
EMP_COMP_BAD_01244_00025,Carol Walker,Female,41,Finance,Accountant,4,4,1,1,3,8873,25,1,7,7,10,14,Non-Travel,No
EMP_COMP_BAD_01244_00026,Robert Martin,Female,24,Marketing,Business Analyst,1,1,2,1,1,5785,23,1,11,3,11,23,Non-Travel,Yes
EMP_COMP_BAD_01244_00027,Robert Taylor,Female,36,Support,Product Manager,4,3,1,4,2,6815,24,2,1,1,7,9,Travel_Rarely,No
EMP_COMP_BAD_01244_00028,Karen Garcia,Male,52,IT,Sales Representative,5,3,4,1,3,10687,24,2,5,2,5,19,Travel_Rarely,No
EMP_COMP_BAD_01244_00029,Steven Lewis,Female,38,Human Resources,Product Manager,1,4,2,1,4,7014,16,2,1,1,3,19,Non-Travel,No
EMP_COMP_BAD_01244_00030,Christopher Hernandez,Male,24,IT,Research Scientist,1,4,1,4,3,14739,15,0,1,0,1,5,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00031,Mark White,Female,24,Support,Support Specialist,3,4,1,3,3,16281,17,0,9,6,14,4,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00032,Robert Taylor,Female,40,Finance,IT Administrator,5,3,1,1,2,8681,19,3,7,0,10,2,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00033,Steven Clark,Male,49,Finance,Research Scientist,1,3,2,3,1,3814,12,1,9,8,9,13,Non-Travel,Yes
EMP_COMP_BAD_01244_00034,Donna Jones,Female,38,Legal,Research Scientist,2,4,4,4,1,9385,20,1,8,8,9,10,Travel_Frequently,No
EMP_COMP_BAD_01244_00035,Steven Martin,Male,29,Support,Product Manager,1,2,4,1,4,9090,24,0,4,4,4,29,Travel_Frequently,No
EMP_COMP_BAD_01244_00036,Lisa Martinez,Female,51,Legal,HR Manager,4,2,4,4,1,3814,18,0,9,4,10,13,Travel_Frequently,No
EMP_COMP_BAD_01244_00037,Carol Miller,Female,34,Legal,Legal Counsel,3,2,4,1,1,11709,17,1,14,7,23,17,Non-Travel,Yes
EMP_COMP_BAD_01244_00038,John Lewis,Male,27,Human Resources,Financial Analyst,2,1,4,3,1,11605,13,1,5,5,5,14,Non-Travel,Yes
EMP_COMP_BAD_01244_00039,William Martinez,Male,22,Marketing,Research Scientist,1,2,1,4,4,5841,14,2,5,5,9,3,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00040,George Anderson,Male,36,Human Resources,IT Administrator,1,3,3,4,3,8609,17,1,1,1,9,6,Travel_Rarely,No
EMP_COMP_BAD_01244_00041,Steven White,Male,44,Sales,Sales Representative,5,3,1,3,3,4692,14,2,0,0,8,7,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00042,Michelle Wilson,Male,31,Operations,Accountant,4,1,4,3,2,6197,11,3,6,6,7,13,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00043,Amanda Miller,Female,47,Human Resources,Accountant,1,3,2,1,2,6562,20,3,10,6,10,21,Non-Travel,Yes
EMP_COMP_BAD_01244_00044,Amanda Jackson,Male,23,Engineering,Support Specialist,1,4,2,2,1,15247,19,3,3,3,3,5,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00045,Daniel Brown,Female,33,Sales,IT Administrator,4,3,4,2,3,4824,17,1,9,2,13,22,Non-Travel,No
EMP_COMP_BAD_01244_00046,Robert Wilson,Male,58,Sales,Research Scientist,2,2,2,3,1,5105,12,0,14,0,16,27,Non-Travel,No
EMP_COMP_BAD_01244_00047,Paul Perez,Male,43,Operations,Financial Analyst,5,4,4,3,3,4729,11,0,8,4,8,22,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00048,Ashley Moore,Female,34,Finance,Operations Manager,3,4,4,4,3,8395,19,1,6,3,13,9,Travel_Frequently,No
EMP_COMP_BAD_01244_00049,Betty Rodriguez,Male,39,Operations,Support Specialist,5,4,1,2,4,11143,19,1,7,0,10,10,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00050,Elizabeth Rodriguez,Male,43,Support,Accountant,1,1,1,1,3,12171,21,1,9,9,16,8,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00051,Mark Sanchez,Male,49,Marketing,Business Analyst,4,1,2,1,1,6367,17,1,4,4,14,13,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00052,Donna Martinez,Female,32,Sales,Software Engineer,5,4,1,3,1,13132,17,1,5,5,12,4,Non-Travel,No
EMP_COMP_BAD_01244_00053,Karen Martin,Female,58,Finance,Legal Counsel,1,3,4,2,4,7899,24,2,5,1,11,20,Non-Travel,No
EMP_COMP_BAD_01244_00054,Betty Garcia,Male,29,Operations,Marketing Manager,4,3,4,1,1,11861,24,2,9,6,14,20,Travel_Frequently,No
EMP_COMP_BAD_01244_00055,Anthony Thomas,Male,22,Sales,HR Manager,5,4,2,4,2,12832,16,0,9,9,10,24,Travel_Frequently,No
EMP_COMP_BAD_01244_00056,Sandra Jones,Male,35,Legal,HR Manager,1,2,2,2,4,6841,13,1,0,0,9,7,Travel_Rarely,No
EMP_COMP_BAD_01244_00057,Susan Ramirez,Female,38,Engineering,Product Manager,5,1,2,4,3,11810,12,0,12,6,12,1,Travel_Frequently,No
EMP_COMP_BAD_01244_00058,George Sanchez,Male,52,Engineering,Support Specialist,2,2,1,4,1,4451,23,2,15,2,17,6,Non-Travel,No
EMP_COMP_BAD_01244_00059,Sarah Brown,Male,49,Operations,Business Analyst,1,2,1,1,1,4155,22,0,7,7,9,12,Non-Travel,No
EMP_COMP_BAD_01244_00060,Kenneth Wilson,Female,29,Finance,Product Manager,3,2,1,4,4,9171,12,2,13,4,18,8,Non-Travel,Yes
EMP_COMP_BAD_01244_00061,Mark Martin,Male,48,Research and Development,Legal Counsel,5,1,3,2,2,9447,24,2,10,7,20,20,Travel_Frequently,No
EMP_COMP_BAD_01244_00062,Karen Lopez,Female,55,Engineering,Support Specialist,2,3,3,2,4,7098,23,0,10,10,13,18,Travel_Frequently,No
EMP_COMP_BAD_01244_00063,Thomas Lee,Male,37,Research and Development,Legal Counsel,1,2,4,3,3,13296,17,1,11,1,21,2,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00064,Andrew Thompson,Female,49,Research and Development,Software Engineer,3,1,2,1,4,7274,16,2,8,3,17,1,Non-Travel,Yes
EMP_COMP_BAD_01244_00065,Lisa Taylor,Female,40,Marketing,HR Manager,2,3,2,4,2,7721,14,1,11,2,12,23,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00066,George Thompson,Male,39,Finance,Business Analyst,3,4,4,3,2,9479,24,0,3,3,8,16,Travel_Rarely,No
EMP_COMP_BAD_01244_00067,Joshua Ramirez,Male,22,Human Resources,Legal Counsel,3,3,4,3,3,12674,13,2,6,6,13,16,Non-Travel,No
EMP_COMP_BAD_01244_00068,Jennifer Harris,Female,37,Marketing,Research Scientist,2,1,2,3,2,7690,23,0,0,0,8,20,Non-Travel,No
EMP_COMP_BAD_01244_00069,Karen Davis,Male,53,Human Resources,Product Manager,3,2,4,3,3,6281,21,1,8,7,12,28,Non-Travel,Yes
EMP_COMP_BAD_01244_00070,Michelle Lewis,Female,54,Legal,Operations Manager,3,2,2,3,3,8091,23,1,14,0,22,7,Travel_Frequently,No
EMP_COMP_BAD_01244_00071,William Robinson,Female,38,Human Resources,Legal Counsel,5,4,1,3,3,9433,24,0,1,1,9,1,Travel_Rarely,No
EMP_COMP_BAD_01244_00072,Elizabeth Rodriguez,Female,34,Human Resources,Sales Representative,3,1,2,1,3,15116,22,0,6,2,11,4,Travel_Rarely,No
EMP_COMP_BAD_01244_00073,Jennifer Johnson,Female,43,Engineering,Sales Representative,5,4,3,4,1,16401,18,0,4,3,8,21,Travel_Frequently,No
EMP_COMP_BAD_01244_00074,Melissa Moore,Male,22,Operations,IT Administrator,1,3,4,2,1,4638,11,2,8,3,13,9,Non-Travel,No
EMP_COMP_BAD_01244_00075,Karen Jackson,Female,50,Finance,HR Manager,1,1,1,4,3,5606,11,1,10,9,15,29,Non-Travel,No
EMP_COMP_BAD_01244_00076,Michael Williams,Female,29,Operations,Marketing Manager,2,3,2,4,3,3720,14,3,0,0,7,5,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00077,Susan Smith,Female,51,Support,Accountant,2,2,1,3,3,8303,17,1,5,2,12,20,Travel_Frequently,No
EMP_COMP_BAD_01244_00078,Nancy Perez,Male,52,Engineering,Business Analyst,2,4,3,4,4,8378,22,3,14,9,20,22,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00079,Michelle Thompson,Male,29,Legal,IT Administrator,1,3,2,1,4,12952,21,1,3,3,7,3,Travel_Frequently,No
EMP_COMP_BAD_01244_00080,Matthew Martin,Female,24,Research and Development,Support Specialist,5,3,2,1,2,10872,25,1,3,3,4,29,Non-Travel,Yes
EMP_COMP_BAD_01244_00081,Barbara Martin,Female,40,Human Resources,HR Manager,4,1,1,3,2,4972,18,3,11,8,16,23,Non-Travel,No
EMP_COMP_BAD_01244_00082,Robert Moore,Female,28,Sales,Business Analyst,4,2,4,2,4,7162,23,2,14,9,18,16,Travel_Rarely,No
EMP_COMP_BAD_01244_00083,Paul Hernandez,Male,29,Research and Development,Research Scientist,5,2,1,4,2,12412,21,0,6,6,11,7,Travel_Frequently,No
EMP_COMP_BAD_01244_00084,Kevin Rodriguez,Male,50,Engineering,Product Manager,5,4,3,2,4,8181,20,1,14,5,15,9,Non-Travel,Yes
EMP_COMP_BAD_01244_00085,Emily Clark,Male,42,Legal,Marketing Manager,1,1,4,3,3,9237,16,0,9,9,19,18,Travel_Frequently,No
EMP_COMP_BAD_01244_00086,Kenneth Thompson,Male,35,Support,Product Manager,2,2,4,4,1,8010,15,2,11,0,18,23,Travel_Rarely,No
EMP_COMP_BAD_01244_00087,Karen Williams,Female,51,Operations,IT Administrator,1,4,2,4,4,5801,12,1,9,5,16,19,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00088,Betty Miller,Female,25,IT,Legal Counsel,4,2,3,2,2,9505,11,1,2,2,11,3,Non-Travel,Yes
EMP_COMP_BAD_01244_00089,Donna Thomas,Male,48,Operations,Business Analyst,3,2,3,3,2,11598,24,3,14,4,24,18,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00090,Linda Robinson,Female,40,Support,Legal Counsel,2,4,4,1,4,6549,25,0,14,7,22,1,Travel_Rarely,No
EMP_COMP_BAD_01244_00091,Patricia Thomas,Female,25,IT,Legal Counsel,3,2,3,3,2,5009,17,1,1,1,6,1,Non-Travel,No
EMP_COMP_BAD_01244_00092,Sandra Lee,Male,35,IT,Financial Analyst,1,4,4,3,2,8268,14,0,13,1,19,28,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00093,Sarah Williams,Female,33,Research and Development,Software Engineer,3,3,2,3,2,15608,15,1,10,10,13,19,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00094,Ashley Moore,Male,37,Human Resources,Research Scientist,1,3,3,3,2,14997,13,2,6,6,15,27,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00095,John Martin,Female,26,Legal,Business Analyst,5,4,1,4,2,5977,16,2,7,6,17,4,Non-Travel,Yes
EMP_COMP_BAD_01244_00096,Dorothy Clark,Female,38,Research and Development,IT Administrator,3,1,1,2,2,11480,23,3,4,4,5,23,Travel_Frequently,No
EMP_COMP_BAD_01244_00097,Donald Lopez,Male,54,Research and Development,Financial Analyst,1,4,3,2,4,6589,20,2,11,2,11,26,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00098,Michael Lee,Female,25,IT,Marketing Manager,3,4,1,2,1,5138,25,1,3,3,9,27,Non-Travel,Yes
EMP_COMP_BAD_01244_00099,Richard Rodriguez,Male,40,Legal,Research Scientist,3,2,1,1,3,6719,25,3,11,7,15,24,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00100,Sarah Brown,Male,26,Operations,IT Administrator,2,2,3,4,1,9596,11,3,12,0,19,12,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00101,Anthony Brown,Male,45,Research and Development,Operations Manager,4,1,4,4,2,5170,17,2,1,1,7,12,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00102,Joshua Brown,Female,40,Finance,IT Administrator,1,4,4,1,4,9478,19,3,8,6,18,26,Travel_Frequently,No
EMP_COMP_BAD_01244_00103,Christopher Thomas,Female,51,Finance,HR Manager,1,2,1,2,2,6638,20,0,15,4,15,28,Non-Travel,Yes
EMP_COMP_BAD_01244_00104,Anthony Taylor,Female,49,Operations,Legal Counsel,3,3,1,2,4,16301,22,1,2,2,3,3,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00105,Michelle Thomas,Female,32,Support,Financial Analyst,2,2,3,4,3,3869,25,1,3,3,4,14,Travel_Frequently,No
EMP_COMP_BAD_01244_00106,Karen Lewis,Male,56,Finance,Support Specialist,5,3,1,1,1,6546,19,2,4,4,4,8,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00107,Patricia Hernandez,Male,32,Operations,Research Scientist,1,4,3,2,1,12941,13,1,12,4,20,24,Travel_Rarely,No
EMP_COMP_BAD_01244_00108,Carol Jones,Female,47,Engineering,Research Scientist,3,2,4,4,2,15232,20,1,15,4,22,13,Travel_Rarely,No
EMP_COMP_BAD_01244_00109,Kenneth Robinson,Male,37,Finance,Marketing Manager,2,2,4,2,4,15869,11,1,12,10,17,6,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00110,Charles Hernandez,Female,55,Research and Development,Marketing Manager,1,3,2,4,3,9327,20,1,11,3,17,15,Travel_Frequently,No
EMP_COMP_BAD_01244_00111,Joshua Garcia,Female,35,Marketing,Accountant,2,4,2,4,2,15879,13,3,13,6,15,4,Travel_Rarely,No
EMP_COMP_BAD_01244_00112,Paul White,Female,22,Sales,Financial Analyst,1,3,1,2,2,11511,19,1,9,5,18,3,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00113,Susan Moore,Male,44,Legal,Operations Manager,5,2,1,2,1,8949,13,1,8,0,10,6,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00114,Kevin Moore,Male,46,Research and Development,Data Scientist,1,4,1,1,1,6113,14,0,13,3,19,5,Travel_Rarely,No
EMP_COMP_BAD_01244_00115,Robert Smith,Female,23,Sales,Accountant,4,3,3,3,1,5987,16,1,11,9,12,21,Non-Travel,No
EMP_COMP_BAD_01244_00116,Donna Martin,Male,57,Support,Research Scientist,5,2,1,4,1,15486,11,3,12,1,20,14,Non-Travel,No
EMP_COMP_BAD_01244_00117,Joshua Thomas,Female,49,IT,Financial Analyst,1,3,2,2,4,4928,19,2,5,5,8,24,Travel_Frequently,Yes
EMP_COMP_BAD_01244_00118,Daniel Anderson,Male,40,IT,Sales Representative,2,4,2,4,4,8961,11,1,15,2,21,20,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00119,Donna Lee,Female,57,Research and Development,Product Manager,2,4,3,4,1,7823,12,0,9,4,12,18,Non-Travel,No
EMP_COMP_BAD_01244_00120,Anthony Miller,Male,28,IT,Financial Analyst,1,2,1,4,1,9239,19,3,13,1,16,14,Non-Travel,No
EMP_COMP_BAD_01244_00121,Mary Johnson,Female,33,Legal,Data Scientist,1,3,2,3,4,15146,21,1,4,4,5,19,Travel_Rarely,No
EMP_COMP_BAD_01244_00122,Betty Lee,Male,27,Marketing,Legal Counsel,1,3,1,1,1,15489,19,2,5,5,9,17,Non-Travel,No
EMP_COMP_BAD_01244_00123,Nancy Anderson,Female,22,IT,Operations Manager,3,3,1,2,1,9653,25,3,2,2,12,5,Travel_Frequently,No
EMP_COMP_BAD_01244_00124,Donald Walker,Female,53,Research and Development,Support Specialist,1,1,4,2,4,9335,22,3,6,6,8,15,Non-Travel,No
EMP_COMP_BAD_01244_00125,John Wilson,Male,55,Operations,IT Administrator,2,4,3,4,1,8361,11,3,13,0,21,28,Non-Travel,No
EMP_COMP_BAD_01244_00126,Joshua Thomas,Male,58,Support,Sales Representative,1,3,3,2,3,8930,23,2,2,1,9,15,Travel_Rarely,Yes
EMP_COMP_BAD_01244_00127,Steven Gonzalez,Female,26,Operations,Legal Counsel,5,3,2,2,2,6897,17,3,13,9,18,11,Travel_Frequently,No
EMP_COMP_BAD_01244_00128,James Thompson,Male,44,Support,Data Scientist,2,2,4,2,4,14832,12,0,13,5,14,1,Non-Travel,No
EMP_COMP_BAD_01244_00129,Linda Brown,Female,27,Legal,HR Manager,5,4,2,1,1,5359,12,2,11,5,14,12,Travel_Frequently,No
EMP_COMP_BAD_01244_00130,Emily Smith,Male,31,IT,Operations Manager,4,4,1,3,1,10414,18,0,12,0,16,4,Travel_Rarely,Yes
