employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00712_00001,Susan Wilson,Female,58,Marketing,Financial Analyst,2,2,3,2,1,16108,11,0,3,3,6,27,Travel_Frequently,No
EMP_COMP_GOOD_00712_00002,Sandra Wilson,Male,58,Legal,Sales Representative,5,3,3,2,1,16241,11,1,0,0,2,7,Travel_Frequently,Yes
EMP_COMP_GOOD_00712_00003,Melissa Moore,Male,53,Support,Product Manager,2,4,2,2,2,12688,21,2,1,1,1,22,Travel_Rarely,No
EMP_COMP_GOOD_00712_00004,Anthony Lewis,Female,54,Legal,Accountant,3,1,4,2,2,11058,21,1,15,0,24,23,Non-Travel,Yes
EMP_COMP_GOOD_00712_00005,Kevin Lopez,Male,51,Operations,Business Analyst,5,1,1,3,3,10140,20,3,11,0,16,5,Travel_Frequently,Yes
EMP_COMP_GOOD_00712_00006,Anthony Wilson,Female,28,Human Resources,Financial Analyst,1,4,4,4,3,11155,14,3,1,1,11,12,Travel_Rarely,Yes
EMP_COMP_GOOD_00712_00007,Richard Thomas,Male,52,Marketing,IT Administrator,5,2,4,4,3,5099,19,0,11,4,17,29,Travel_Frequently,Yes
EMP_COMP_GOOD_00712_00008,Melissa Miller,Female,24,IT,Software Engineer,1,4,1,2,4,5907,17,3,12,8,18,29,Non-Travel,No
EMP_COMP_GOOD_00712_00009,Donna Martinez,Male,33,Research and Development,Operations Manager,3,4,1,3,4,8537,18,1,14,9,14,6,Travel_Frequently,No
EMP_COMP_GOOD_00712_00010,Jessica Robinson,Female,30,Marketing,Software Engineer,4,2,4,3,3,5996,17,1,3,3,7,19,Travel_Frequently,No
EMP_COMP_GOOD_00712_00011,Michael Robinson,Male,32,Legal,Support Specialist,1,2,4,3,2,10732,11,3,8,0,8,22,Travel_Rarely,No
EMP_COMP_GOOD_00712_00012,John Williams,Male,39,Engineering,HR Manager,4,2,1,2,4,13210,23,0,4,4,4,15,Travel_Frequently,Yes
EMP_COMP_GOOD_00712_00013,Brian Lewis,Female,26,Human Resources,Marketing Manager,5,1,1,3,4,4925,13,3,11,0,20,28,Travel_Frequently,No
EMP_COMP_GOOD_00712_00014,Paul Moore,Female,24,Legal,Data Scientist,5,3,4,3,3,6492,14,0,3,2,9,6,Travel_Rarely,Yes
EMP_COMP_GOOD_00712_00015,Joshua Thompson,Male,33,Engineering,Sales Representative,5,4,2,2,3,9624,17,2,0,0,0,27,Travel_Rarely,Yes
EMP_COMP_GOOD_00712_00016,Mary Clark,Female,31,Support,Operations Manager,5,3,4,4,4,13097,20,0,6,6,14,29,Travel_Frequently,No
EMP_COMP_GOOD_00712_00017,Barbara Smith,Male,31,Research and Development,Product Manager,1,3,1,3,2,7375,16,1,3,2,9,26,Non-Travel,Yes
EMP_COMP_GOOD_00712_00018,Emily Thompson,Male,47,Legal,HR Manager,4,1,1,2,3,11664,19,0,3,3,12,7,Travel_Rarely,No
EMP_COMP_GOOD_00712_00019,Amanda Harris,Male,31,Marketing,Accountant,5,2,1,1,4,9114,22,2,11,1,17,13,Travel_Frequently,No
EMP_COMP_GOOD_00712_00020,Donald Sanchez,Male,51,Engineering,Operations Manager,3,3,3,3,4,4795,11,2,14,2,22,3,Non-Travel,No
EMP_COMP_GOOD_00712_00021,Emily Williams,Female,55,Engineering,Operations Manager,5,1,1,3,1,15980,17,2,13,0,15,1,Non-Travel,Yes
EMP_COMP_GOOD_00712_00022,Melissa Jackson,Male,55,Operations,Accountant,1,2,3,3,3,4184,22,2,11,4,13,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00712_00023,Brian Gonzalez,Female,38,Legal,Data Scientist,4,4,4,3,2,10490,23,3,1,1,11,27,Travel_Frequently,Yes
EMP_COMP_GOOD_00712_00024,Christopher Sanchez,Female,58,Human Resources,Operations Manager,2,1,1,1,3,6776,13,0,5,5,11,6,Non-Travel,Yes
EMP_COMP_GOOD_00712_00025,Sandra Lopez,Female,42,Legal,Research Scientist,2,3,1,4,3,8016,16,2,4,4,14,11,Travel_Frequently,Yes
EMP_COMP_GOOD_00712_00026,Melissa Jones,Female,31,Support,Research Scientist,3,3,3,4,2,5677,22,2,5,5,8,20,Travel_Frequently,Yes
EMP_COMP_GOOD_00712_00027,Richard Anderson,Female,37,Marketing,Accountant,1,3,3,4,2,8627,12,3,3,3,8,8,Non-Travel,No
EMP_COMP_GOOD_00712_00028,James Johnson,Female,53,Operations,Accountant,2,3,2,2,1,15523,12,2,2,1,2,23,Non-Travel,No
EMP_COMP_GOOD_00712_00029,Melissa Thompson,Female,35,Sales,Support Specialist,4,4,4,2,3,3818,14,0,2,0,2,23,Travel_Frequently,No
EMP_COMP_GOOD_00712_00030,Paul Ramirez,Male,50,IT,HR Manager,4,4,1,3,4,15162,15,1,1,1,7,26,Travel_Rarely,No
EMP_COMP_GOOD_00712_00031,Barbara Harris,Male,26,Human Resources,Support Specialist,1,2,3,1,3,6444,13,3,10,7,13,14,Non-Travel,Yes
EMP_COMP_GOOD_00712_00032,Joseph Walker,Female,25,Research and Development,Accountant,4,3,3,3,3,4628,15,3,12,8,20,27,Travel_Rarely,No
EMP_COMP_GOOD_00712_00033,Betty Lewis,Male,56,IT,Support Specialist,2,1,4,3,4,14675,20,2,12,6,13,2,Travel_Rarely,Yes
EMP_COMP_GOOD_00712_00034,Melissa Perez,Female,41,Support,Financial Analyst,1,2,1,4,4,4875,16,3,8,2,13,14,Travel_Rarely,Yes
EMP_COMP_GOOD_00712_00035,Thomas Johnson,Female,44,Support,Marketing Manager,4,2,2,3,1,3806,13,3,2,2,3,9,Travel_Frequently,Yes
EMP_COMP_GOOD_00712_00036,Thomas Lopez,Male,38,Operations,Business Analyst,2,1,2,1,4,7330,22,3,9,3,16,12,Travel_Rarely,No
