employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00793_00001,Melissa Jones,Female,33,IT,IT Administrator,1,4,1,1,3,5268,12,2,12,7,15,2,Non-Travel,No
EMP_COMP_GOOD_00793_00002,Donald White,Female,44,Engineering,Financial Analyst,2,4,3,3,1,10423,25,3,11,8,18,6,Travel_Rarely,No
EMP_COMP_GOOD_00793_00003,Thomas Robinson,Female,48,Legal,Data Scientist,1,2,4,4,1,5892,15,1,15,5,18,9,Travel_Frequently,No
EMP_COMP_GOOD_00793_00004,Ashley Thomas,Female,39,Engineering,Marketing Manager,4,3,1,1,2,8273,23,3,1,1,3,26,Non-Travel,Yes
EMP_COMP_GOOD_00793_00005,James Walker,Female,30,Research and Development,Data Scientist,2,1,4,2,3,15722,14,2,7,2,12,26,Travel_Rarely,No
EMP_COMP_GOOD_00793_00006,Lisa Gonzalez,Male,34,Support,IT Administrator,2,2,3,4,2,6414,18,1,10,7,19,20,Non-Travel,No
EMP_COMP_GOOD_00793_00007,Margaret Gonzalez,Female,50,Research and Development,Marketing Manager,4,1,3,2,4,11685,22,2,10,0,16,8,Non-Travel,No
EMP_COMP_GOOD_00793_00008,Mark Davis,Male,49,IT,Product Manager,4,2,4,2,2,4600,21,3,12,7,12,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00793_00009,Karen Thomas,Male,52,IT,Financial Analyst,1,2,4,1,1,14582,25,2,5,3,6,24,Travel_Rarely,Yes
EMP_COMP_GOOD_00793_00010,Kimberly Gonzalez,Male,52,Operations,Sales Representative,5,1,3,1,4,7187,23,2,6,6,15,12,Non-Travel,Yes
EMP_COMP_GOOD_00793_00011,Susan Williams,Female,45,Sales,Data Scientist,2,4,3,3,1,4565,17,3,4,3,10,23,Travel_Rarely,No
EMP_COMP_GOOD_00793_00012,Richard Perez,Female,40,Support,Sales Representative,4,3,2,3,3,9859,17,3,5,3,9,19,Non-Travel,No
EMP_COMP_GOOD_00793_00013,Andrew Lee,Male,31,Support,Data Scientist,2,4,1,4,3,7645,22,0,5,5,11,14,Non-Travel,No
EMP_COMP_GOOD_00793_00014,Amanda Miller,Female,24,Finance,Software Engineer,3,2,1,1,1,11084,22,3,5,2,15,20,Non-Travel,Yes
EMP_COMP_GOOD_00793_00015,Patricia Smith,Female,23,Marketing,Research Scientist,1,4,1,3,3,6042,15,0,11,7,20,18,Non-Travel,No
EMP_COMP_GOOD_00793_00016,Donna Lewis,Female,55,Research and Development,Sales Representative,4,2,4,1,1,7619,13,2,14,9,20,6,Travel_Rarely,No
