employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01089_00001,Michael Rodriguez,Female,33,Support,Product Manager,5,4,3,2,4,15326,20,1,2,2,4,23,Travel_Frequently,Yes
EMP_COMP_GOOD_01089_00002,Richard Thompson,Female,58,Research and Development,Financial Analyst,1,4,1,4,3,10355,13,0,12,5,15,29,Travel_Frequently,Yes
EMP_COMP_GOOD_01089_00003,Sandra Smith,Female,23,Engineering,HR Manager,4,1,1,2,3,6563,25,2,13,9,17,1,Non-Travel,No
EMP_COMP_GOOD_01089_00004,Susan Rodriguez,Female,52,IT,Legal Counsel,2,4,4,3,1,4798,16,1,0,0,7,4,Non-Travel,Yes
EMP_COMP_GOOD_01089_00005,David Taylor,Male,36,IT,Research Scientist,2,2,4,4,1,9147,20,2,7,0,8,4,Travel_Frequently,No
EMP_COMP_GOOD_01089_00006,Joshua Thomas,Male,34,Marketing,Business Analyst,5,1,3,2,4,6900,18,0,0,0,0,26,Travel_Rarely,Yes
EMP_COMP_GOOD_01089_00007,Thomas Martinez,Male,42,Legal,Accountant,4,4,2,3,2,12336,20,1,10,10,18,3,Non-Travel,No
EMP_COMP_GOOD_01089_00008,Mark Thompson,Male,58,Support,HR Manager,1,1,1,1,1,5062,18,0,6,6,10,10,Travel_Frequently,Yes
EMP_COMP_GOOD_01089_00009,Ashley Miller,Male,47,Engineering,Marketing Manager,5,4,2,4,2,5794,18,0,7,2,9,7,Non-Travel,Yes
EMP_COMP_GOOD_01089_00010,Brian Miller,Male,50,Support,Business Analyst,1,1,2,1,2,9292,15,0,1,1,2,4,Non-Travel,Yes
EMP_COMP_GOOD_01089_00011,Betty Moore,Male,34,Research and Development,Research Scientist,3,1,4,1,4,6768,16,0,5,5,6,14,Travel_Rarely,No
EMP_COMP_GOOD_01089_00012,Matthew Smith,Female,29,Marketing,Sales Representative,1,1,4,4,4,10818,21,2,8,7,18,11,Travel_Rarely,Yes
EMP_COMP_GOOD_01089_00013,Charles Taylor,Female,29,Engineering,Software Engineer,1,3,4,3,3,10427,12,1,13,7,21,25,Travel_Frequently,No
EMP_COMP_GOOD_01089_00014,Daniel Lee,Female,46,Human Resources,Research Scientist,1,3,1,3,1,9641,19,1,6,3,15,16,Travel_Rarely,Yes
EMP_COMP_GOOD_01089_00015,Nancy Ramirez,Female,58,Operations,Sales Representative,4,2,1,2,4,6834,11,3,5,5,8,20,Travel_Rarely,No
EMP_COMP_GOOD_01089_00016,Emily Clark,Female,58,Engineering,Financial Analyst,3,1,2,1,4,3931,11,0,9,7,9,24,Non-Travel,No
EMP_COMP_GOOD_01089_00017,Andrew Lewis,Female,57,Legal,Accountant,3,2,1,2,3,8179,19,1,0,0,0,26,Travel_Frequently,No
EMP_COMP_GOOD_01089_00018,Brian Thomas,Female,49,Sales,Product Manager,4,2,1,1,4,8487,20,3,13,5,16,14,Travel_Rarely,No
EMP_COMP_GOOD_01089_00019,Andrew Miller,Female,43,Human Resources,Software Engineer,4,4,3,4,3,4878,24,0,4,2,9,29,Travel_Rarely,Yes
EMP_COMP_GOOD_01089_00020,Donald Walker,Male,55,IT,Sales Representative,1,4,3,2,3,10968,20,3,3,3,3,15,Travel_Frequently,No
EMP_COMP_GOOD_01089_00021,Mary Gonzalez,Male,43,Research and Development,Legal Counsel,3,1,1,2,4,8634,12,1,3,0,3,27,Travel_Frequently,No
EMP_COMP_GOOD_01089_00022,Margaret Jackson,Female,33,Marketing,Sales Representative,2,3,4,2,4,7895,15,3,0,0,10,14,Travel_Frequently,No
EMP_COMP_GOOD_01089_00023,Barbara Thompson,Female,43,Operations,HR Manager,1,4,4,4,2,7917,23,0,2,2,2,23,Travel_Frequently,Yes
EMP_COMP_GOOD_01089_00024,Matthew Jones,Male,44,Finance,Financial Analyst,4,1,3,2,4,7910,24,3,6,5,12,14,Travel_Frequently,No
EMP_COMP_GOOD_01089_00025,Kenneth Lee,Male,50,Sales,Sales Representative,2,2,2,3,3,7294,19,3,0,0,10,17,Travel_Frequently,No
EMP_COMP_GOOD_01089_00026,James Williams,Female,41,Marketing,Data Scientist,2,2,1,3,3,5025,16,0,1,1,7,1,Travel_Frequently,No
EMP_COMP_GOOD_01089_00027,William Martinez,Male,49,Sales,Financial Analyst,4,4,1,3,2,4698,19,1,12,6,22,20,Travel_Rarely,Yes
EMP_COMP_GOOD_01089_00028,Barbara White,Female,32,Engineering,Sales Representative,3,4,3,4,3,4588,12,0,2,2,10,15,Travel_Frequently,No
EMP_COMP_GOOD_01089_00029,Sarah Harris,Male,38,Human Resources,Business Analyst,1,4,1,4,4,6991,20,0,1,1,2,21,Travel_Rarely,No
EMP_COMP_GOOD_01089_00030,Daniel White,Female,40,Legal,Operations Manager,4,1,4,3,3,8225,25,2,1,1,2,15,Travel_Frequently,Yes
EMP_COMP_GOOD_01089_00031,Daniel Johnson,Female,46,Engineering,Research Scientist,4,1,4,3,1,5290,13,2,5,2,11,1,Travel_Rarely,Yes
EMP_COMP_GOOD_01089_00032,Donald Robinson,Male,46,Human Resources,Business Analyst,5,2,4,1,3,15334,13,1,2,2,7,16,Travel_Rarely,Yes
EMP_COMP_GOOD_01089_00033,Susan Walker,Male,48,Finance,HR Manager,3,1,1,4,2,10380,19,2,10,7,20,5,Non-Travel,No
EMP_COMP_GOOD_01089_00034,Kevin Anderson,Male,43,Operations,Accountant,2,2,2,3,2,7589,25,1,1,1,9,29,Travel_Frequently,Yes
