employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00399_00001,Nancy Martin,Male,48,Sales,Operations Manager,1,1,2,3,1,5681,21,0,14,6,22,29,Travel_Rarely,No
EMP_COMP_GOOD_00399_00002,John Martin,Male,37,Research and Development,Data Scientist,3,1,1,3,4,9276,22,0,0,0,7,4,Non-Travel,Yes
EMP_COMP_GOOD_00399_00003,Nancy Wilson,Male,27,Sales,IT Administrator,2,4,2,2,3,4859,13,0,14,0,20,10,Travel_Frequently,Yes
EMP_COMP_GOOD_00399_00004,Elizabeth Walker,Male,55,Research and Development,Operations Manager,3,4,2,2,2,13178,14,3,15,4,25,16,Travel_Rarely,No
EMP_COMP_GOOD_00399_00005,Joseph Davis,Male,41,Finance,Product Manager,1,1,4,2,3,7766,18,0,13,3,15,25,Non-Travel,Yes
EMP_COMP_GOOD_00399_00006,Karen Anderson,Male,38,Research and Development,IT Administrator,3,4,2,1,2,4348,13,3,7,7,12,28,Travel_Frequently,No
EMP_COMP_GOOD_00399_00007,Mark Rodriguez,Male,38,Legal,Software Engineer,1,4,3,3,3,8419,11,3,15,4,23,1,Non-Travel,No
EMP_COMP_GOOD_00399_00008,Michelle Jackson,Female,31,Human Resources,Software Engineer,5,2,1,1,2,9195,25,1,8,6,9,17,Travel_Frequently,No
EMP_COMP_GOOD_00399_00009,Matthew Jones,Male,35,Engineering,Sales Representative,2,3,4,2,2,4942,21,2,12,3,17,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00399_00010,Anthony Smith,Female,24,Legal,Operations Manager,1,4,1,4,1,9539,22,2,0,0,7,1,Travel_Frequently,No
EMP_COMP_GOOD_00399_00011,George Hernandez,Male,38,Legal,Product Manager,3,4,1,4,4,4184,22,2,14,8,17,23,Travel_Rarely,No
EMP_COMP_GOOD_00399_00012,Kimberly Williams,Female,28,IT,Legal Counsel,5,2,1,2,3,7746,11,3,3,3,8,13,Non-Travel,No
EMP_COMP_GOOD_00399_00013,Carol Martinez,Female,44,Marketing,Support Specialist,4,3,3,2,1,14904,16,2,3,3,13,13,Travel_Frequently,Yes
EMP_COMP_GOOD_00399_00014,Richard Anderson,Male,55,Human Resources,Data Scientist,5,2,4,2,3,8032,19,1,1,1,9,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00399_00015,Anthony Thomas,Male,50,Finance,Legal Counsel,3,4,4,4,1,8552,12,0,0,0,6,25,Travel_Frequently,No
EMP_COMP_GOOD_00399_00016,Paul Johnson,Female,58,Sales,Sales Representative,3,3,3,3,3,6342,11,3,13,3,17,11,Travel_Rarely,Yes
EMP_COMP_GOOD_00399_00017,Brian Lee,Male,26,Sales,Marketing Manager,1,1,4,2,2,9180,23,2,10,1,12,23,Non-Travel,No
EMP_COMP_GOOD_00399_00018,Joseph Davis,Female,52,IT,Accountant,4,4,1,4,2,4803,13,3,9,9,11,8,Travel_Frequently,Yes
EMP_COMP_GOOD_00399_00019,Christopher Brown,Male,22,Operations,Support Specialist,2,2,3,4,3,6348,19,3,12,9,18,28,Travel_Frequently,No
EMP_COMP_GOOD_00399_00020,Joseph Martin,Female,44,Finance,HR Manager,1,3,1,4,2,4014,12,3,3,3,3,19,Non-Travel,Yes
EMP_COMP_GOOD_00399_00021,Matthew Lopez,Female,38,Marketing,Support Specialist,2,3,1,2,4,10443,16,3,1,1,5,1,Travel_Frequently,No
EMP_COMP_GOOD_00399_00022,Barbara Hernandez,Female,40,Marketing,Product Manager,3,3,3,2,1,4040,20,3,14,4,16,21,Travel_Rarely,No
EMP_COMP_GOOD_00399_00023,Jennifer Smith,Female,50,Finance,Sales Representative,5,3,2,1,1,9948,11,3,4,0,6,2,Non-Travel,No
EMP_COMP_GOOD_00399_00024,Margaret Gonzalez,Male,23,Research and Development,Sales Representative,4,1,2,3,4,3778,21,0,3,3,5,23,Non-Travel,Yes
EMP_COMP_GOOD_00399_00025,Sarah Ramirez,Male,28,Research and Development,Accountant,5,2,2,1,4,8058,23,2,12,5,13,17,Travel_Rarely,Yes
EMP_COMP_GOOD_00399_00026,Jennifer Rodriguez,Male,45,Human Resources,IT Administrator,1,1,4,1,2,5772,11,2,14,8,16,15,Non-Travel,Yes
EMP_COMP_GOOD_00399_00027,Richard Thomas,Male,33,Finance,IT Administrator,2,3,4,3,2,10434,23,2,15,9,24,4,Travel_Rarely,No
EMP_COMP_GOOD_00399_00028,Charles Lopez,Female,40,Engineering,HR Manager,1,1,3,3,1,12800,12,3,12,4,21,19,Non-Travel,No
EMP_COMP_GOOD_00399_00029,Mark Wilson,Male,56,Human Resources,Operations Manager,4,4,4,4,2,7672,21,3,14,6,15,1,Travel_Rarely,No
EMP_COMP_GOOD_00399_00030,Donald Lopez,Female,33,Research and Development,Data Scientist,5,1,2,2,1,6324,18,0,13,6,18,10,Travel_Frequently,Yes
EMP_COMP_GOOD_00399_00031,Michael Hernandez,Female,28,IT,Business Analyst,4,3,1,2,2,10031,19,1,10,3,14,8,Non-Travel,Yes
EMP_COMP_GOOD_00399_00032,Anthony Martin,Female,36,Finance,Research Scientist,2,3,1,4,4,8555,21,3,14,4,17,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00399_00033,Michelle Brown,Male,39,Research and Development,Financial Analyst,1,2,4,4,4,9819,22,2,1,1,10,17,Non-Travel,Yes
EMP_COMP_GOOD_00399_00034,Kimberly Martin,Male,50,Marketing,Support Specialist,4,1,4,3,3,8206,17,3,3,3,10,9,Travel_Frequently,No
EMP_COMP_GOOD_00399_00035,Brian Smith,Male,35,Legal,Product Manager,3,1,3,1,3,4627,16,2,2,2,2,12,Travel_Frequently,No
EMP_COMP_GOOD_00399_00036,Ashley Robinson,Female,50,Sales,Research Scientist,2,1,3,2,2,5603,20,3,1,1,5,16,Travel_Frequently,No
