employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01988_00001,George Miller,Male,52,Marketing,Marketing Manager,3,1,4,1,3,3634,16,0,1,1,4,21,Non-Travel,Yes
EMP_COMP_BAD_01988_00002,Paul Sanchez,Female,43,Engineering,Software Engineer,1,2,4,3,1,5645,24,2,0,0,1,18,Travel_Frequently,Yes
EMP_COMP_BAD_01988_00003,Melissa Brown,Female,42,Engineering,HR Manager,4,3,3,1,2,8375,13,3,10,7,13,18,Travel_Frequently,No
EMP_COMP_BAD_01988_00004,Betty Gonzalez,Female,38,Research and Development,IT Administrator,2,4,1,4,2,4734,19,0,15,10,16,8,Travel_Frequently,No
EMP_COMP_BAD_01988_00005,Christopher Sanchez,Male,52,Operations,Support Specialist,1,4,1,2,1,9217,22,1,8,1,12,1,Travel_Frequently,No
EMP_COMP_BAD_01988_00006,Donna Robinson,Female,47,Sales,Financial Analyst,1,1,2,4,3,3776,19,2,3,3,10,8,Travel_Rarely,No
EMP_COMP_BAD_01988_00007,Christopher Thompson,Female,23,Sales,Operations Manager,3,1,4,1,3,5289,13,2,7,5,11,1,Non-Travel,Yes
EMP_COMP_BAD_01988_00008,Jessica Lee,Female,36,Legal,IT Administrator,1,2,4,3,2,7039,24,2,15,7,25,1,Non-Travel,No
EMP_COMP_BAD_01988_00009,Kevin Lopez,Female,30,Operations,HR Manager,3,2,4,2,1,9153,11,0,0,0,6,10,Non-Travel,No
EMP_COMP_BAD_01988_00010,Sandra Thompson,Female,25,Human Resources,Support Specialist,3,2,3,3,1,7323,20,1,3,3,7,4,Non-Travel,No
EMP_COMP_BAD_01988_00011,Susan Robinson,Female,24,Human Resources,Product Manager,4,4,3,4,4,10386,22,1,0,0,9,5,Non-Travel,No
EMP_COMP_BAD_01988_00012,Margaret Walker,Female,58,Support,Operations Manager,2,1,2,1,3,8143,23,3,9,0,12,10,Travel_Frequently,Yes
EMP_COMP_BAD_01988_00013,Anthony Gonzalez,Male,52,Finance,Sales Representative,3,1,2,1,4,11256,23,2,3,0,3,2,Travel_Frequently,Yes
EMP_COMP_BAD_01988_00014,Anthony Lee,Female,48,Support,HR Manager,2,2,4,3,2,9561,17,3,5,5,15,13,Travel_Frequently,No
EMP_COMP_BAD_01988_00015,Matthew Thomas,Male,24,Engineering,Marketing Manager,1,4,4,1,2,9982,20,0,2,2,7,15,Travel_Frequently,Yes
EMP_COMP_BAD_01988_00016,Mark Davis,Male,31,Operations,Research Scientist,1,3,3,3,4,6090,24,0,8,3,9,21,Non-Travel,Yes
EMP_COMP_BAD_01988_00017,Matthew Martin,Male,43,Operations,Product Manager,2,3,3,3,4,9469,17,1,13,2,18,27,Travel_Rarely,Yes
EMP_COMP_BAD_01988_00018,Joseph Sanchez,Female,33,Marketing,Software Engineer,4,2,2,4,4,9860,21,0,15,10,18,12,Travel_Frequently,No
EMP_COMP_BAD_01988_00019,John Thomas,Female,22,Engineering,Operations Manager,5,3,3,1,3,7547,20,2,8,8,18,13,Travel_Rarely,Yes
EMP_COMP_BAD_01988_00020,David Lewis,Male,38,Finance,Software Engineer,2,1,2,4,3,8030,21,2,11,5,18,7,Non-Travel,No
EMP_COMP_BAD_01988_00021,Brian Thomas,Female,43,Operations,Marketing Manager,5,2,2,1,4,16467,14,0,11,3,14,20,Travel_Rarely,Yes
EMP_COMP_BAD_01988_00022,Mark Moore,Female,49,Engineering,Software Engineer,2,4,4,1,1,4599,12,1,1,0,6,18,Travel_Rarely,Yes
EMP_COMP_BAD_01988_00023,Andrew White,Female,33,Marketing,Support Specialist,4,3,1,3,4,10245,21,3,12,8,13,21,Travel_Rarely,Yes
EMP_COMP_BAD_01988_00024,Nancy Harris,Female,32,Legal,Sales Representative,2,2,2,4,1,8076,16,3,11,5,21,23,Travel_Rarely,No
EMP_COMP_BAD_01988_00025,Lisa Williams,Male,29,Support,Software Engineer,2,2,2,4,4,9772,22,1,12,7,13,27,Non-Travel,Yes
EMP_COMP_BAD_01988_00026,Mary Gonzalez,Male,27,Sales,IT Administrator,2,3,3,1,3,7233,14,1,2,2,4,4,Non-Travel,No
EMP_COMP_BAD_01988_00027,Christopher Davis,Female,33,Research and Development,Product Manager,1,1,2,4,4,10286,15,2,1,1,11,28,Travel_Rarely,Yes
EMP_COMP_BAD_01988_00028,Barbara Martinez,Female,54,Human Resources,Business Analyst,2,1,3,3,1,16453,19,0,6,5,10,17,Non-Travel,No
EMP_COMP_BAD_01988_00029,Richard Rodriguez,Male,22,Sales,Software Engineer,4,1,1,1,2,5667,23,2,14,1,24,27,Travel_Frequently,No
EMP_COMP_BAD_01988_00030,Donald Hernandez,Female,57,Operations,Sales Representative,2,1,3,4,3,6883,14,0,13,5,20,28,Travel_Rarely,Yes
EMP_COMP_BAD_01988_00031,Daniel Johnson,Female,49,Operations,Product Manager,3,4,3,2,3,8888,19,1,9,6,16,7,Travel_Rarely,Yes
EMP_COMP_BAD_01988_00032,Andrew Jones,Male,56,Operations,Software Engineer,1,2,4,1,3,9108,23,3,5,3,10,26,Non-Travel,Yes
EMP_COMP_BAD_01988_00033,Melissa White,Male,48,Human Resources,Product Manager,3,2,1,3,4,10188,13,2,6,6,13,13,Non-Travel,Yes
EMP_COMP_BAD_01988_00034,Paul Thompson,Male,47,Engineering,IT Administrator,2,3,3,2,4,5133,15,2,5,5,11,17,Non-Travel,Yes
EMP_COMP_BAD_01988_00035,Mary Moore,Male,23,Marketing,Financial Analyst,1,3,4,4,1,7281,22,2,2,2,11,14,Travel_Frequently,Yes
EMP_COMP_BAD_01988_00036,Jessica Martin,Male,24,Marketing,Operations Manager,3,3,2,4,1,10199,12,2,3,3,13,8,Travel_Frequently,Yes
EMP_COMP_BAD_01988_00037,Joseph Smith,Male,36,Engineering,Business Analyst,4,3,2,3,2,6471,23,1,11,7,21,8,Travel_Rarely,No
EMP_COMP_BAD_01988_00038,Daniel Clark,Male,37,Human Resources,Software Engineer,1,4,1,1,2,9955,25,0,5,2,12,18,Travel_Frequently,No
EMP_COMP_BAD_01988_00039,Robert Gonzalez,Female,25,Finance,HR Manager,1,4,3,4,2,6615,11,0,1,1,8,29,Non-Travel,No
EMP_COMP_BAD_01988_00040,Joseph Clark,Female,54,Finance,Legal Counsel,2,4,4,2,4,4216,12,1,5,1,8,29,Non-Travel,No
EMP_COMP_BAD_01988_00041,Steven Hernandez,Male,22,Legal,Financial Analyst,3,1,4,1,4,6442,13,3,0,0,5,22,Non-Travel,No
EMP_COMP_BAD_01988_00042,Anthony Thompson,Female,25,Engineering,Support Specialist,3,4,2,2,1,10052,23,3,3,3,7,4,Travel_Frequently,No
EMP_COMP_BAD_01988_00043,Jennifer Lewis,Male,22,Human Resources,Operations Manager,2,3,2,2,2,5255,14,2,11,4,14,3,Travel_Frequently,No
EMP_COMP_BAD_01988_00044,Barbara Harris,Male,50,Engineering,Business Analyst,2,4,4,2,1,5866,21,1,8,2,15,19,Non-Travel,Yes
EMP_COMP_BAD_01988_00045,Richard Hernandez,Male,45,IT,Support Specialist,4,2,2,1,3,8522,12,2,8,7,12,2,Travel_Frequently,No
EMP_COMP_BAD_01988_00046,Sarah Walker,Female,56,Sales,Sales Representative,5,1,3,2,1,11742,16,3,7,0,8,20,Travel_Rarely,Yes
EMP_COMP_BAD_01988_00047,Sandra Martinez,Female,53,Operations,Legal Counsel,3,4,4,2,3,8087,25,0,12,0,12,19,Non-Travel,Yes
EMP_COMP_BAD_01988_00048,William Ramirez,Male,26,Legal,HR Manager,4,1,2,3,2,6309,15,1,15,2,20,8,Travel_Frequently,No
EMP_COMP_BAD_01988_00049,Michelle Johnson,Male,45,Operations,Product Manager,1,2,4,3,4,6015,22,3,11,5,15,4,Travel_Frequently,No
EMP_COMP_BAD_01988_00050,Dorothy White,Female,45,Support,Business Analyst,2,3,4,2,1,8501,25,2,0,0,4,4,Travel_Frequently,No
EMP_COMP_BAD_01988_00051,George Thompson,Female,51,Legal,Support Specialist,5,1,4,3,4,7339,21,1,2,2,12,25,Non-Travel,No
EMP_COMP_BAD_01988_00052,Lisa Robinson,Female,49,Legal,Accountant,3,3,1,4,3,9525,14,1,11,4,11,7,Travel_Frequently,No
EMP_COMP_BAD_01988_00053,William Martin,Male,51,IT,Marketing Manager,1,1,2,2,1,4750,25,1,14,10,21,19,Travel_Frequently,Yes
EMP_COMP_BAD_01988_00054,Linda Hernandez,Male,51,IT,Marketing Manager,1,1,4,4,3,7342,22,0,6,4,7,9,Travel_Frequently,No
EMP_COMP_BAD_01988_00055,Anthony Martin,Male,49,IT,Software Engineer,4,4,1,3,3,6773,16,1,14,0,20,2,Non-Travel,Yes
EMP_COMP_BAD_01988_00056,Steven Lewis,Female,24,Marketing,Legal Counsel,1,1,3,3,1,6704,14,3,2,1,4,3,Travel_Frequently,No
EMP_COMP_BAD_01988_00057,Melissa Sanchez,Male,39,IT,Financial Analyst,2,1,2,1,4,14653,20,0,15,9,18,20,Travel_Rarely,No
EMP_COMP_BAD_01988_00058,John Clark,Female,35,IT,Accountant,5,4,4,2,3,16232,15,1,0,0,9,13,Travel_Rarely,No
EMP_COMP_BAD_01988_00059,Andrew Ramirez,Female,47,IT,Software Engineer,2,3,3,3,4,5706,14,0,8,8,10,27,Travel_Rarely,Yes
EMP_COMP_BAD_01988_00060,Donald Jackson,Female,31,Finance,Accountant,1,3,3,4,1,6362,16,0,5,3,6,20,Non-Travel,Yes
EMP_COMP_BAD_01988_00061,Robert Moore,Female,56,IT,Product Manager,1,4,2,1,2,11027,20,2,9,8,9,18,Non-Travel,No
EMP_COMP_BAD_01988_00062,Sarah Walker,Female,26,Research and Development,Accountant,2,2,3,1,1,15138,13,0,1,1,6,16,Non-Travel,No
EMP_COMP_BAD_01988_00063,Richard Rodriguez,Male,28,IT,Support Specialist,2,3,2,1,1,6091,23,2,9,9,11,25,Travel_Rarely,No
EMP_COMP_BAD_01988_00064,Linda Jackson,Female,30,IT,Sales Representative,4,4,4,3,2,12813,11,1,1,1,11,8,Non-Travel,Yes
EMP_COMP_BAD_01988_00065,Elizabeth Wilson,Male,29,Finance,HR Manager,2,3,3,2,2,5563,20,2,13,8,16,29,Non-Travel,No
EMP_COMP_BAD_01988_00066,Sandra Johnson,Female,36,Human Resources,Sales Representative,1,1,4,4,3,15701,16,2,7,5,17,1,Travel_Frequently,No
