employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02858_00001,Carol Robinson,Female,27,Legal,IT Administrator,3,2,4,3,4,8419,22,3,2,2,7,9,Travel_Rarely,No
EMP_COMP_GOOD_02858_00002,Steven Gonzalez,Female,22,Support,Legal Counsel,3,2,1,1,2,15050,24,2,5,5,6,16,Travel_Frequently,No
EMP_COMP_GOOD_02858_00003,Kenneth Walker,Female,50,Marketing,Research Scientist,5,2,1,4,2,10320,18,1,10,3,12,9,Travel_Frequently,Yes
EMP_COMP_GOOD_02858_00004,Daniel Robinson,Female,53,Operations,Software Engineer,3,3,4,3,3,10157,21,2,11,7,21,10,Non-Travel,No
EMP_COMP_GOOD_02858_00005,George Moore,Male,38,Research and Development,Product Manager,1,3,2,2,2,6397,21,3,1,0,4,10,Travel_Rarely,No
EMP_COMP_GOOD_02858_00006,Mary Jackson,Male,40,Engineering,Business Analyst,4,2,4,3,2,7424,18,1,0,0,4,22,Travel_Frequently,No
EMP_COMP_GOOD_02858_00007,Kevin Lee,Male,58,Marketing,Accountant,4,1,1,4,1,5343,16,3,14,3,22,5,Travel_Rarely,No
EMP_COMP_GOOD_02858_00008,Nancy Robinson,Male,56,Human Resources,IT Administrator,5,3,4,4,2,11028,24,3,14,6,23,20,Travel_Frequently,No
EMP_COMP_GOOD_02858_00009,Ashley Rodriguez,Male,44,Sales,Operations Manager,1,2,1,1,3,8578,19,2,5,4,7,28,Non-Travel,Yes
EMP_COMP_GOOD_02858_00010,Robert Martinez,Male,45,Engineering,Marketing Manager,3,2,2,3,2,6068,24,3,8,3,14,28,Travel_Rarely,Yes
EMP_COMP_GOOD_02858_00011,Steven Thompson,Male,40,Legal,Operations Manager,2,1,4,4,1,4700,23,1,1,1,2,27,Travel_Rarely,No
EMP_COMP_GOOD_02858_00012,Elizabeth Jackson,Male,46,Legal,Software Engineer,4,4,3,2,1,4441,21,0,6,0,16,9,Travel_Rarely,Yes
EMP_COMP_GOOD_02858_00013,Michael Walker,Female,23,Finance,Support Specialist,1,3,1,3,1,7050,25,0,12,7,18,20,Travel_Rarely,Yes
EMP_COMP_GOOD_02858_00014,George Garcia,Male,42,Engineering,IT Administrator,2,4,1,2,2,6622,17,0,5,4,9,11,Non-Travel,No
EMP_COMP_GOOD_02858_00015,Michelle Johnson,Male,55,Support,HR Manager,1,1,3,2,3,7967,19,2,8,5,11,28,Travel_Frequently,No
EMP_COMP_GOOD_02858_00016,Lisa Anderson,Female,23,Engineering,Legal Counsel,3,4,2,4,3,14533,14,2,8,8,17,19,Non-Travel,Yes
EMP_COMP_GOOD_02858_00017,Thomas Moore,Male,28,IT,IT Administrator,1,3,1,1,1,9603,11,2,11,6,19,19,Travel_Rarely,Yes
EMP_COMP_GOOD_02858_00018,Brian Thomas,Male,33,Sales,Product Manager,4,2,2,2,2,9629,16,0,13,0,15,13,Non-Travel,No
EMP_COMP_GOOD_02858_00019,Betty Miller,Male,35,Legal,HR Manager,4,1,2,4,3,15529,23,1,4,4,4,5,Travel_Rarely,Yes
EMP_COMP_GOOD_02858_00020,Thomas Thompson,Male,31,IT,Accountant,1,1,1,3,3,5060,16,3,14,5,24,6,Travel_Rarely,Yes
EMP_COMP_GOOD_02858_00021,Melissa Clark,Male,54,Marketing,Operations Manager,2,2,1,1,1,5468,19,1,9,2,13,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02858_00022,Donald Hernandez,Male,35,Operations,HR Manager,2,2,3,3,2,14917,17,3,6,6,16,15,Travel_Frequently,Yes
EMP_COMP_GOOD_02858_00023,Anthony Garcia,Female,25,Engineering,Research Scientist,3,3,3,3,2,10000,22,2,4,0,11,13,Non-Travel,No
EMP_COMP_GOOD_02858_00024,Margaret Perez,Female,56,Legal,Financial Analyst,1,2,2,4,1,6410,25,1,15,4,21,2,Travel_Frequently,Yes
EMP_COMP_GOOD_02858_00025,Kevin Smith,Male,56,Support,IT Administrator,1,1,1,1,2,15258,22,0,0,0,7,24,Non-Travel,No
EMP_COMP_GOOD_02858_00026,Michelle Jones,Male,41,Human Resources,Sales Representative,3,2,3,2,4,11869,15,2,9,8,15,25,Non-Travel,Yes
EMP_COMP_GOOD_02858_00027,William Lee,Male,56,Operations,Accountant,1,3,1,3,2,11888,22,2,10,3,15,10,Travel_Frequently,No
EMP_COMP_GOOD_02858_00028,Barbara Smith,Female,55,Human Resources,Legal Counsel,5,4,3,1,3,13245,23,0,2,2,10,15,Travel_Rarely,Yes
EMP_COMP_GOOD_02858_00029,Karen Taylor,Male,30,Sales,Product Manager,3,2,1,2,3,11807,21,0,15,9,19,2,Travel_Rarely,Yes
EMP_COMP_GOOD_02858_00030,Barbara Wilson,Female,54,Support,Data Scientist,1,1,3,1,3,3542,24,1,2,2,7,28,Travel_Frequently,Yes
EMP_COMP_GOOD_02858_00031,Elizabeth White,Female,35,Marketing,Product Manager,1,3,3,4,2,9226,21,1,11,6,20,17,Non-Travel,Yes
EMP_COMP_GOOD_02858_00032,Melissa Lopez,Female,41,Legal,Business Analyst,3,2,3,3,1,11650,14,0,5,5,6,20,Travel_Rarely,Yes
EMP_COMP_GOOD_02858_00033,David Martin,Female,47,IT,Data Scientist,5,3,1,2,2,10670,15,2,5,5,13,14,Travel_Frequently,Yes
EMP_COMP_GOOD_02858_00034,Andrew Martinez,Female,35,Research and Development,Marketing Manager,1,1,3,1,3,6891,22,2,15,0,24,17,Travel_Rarely,No
EMP_COMP_GOOD_02858_00035,Nancy Rodriguez,Female,25,Finance,IT Administrator,2,2,3,3,4,16256,23,0,4,3,8,3,Travel_Rarely,No
EMP_COMP_GOOD_02858_00036,Donald Brown,Female,43,IT,Business Analyst,1,1,2,3,4,8071,18,0,12,7,22,14,Travel_Frequently,No
EMP_COMP_GOOD_02858_00037,Thomas Clark,Male,25,Finance,Research Scientist,2,4,4,4,3,6672,17,3,1,1,1,11,Non-Travel,No
EMP_COMP_GOOD_02858_00038,Carol Taylor,Female,37,Human Resources,Marketing Manager,2,1,1,1,1,13320,14,3,9,5,12,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02858_00039,Sandra Hernandez,Male,42,Engineering,Operations Manager,5,3,1,4,1,4993,12,2,11,1,21,27,Non-Travel,Yes
EMP_COMP_GOOD_02858_00040,Lisa Clark,Female,38,IT,Software Engineer,3,1,2,2,1,8764,20,1,0,0,8,27,Travel_Frequently,No
EMP_COMP_GOOD_02858_00041,Michael Moore,Female,38,Research and Development,Financial Analyst,2,4,4,2,4,9887,14,2,12,3,18,17,Travel_Frequently,Yes
EMP_COMP_GOOD_02858_00042,Donna Smith,Female,48,Legal,IT Administrator,1,1,3,2,3,15567,15,3,12,4,22,5,Travel_Frequently,Yes
EMP_COMP_GOOD_02858_00043,Steven Lewis,Female,29,Marketing,Accountant,1,3,4,1,2,13490,12,1,10,2,12,18,Non-Travel,Yes
EMP_COMP_GOOD_02858_00044,Robert Davis,Female,47,Finance,Marketing Manager,1,4,4,3,4,11626,15,0,0,0,5,14,Travel_Frequently,No
EMP_COMP_GOOD_02858_00045,Anthony Thomas,Male,47,Human Resources,Data Scientist,5,2,1,3,2,10495,20,0,10,2,20,27,Non-Travel,No
EMP_COMP_GOOD_02858_00046,Dorothy Jackson,Male,39,Support,Support Specialist,3,2,4,2,2,13144,14,0,5,0,8,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02858_00047,Jessica Gonzalez,Male,44,Operations,Data Scientist,4,3,3,2,2,5197,24,0,4,4,14,17,Travel_Frequently,No
EMP_COMP_GOOD_02858_00048,Karen Robinson,Male,25,Finance,Marketing Manager,3,2,1,1,1,7008,11,3,3,3,13,10,Travel_Rarely,No
EMP_COMP_GOOD_02858_00049,Jennifer Clark,Female,40,Research and Development,Financial Analyst,5,4,3,2,3,9711,24,0,2,2,12,6,Non-Travel,Yes
EMP_COMP_GOOD_02858_00050,Richard Moore,Male,22,Sales,HR Manager,1,1,4,2,1,9432,22,1,10,4,19,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02858_00051,Mark Anderson,Female,33,Operations,Sales Representative,3,3,4,2,3,9081,11,1,9,0,14,1,Travel_Rarely,No
EMP_COMP_GOOD_02858_00052,Barbara Walker,Female,48,IT,Operations Manager,2,4,3,2,2,3874,22,2,11,9,20,6,Travel_Frequently,Yes
EMP_COMP_GOOD_02858_00053,George White,Male,54,Legal,Product Manager,2,4,1,1,2,4514,23,3,6,6,8,24,Non-Travel,No
EMP_COMP_GOOD_02858_00054,Dorothy Johnson,Male,31,Support,Marketing Manager,5,2,2,1,2,7771,14,3,12,5,20,19,Non-Travel,No
EMP_COMP_GOOD_02858_00055,Betty Perez,Female,46,Legal,HR Manager,5,3,2,4,3,12756,24,3,5,5,12,16,Non-Travel,No
EMP_COMP_GOOD_02858_00056,Sarah Clark,Female,38,Engineering,Legal Counsel,4,3,4,2,4,12791,18,2,3,2,12,14,Non-Travel,No
EMP_COMP_GOOD_02858_00057,Daniel Thompson,Female,37,Research and Development,Financial Analyst,2,2,4,4,2,4511,19,3,4,3,5,26,Non-Travel,Yes
EMP_COMP_GOOD_02858_00058,Melissa Taylor,Female,48,Legal,IT Administrator,4,4,1,4,2,3899,14,2,9,5,19,12,Non-Travel,No
EMP_COMP_GOOD_02858_00059,Betty Wilson,Female,40,Legal,Operations Manager,3,2,4,4,3,12002,15,2,15,3,17,4,Non-Travel,No
EMP_COMP_GOOD_02858_00060,Andrew White,Male,48,Legal,Sales Representative,3,3,1,1,1,6208,17,0,10,5,17,22,Non-Travel,No
EMP_COMP_GOOD_02858_00061,Charles Moore,Female,30,Research and Development,Software Engineer,3,2,1,1,3,6714,22,3,7,4,16,11,Travel_Frequently,Yes
EMP_COMP_GOOD_02858_00062,Sandra Johnson,Male,43,Operations,Operations Manager,2,4,1,2,1,12271,15,2,6,6,6,9,Travel_Rarely,Yes
EMP_COMP_GOOD_02858_00063,Anthony Moore,Male,31,Support,Support Specialist,2,2,1,4,1,8786,23,2,15,5,21,2,Travel_Frequently,No
EMP_COMP_GOOD_02858_00064,Thomas Lopez,Female,48,IT,Research Scientist,1,4,4,1,3,5058,15,3,8,8,13,12,Travel_Frequently,No
EMP_COMP_GOOD_02858_00065,Donna Martinez,Male,41,Legal,Sales Representative,1,2,3,3,4,8960,16,3,0,0,10,24,Non-Travel,Yes
EMP_COMP_GOOD_02858_00066,Barbara Davis,Male,29,Human Resources,IT Administrator,2,1,2,1,3,5704,11,1,1,1,3,15,Non-Travel,Yes
EMP_COMP_GOOD_02858_00067,Jennifer Taylor,Male,57,Support,Financial Analyst,4,4,1,4,2,4129,17,1,4,1,13,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02858_00068,Michelle Martinez,Female,26,Research and Development,Data Scientist,2,1,1,3,1,7153,13,2,3,3,12,4,Travel_Rarely,Yes
EMP_COMP_GOOD_02858_00069,Carol Sanchez,Male,53,Legal,Legal Counsel,5,3,3,3,3,8923,23,3,2,2,12,9,Non-Travel,Yes
EMP_COMP_GOOD_02858_00070,Dorothy Rodriguez,Female,24,Support,Data Scientist,1,4,3,2,3,5023,12,3,10,8,18,15,Non-Travel,Yes
EMP_COMP_GOOD_02858_00071,Nancy Miller,Female,39,Legal,Research Scientist,3,2,2,1,4,7251,23,0,14,10,20,19,Travel_Rarely,Yes
EMP_COMP_GOOD_02858_00072,Linda Johnson,Female,52,Engineering,Operations Manager,3,3,4,4,2,5884,23,3,14,6,20,11,Non-Travel,Yes
EMP_COMP_GOOD_02858_00073,Richard Williams,Male,37,Human Resources,Financial Analyst,1,1,3,3,1,6219,17,0,0,0,1,16,Non-Travel,No
EMP_COMP_GOOD_02858_00074,Donald Thomas,Female,33,Operations,Legal Counsel,1,3,3,1,4,6616,12,1,4,4,10,13,Non-Travel,No
