employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00703_00001,Mary Rodriguez,Female,47,Human Resources,Marketing Manager,5,2,4,2,3,7921,13,0,12,9,20,19,Non-Travel,Yes
EMP_COMP_GOOD_00703_00002,Donna Rodriguez,Female,45,Engineering,Accountant,4,4,3,1,2,8960,25,0,4,4,10,3,Travel_Frequently,Yes
EMP_COMP_GOOD_00703_00003,Charles Martinez,Female,34,Finance,Product Manager,1,3,1,4,2,10438,14,3,7,2,7,18,Non-Travel,No
EMP_COMP_GOOD_00703_00004,Emily Brown,Male,29,Research and Development,Accountant,5,1,2,4,4,7040,17,2,0,0,6,1,Travel_Frequently,Yes
EMP_COMP_GOOD_00703_00005,Kevin Lewis,Female,47,Support,Support Specialist,1,3,4,3,3,7252,18,0,13,4,20,23,Non-Travel,Yes
EMP_COMP_GOOD_00703_00006,Joshua Garcia,Female,51,Sales,Data Scientist,4,3,3,4,2,7149,20,1,8,0,12,9,Travel_Rarely,Yes
EMP_COMP_GOOD_00703_00007,Donald Davis,Female,25,Human Resources,Marketing Manager,5,1,4,3,3,11452,11,3,5,5,14,27,Travel_Frequently,No
EMP_COMP_GOOD_00703_00008,Michael Martin,Male,41,Sales,Data Scientist,4,3,2,1,4,7994,13,1,8,6,9,24,Travel_Frequently,Yes
EMP_COMP_GOOD_00703_00009,Susan Smith,Female,39,IT,Operations Manager,2,3,3,2,1,8076,18,0,10,0,18,10,Non-Travel,No
EMP_COMP_GOOD_00703_00010,Betty Davis,Male,58,Sales,Product Manager,4,3,4,4,4,9706,12,3,0,0,2,16,Travel_Frequently,No
EMP_COMP_GOOD_00703_00011,Carol Smith,Male,22,Operations,Research Scientist,1,1,4,3,2,7105,16,0,14,6,22,8,Travel_Rarely,No
EMP_COMP_GOOD_00703_00012,James Sanchez,Female,38,Human Resources,Data Scientist,2,3,3,3,2,6719,11,3,7,5,17,27,Non-Travel,Yes
EMP_COMP_GOOD_00703_00013,Thomas Hernandez,Male,29,Human Resources,IT Administrator,1,4,1,1,2,15189,12,3,12,2,22,12,Non-Travel,Yes
EMP_COMP_GOOD_00703_00014,Daniel Ramirez,Female,38,Sales,Accountant,4,1,3,2,3,5377,22,0,0,0,4,29,Travel_Frequently,No
EMP_COMP_GOOD_00703_00015,Brian Ramirez,Male,35,Sales,IT Administrator,4,3,4,4,1,10364,21,3,5,5,15,11,Travel_Rarely,Yes
EMP_COMP_GOOD_00703_00016,John Ramirez,Male,44,Finance,Sales Representative,3,2,3,4,1,6828,24,2,1,1,4,12,Travel_Frequently,Yes
EMP_COMP_GOOD_00703_00017,Mark Thompson,Female,24,Legal,Data Scientist,4,3,2,2,3,6936,21,0,11,3,16,24,Travel_Frequently,Yes
