employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02026_00001,George White,Female,56,IT,Sales Representative,1,4,1,1,1,15978,21,0,15,7,24,9,Non-Travel,Yes
EMP_COMP_BAD_02026_00002,Donna Perez,Female,55,Human Resources,Research Scientist,1,2,3,1,4,12267,24,0,6,6,16,6,Travel_Rarely,No
EMP_COMP_BAD_02026_00003,Thomas Thompson,Female,22,Operations,Software Engineer,4,3,2,2,2,15549,15,1,4,4,6,12,Travel_Rarely,No
EMP_COMP_BAD_02026_00004,William Walker,Male,54,Human Resources,IT Administrator,3,4,3,2,3,11756,18,0,12,10,14,19,Non-Travel,Yes
EMP_COMP_BAD_02026_00005,Carol Wilson,Male,42,Operations,Sales Representative,5,1,3,4,4,9890,17,2,14,7,20,27,Travel_Rarely,No
EMP_COMP_BAD_02026_00006,Robert Walker,Male,37,Legal,Financial Analyst,3,1,3,4,4,8654,19,0,13,3,20,18,Non-Travel,No
EMP_COMP_BAD_02026_00007,Brian Martinez,Male,27,Support,Sales Representative,1,3,2,4,4,15712,14,2,5,5,8,23,Travel_Rarely,Yes
EMP_COMP_BAD_02026_00008,Robert Jones,Male,47,Finance,Research Scientist,5,1,3,4,2,6277,20,1,11,10,15,25,Travel_Frequently,No
EMP_COMP_BAD_02026_00009,Anthony Jones,Male,29,Engineering,Software Engineer,4,4,2,2,2,4654,25,0,13,6,15,9,Non-Travel,Yes
EMP_COMP_BAD_02026_00010,Kevin Thomas,Female,29,Engineering,Software Engineer,4,4,4,2,1,15633,11,0,11,0,21,8,Non-Travel,Yes
EMP_COMP_BAD_02026_00011,Daniel Jackson,Female,58,Engineering,Software Engineer,2,2,4,1,3,8952,17,3,8,0,15,29,Travel_Frequently,Yes
EMP_COMP_BAD_02026_00012,Joseph Brown,Female,34,Sales,Support Specialist,1,2,1,1,3,8071,18,3,3,3,9,26,Travel_Rarely,No
EMP_COMP_BAD_02026_00013,William Davis,Female,33,Finance,Product Manager,1,2,2,4,3,7760,24,3,7,6,16,4,Travel_Rarely,Yes
EMP_COMP_BAD_02026_00014,Christopher Moore,Female,32,Finance,Financial Analyst,4,2,2,2,1,8935,23,3,11,0,19,20,Non-Travel,No
EMP_COMP_BAD_02026_00015,Thomas Smith,Male,36,Sales,Support Specialist,1,1,1,2,4,9451,12,1,5,5,14,5,Travel_Rarely,Yes
EMP_COMP_BAD_02026_00016,George Williams,Male,44,Operations,Support Specialist,1,3,2,2,4,9519,11,2,9,2,17,7,Travel_Rarely,Yes
EMP_COMP_BAD_02026_00017,Charles Hernandez,Male,25,Operations,Legal Counsel,2,3,1,2,3,5500,23,1,0,0,3,9,Travel_Rarely,Yes
EMP_COMP_BAD_02026_00018,David Lee,Female,35,Research and Development,Financial Analyst,2,1,1,1,2,15423,20,2,6,0,12,14,Travel_Frequently,No
EMP_COMP_BAD_02026_00019,Dorothy Thompson,Female,47,Marketing,HR Manager,4,3,2,4,3,16123,20,0,7,4,13,17,Non-Travel,No
EMP_COMP_BAD_02026_00020,Emily White,Female,53,IT,Operations Manager,5,2,2,1,2,9618,15,0,2,1,9,8,Travel_Rarely,No
EMP_COMP_BAD_02026_00021,James Walker,Female,22,Finance,Legal Counsel,3,2,4,1,1,13445,13,2,2,2,2,3,Travel_Rarely,Yes
EMP_COMP_BAD_02026_00022,Linda Lee,Male,42,Finance,IT Administrator,4,1,4,1,4,4275,18,0,10,10,18,11,Non-Travel,Yes
EMP_COMP_BAD_02026_00023,Steven Gonzalez,Male,23,Legal,Financial Analyst,4,1,3,2,1,9252,12,3,5,5,9,21,Non-Travel,No
EMP_COMP_BAD_02026_00024,Joshua Martinez,Male,29,Engineering,Operations Manager,1,3,3,4,4,3998,20,1,4,4,8,2,Non-Travel,No
EMP_COMP_BAD_02026_00025,Thomas Davis,Male,36,Finance,Support Specialist,3,1,2,3,4,4768,19,1,0,0,5,24,Non-Travel,No
EMP_COMP_BAD_02026_00026,Karen Sanchez,Male,54,Legal,Accountant,4,2,2,1,3,16189,20,0,8,2,13,21,Non-Travel,Yes
EMP_COMP_BAD_02026_00027,Matthew Thomas,Female,27,Operations,Accountant,5,3,2,3,3,5490,14,2,6,6,7,14,Travel_Frequently,Yes
EMP_COMP_BAD_02026_00028,James Anderson,Female,37,Sales,Software Engineer,3,2,4,1,2,16474,13,3,13,2,17,14,Travel_Frequently,No
EMP_COMP_BAD_02026_00029,Joseph Thomas,Female,58,Engineering,Sales Representative,4,2,2,3,4,9212,17,3,2,2,8,1,Travel_Rarely,Yes
EMP_COMP_BAD_02026_00030,Richard Davis,Female,40,Legal,Software Engineer,5,4,3,4,3,4303,12,0,1,1,10,24,Travel_Frequently,Yes
EMP_COMP_BAD_02026_00031,George Anderson,Female,43,Legal,Operations Manager,4,2,3,1,3,8247,20,1,9,6,11,3,Non-Travel,No
EMP_COMP_BAD_02026_00032,Kimberly Williams,Male,52,Engineering,Data Scientist,3,4,2,1,2,9555,21,0,6,6,15,13,Travel_Frequently,Yes
EMP_COMP_BAD_02026_00033,Donald Anderson,Female,44,Operations,Data Scientist,2,2,4,3,2,6335,15,0,13,7,22,20,Travel_Frequently,No
EMP_COMP_BAD_02026_00034,Melissa Moore,Male,45,Sales,Research Scientist,5,3,3,1,4,6646,12,2,13,0,16,18,Travel_Rarely,Yes
EMP_COMP_BAD_02026_00035,Michael Sanchez,Female,39,Finance,Accountant,1,4,4,2,2,5446,23,0,0,0,0,23,Travel_Rarely,Yes
EMP_COMP_BAD_02026_00036,Charles Jones,Female,33,Marketing,Financial Analyst,4,4,2,3,3,8465,14,0,3,3,12,11,Travel_Rarely,No
EMP_COMP_BAD_02026_00037,John Rodriguez,Male,22,Support,Support Specialist,3,4,2,4,4,9647,11,1,15,0,15,11,Travel_Rarely,Yes
EMP_COMP_BAD_02026_00038,Paul Ramirez,Female,26,Legal,Data Scientist,2,2,2,1,4,7134,15,2,9,0,13,20,Travel_Frequently,Yes
EMP_COMP_BAD_02026_00039,Steven Wilson,Male,35,Legal,Data Scientist,5,2,1,4,2,12889,16,1,8,3,15,8,Travel_Frequently,No
EMP_COMP_BAD_02026_00040,Michael Garcia,Male,47,IT,Operations Manager,1,4,2,4,3,13225,14,1,11,2,14,21,Travel_Rarely,Yes
EMP_COMP_BAD_02026_00041,Michelle Moore,Male,40,Research and Development,Marketing Manager,1,3,3,4,2,8590,23,1,10,8,19,24,Travel_Frequently,No
EMP_COMP_BAD_02026_00042,Lisa Taylor,Female,50,Human Resources,Support Specialist,3,3,1,1,2,13103,21,2,6,6,16,7,Travel_Frequently,No
EMP_COMP_BAD_02026_00043,Michael Thomas,Female,44,Sales,Business Analyst,1,1,2,2,4,6520,20,2,7,4,14,24,Non-Travel,Yes
EMP_COMP_BAD_02026_00044,Sandra Thomas,Female,34,Human Resources,Marketing Manager,4,4,1,3,3,6953,11,1,9,6,16,27,Travel_Frequently,Yes
EMP_COMP_BAD_02026_00045,Kevin Jones,Male,38,Sales,Legal Counsel,3,4,3,4,3,4584,16,2,13,8,21,18,Travel_Frequently,No
EMP_COMP_BAD_02026_00046,Donna Smith,Female,22,Human Resources,Accountant,4,3,1,4,4,3934,11,3,8,8,10,18,Travel_Frequently,No
EMP_COMP_BAD_02026_00047,George Williams,Female,34,Legal,IT Administrator,1,4,4,2,1,7592,24,1,12,0,22,16,Travel_Rarely,Yes
EMP_COMP_BAD_02026_00048,Anthony Martinez,Male,38,Sales,Support Specialist,1,3,1,2,2,15431,22,3,11,3,17,1,Non-Travel,No
EMP_COMP_BAD_02026_00049,Emily Martin,Male,35,Research and Development,Business Analyst,1,1,4,2,4,14511,18,0,2,2,3,26,Travel_Rarely,No
EMP_COMP_BAD_02026_00050,Kimberly Garcia,Female,32,Engineering,Accountant,3,3,2,4,1,16006,15,1,10,8,19,11,Travel_Rarely,Yes
