employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00531_00001,Robert Wilson,Female,43,Operations,HR Manager,1,2,2,1,1,5791,18,0,4,4,14,21,Travel_Frequently,No
EMP_COMP_BAD_00531_00002,Mary Taylor,Male,25,Human Resources,Financial Analyst,1,1,3,1,3,11089,22,1,12,8,20,13,Travel_Frequently,Yes
EMP_COMP_BAD_00531_00003,Brian Moore,Female,53,Marketing,HR Manager,3,4,3,4,3,3862,17,2,4,4,8,4,Non-Travel,No
EMP_COMP_BAD_00531_00004,Michael Miller,Male,27,IT,Legal Counsel,1,3,3,3,1,3744,13,3,12,0,12,14,Travel_Rarely,No
EMP_COMP_BAD_00531_00005,Linda Jackson,Female,44,IT,Product Manager,3,4,2,3,2,9485,18,3,2,0,12,1,Travel_Frequently,No
EMP_COMP_BAD_00531_00006,Mary Taylor,Female,48,Operations,IT Administrator,2,2,3,4,3,7216,22,2,1,1,5,1,Travel_Frequently,No
EMP_COMP_BAD_00531_00007,Daniel Hernandez,Female,54,Sales,Financial Analyst,5,2,3,4,3,8689,19,3,3,3,8,16,Non-Travel,No
EMP_COMP_BAD_00531_00008,Kimberly Moore,Female,56,Sales,Operations Manager,2,4,1,2,1,10845,11,1,6,6,10,29,Travel_Frequently,Yes
EMP_COMP_BAD_00531_00009,Karen Lee,Female,28,IT,IT Administrator,4,2,4,2,2,11106,24,3,5,5,14,22,Travel_Frequently,No
EMP_COMP_BAD_00531_00010,Joshua Thomas,Male,45,Sales,Support Specialist,3,1,1,4,3,8474,19,3,11,4,21,22,Non-Travel,Yes
EMP_COMP_BAD_00531_00011,Amanda Smith,Female,49,Sales,Financial Analyst,2,4,3,3,2,11357,12,2,5,5,15,28,Travel_Rarely,No
EMP_COMP_BAD_00531_00012,Margaret Taylor,Female,58,Finance,IT Administrator,5,2,4,1,4,3702,24,0,15,2,19,23,Travel_Frequently,No
EMP_COMP_BAD_00531_00013,David Smith,Female,53,Operations,Business Analyst,1,2,4,2,1,7365,21,2,0,0,8,25,Travel_Frequently,No
EMP_COMP_BAD_00531_00014,Steven Davis,Male,30,Support,Business Analyst,5,2,1,1,1,15724,13,3,1,1,9,15,Travel_Rarely,Yes
EMP_COMP_BAD_00531_00015,Nancy Moore,Female,23,IT,Sales Representative,2,2,2,3,1,10034,11,1,3,3,3,11,Travel_Rarely,No
EMP_COMP_BAD_00531_00016,Carol Perez,Male,42,Marketing,Product Manager,1,3,1,1,2,4897,25,1,15,4,23,29,Travel_Rarely,No
EMP_COMP_BAD_00531_00017,Christopher Martinez,Female,34,Sales,Support Specialist,1,4,2,3,4,7753,12,2,2,2,8,7,Non-Travel,Yes
EMP_COMP_BAD_00531_00018,Lisa Robinson,Male,35,Support,Operations Manager,1,2,3,2,3,10481,20,1,1,1,10,18,Travel_Rarely,No
EMP_COMP_BAD_00531_00019,Barbara Lopez,Male,30,Human Resources,IT Administrator,3,4,1,1,1,6558,15,3,7,7,16,18,Travel_Frequently,Yes
EMP_COMP_BAD_00531_00020,Kimberly Johnson,Male,44,Engineering,Research Scientist,5,1,3,2,3,11163,17,3,8,0,13,12,Travel_Frequently,No
EMP_COMP_BAD_00531_00021,Anthony Thomas,Female,32,Marketing,Software Engineer,5,3,2,3,2,6130,15,0,4,4,14,7,Travel_Frequently,Yes
EMP_COMP_BAD_00531_00022,Matthew Ramirez,Male,49,Sales,Legal Counsel,3,3,4,3,1,9505,25,0,2,2,10,26,Travel_Rarely,Yes
EMP_COMP_BAD_00531_00023,Anthony Wilson,Male,48,Finance,Accountant,2,2,4,2,1,7950,13,2,15,5,17,23,Travel_Frequently,Yes
EMP_COMP_BAD_00531_00024,Andrew Jackson,Male,41,Operations,Legal Counsel,2,3,4,1,4,12259,23,3,10,6,16,13,Travel_Rarely,No
EMP_COMP_BAD_00531_00025,Elizabeth Jackson,Male,44,Research and Development,IT Administrator,2,1,3,1,3,3567,21,2,9,6,10,23,Non-Travel,No
EMP_COMP_BAD_00531_00026,Barbara Wilson,Female,23,Human Resources,Research Scientist,1,1,1,3,4,4065,22,3,5,0,5,8,Travel_Frequently,Yes
EMP_COMP_BAD_00531_00027,Joshua Martin,Female,36,Engineering,Product Manager,5,1,1,4,3,13186,12,0,8,8,10,16,Travel_Rarely,Yes
EMP_COMP_BAD_00531_00028,Charles Thomas,Male,22,Support,IT Administrator,5,1,4,3,1,8919,21,2,13,3,16,15,Non-Travel,Yes
EMP_COMP_BAD_00531_00029,Nancy Robinson,Female,44,Finance,Support Specialist,1,2,3,1,4,8114,16,1,1,1,11,29,Travel_Frequently,No
EMP_COMP_BAD_00531_00030,Carol Smith,Male,54,IT,Legal Counsel,2,4,3,3,2,15890,12,1,5,5,8,8,Non-Travel,No
EMP_COMP_BAD_00531_00031,Jessica Garcia,Male,45,IT,Financial Analyst,3,1,2,1,4,6795,14,0,3,0,3,25,Non-Travel,No
EMP_COMP_BAD_00531_00032,Michael Sanchez,Male,50,Human Resources,Legal Counsel,3,4,3,1,1,4796,20,1,14,1,24,16,Travel_Rarely,Yes
EMP_COMP_BAD_00531_00033,George Anderson,Male,55,Sales,Data Scientist,1,4,4,3,4,4349,23,3,12,10,17,13,Travel_Rarely,Yes
EMP_COMP_BAD_00531_00034,Kimberly Martin,Male,39,Marketing,Support Specialist,2,4,3,1,3,5307,14,2,15,1,23,26,Travel_Rarely,Yes
EMP_COMP_BAD_00531_00035,Barbara Robinson,Male,30,Research and Development,HR Manager,2,3,2,3,4,11077,19,3,0,0,8,3,Travel_Rarely,No
EMP_COMP_BAD_00531_00036,Mary Martinez,Female,24,Human Resources,Legal Counsel,5,2,3,2,1,15752,21,1,4,4,7,8,Non-Travel,No
EMP_COMP_BAD_00531_00037,Ashley Davis,Male,33,Research and Development,HR Manager,2,4,4,2,3,5290,19,3,0,0,3,14,Travel_Rarely,No
EMP_COMP_BAD_00531_00038,Ashley Moore,Female,27,Operations,IT Administrator,2,3,2,2,2,9639,24,0,12,9,17,8,Travel_Rarely,No
EMP_COMP_BAD_00531_00039,Nancy Garcia,Female,49,Human Resources,Software Engineer,4,4,2,2,1,15716,11,0,8,7,8,23,Non-Travel,Yes
EMP_COMP_BAD_00531_00040,Patricia White,Female,43,Operations,Sales Representative,5,4,3,2,4,9375,16,3,13,9,22,1,Travel_Rarely,Yes
EMP_COMP_BAD_00531_00041,Kimberly Wilson,Male,51,Finance,Financial Analyst,4,3,2,1,2,10122,19,3,6,0,10,17,Non-Travel,No
EMP_COMP_BAD_00531_00042,Barbara Thompson,Female,41,Legal,Marketing Manager,3,1,4,1,4,8228,23,1,4,4,4,8,Non-Travel,Yes
EMP_COMP_BAD_00531_00043,Kenneth Williams,Female,42,Sales,Marketing Manager,3,3,2,4,4,12645,18,2,12,7,20,3,Travel_Rarely,Yes
EMP_COMP_BAD_00531_00044,Linda Garcia,Female,39,Engineering,Research Scientist,4,2,1,1,3,5445,20,2,3,3,12,14,Travel_Frequently,No
EMP_COMP_BAD_00531_00045,Sarah Lee,Female,46,Engineering,Software Engineer,1,3,4,1,3,4511,19,3,12,2,16,20,Non-Travel,No
EMP_COMP_BAD_00531_00046,Ashley Jones,Male,23,Marketing,Business Analyst,2,3,4,2,2,8804,13,2,8,2,12,13,Travel_Rarely,Yes
EMP_COMP_BAD_00531_00047,Kenneth Gonzalez,Male,22,Research and Development,Operations Manager,3,3,1,4,3,6293,13,3,1,1,7,14,Travel_Frequently,Yes
EMP_COMP_BAD_00531_00048,Joshua Harris,Female,38,IT,IT Administrator,5,3,4,1,1,6856,25,1,9,2,15,13,Travel_Rarely,No
EMP_COMP_BAD_00531_00049,Anthony White,Male,34,Marketing,Research Scientist,5,2,2,4,1,8126,19,1,2,2,10,12,Travel_Rarely,No
EMP_COMP_BAD_00531_00050,Mary Rodriguez,Male,32,Operations,Operations Manager,5,4,3,3,2,8629,16,1,12,1,21,20,Travel_Frequently,No
EMP_COMP_BAD_00531_00051,Steven Clark,Male,43,Support,IT Administrator,4,3,4,4,2,11178,22,1,0,0,5,26,Travel_Rarely,No
EMP_COMP_BAD_00531_00052,Amanda Jones,Male,42,IT,Marketing Manager,1,3,4,4,2,15462,12,1,11,0,20,8,Travel_Rarely,No
EMP_COMP_BAD_00531_00053,Amanda Martinez,Female,41,Finance,IT Administrator,2,1,3,1,1,5325,20,1,4,1,6,7,Travel_Rarely,No
EMP_COMP_BAD_00531_00054,Mary Walker,Female,37,Support,Product Manager,3,2,1,2,4,10432,13,1,13,9,16,7,Travel_Rarely,Yes
