employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02000_00001,Melissa Thomas,Female,56,Research and Development,IT Administrator,4,4,1,4,3,15856,14,2,6,6,12,14,Travel_Rarely,No
EMP_COMP_BAD_02000_00002,Patricia Davis,Female,55,Support,Business Analyst,3,2,4,3,2,15081,11,0,0,0,6,18,Travel_Rarely,Yes
EMP_COMP_BAD_02000_00003,Amanda Walker,Female,27,Human Resources,Business Analyst,4,2,3,1,2,12987,20,0,2,1,3,3,Travel_Frequently,No
EMP_COMP_BAD_02000_00004,John Walker,Female,37,Human Resources,Accountant,1,4,2,3,4,8148,17,1,12,6,22,21,Non-Travel,Yes
EMP_COMP_BAD_02000_00005,Melissa Taylor,Male,49,Research and Development,Business Analyst,5,4,3,1,2,10381,18,2,11,4,12,9,Non-Travel,Yes
EMP_COMP_BAD_02000_00006,Sarah Wilson,Female,43,Research and Development,Sales Representative,3,3,1,4,3,5708,15,0,10,8,10,13,Travel_Frequently,Yes
EMP_COMP_BAD_02000_00007,James Lee,Male,44,Operations,Accountant,5,4,2,4,1,4516,20,0,3,3,12,17,Travel_Rarely,No
EMP_COMP_BAD_02000_00008,Emily Thompson,Male,44,Research and Development,Software Engineer,2,3,2,1,2,5948,11,3,14,4,19,23,Non-Travel,No
EMP_COMP_BAD_02000_00009,Anthony Ramirez,Male,48,Human Resources,Marketing Manager,3,2,4,3,3,10814,15,3,13,9,20,14,Travel_Rarely,Yes
EMP_COMP_BAD_02000_00010,Mary Williams,Male,43,Human Resources,Business Analyst,1,4,3,1,2,11443,25,3,14,0,16,10,Travel_Frequently,No
EMP_COMP_BAD_02000_00011,Christopher Brown,Female,25,Support,Financial Analyst,4,1,3,1,4,6532,20,0,14,4,16,20,Travel_Frequently,Yes
EMP_COMP_BAD_02000_00012,John Walker,Female,23,Legal,Sales Representative,5,2,2,2,2,4054,19,3,1,0,7,20,Non-Travel,No
EMP_COMP_BAD_02000_00013,Melissa Ramirez,Female,36,Marketing,Software Engineer,1,4,4,4,4,10421,15,0,11,3,11,26,Travel_Frequently,No
EMP_COMP_BAD_02000_00014,Andrew Garcia,Male,35,Engineering,Support Specialist,5,4,4,1,1,11500,20,3,5,3,8,20,Non-Travel,No
EMP_COMP_BAD_02000_00015,Melissa Robinson,Male,25,Engineering,Software Engineer,5,4,3,2,4,10334,23,2,1,1,5,8,Non-Travel,Yes
EMP_COMP_BAD_02000_00016,Mary Garcia,Female,37,Marketing,Operations Manager,2,2,3,2,1,6076,12,3,7,1,9,17,Non-Travel,Yes
EMP_COMP_BAD_02000_00017,Robert Miller,Female,50,Operations,Product Manager,2,1,3,2,4,11513,11,2,9,9,13,14,Non-Travel,Yes
EMP_COMP_BAD_02000_00018,Carol Martin,Female,52,IT,Financial Analyst,4,4,2,1,2,5146,17,3,9,9,13,3,Travel_Rarely,No
EMP_COMP_BAD_02000_00019,Jennifer White,Female,22,Research and Development,Operations Manager,2,1,3,1,2,12613,24,0,2,2,3,9,Travel_Frequently,No
EMP_COMP_BAD_02000_00020,Robert Wilson,Female,29,Human Resources,Financial Analyst,2,3,4,3,1,7702,24,0,13,10,19,21,Non-Travel,No
EMP_COMP_BAD_02000_00021,Lisa Anderson,Male,38,Marketing,Product Manager,5,1,4,3,3,9932,17,3,15,4,23,29,Travel_Frequently,Yes
EMP_COMP_BAD_02000_00022,Susan Martinez,Female,42,IT,Marketing Manager,3,2,1,2,2,8811,16,0,5,2,6,8,Non-Travel,Yes
EMP_COMP_BAD_02000_00023,William Smith,Female,44,IT,Operations Manager,2,1,3,4,1,5594,24,2,0,0,2,12,Travel_Rarely,No
