employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02569_00001,Donna Miller,Female,35,Finance,Financial Analyst,1,4,2,1,1,6529,17,1,14,9,21,20,Travel_Rarely,No
EMP_COMP_GOOD_02569_00002,Lisa Brown,Male,44,Operations,Product Manager,5,4,2,3,3,10816,14,2,0,0,1,10,Non-Travel,Yes
EMP_COMP_GOOD_02569_00003,Barbara Wilson,Male,27,Support,Sales Representative,2,3,3,4,2,8824,20,0,1,1,6,6,Travel_Rarely,Yes
EMP_COMP_GOOD_02569_00004,Mary Smith,Male,53,Research and Development,Operations Manager,5,4,3,1,4,10805,20,2,13,2,16,10,Travel_Rarely,No
EMP_COMP_GOOD_02569_00005,Richard Thomas,Male,35,Research and Development,IT Administrator,1,1,4,4,1,9093,18,1,7,5,7,20,Non-Travel,Yes
EMP_COMP_GOOD_02569_00006,Anthony Martinez,Male,46,Marketing,Software Engineer,3,3,1,4,1,7889,14,3,14,0,17,14,Travel_Rarely,No
EMP_COMP_GOOD_02569_00007,Kevin Davis,Female,41,Engineering,Accountant,3,4,2,4,4,15298,12,3,8,7,13,11,Travel_Frequently,Yes
EMP_COMP_GOOD_02569_00008,Paul Harris,Male,37,IT,Data Scientist,4,4,1,4,3,11579,15,3,13,2,22,4,Travel_Frequently,No
EMP_COMP_GOOD_02569_00009,Anthony White,Female,30,Legal,Financial Analyst,1,1,1,3,4,4597,14,2,11,5,19,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02569_00010,Mark Clark,Female,22,Sales,Legal Counsel,5,2,2,2,3,7073,18,1,9,2,11,21,Non-Travel,No
EMP_COMP_GOOD_02569_00011,Mark Perez,Female,36,Sales,Research Scientist,4,3,2,3,4,4398,11,1,8,2,10,22,Non-Travel,No
EMP_COMP_GOOD_02569_00012,Matthew Martin,Female,55,Human Resources,Data Scientist,5,3,3,2,2,9103,12,2,14,0,18,7,Travel_Frequently,No
EMP_COMP_GOOD_02569_00013,Sandra Johnson,Female,35,Support,Sales Representative,1,3,2,1,3,11226,21,0,3,3,6,23,Travel_Rarely,No
EMP_COMP_GOOD_02569_00014,David Walker,Female,34,Sales,Operations Manager,4,3,4,1,4,11434,17,3,0,0,10,1,Non-Travel,Yes
EMP_COMP_GOOD_02569_00015,Sarah Ramirez,Female,33,Engineering,Research Scientist,1,4,3,1,3,9902,25,1,7,2,16,2,Travel_Frequently,Yes
EMP_COMP_GOOD_02569_00016,Melissa Wilson,Female,56,Research and Development,Operations Manager,5,1,4,3,4,4727,25,2,0,0,6,13,Travel_Rarely,Yes
EMP_COMP_GOOD_02569_00017,Robert Hernandez,Male,33,Finance,HR Manager,1,1,2,1,3,8561,25,2,8,4,17,3,Travel_Frequently,No
EMP_COMP_GOOD_02569_00018,Barbara White,Female,31,Legal,Accountant,1,2,2,3,1,4561,23,3,10,3,14,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02569_00019,Patricia Brown,Male,22,Marketing,Data Scientist,3,1,3,1,1,14786,24,1,14,6,16,8,Travel_Frequently,Yes
EMP_COMP_GOOD_02569_00020,Charles Gonzalez,Female,29,Research and Development,IT Administrator,3,4,1,2,2,10008,15,3,8,0,10,28,Travel_Rarely,No
EMP_COMP_GOOD_02569_00021,Charles White,Female,32,Operations,Operations Manager,4,4,2,2,1,9425,23,1,0,0,9,1,Travel_Frequently,Yes
EMP_COMP_GOOD_02569_00022,James Thomas,Male,34,Marketing,Research Scientist,5,3,2,3,4,12947,16,1,1,1,10,19,Travel_Rarely,No
EMP_COMP_GOOD_02569_00023,Ashley Walker,Female,49,IT,Financial Analyst,3,4,3,4,3,13457,18,1,10,1,14,27,Travel_Rarely,No
EMP_COMP_GOOD_02569_00024,Joshua Martin,Female,24,Engineering,Product Manager,5,1,1,4,2,4665,23,2,8,2,13,5,Travel_Rarely,No
EMP_COMP_GOOD_02569_00025,Elizabeth Sanchez,Female,30,Legal,Sales Representative,1,2,1,3,2,7317,22,2,11,4,18,26,Travel_Rarely,No
EMP_COMP_GOOD_02569_00026,Amanda Smith,Male,30,Sales,Product Manager,2,4,1,2,4,10475,23,0,9,4,10,23,Travel_Rarely,Yes
EMP_COMP_GOOD_02569_00027,Robert Gonzalez,Female,34,Sales,Support Specialist,4,3,2,3,2,7285,11,0,4,4,13,7,Non-Travel,No
EMP_COMP_GOOD_02569_00028,Betty Johnson,Female,35,Legal,Data Scientist,2,1,1,4,3,7325,25,3,7,4,14,15,Non-Travel,No
EMP_COMP_GOOD_02569_00029,Margaret Johnson,Female,57,Marketing,Operations Manager,2,2,4,1,2,3621,12,0,2,2,4,1,Travel_Frequently,No
EMP_COMP_GOOD_02569_00030,William Sanchez,Male,29,Operations,Financial Analyst,4,1,2,4,2,13370,14,0,5,0,7,28,Travel_Frequently,No
EMP_COMP_GOOD_02569_00031,Lisa Jones,Male,32,Research and Development,IT Administrator,4,3,2,4,4,11863,15,0,0,0,3,15,Travel_Frequently,No
EMP_COMP_GOOD_02569_00032,Kimberly Johnson,Female,46,Marketing,Marketing Manager,4,3,1,2,4,7071,22,2,5,3,9,8,Non-Travel,No
EMP_COMP_GOOD_02569_00033,James Sanchez,Female,25,Finance,Operations Manager,2,2,1,4,3,4600,24,3,10,6,20,15,Non-Travel,No
EMP_COMP_GOOD_02569_00034,Betty Sanchez,Female,35,Legal,Research Scientist,2,2,3,2,4,5322,17,3,15,1,21,13,Non-Travel,No
EMP_COMP_GOOD_02569_00035,Steven Thompson,Male,34,Engineering,Research Scientist,1,2,1,4,2,7443,25,1,4,4,12,5,Travel_Frequently,No
EMP_COMP_GOOD_02569_00036,Sarah Taylor,Male,26,Legal,Product Manager,5,4,2,3,3,5996,22,1,15,8,23,16,Travel_Frequently,Yes
EMP_COMP_GOOD_02569_00037,Kenneth Gonzalez,Male,31,Research and Development,Product Manager,1,1,2,2,2,16214,21,2,15,3,23,6,Travel_Frequently,Yes
EMP_COMP_GOOD_02569_00038,Ashley Martinez,Male,54,Human Resources,Software Engineer,5,2,3,4,1,9093,15,0,8,0,8,23,Non-Travel,Yes
EMP_COMP_GOOD_02569_00039,Robert Brown,Female,57,Engineering,Product Manager,2,3,1,3,3,5072,25,0,3,1,6,16,Travel_Rarely,No
EMP_COMP_GOOD_02569_00040,Lisa Moore,Male,55,Human Resources,Business Analyst,3,2,1,1,3,14598,18,2,15,7,22,8,Non-Travel,No
EMP_COMP_GOOD_02569_00041,Ashley Martin,Female,22,Finance,Financial Analyst,4,2,3,2,1,8512,18,0,1,1,4,14,Travel_Frequently,No
EMP_COMP_GOOD_02569_00042,Mark Martinez,Male,33,Legal,Sales Representative,3,1,2,1,1,6056,17,1,14,8,20,7,Travel_Rarely,No
EMP_COMP_GOOD_02569_00043,Steven Hernandez,Male,53,IT,Software Engineer,1,2,3,2,2,11333,17,2,7,2,17,28,Non-Travel,No
EMP_COMP_GOOD_02569_00044,George Perez,Female,57,Operations,IT Administrator,1,2,4,4,4,3861,14,2,14,1,18,21,Non-Travel,No
EMP_COMP_GOOD_02569_00045,Daniel Wilson,Female,52,Support,Product Manager,4,4,1,2,1,10158,14,0,3,3,6,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02569_00046,Mark Miller,Female,57,Support,Product Manager,5,4,3,4,2,14500,17,1,5,2,14,10,Travel_Rarely,No
EMP_COMP_GOOD_02569_00047,Emily Hernandez,Male,31,Marketing,Data Scientist,2,2,2,2,2,5975,18,2,11,6,17,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02569_00048,Amanda Johnson,Female,49,Marketing,Marketing Manager,2,4,2,2,2,13143,25,2,7,4,14,22,Travel_Rarely,No
EMP_COMP_GOOD_02569_00049,Steven Garcia,Female,26,Human Resources,Financial Analyst,1,4,1,2,3,16366,21,3,13,6,14,26,Travel_Rarely,No
EMP_COMP_GOOD_02569_00050,Andrew Ramirez,Female,44,Research and Development,Product Manager,1,4,2,2,2,9412,20,0,10,8,19,1,Non-Travel,No
EMP_COMP_GOOD_02569_00051,Melissa Williams,Male,28,Operations,Financial Analyst,4,4,2,2,4,7303,12,2,9,6,13,2,Travel_Rarely,Yes
