employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00748_00001,Jennifer Anderson,Female,50,Engineering,Accountant,1,4,3,2,2,5998,19,1,1,1,6,17,Travel_Frequently,No
EMP_COMP_GOOD_00748_00002,Charles Clark,Female,23,Marketing,Legal Counsel,5,2,4,3,4,5749,21,2,13,6,18,28,Travel_Frequently,No
EMP_COMP_GOOD_00748_00003,John Clark,Female,45,Sales,Accountant,5,4,1,2,4,16443,13,2,6,6,14,26,Non-Travel,No
EMP_COMP_GOOD_00748_00004,Mark Thompson,Male,36,Finance,Legal Counsel,3,4,4,2,1,9292,12,2,3,3,6,28,Travel_Frequently,No
EMP_COMP_GOOD_00748_00005,Thomas Williams,Male,38,Research and Development,Support Specialist,4,2,2,3,4,7410,12,1,0,0,2,5,Travel_Rarely,Yes
EMP_COMP_GOOD_00748_00006,Mark Martin,Male,53,Finance,Product Manager,5,3,1,4,1,7346,25,2,3,2,3,20,Non-Travel,No
EMP_COMP_GOOD_00748_00007,Barbara Taylor,Male,39,Support,Sales Representative,5,3,2,2,1,6880,19,3,5,1,9,12,Travel_Rarely,No
EMP_COMP_GOOD_00748_00008,James Miller,Male,44,Research and Development,Legal Counsel,2,3,2,4,2,10194,23,3,0,0,0,26,Travel_Rarely,No
EMP_COMP_GOOD_00748_00009,Kevin Martinez,Female,56,Sales,Operations Manager,5,2,3,1,1,10374,19,1,1,1,2,29,Travel_Frequently,No
EMP_COMP_GOOD_00748_00010,Emily Gonzalez,Female,41,Support,Operations Manager,1,4,4,1,3,3975,24,3,8,7,14,2,Travel_Rarely,Yes
EMP_COMP_GOOD_00748_00011,Kimberly Lopez,Female,34,Human Resources,HR Manager,5,2,3,1,3,4223,12,0,13,1,22,4,Non-Travel,No
EMP_COMP_GOOD_00748_00012,Sandra Lewis,Female,31,Operations,Accountant,3,3,3,1,2,8360,18,1,15,7,25,23,Travel_Rarely,No
EMP_COMP_GOOD_00748_00013,Emily Jones,Female,37,Finance,Operations Manager,2,3,3,2,4,11506,17,3,6,6,6,12,Non-Travel,Yes
EMP_COMP_GOOD_00748_00014,Sandra Walker,Male,39,Research and Development,Research Scientist,5,4,1,4,3,6103,25,3,2,0,3,9,Travel_Rarely,No
EMP_COMP_GOOD_00748_00015,Daniel Wilson,Female,56,Marketing,Software Engineer,4,1,1,4,2,8322,23,2,11,7,15,5,Travel_Frequently,Yes
EMP_COMP_GOOD_00748_00016,Mary Ramirez,Female,56,Sales,Operations Manager,5,1,2,3,2,3879,17,1,3,3,9,5,Travel_Rarely,Yes
EMP_COMP_GOOD_00748_00017,Nancy Ramirez,Female,44,Legal,Financial Analyst,5,3,2,4,3,16220,23,2,12,3,19,9,Non-Travel,No
EMP_COMP_GOOD_00748_00018,Michael Garcia,Male,24,Sales,Sales Representative,2,3,2,4,3,9186,17,3,3,1,8,2,Travel_Rarely,No
EMP_COMP_GOOD_00748_00019,George Williams,Female,51,Support,HR Manager,1,2,4,2,3,12550,21,2,12,10,21,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00748_00020,Brian Smith,Male,35,Support,Support Specialist,1,1,4,1,4,9212,25,2,7,7,9,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00748_00021,Richard Thomas,Female,28,Sales,Operations Manager,3,3,3,2,3,5134,22,1,14,0,20,14,Non-Travel,No
EMP_COMP_GOOD_00748_00022,Mark Perez,Male,57,Engineering,Research Scientist,2,3,1,3,2,8889,12,1,13,8,21,21,Travel_Rarely,Yes
EMP_COMP_GOOD_00748_00023,John Hernandez,Male,58,IT,Data Scientist,4,2,3,4,3,12152,11,1,6,4,15,9,Non-Travel,No
EMP_COMP_GOOD_00748_00024,Sandra Lee,Female,31,Finance,Business Analyst,5,4,4,2,3,7486,24,0,6,6,16,27,Non-Travel,Yes
EMP_COMP_GOOD_00748_00025,William White,Female,28,Sales,Research Scientist,1,3,2,4,1,15195,11,2,2,0,4,6,Travel_Rarely,Yes
EMP_COMP_GOOD_00748_00026,Linda Taylor,Male,36,Finance,Marketing Manager,1,1,4,1,3,5636,20,2,0,0,1,1,Non-Travel,Yes
EMP_COMP_GOOD_00748_00027,Emily Martin,Female,54,IT,Product Manager,2,4,4,2,2,10846,20,2,8,5,18,14,Non-Travel,No
EMP_COMP_GOOD_00748_00028,Christopher Perez,Female,58,Research and Development,IT Administrator,5,2,2,3,2,15875,16,3,11,5,20,5,Non-Travel,No
EMP_COMP_GOOD_00748_00029,Thomas Perez,Female,28,IT,Research Scientist,2,2,3,1,1,15776,20,3,1,0,8,23,Non-Travel,Yes
EMP_COMP_GOOD_00748_00030,Betty Martinez,Female,40,Sales,Legal Counsel,2,2,2,2,3,10418,11,1,14,7,16,15,Non-Travel,No
EMP_COMP_GOOD_00748_00031,Kimberly Thompson,Male,29,Engineering,Data Scientist,3,2,1,3,3,11367,22,3,9,4,14,26,Non-Travel,Yes
EMP_COMP_GOOD_00748_00032,Kevin Thompson,Male,41,IT,Financial Analyst,1,2,3,4,4,9496,16,0,9,6,9,16,Travel_Frequently,Yes
