employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01159_00001,Richard Anderson,Male,30,Human Resources,Data Scientist,4,4,3,4,3,8693,18,3,8,8,12,3,Travel_Rarely,Yes
EMP_COMP_GOOD_01159_00002,Joshua Lee,Female,35,Operations,Legal Counsel,2,4,2,2,4,9937,16,0,6,6,9,12,Travel_Frequently,Yes
EMP_COMP_GOOD_01159_00003,Matthew Miller,Female,58,Human Resources,Financial Analyst,2,1,2,2,2,11983,14,3,14,9,20,7,Travel_Rarely,Yes
EMP_COMP_GOOD_01159_00004,Anthony Taylor,Male,51,Legal,Sales Representative,5,3,3,2,3,15984,13,0,4,4,6,17,Travel_Rarely,No
EMP_COMP_GOOD_01159_00005,Daniel Moore,Male,29,Finance,IT Administrator,3,3,3,3,3,9994,15,3,9,9,12,23,Travel_Rarely,Yes
EMP_COMP_GOOD_01159_00006,Betty Wilson,Male,35,Finance,Support Specialist,5,2,4,3,3,7525,14,1,8,8,11,6,Travel_Frequently,Yes
EMP_COMP_GOOD_01159_00007,David Taylor,Female,40,Operations,IT Administrator,2,4,2,1,4,7165,16,1,4,4,10,3,Non-Travel,Yes
EMP_COMP_GOOD_01159_00008,Dorothy Jackson,Male,36,IT,HR Manager,4,1,1,1,4,4825,25,2,14,1,18,20,Non-Travel,Yes
EMP_COMP_GOOD_01159_00009,Christopher Rodriguez,Male,39,Sales,IT Administrator,2,1,4,1,1,6535,18,0,13,10,14,28,Travel_Frequently,Yes
EMP_COMP_GOOD_01159_00010,Paul Jones,Female,23,Research and Development,IT Administrator,1,1,3,4,1,8068,22,2,7,4,16,27,Travel_Rarely,No
EMP_COMP_GOOD_01159_00011,Kenneth Miller,Female,38,Marketing,Software Engineer,2,2,1,1,4,6179,19,1,11,4,11,4,Travel_Rarely,No
EMP_COMP_GOOD_01159_00012,Robert Gonzalez,Female,34,Operations,Product Manager,4,2,3,2,2,9283,16,2,8,1,15,28,Non-Travel,No
EMP_COMP_GOOD_01159_00013,Brian Anderson,Male,54,Human Resources,IT Administrator,3,2,3,2,3,8871,18,2,2,1,11,15,Travel_Rarely,Yes
EMP_COMP_GOOD_01159_00014,William Johnson,Female,52,Sales,Research Scientist,3,4,3,4,2,4371,24,0,9,8,18,29,Travel_Rarely,Yes
