employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01942_00001,Emily Jones,Male,35,Engineering,Data Scientist,4,2,4,1,3,4862,25,2,15,10,20,17,Travel_Rarely,No
EMP_COMP_GOOD_01942_00002,William Rodriguez,Male,42,Research and Development,Software Engineer,4,3,1,1,1,8558,19,0,2,0,7,28,Non-Travel,Yes
EMP_COMP_GOOD_01942_00003,Joseph Thomas,Male,44,Finance,Software Engineer,1,1,3,2,4,6109,17,3,0,0,10,14,Non-Travel,No
EMP_COMP_GOOD_01942_00004,Kenneth Martin,Female,23,Human Resources,Data Scientist,5,4,4,4,2,6646,11,3,9,0,16,2,Non-Travel,No
EMP_COMP_GOOD_01942_00005,Charles Ramirez,Female,57,Research and Development,Sales Representative,1,4,3,3,2,9377,12,0,12,6,15,26,Travel_Frequently,Yes
EMP_COMP_GOOD_01942_00006,Nancy Lee,Female,27,Research and Development,Marketing Manager,1,4,1,2,1,9989,21,0,10,5,16,15,Travel_Rarely,No
EMP_COMP_GOOD_01942_00007,Kevin Brown,Female,41,Sales,Marketing Manager,1,3,1,2,1,4823,25,3,9,9,19,6,Travel_Frequently,Yes
EMP_COMP_GOOD_01942_00008,Richard Garcia,Male,51,Support,HR Manager,5,4,4,4,3,10033,19,1,0,0,1,21,Non-Travel,No
EMP_COMP_GOOD_01942_00009,James Ramirez,Female,54,Human Resources,Research Scientist,2,2,3,3,2,8125,17,2,14,2,22,22,Non-Travel,Yes
EMP_COMP_GOOD_01942_00010,Sandra Martinez,Male,53,Support,Accountant,4,4,1,2,3,11626,20,0,9,9,18,24,Travel_Rarely,No
EMP_COMP_GOOD_01942_00011,Susan Clark,Female,43,Finance,Operations Manager,4,4,3,2,2,10647,11,3,5,5,15,15,Travel_Frequently,Yes
EMP_COMP_GOOD_01942_00012,Melissa Jackson,Female,39,IT,Marketing Manager,1,4,3,3,4,5086,23,3,2,2,5,26,Travel_Rarely,No
EMP_COMP_GOOD_01942_00013,Amanda Thomas,Female,27,IT,IT Administrator,4,4,2,1,3,15960,24,1,13,7,15,28,Non-Travel,No
EMP_COMP_GOOD_01942_00014,Betty Robinson,Male,32,Research and Development,HR Manager,1,2,2,2,4,12965,17,2,8,3,14,28,Travel_Rarely,Yes
EMP_COMP_GOOD_01942_00015,Steven Rodriguez,Male,46,Finance,Business Analyst,3,1,1,2,4,4642,17,3,5,0,13,26,Non-Travel,No
EMP_COMP_GOOD_01942_00016,Kimberly Robinson,Male,55,Sales,Financial Analyst,3,3,3,4,4,4783,20,0,8,1,18,15,Non-Travel,No
EMP_COMP_GOOD_01942_00017,Andrew Jackson,Male,38,Support,IT Administrator,1,3,4,2,4,6813,16,2,11,6,17,28,Travel_Frequently,Yes
EMP_COMP_GOOD_01942_00018,Betty Jones,Male,22,Human Resources,Accountant,5,4,3,4,4,7867,21,3,7,7,11,4,Travel_Frequently,No
EMP_COMP_GOOD_01942_00019,Linda Moore,Female,58,Legal,Accountant,4,4,1,3,4,16184,24,1,6,5,7,20,Non-Travel,Yes
EMP_COMP_GOOD_01942_00020,Jennifer Taylor,Male,24,Marketing,IT Administrator,3,4,1,3,1,8550,11,0,4,2,10,17,Travel_Frequently,Yes
EMP_COMP_GOOD_01942_00021,Anthony Moore,Female,48,Engineering,Marketing Manager,3,2,4,2,4,4566,12,2,3,3,8,5,Non-Travel,No
EMP_COMP_GOOD_01942_00022,Linda Brown,Female,23,Human Resources,Sales Representative,5,3,4,1,4,8882,12,3,12,2,16,12,Travel_Rarely,No
EMP_COMP_GOOD_01942_00023,Mary Taylor,Male,27,Legal,Software Engineer,2,4,2,2,4,9181,23,1,4,3,13,24,Travel_Rarely,Yes
EMP_COMP_GOOD_01942_00024,Charles Lee,Female,58,Finance,Legal Counsel,3,2,4,1,3,16314,21,2,4,4,10,20,Non-Travel,No
EMP_COMP_GOOD_01942_00025,Melissa Jones,Female,37,IT,IT Administrator,4,3,4,3,4,6712,17,1,0,0,3,4,Non-Travel,No
EMP_COMP_GOOD_01942_00026,George Martinez,Male,22,Legal,Financial Analyst,1,4,4,3,4,12353,17,3,12,0,19,26,Travel_Rarely,Yes
EMP_COMP_GOOD_01942_00027,Susan Moore,Male,56,Legal,Legal Counsel,5,4,2,2,2,9779,14,2,7,7,16,26,Non-Travel,Yes
EMP_COMP_GOOD_01942_00028,Kenneth Moore,Female,34,Sales,Software Engineer,5,1,2,1,2,7258,21,1,11,6,18,13,Travel_Frequently,Yes
EMP_COMP_GOOD_01942_00029,Joseph Thomas,Male,56,Operations,Marketing Manager,1,1,1,1,4,6730,14,0,8,8,11,27,Travel_Rarely,No
EMP_COMP_GOOD_01942_00030,Mary Gonzalez,Male,51,Research and Development,Software Engineer,2,1,1,3,2,10311,11,1,3,1,3,25,Travel_Frequently,Yes
EMP_COMP_GOOD_01942_00031,Christopher Rodriguez,Female,56,Legal,Data Scientist,4,3,4,2,1,9277,11,3,15,5,19,9,Travel_Frequently,No
EMP_COMP_GOOD_01942_00032,Mark White,Male,23,Marketing,Accountant,3,3,2,4,2,8950,21,3,6,6,11,4,Travel_Rarely,Yes
EMP_COMP_GOOD_01942_00033,Patricia Wilson,Female,30,Sales,Legal Counsel,5,3,4,1,3,5762,20,3,5,5,15,13,Travel_Rarely,No
EMP_COMP_GOOD_01942_00034,Anthony Jones,Female,34,IT,Research Scientist,3,1,3,3,4,11683,20,1,0,0,0,26,Non-Travel,No
EMP_COMP_GOOD_01942_00035,Christopher Garcia,Female,34,Finance,Research Scientist,1,3,4,1,1,8786,13,3,0,0,7,1,Travel_Rarely,No
EMP_COMP_GOOD_01942_00036,Carol Lopez,Female,23,IT,Legal Counsel,2,3,1,3,3,10287,13,2,14,0,24,8,Non-Travel,No
EMP_COMP_GOOD_01942_00037,Daniel White,Female,22,Human Resources,HR Manager,3,4,3,3,1,5371,12,2,5,2,5,7,Travel_Frequently,No
EMP_COMP_GOOD_01942_00038,Michael Lee,Male,38,Marketing,Support Specialist,5,3,2,3,4,10273,24,1,10,8,14,4,Non-Travel,Yes
EMP_COMP_GOOD_01942_00039,Donald Brown,Male,50,Legal,Sales Representative,3,4,4,3,3,8716,21,0,13,8,18,10,Travel_Rarely,No
EMP_COMP_GOOD_01942_00040,Donald Martinez,Female,44,Research and Development,HR Manager,5,4,3,2,4,9298,25,1,6,0,13,20,Travel_Rarely,No
EMP_COMP_GOOD_01942_00041,Emily Miller,Male,54,IT,HR Manager,4,1,3,3,3,9574,24,2,7,7,14,1,Non-Travel,Yes
EMP_COMP_GOOD_01942_00042,Kevin Miller,Female,26,Human Resources,Research Scientist,2,4,1,3,4,8466,13,2,4,4,6,5,Travel_Rarely,Yes
EMP_COMP_GOOD_01942_00043,Michelle Jackson,Female,57,Marketing,Legal Counsel,5,4,1,2,2,8409,20,1,3,3,12,28,Travel_Frequently,Yes
EMP_COMP_GOOD_01942_00044,Kimberly Garcia,Female,36,Legal,Marketing Manager,1,4,1,4,1,4057,17,3,12,9,12,8,Travel_Frequently,No
EMP_COMP_GOOD_01942_00045,Donald Taylor,Male,44,Sales,HR Manager,2,2,3,2,3,7889,20,1,9,2,9,19,Travel_Rarely,Yes
