employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00971_00001,Betty White,Male,32,Marketing,Product Manager,4,4,2,1,2,10725,20,0,3,3,11,22,Non-Travel,No
EMP_COMP_GOOD_00971_00002,Mark Jackson,Female,29,Research and Development,Support Specialist,3,2,4,1,1,6724,25,2,9,4,10,13,Travel_Frequently,No
EMP_COMP_GOOD_00971_00003,Sarah Thompson,Male,57,Human Resources,Legal Counsel,3,3,4,2,1,10383,15,0,15,6,24,25,Non-Travel,Yes
EMP_COMP_GOOD_00971_00004,Margaret Walker,Male,43,Finance,Support Specialist,5,1,3,4,4,6575,14,0,2,0,8,28,Travel_Rarely,Yes
EMP_COMP_GOOD_00971_00005,Richard Sanchez,Male,46,Research and Development,Support Specialist,4,1,4,4,3,11195,14,3,7,0,12,3,Travel_Rarely,No
EMP_COMP_GOOD_00971_00006,Joseph Sanchez,Male,37,Engineering,Product Manager,2,3,3,2,2,8072,12,3,6,6,10,2,Travel_Rarely,No
EMP_COMP_GOOD_00971_00007,Charles Williams,Male,24,Research and Development,IT Administrator,5,3,2,2,3,4170,14,1,6,6,9,28,Travel_Rarely,No
EMP_COMP_GOOD_00971_00008,Michael Taylor,Male,34,Operations,Software Engineer,1,4,4,4,1,4279,17,3,11,7,19,29,Travel_Frequently,No
EMP_COMP_GOOD_00971_00009,Joseph Rodriguez,Female,24,Human Resources,Data Scientist,2,1,4,3,4,16322,20,2,11,0,19,26,Non-Travel,No
EMP_COMP_GOOD_00971_00010,Betty Thomas,Female,50,Finance,Financial Analyst,2,2,3,3,2,15386,25,2,0,0,5,5,Non-Travel,No
EMP_COMP_GOOD_00971_00011,Patricia Jackson,Female,36,Human Resources,Financial Analyst,1,2,4,3,3,6902,17,0,12,8,15,11,Travel_Frequently,No
EMP_COMP_GOOD_00971_00012,William Ramirez,Male,51,IT,Operations Manager,5,3,2,2,2,12734,24,1,11,7,20,22,Non-Travel,Yes
EMP_COMP_GOOD_00971_00013,Dorothy Martin,Male,45,Sales,Financial Analyst,1,3,3,4,1,15167,17,3,8,8,15,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00971_00014,Elizabeth Smith,Male,36,Finance,Research Scientist,5,3,4,1,2,7574,18,1,8,8,16,18,Travel_Rarely,No
EMP_COMP_GOOD_00971_00015,Steven Martinez,Male,26,Support,Product Manager,5,3,1,2,3,5425,11,3,10,4,17,11,Non-Travel,Yes
EMP_COMP_GOOD_00971_00016,Charles Perez,Female,53,Research and Development,Marketing Manager,4,4,2,1,1,5978,17,0,8,3,12,13,Travel_Frequently,No
EMP_COMP_GOOD_00971_00017,David White,Female,51,IT,Operations Manager,4,1,1,4,2,4005,16,2,4,4,9,12,Non-Travel,Yes
