employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02495_00001,William Jackson,Female,28,Human Resources,Marketing Manager,3,2,4,1,2,16492,13,2,13,7,23,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02495_00002,Daniel Walker,Female,41,Sales,Support Specialist,4,4,3,3,2,11025,19,0,12,8,14,9,Non-Travel,Yes
EMP_COMP_GOOD_02495_00003,Barbara Smith,Male,48,Marketing,HR Manager,5,1,1,4,2,12645,25,2,10,1,13,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02495_00004,Barbara Perez,Female,40,Legal,Marketing Manager,2,4,3,4,4,14998,20,2,1,1,1,2,Non-Travel,No
EMP_COMP_GOOD_02495_00005,Betty Martin,Male,28,IT,Operations Manager,3,1,2,3,2,4712,25,0,7,7,10,25,Travel_Rarely,No
EMP_COMP_GOOD_02495_00006,Sarah Thompson,Female,22,Operations,Accountant,4,4,3,2,2,9370,24,0,1,1,10,3,Travel_Frequently,Yes
EMP_COMP_GOOD_02495_00007,John Jackson,Male,42,Legal,Product Manager,3,3,3,1,1,8062,16,2,4,1,14,11,Travel_Frequently,No
EMP_COMP_GOOD_02495_00008,Lisa Robinson,Male,45,Legal,Software Engineer,1,2,2,2,1,8435,23,1,10,1,11,11,Non-Travel,Yes
EMP_COMP_GOOD_02495_00009,Margaret Johnson,Male,50,Engineering,Legal Counsel,5,4,4,4,1,9223,17,3,15,2,25,2,Travel_Rarely,Yes
EMP_COMP_GOOD_02495_00010,Joshua Lee,Female,43,Legal,Financial Analyst,5,4,3,1,4,4896,20,2,13,6,21,14,Non-Travel,No
EMP_COMP_GOOD_02495_00011,Susan Moore,Male,34,Research and Development,Sales Representative,1,2,3,2,1,6116,14,2,11,0,21,18,Non-Travel,No
EMP_COMP_GOOD_02495_00012,Sarah Johnson,Male,43,Marketing,Marketing Manager,4,3,3,3,3,12349,23,3,5,5,11,11,Non-Travel,No
EMP_COMP_GOOD_02495_00013,Michelle Brown,Male,49,Operations,Product Manager,2,1,3,1,4,6285,21,2,12,2,20,12,Travel_Frequently,No
EMP_COMP_GOOD_02495_00014,Joseph Martinez,Female,27,Legal,Marketing Manager,1,4,2,1,2,6815,22,2,15,1,15,27,Travel_Frequently,Yes
EMP_COMP_GOOD_02495_00015,Thomas Clark,Male,29,Engineering,Operations Manager,2,2,3,2,4,8237,24,1,13,0,22,22,Travel_Frequently,Yes
EMP_COMP_GOOD_02495_00016,Linda Taylor,Female,29,Research and Development,Financial Analyst,4,4,4,3,4,11556,18,3,12,8,15,11,Travel_Frequently,No
EMP_COMP_GOOD_02495_00017,Karen Walker,Female,33,Finance,Product Manager,2,4,3,3,3,8373,15,2,5,4,7,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02495_00018,Daniel Thomas,Female,48,Legal,Legal Counsel,5,3,2,3,3,4065,19,3,8,4,18,28,Non-Travel,No
EMP_COMP_GOOD_02495_00019,Elizabeth Miller,Male,50,Finance,Research Scientist,1,3,2,2,4,7534,18,1,6,0,14,8,Travel_Rarely,Yes
EMP_COMP_GOOD_02495_00020,George Anderson,Male,22,Support,Data Scientist,4,4,4,1,2,3886,25,1,5,1,7,12,Non-Travel,Yes
EMP_COMP_GOOD_02495_00021,Andrew Martin,Male,29,Research and Development,HR Manager,1,3,3,2,1,8215,14,0,10,2,16,21,Travel_Rarely,Yes
EMP_COMP_GOOD_02495_00022,Steven Wilson,Female,48,Support,Financial Analyst,2,3,2,2,1,6107,18,1,10,8,11,4,Travel_Rarely,No
EMP_COMP_GOOD_02495_00023,Sandra Taylor,Female,50,Sales,IT Administrator,1,1,1,2,2,5018,20,3,1,1,2,24,Non-Travel,Yes
EMP_COMP_GOOD_02495_00024,Barbara Thomas,Female,26,Operations,Software Engineer,1,1,4,1,4,9065,13,3,15,10,22,15,Travel_Frequently,No
EMP_COMP_GOOD_02495_00025,Jessica Johnson,Male,33,Engineering,Operations Manager,3,4,3,4,4,12261,14,1,13,0,22,13,Travel_Frequently,No
EMP_COMP_GOOD_02495_00026,Kenneth Lee,Male,24,Human Resources,Marketing Manager,5,4,3,3,3,7673,21,1,0,0,10,24,Non-Travel,Yes
EMP_COMP_GOOD_02495_00027,Sarah Lee,Male,51,Operations,Operations Manager,2,1,2,3,3,8323,15,3,8,8,16,1,Non-Travel,No
EMP_COMP_GOOD_02495_00028,Kevin Smith,Male,35,IT,Operations Manager,4,3,1,3,1,7160,17,2,4,4,7,27,Non-Travel,No
EMP_COMP_GOOD_02495_00029,Amanda Thompson,Female,40,Research and Development,Data Scientist,3,1,3,2,3,6655,12,0,3,3,10,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02495_00030,Karen Ramirez,Female,26,Support,Support Specialist,4,1,3,2,4,14515,14,2,2,1,7,9,Travel_Frequently,Yes
EMP_COMP_GOOD_02495_00031,John Robinson,Female,43,Support,Operations Manager,1,1,2,3,3,12041,16,1,8,8,16,22,Travel_Frequently,No
EMP_COMP_GOOD_02495_00032,Sarah Jackson,Female,55,Engineering,Legal Counsel,3,2,1,1,1,10506,17,0,6,6,9,20,Travel_Frequently,No
EMP_COMP_GOOD_02495_00033,Donald Williams,Male,51,Human Resources,Software Engineer,4,4,2,3,3,15993,15,0,5,4,14,13,Travel_Frequently,No
EMP_COMP_GOOD_02495_00034,Jennifer Harris,Male,23,IT,Sales Representative,3,4,2,4,4,12502,25,2,0,0,8,28,Travel_Frequently,No
EMP_COMP_GOOD_02495_00035,William Walker,Female,55,Research and Development,Sales Representative,1,4,1,2,1,12428,18,2,5,5,9,13,Travel_Rarely,Yes
EMP_COMP_GOOD_02495_00036,Barbara Thomas,Female,44,Research and Development,Marketing Manager,3,3,4,3,1,8026,21,2,4,4,12,12,Non-Travel,No
EMP_COMP_GOOD_02495_00037,Michael Jones,Female,57,Research and Development,Research Scientist,5,2,4,3,4,10717,12,2,0,0,10,15,Travel_Frequently,Yes
EMP_COMP_GOOD_02495_00038,Barbara Robinson,Female,37,Research and Development,Financial Analyst,3,4,1,3,1,5657,21,0,2,2,4,8,Non-Travel,No
EMP_COMP_GOOD_02495_00039,George Rodriguez,Male,45,Finance,Support Specialist,3,1,1,2,3,11751,22,1,12,6,15,18,Travel_Frequently,Yes
EMP_COMP_GOOD_02495_00040,Paul Anderson,Male,55,Human Resources,Support Specialist,2,4,2,2,1,7754,19,1,5,5,7,4,Travel_Frequently,No
EMP_COMP_GOOD_02495_00041,Christopher Davis,Female,43,Finance,Software Engineer,2,1,2,3,4,5769,13,0,6,5,13,5,Travel_Rarely,Yes
