employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02080_00001,Carol Jones,Male,45,Legal,Data Scientist,5,4,2,2,3,8500,22,2,3,3,5,27,Non-Travel,No
EMP_COMP_GOOD_02080_00002,Matthew Walker,Male,49,Legal,HR Manager,3,2,2,4,4,7785,24,0,0,0,6,7,Travel_Rarely,No
EMP_COMP_GOOD_02080_00003,Dorothy Brown,Male,24,Operations,Product Manager,4,4,3,1,3,6974,22,3,11,3,21,26,Non-Travel,No
EMP_COMP_GOOD_02080_00004,Patricia Miller,Female,31,Support,HR Manager,3,3,2,1,1,8906,15,2,9,2,17,1,Non-Travel,No
EMP_COMP_GOOD_02080_00005,Lisa Brown,Male,40,Research and Development,Sales Representative,5,4,1,4,3,16480,22,0,15,0,18,26,Non-Travel,No
EMP_COMP_GOOD_02080_00006,Jennifer Clark,Male,31,Engineering,HR Manager,1,4,2,4,1,9579,14,0,15,10,18,2,Non-Travel,No
EMP_COMP_GOOD_02080_00007,Kenneth Garcia,Female,46,Legal,Sales Representative,4,2,1,1,1,7880,25,0,10,3,15,12,Travel_Frequently,Yes
EMP_COMP_GOOD_02080_00008,Ashley White,Female,52,Support,Business Analyst,3,2,2,1,3,9123,18,0,13,8,22,26,Non-Travel,No
EMP_COMP_GOOD_02080_00009,James Martin,Female,37,Human Resources,Software Engineer,4,3,1,4,2,14517,14,0,5,3,7,5,Travel_Rarely,No
EMP_COMP_GOOD_02080_00010,Donna Garcia,Female,32,Engineering,Sales Representative,5,3,2,3,1,7344,13,0,7,7,9,28,Travel_Frequently,Yes
EMP_COMP_GOOD_02080_00011,Barbara Brown,Female,40,Engineering,Sales Representative,5,3,3,4,2,6396,11,3,1,1,5,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02080_00012,Michelle Davis,Male,22,Research and Development,IT Administrator,1,1,1,2,1,10456,24,2,15,9,17,13,Travel_Rarely,No
EMP_COMP_GOOD_02080_00013,David Wilson,Male,26,Support,Support Specialist,4,2,1,1,2,7080,21,0,10,6,12,20,Travel_Rarely,Yes
EMP_COMP_GOOD_02080_00014,William Thompson,Female,58,Support,Marketing Manager,3,2,1,2,3,5859,17,3,0,0,10,21,Non-Travel,No
EMP_COMP_GOOD_02080_00015,Ashley Gonzalez,Female,25,Sales,Product Manager,1,2,2,4,1,13104,13,2,0,0,5,8,Travel_Frequently,Yes
EMP_COMP_GOOD_02080_00016,Mark Clark,Female,39,Research and Development,Product Manager,2,4,4,2,3,9853,18,2,3,3,7,15,Travel_Rarely,Yes
EMP_COMP_GOOD_02080_00017,Donald Davis,Female,57,Legal,Legal Counsel,3,2,2,4,2,8825,20,1,7,4,13,15,Non-Travel,Yes
EMP_COMP_GOOD_02080_00018,Barbara Harris,Female,30,Marketing,Software Engineer,1,4,3,3,1,6426,18,2,14,3,18,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02080_00019,Matthew Lopez,Female,35,Human Resources,Software Engineer,2,1,1,3,1,9993,18,1,12,0,15,13,Non-Travel,No
EMP_COMP_GOOD_02080_00020,Susan Thomas,Female,49,Engineering,Software Engineer,3,1,2,2,2,5524,18,0,0,0,10,28,Travel_Frequently,Yes
EMP_COMP_GOOD_02080_00021,Jessica Walker,Female,43,Human Resources,Marketing Manager,4,3,2,2,2,12586,18,0,5,4,8,5,Travel_Rarely,No
EMP_COMP_GOOD_02080_00022,Steven Hernandez,Female,56,Operations,Business Analyst,5,4,4,3,3,10315,24,0,10,1,19,13,Travel_Frequently,Yes
EMP_COMP_GOOD_02080_00023,Steven Rodriguez,Male,37,IT,Sales Representative,1,4,1,4,3,7138,23,0,15,0,19,23,Travel_Frequently,No
EMP_COMP_GOOD_02080_00024,Ashley Brown,Female,28,Support,Operations Manager,4,1,3,1,1,4977,17,2,14,3,17,6,Travel_Frequently,Yes
EMP_COMP_GOOD_02080_00025,George Walker,Female,38,Operations,Sales Representative,1,3,1,1,2,8520,23,1,5,5,14,14,Non-Travel,No
EMP_COMP_GOOD_02080_00026,Andrew Williams,Male,44,Research and Development,Operations Manager,2,1,1,1,1,8689,18,1,8,7,16,18,Travel_Rarely,No
EMP_COMP_GOOD_02080_00027,Anthony Thompson,Female,50,Finance,Software Engineer,4,3,4,1,1,5001,25,0,5,0,10,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02080_00028,Elizabeth White,Female,43,Marketing,Data Scientist,1,2,2,3,2,6222,14,2,7,7,12,4,Travel_Frequently,Yes
EMP_COMP_GOOD_02080_00029,Charles Martin,Female,25,Human Resources,Legal Counsel,4,2,2,2,4,15794,13,3,3,3,8,6,Non-Travel,No
EMP_COMP_GOOD_02080_00030,Emily Walker,Female,27,IT,Data Scientist,1,1,1,2,4,16172,14,3,13,8,13,25,Travel_Frequently,No
EMP_COMP_GOOD_02080_00031,Sarah Jones,Male,56,Engineering,Product Manager,1,3,1,2,3,6588,12,2,4,4,12,5,Non-Travel,Yes
EMP_COMP_GOOD_02080_00032,Anthony Lopez,Female,49,Research and Development,Accountant,2,3,3,3,4,16010,24,1,12,0,17,23,Travel_Frequently,Yes
EMP_COMP_GOOD_02080_00033,Donald Wilson,Male,25,Support,Operations Manager,5,4,2,2,4,8765,13,3,11,6,11,7,Non-Travel,Yes
EMP_COMP_GOOD_02080_00034,James Wilson,Male,31,Legal,Data Scientist,1,2,2,1,4,7647,12,2,7,4,16,27,Travel_Rarely,No
EMP_COMP_GOOD_02080_00035,Jennifer Jackson,Female,48,Support,Data Scientist,5,3,1,3,4,9988,15,3,15,9,15,19,Travel_Frequently,Yes
EMP_COMP_GOOD_02080_00036,Andrew Clark,Male,25,Human Resources,HR Manager,1,3,2,4,3,7124,14,1,7,7,8,9,Travel_Rarely,No
EMP_COMP_GOOD_02080_00037,Anthony Robinson,Male,29,Human Resources,Software Engineer,2,1,1,4,1,5087,21,0,10,3,14,25,Travel_Frequently,Yes
EMP_COMP_GOOD_02080_00038,Paul Smith,Male,23,Engineering,HR Manager,4,2,3,1,2,12927,17,0,3,3,10,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02080_00039,John Jones,Male,34,Sales,Research Scientist,2,2,4,2,1,12259,24,0,9,5,15,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02080_00040,John Martinez,Male,58,Marketing,Financial Analyst,4,4,4,4,3,4506,24,3,4,4,13,5,Travel_Rarely,Yes
EMP_COMP_GOOD_02080_00041,Linda Perez,Male,44,Support,Operations Manager,5,2,1,2,4,13191,24,0,12,9,21,6,Non-Travel,No
EMP_COMP_GOOD_02080_00042,Andrew Taylor,Male,34,Legal,Financial Analyst,2,1,4,3,3,5066,19,2,7,7,9,14,Non-Travel,Yes
EMP_COMP_GOOD_02080_00043,Donald Martinez,Female,38,Research and Development,Operations Manager,1,3,3,1,1,8350,19,2,9,4,11,3,Non-Travel,Yes
EMP_COMP_GOOD_02080_00044,Donald Jones,Female,29,Sales,Research Scientist,2,3,1,3,2,9338,11,2,2,0,3,3,Travel_Frequently,No
EMP_COMP_GOOD_02080_00045,Amanda Brown,Male,45,IT,Data Scientist,4,4,4,4,2,11789,17,1,1,0,9,18,Non-Travel,No
EMP_COMP_GOOD_02080_00046,Melissa Ramirez,Female,37,Operations,Product Manager,1,4,2,2,2,11858,11,2,6,6,15,5,Non-Travel,No
EMP_COMP_GOOD_02080_00047,Christopher Lewis,Female,58,Engineering,Data Scientist,1,1,3,1,1,6379,17,1,14,10,16,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02080_00048,Karen Davis,Female,41,Human Resources,Business Analyst,2,4,2,1,1,3811,19,1,1,1,6,14,Travel_Frequently,No
EMP_COMP_GOOD_02080_00049,Barbara Williams,Female,44,Human Resources,Marketing Manager,3,2,4,4,4,5288,16,3,7,1,14,5,Travel_Frequently,No
EMP_COMP_GOOD_02080_00050,Jessica Rodriguez,Female,44,Legal,HR Manager,3,1,3,3,2,5241,15,1,14,0,21,25,Travel_Rarely,No
EMP_COMP_GOOD_02080_00051,Barbara Lee,Female,52,Research and Development,Accountant,4,1,4,4,2,7015,18,0,10,5,12,19,Travel_Rarely,No
EMP_COMP_GOOD_02080_00052,Paul Martinez,Female,33,Finance,Operations Manager,1,3,4,4,4,15060,20,1,7,7,9,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02080_00053,Richard Williams,Male,36,Engineering,Research Scientist,2,3,3,4,2,8567,13,1,15,7,17,6,Non-Travel,No
EMP_COMP_GOOD_02080_00054,Mark Ramirez,Male,49,Engineering,Research Scientist,4,1,1,4,1,6540,16,3,8,8,8,28,Non-Travel,No
EMP_COMP_GOOD_02080_00055,Andrew Sanchez,Female,37,Marketing,Research Scientist,4,2,2,1,4,15088,12,3,2,1,9,9,Travel_Frequently,Yes
EMP_COMP_GOOD_02080_00056,Lisa Gonzalez,Female,43,Human Resources,Legal Counsel,1,4,2,4,4,5003,11,1,7,5,8,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02080_00057,Sarah Wilson,Female,39,Sales,Accountant,5,3,2,4,2,8166,15,1,13,0,13,18,Non-Travel,No
EMP_COMP_GOOD_02080_00058,Charles Jones,Male,30,Operations,Marketing Manager,3,3,3,2,1,8154,13,2,12,8,22,26,Travel_Frequently,Yes
EMP_COMP_GOOD_02080_00059,Charles Lewis,Male,39,Sales,Data Scientist,3,2,1,1,1,9695,22,0,7,7,9,12,Non-Travel,Yes
EMP_COMP_GOOD_02080_00060,Joshua Sanchez,Male,48,Marketing,Product Manager,3,4,2,2,1,9680,12,0,0,0,9,8,Travel_Rarely,No
EMP_COMP_GOOD_02080_00061,Sarah Jackson,Male,46,IT,Research Scientist,4,2,3,4,1,15571,11,0,9,3,10,29,Travel_Frequently,Yes
EMP_COMP_GOOD_02080_00062,William Rodriguez,Male,40,Research and Development,Data Scientist,3,3,1,4,2,5124,17,3,14,3,15,7,Travel_Frequently,No
EMP_COMP_GOOD_02080_00063,Karen Martin,Female,53,Legal,Data Scientist,2,1,2,3,2,5035,14,2,5,4,15,7,Travel_Rarely,Yes
EMP_COMP_GOOD_02080_00064,Nancy Williams,Female,33,Engineering,HR Manager,3,4,4,1,3,8666,12,1,10,8,15,17,Travel_Rarely,No
EMP_COMP_GOOD_02080_00065,Margaret Anderson,Male,41,Human Resources,Marketing Manager,2,3,4,2,4,12522,25,1,1,1,2,1,Non-Travel,No
EMP_COMP_GOOD_02080_00066,Robert Ramirez,Female,23,IT,HR Manager,4,3,3,4,4,9800,20,0,8,3,9,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02080_00067,James Ramirez,Male,30,Support,Business Analyst,4,4,3,4,1,6957,25,1,0,0,9,6,Travel_Frequently,No
EMP_COMP_GOOD_02080_00068,Daniel Johnson,Male,42,Marketing,Sales Representative,1,4,2,4,4,5541,16,2,10,2,18,16,Travel_Rarely,No
EMP_COMP_GOOD_02080_00069,Karen Harris,Female,34,Operations,Sales Representative,1,3,1,1,3,12814,14,2,8,2,16,14,Non-Travel,No
EMP_COMP_GOOD_02080_00070,James Martinez,Male,54,Legal,IT Administrator,3,4,4,2,1,5962,22,0,9,8,11,19,Non-Travel,No
EMP_COMP_GOOD_02080_00071,Joshua Smith,Female,51,IT,Research Scientist,5,2,3,3,3,10407,23,3,10,1,18,12,Travel_Rarely,No
EMP_COMP_GOOD_02080_00072,Ashley Jackson,Male,54,Sales,Business Analyst,5,3,4,1,1,6086,11,2,11,1,18,28,Non-Travel,Yes
EMP_COMP_GOOD_02080_00073,Elizabeth Perez,Female,54,Human Resources,Legal Counsel,3,3,4,3,3,9792,24,0,11,3,16,15,Non-Travel,No
EMP_COMP_GOOD_02080_00074,Steven Miller,Female,49,Engineering,IT Administrator,5,2,1,2,4,12292,25,3,8,8,14,20,Non-Travel,Yes
EMP_COMP_GOOD_02080_00075,Kimberly Martin,Female,46,Marketing,Operations Manager,4,3,3,2,3,8155,14,1,12,3,20,26,Travel_Rarely,No
EMP_COMP_GOOD_02080_00076,Charles Wilson,Male,53,Engineering,Legal Counsel,1,2,1,3,4,9189,21,1,6,5,8,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02080_00077,Ashley Wilson,Female,25,Support,Support Specialist,1,3,1,4,1,7306,12,0,9,3,19,28,Travel_Rarely,Yes
EMP_COMP_GOOD_02080_00078,Kevin Sanchez,Female,37,Support,Business Analyst,4,4,3,3,2,9076,14,0,12,5,19,17,Travel_Rarely,No
EMP_COMP_GOOD_02080_00079,Michelle Walker,Female,29,Sales,Support Specialist,1,2,4,1,3,13234,15,1,0,0,5,14,Travel_Frequently,No
EMP_COMP_GOOD_02080_00080,Melissa Martinez,Female,46,Support,HR Manager,2,1,2,3,3,11028,17,0,2,2,5,20,Non-Travel,No
EMP_COMP_GOOD_02080_00081,Charles Moore,Female,51,Research and Development,Business Analyst,4,4,1,1,3,10185,17,2,0,0,10,4,Travel_Rarely,No
EMP_COMP_GOOD_02080_00082,Ashley Martinez,Male,25,Engineering,Software Engineer,2,3,4,2,2,7865,15,2,5,5,12,15,Travel_Rarely,No
EMP_COMP_GOOD_02080_00083,David Ramirez,Male,36,Operations,Product Manager,2,3,3,3,1,8298,19,3,3,0,4,25,Non-Travel,Yes
EMP_COMP_GOOD_02080_00084,David Wilson,Female,55,Engineering,Sales Representative,2,4,3,3,3,10163,22,0,0,0,8,15,Travel_Frequently,Yes
EMP_COMP_GOOD_02080_00085,Thomas Gonzalez,Female,22,Marketing,Software Engineer,1,3,1,4,1,8922,23,1,3,3,6,26,Travel_Frequently,No
EMP_COMP_GOOD_02080_00086,Linda Smith,Female,45,Legal,Research Scientist,1,4,1,4,2,6930,16,2,6,6,8,6,Travel_Frequently,Yes
EMP_COMP_GOOD_02080_00087,James Brown,Male,58,Finance,Marketing Manager,5,2,1,4,1,7755,24,2,1,1,10,26,Non-Travel,No
EMP_COMP_GOOD_02080_00088,Steven Brown,Female,41,Sales,Accountant,2,2,4,1,4,7958,17,2,13,3,17,28,Travel_Rarely,Yes
EMP_COMP_GOOD_02080_00089,Daniel Lewis,Male,46,Operations,Accountant,3,3,1,4,3,4588,14,2,15,7,16,4,Non-Travel,Yes
EMP_COMP_GOOD_02080_00090,Richard Hernandez,Male,24,Legal,HR Manager,2,1,1,1,4,15485,24,2,7,6,15,23,Non-Travel,No
EMP_COMP_GOOD_02080_00091,Joseph Lee,Male,22,Operations,Marketing Manager,3,4,4,4,3,5411,14,2,12,1,21,21,Non-Travel,Yes
EMP_COMP_GOOD_02080_00092,Christopher Garcia,Male,29,Operations,Software Engineer,2,4,4,1,1,3685,23,3,2,2,2,16,Travel_Rarely,Yes
EMP_COMP_GOOD_02080_00093,Lisa Anderson,Female,29,Operations,HR Manager,2,4,2,4,2,8668,13,0,1,1,4,19,Non-Travel,Yes
EMP_COMP_GOOD_02080_00094,Steven Davis,Female,37,Engineering,Sales Representative,2,3,2,2,4,12185,11,1,9,9,16,26,Travel_Frequently,Yes
EMP_COMP_GOOD_02080_00095,Lisa Hernandez,Male,22,Support,Legal Counsel,5,2,4,3,4,6744,14,2,15,9,23,26,Non-Travel,Yes
EMP_COMP_GOOD_02080_00096,Sarah Ramirez,Male,28,Engineering,Support Specialist,2,4,1,2,4,11617,24,2,11,3,15,21,Non-Travel,Yes
EMP_COMP_GOOD_02080_00097,Patricia Walker,Male,28,IT,HR Manager,1,4,4,3,4,7527,25,1,7,6,16,25,Non-Travel,Yes
EMP_COMP_GOOD_02080_00098,Michael Gonzalez,Male,26,Sales,IT Administrator,1,1,1,4,2,7603,19,1,15,3,17,4,Non-Travel,Yes
EMP_COMP_GOOD_02080_00099,Sandra Gonzalez,Male,30,Marketing,Support Specialist,2,1,4,4,2,7956,19,2,7,7,17,3,Travel_Frequently,No
EMP_COMP_GOOD_02080_00100,Mary Davis,Female,48,IT,HR Manager,5,2,4,3,3,8316,20,3,14,1,21,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02080_00101,Joshua Garcia,Female,55,Engineering,Data Scientist,3,4,2,1,3,4606,13,3,3,3,6,1,Travel_Frequently,Yes
EMP_COMP_GOOD_02080_00102,Paul Lewis,Male,22,Sales,Operations Manager,1,1,4,4,4,5716,24,0,0,0,2,21,Non-Travel,Yes
EMP_COMP_GOOD_02080_00103,Jennifer Lewis,Female,33,Research and Development,Marketing Manager,1,2,3,4,4,6897,21,2,1,1,7,1,Non-Travel,No
EMP_COMP_GOOD_02080_00104,Brian Hernandez,Female,57,Support,Support Specialist,5,2,1,4,4,7960,23,2,7,3,7,11,Non-Travel,No
EMP_COMP_GOOD_02080_00105,George Gonzalez,Female,34,IT,Software Engineer,3,1,4,2,1,9246,16,1,12,3,15,22,Non-Travel,No
