employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02297_00001,Kimberly Johnson,Female,31,Operations,Software Engineer,1,3,3,1,1,15412,24,3,10,10,20,1,Travel_Frequently,Yes
EMP_COMP_GOOD_02297_00002,Barbara Jones,Male,28,Marketing,HR Manager,2,2,4,1,1,8320,25,3,8,2,14,21,Travel_Rarely,Yes
EMP_COMP_GOOD_02297_00003,Kevin Taylor,Male,24,Legal,Data Scientist,3,4,3,4,4,15210,13,1,0,0,8,2,Non-Travel,Yes
EMP_COMP_GOOD_02297_00004,Karen Anderson,Female,22,Operations,HR Manager,1,1,2,4,1,7348,22,2,6,6,10,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02297_00005,Emily Clark,Male,55,Research and Development,Product Manager,1,3,4,4,2,10338,24,3,0,0,6,20,Travel_Frequently,No
EMP_COMP_GOOD_02297_00006,Ashley Williams,Male,28,Operations,IT Administrator,1,2,2,4,4,5105,17,3,3,3,4,24,Travel_Rarely,Yes
EMP_COMP_GOOD_02297_00007,Joseph Hernandez,Female,40,Legal,Financial Analyst,3,4,2,1,1,7604,23,3,13,9,14,19,Non-Travel,No
EMP_COMP_GOOD_02297_00008,Nancy Williams,Male,46,Engineering,Software Engineer,2,3,4,2,2,12568,23,1,10,3,20,27,Travel_Frequently,Yes
EMP_COMP_GOOD_02297_00009,Ashley Anderson,Male,56,Engineering,Marketing Manager,2,1,3,3,1,6434,23,1,0,0,2,13,Non-Travel,Yes
EMP_COMP_GOOD_02297_00010,Linda Johnson,Male,26,Human Resources,Data Scientist,1,4,1,1,3,9764,22,1,14,2,18,21,Travel_Rarely,No
EMP_COMP_GOOD_02297_00011,Amanda Perez,Male,26,Research and Development,Research Scientist,2,3,4,4,2,8753,20,0,1,0,11,1,Travel_Frequently,Yes
EMP_COMP_GOOD_02297_00012,Sandra Johnson,Male,49,Support,Legal Counsel,1,2,3,3,3,15936,19,2,5,2,11,26,Travel_Rarely,No
EMP_COMP_GOOD_02297_00013,Patricia Smith,Female,45,Sales,Legal Counsel,4,4,1,4,2,6876,18,3,4,3,7,14,Travel_Rarely,No
EMP_COMP_GOOD_02297_00014,Donna Ramirez,Female,54,Marketing,Software Engineer,4,3,1,3,4,8492,13,1,13,6,17,17,Non-Travel,Yes
EMP_COMP_GOOD_02297_00015,Jessica Johnson,Female,37,IT,Business Analyst,4,2,1,1,2,9738,20,1,8,5,8,17,Non-Travel,Yes
EMP_COMP_GOOD_02297_00016,Kenneth Lee,Female,45,Sales,Legal Counsel,5,1,3,3,2,9924,19,2,4,4,10,20,Travel_Frequently,No
EMP_COMP_GOOD_02297_00017,William Thomas,Female,25,Engineering,Data Scientist,1,2,1,3,3,6122,22,3,13,5,15,28,Non-Travel,No
EMP_COMP_GOOD_02297_00018,Mary Jones,Male,51,IT,Sales Representative,3,4,3,1,1,14582,18,2,13,9,17,25,Travel_Rarely,No
EMP_COMP_GOOD_02297_00019,Sarah Thomas,Male,31,Sales,Sales Representative,4,1,1,3,4,4636,11,3,8,6,16,27,Non-Travel,Yes
EMP_COMP_GOOD_02297_00020,David Ramirez,Male,57,Sales,Accountant,2,2,2,3,2,4692,22,2,15,6,18,25,Non-Travel,No
EMP_COMP_GOOD_02297_00021,Donna Thomas,Female,33,Operations,Data Scientist,3,4,1,2,1,6294,24,1,5,5,12,8,Travel_Rarely,No
EMP_COMP_GOOD_02297_00022,Thomas Brown,Male,29,Sales,IT Administrator,5,3,1,2,4,16209,16,0,4,0,8,9,Travel_Frequently,Yes
EMP_COMP_GOOD_02297_00023,Robert White,Female,55,Engineering,Operations Manager,3,3,1,3,1,12820,14,2,10,3,17,16,Travel_Frequently,No
EMP_COMP_GOOD_02297_00024,Kenneth Martinez,Male,58,Finance,Product Manager,2,2,3,4,1,10282,19,1,11,4,20,6,Travel_Rarely,No
EMP_COMP_GOOD_02297_00025,Mark Williams,Male,42,Legal,Data Scientist,5,2,4,2,1,12972,15,3,7,7,10,5,Travel_Rarely,No
EMP_COMP_GOOD_02297_00026,Nancy Taylor,Male,32,Human Resources,Financial Analyst,1,4,2,3,1,15539,13,0,7,3,12,18,Travel_Frequently,No
EMP_COMP_GOOD_02297_00027,Brian Williams,Male,25,Legal,Marketing Manager,4,1,4,1,2,8783,21,1,15,0,22,28,Travel_Frequently,No
EMP_COMP_GOOD_02297_00028,Michelle Sanchez,Female,28,Research and Development,Business Analyst,1,1,2,1,2,8003,12,2,8,5,10,6,Travel_Frequently,Yes
EMP_COMP_GOOD_02297_00029,Matthew Perez,Female,54,Marketing,Product Manager,5,3,4,4,3,10178,21,0,3,3,10,15,Travel_Frequently,Yes
EMP_COMP_GOOD_02297_00030,Donald Johnson,Male,35,Human Resources,Data Scientist,3,1,3,4,3,13030,21,1,15,7,16,24,Travel_Rarely,No
EMP_COMP_GOOD_02297_00031,Betty Garcia,Female,52,Marketing,Data Scientist,3,3,2,2,1,7873,13,1,7,2,17,5,Non-Travel,Yes
