employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02138_00001,Jessica Smith,Female,25,Finance,Accountant,1,3,4,4,1,10367,13,1,14,7,17,26,Travel_Rarely,Yes
EMP_COMP_GOOD_02138_00002,Joseph Thomas,Male,53,Legal,Business Analyst,1,1,4,4,4,8729,15,2,13,0,14,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02138_00003,Mary Miller,Female,35,Support,Data Scientist,1,3,2,1,2,14693,15,3,2,2,10,12,Travel_Rarely,No
EMP_COMP_GOOD_02138_00004,Robert Lopez,Female,58,Marketing,Sales Representative,5,3,1,2,4,6837,15,0,10,3,20,13,Travel_Rarely,No
EMP_COMP_GOOD_02138_00005,Michael Williams,Male,31,Support,Software Engineer,5,2,3,2,1,6633,14,2,3,3,5,24,Travel_Rarely,No
EMP_COMP_GOOD_02138_00006,Robert Perez,Female,28,Finance,Operations Manager,5,4,1,2,4,5395,19,3,10,3,19,16,Travel_Rarely,No
EMP_COMP_GOOD_02138_00007,Daniel Lopez,Male,24,Engineering,Legal Counsel,3,1,3,4,3,5675,21,0,0,0,8,10,Travel_Rarely,No
EMP_COMP_GOOD_02138_00008,Linda Brown,Male,46,Legal,Software Engineer,2,4,4,1,4,7540,11,1,8,7,15,26,Travel_Frequently,No
EMP_COMP_GOOD_02138_00009,Matthew Johnson,Male,42,Support,Business Analyst,2,1,1,1,3,7211,21,1,10,4,16,3,Travel_Frequently,No
EMP_COMP_GOOD_02138_00010,Anthony Lee,Female,47,Marketing,Research Scientist,2,1,4,4,3,9191,11,2,10,3,16,25,Non-Travel,No
EMP_COMP_GOOD_02138_00011,Matthew Taylor,Male,22,Research and Development,Research Scientist,3,1,3,1,4,9012,18,0,8,2,12,21,Travel_Frequently,Yes
EMP_COMP_GOOD_02138_00012,Jennifer Robinson,Female,51,Marketing,Sales Representative,2,3,3,1,1,6740,24,0,3,1,3,12,Travel_Frequently,No
EMP_COMP_GOOD_02138_00013,Nancy Davis,Female,54,Research and Development,Software Engineer,1,4,4,3,4,14539,23,0,15,3,19,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02138_00014,Karen Walker,Female,28,Finance,Business Analyst,1,2,2,4,2,13028,23,2,1,1,8,24,Travel_Frequently,No
EMP_COMP_GOOD_02138_00015,Andrew White,Female,23,Research and Development,Financial Analyst,4,1,1,2,4,5833,11,3,8,5,10,26,Travel_Rarely,Yes
EMP_COMP_GOOD_02138_00016,Thomas Williams,Male,35,Human Resources,Financial Analyst,2,1,4,2,3,7131,25,3,15,2,21,13,Travel_Rarely,Yes
