employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02966_00001,John Gonzalez,Male,44,Engineering,Software Engineer,4,2,4,3,3,5762,23,3,14,5,18,20,Non-Travel,Yes
EMP_COMP_GOOD_02966_00002,John Moore,Male,43,Legal,Business Analyst,5,1,3,4,4,9611,11,1,6,3,9,7,Non-Travel,Yes
EMP_COMP_GOOD_02966_00003,Carol Ramirez,Female,24,Finance,Product Manager,4,1,3,1,2,8819,20,0,3,2,4,23,Travel_Frequently,Yes
EMP_COMP_GOOD_02966_00004,Donna Davis,Female,55,Legal,Software Engineer,5,1,1,2,1,6917,24,1,4,4,13,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00005,Jessica Harris,Male,55,Research and Development,Research Scientist,2,2,3,4,4,9558,19,0,14,2,20,21,Travel_Frequently,Yes
EMP_COMP_GOOD_02966_00006,Paul Sanchez,Male,42,Legal,Operations Manager,1,1,2,3,3,4917,14,2,10,2,19,27,Non-Travel,No
EMP_COMP_GOOD_02966_00007,Sandra Johnson,Male,27,Legal,Research Scientist,2,4,1,4,3,5356,24,2,6,5,15,3,Travel_Rarely,No
EMP_COMP_GOOD_02966_00008,Carol Garcia,Female,34,Engineering,IT Administrator,4,2,4,1,1,5450,25,1,15,5,20,6,Non-Travel,Yes
EMP_COMP_GOOD_02966_00009,Barbara Johnson,Female,57,Sales,Sales Representative,4,3,3,2,4,12592,25,1,13,0,14,8,Travel_Rarely,No
EMP_COMP_GOOD_02966_00010,Donna Brown,Male,22,Human Resources,Marketing Manager,2,1,4,3,3,4615,14,2,12,0,22,25,Non-Travel,No
EMP_COMP_GOOD_02966_00011,Richard Clark,Female,32,Marketing,Accountant,1,4,1,4,3,8140,18,0,11,10,12,28,Non-Travel,Yes
EMP_COMP_GOOD_02966_00012,Linda Garcia,Female,34,Research and Development,Data Scientist,5,1,1,4,2,5461,15,2,12,7,19,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00013,Betty Anderson,Male,31,Human Resources,IT Administrator,4,3,1,3,2,11838,15,0,6,3,11,11,Non-Travel,No
EMP_COMP_GOOD_02966_00014,Christopher Martin,Male,45,Marketing,Support Specialist,3,3,4,3,2,12716,20,0,12,1,12,1,Travel_Rarely,No
EMP_COMP_GOOD_02966_00015,Matthew Harris,Female,28,Support,Financial Analyst,3,1,1,3,3,13426,19,1,9,8,16,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00016,Andrew Sanchez,Female,30,Finance,HR Manager,2,3,1,2,3,5465,16,1,6,1,10,6,Travel_Frequently,No
EMP_COMP_GOOD_02966_00017,Emily Martinez,Female,28,IT,HR Manager,2,4,1,3,2,7315,20,0,5,2,15,6,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00018,Richard Gonzalez,Male,49,Operations,Data Scientist,3,4,1,4,1,7262,19,0,11,6,12,1,Non-Travel,Yes
EMP_COMP_GOOD_02966_00019,Margaret Lewis,Male,31,Finance,Research Scientist,5,1,4,2,2,7794,17,0,3,3,4,29,Travel_Frequently,No
EMP_COMP_GOOD_02966_00020,Jessica Robinson,Male,42,Marketing,Product Manager,3,4,3,2,2,7220,24,1,10,9,19,22,Travel_Frequently,Yes
EMP_COMP_GOOD_02966_00021,Daniel Ramirez,Female,52,IT,Product Manager,1,2,2,1,4,11137,19,3,0,0,6,4,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00022,Anthony Taylor,Female,33,Engineering,IT Administrator,2,2,3,1,2,7640,23,2,14,4,23,8,Non-Travel,No
EMP_COMP_GOOD_02966_00023,Joseph Sanchez,Male,30,Engineering,Software Engineer,3,2,4,3,1,6022,21,1,15,6,15,7,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00024,Christopher Hernandez,Male,40,Human Resources,Operations Manager,5,1,1,3,1,6842,18,2,12,4,13,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00025,Kimberly Clark,Male,37,IT,Operations Manager,1,4,4,3,3,16217,19,0,4,4,13,7,Travel_Frequently,Yes
EMP_COMP_GOOD_02966_00026,Mary Garcia,Male,30,Engineering,Business Analyst,4,4,4,2,1,9864,22,2,3,1,3,14,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00027,Patricia Taylor,Female,42,Operations,Legal Counsel,3,1,3,4,3,10668,15,1,9,9,14,14,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00028,Paul Martin,Male,33,Legal,HR Manager,5,1,3,3,4,12762,16,1,3,3,4,5,Travel_Frequently,No
EMP_COMP_GOOD_02966_00029,Carol Brown,Female,50,Finance,Legal Counsel,2,3,3,2,4,10419,22,2,13,6,13,29,Non-Travel,No
EMP_COMP_GOOD_02966_00030,Barbara Wilson,Female,36,Operations,Sales Representative,5,1,2,2,2,10359,21,2,14,4,20,21,Travel_Rarely,No
EMP_COMP_GOOD_02966_00031,Betty Williams,Female,25,Operations,Financial Analyst,3,3,2,2,1,4869,22,1,7,0,9,15,Travel_Rarely,No
EMP_COMP_GOOD_02966_00032,Michelle Lee,Female,28,Support,IT Administrator,2,3,4,1,3,15798,25,3,6,6,8,2,Travel_Frequently,Yes
EMP_COMP_GOOD_02966_00033,Carol Jackson,Male,43,Finance,Operations Manager,2,2,1,1,1,6612,24,3,4,4,10,15,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00034,David Miller,Female,57,Sales,Research Scientist,2,2,3,3,1,6244,16,3,6,6,7,24,Non-Travel,Yes
EMP_COMP_GOOD_02966_00035,Susan Jones,Female,47,IT,Software Engineer,5,4,4,3,4,6436,18,1,7,1,8,7,Non-Travel,Yes
EMP_COMP_GOOD_02966_00036,Elizabeth Thompson,Male,39,Operations,Marketing Manager,5,1,3,1,4,9028,19,1,13,8,13,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00037,David Brown,Male,36,IT,Data Scientist,5,3,4,2,3,4625,11,1,10,1,19,8,Non-Travel,No
EMP_COMP_GOOD_02966_00038,James Williams,Female,30,Marketing,Research Scientist,3,1,1,2,2,9533,16,3,3,3,4,21,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00039,Jessica Martinez,Female,58,IT,Marketing Manager,3,2,4,1,2,7040,17,1,1,1,8,12,Non-Travel,Yes
EMP_COMP_GOOD_02966_00040,Joshua Sanchez,Female,49,Support,HR Manager,5,2,3,3,2,16354,19,2,9,5,18,24,Travel_Rarely,No
EMP_COMP_GOOD_02966_00041,Thomas Johnson,Female,40,Operations,Marketing Manager,2,2,1,3,1,3887,24,1,11,2,21,23,Non-Travel,Yes
EMP_COMP_GOOD_02966_00042,John Garcia,Female,37,Sales,Sales Representative,4,2,2,1,2,7788,18,2,9,5,18,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00043,Donald Martinez,Female,38,Support,Software Engineer,2,3,1,2,1,4653,12,1,4,0,4,20,Non-Travel,Yes
EMP_COMP_GOOD_02966_00044,Kenneth Walker,Female,33,Human Resources,Legal Counsel,2,1,2,4,2,6685,25,3,2,0,4,11,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00045,James Hernandez,Female,28,IT,Legal Counsel,1,3,1,4,3,10988,18,1,6,6,12,27,Travel_Rarely,No
EMP_COMP_GOOD_02966_00046,Emily Moore,Female,26,Support,Software Engineer,2,4,1,1,2,9179,21,2,0,0,4,6,Non-Travel,Yes
EMP_COMP_GOOD_02966_00047,Matthew Wilson,Male,26,Marketing,Financial Analyst,4,3,4,4,2,7827,16,1,8,4,16,28,Non-Travel,No
EMP_COMP_GOOD_02966_00048,David Martin,Female,24,Sales,Data Scientist,2,4,1,4,1,8994,18,3,8,8,18,21,Non-Travel,No
EMP_COMP_GOOD_02966_00049,Carol Lopez,Female,53,Legal,Product Manager,4,4,2,4,3,10085,21,0,6,6,11,4,Non-Travel,No
EMP_COMP_GOOD_02966_00050,Joseph Walker,Male,42,Human Resources,HR Manager,1,1,3,3,2,7563,24,1,6,6,7,13,Non-Travel,No
EMP_COMP_GOOD_02966_00051,Joshua Anderson,Male,57,Research and Development,Sales Representative,5,1,3,4,4,7681,17,3,8,2,16,2,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00052,Kimberly Davis,Female,41,Sales,Operations Manager,3,2,4,3,1,11889,24,2,11,1,16,14,Non-Travel,Yes
EMP_COMP_GOOD_02966_00053,Andrew Davis,Male,29,Legal,Business Analyst,2,2,4,2,4,11478,19,0,14,1,15,18,Non-Travel,Yes
EMP_COMP_GOOD_02966_00054,Christopher Martin,Female,31,Marketing,Software Engineer,3,2,3,2,4,10290,15,0,0,0,7,4,Non-Travel,No
EMP_COMP_GOOD_02966_00055,Betty Rodriguez,Male,42,Support,Financial Analyst,4,2,3,3,3,11355,15,0,14,4,16,12,Non-Travel,Yes
EMP_COMP_GOOD_02966_00056,Carol Miller,Male,45,Finance,Research Scientist,4,1,2,4,1,6853,13,3,6,0,16,29,Non-Travel,No
EMP_COMP_GOOD_02966_00057,Robert Thomas,Male,24,Engineering,Research Scientist,1,2,1,2,4,6115,19,2,12,1,20,11,Non-Travel,No
EMP_COMP_GOOD_02966_00058,Melissa Garcia,Female,37,Operations,Software Engineer,4,2,4,1,3,7985,16,3,11,5,14,1,Travel_Frequently,No
EMP_COMP_GOOD_02966_00059,Carol Ramirez,Male,46,Legal,Financial Analyst,5,4,2,3,1,15113,18,2,8,3,17,19,Travel_Rarely,No
EMP_COMP_GOOD_02966_00060,Patricia Sanchez,Male,44,Operations,Product Manager,2,2,4,2,2,15831,16,1,4,1,7,20,Non-Travel,Yes
EMP_COMP_GOOD_02966_00061,Amanda Davis,Female,49,Research and Development,IT Administrator,3,1,4,1,4,11262,17,2,11,8,13,23,Travel_Rarely,No
EMP_COMP_GOOD_02966_00062,Joseph Lopez,Female,45,Engineering,Support Specialist,1,4,4,1,3,8620,25,2,10,10,13,15,Travel_Rarely,No
EMP_COMP_GOOD_02966_00063,Barbara Martin,Male,53,Finance,IT Administrator,5,4,1,2,1,4960,11,2,13,4,19,6,Travel_Rarely,No
EMP_COMP_GOOD_02966_00064,Richard Garcia,Male,34,Engineering,HR Manager,4,3,1,1,1,7921,21,0,10,6,16,23,Travel_Rarely,No
EMP_COMP_GOOD_02966_00065,Steven Harris,Male,55,Sales,Marketing Manager,1,1,3,3,4,10244,21,1,1,1,10,3,Travel_Frequently,Yes
EMP_COMP_GOOD_02966_00066,Betty Miller,Female,40,Sales,Business Analyst,3,2,4,4,4,7814,19,2,1,1,6,26,Non-Travel,Yes
EMP_COMP_GOOD_02966_00067,Kevin Jackson,Male,46,Marketing,Operations Manager,2,1,4,2,2,5786,22,2,8,6,16,8,Non-Travel,Yes
EMP_COMP_GOOD_02966_00068,Daniel Clark,Female,56,Engineering,Sales Representative,4,1,4,1,1,7813,21,2,5,5,6,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00069,William Thompson,Female,57,Research and Development,Accountant,3,4,2,3,2,11299,13,0,15,7,21,24,Travel_Rarely,No
EMP_COMP_GOOD_02966_00070,Carol Smith,Female,39,Sales,IT Administrator,2,1,1,2,3,4953,12,0,12,0,15,13,Non-Travel,Yes
EMP_COMP_GOOD_02966_00071,Steven Williams,Female,58,Operations,Software Engineer,2,1,1,4,3,8662,24,3,9,9,13,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00072,David Walker,Male,29,Support,IT Administrator,3,1,1,3,1,10812,17,3,5,5,15,23,Travel_Frequently,No
EMP_COMP_GOOD_02966_00073,Margaret Jackson,Female,35,Operations,Accountant,3,3,2,1,1,16075,19,1,9,0,16,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00074,Barbara Smith,Female,55,Engineering,Software Engineer,5,2,1,2,2,3577,12,2,2,2,6,24,Travel_Frequently,No
EMP_COMP_GOOD_02966_00075,Mary Walker,Female,41,Engineering,Sales Representative,1,1,3,4,3,6384,14,1,7,7,11,21,Non-Travel,Yes
EMP_COMP_GOOD_02966_00076,Jessica Moore,Male,47,Sales,Product Manager,1,1,2,3,3,15231,19,3,2,2,7,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00077,George Garcia,Male,46,Legal,Research Scientist,3,3,3,4,4,4205,16,2,2,2,6,29,Travel_Rarely,Yes
EMP_COMP_GOOD_02966_00078,Andrew Martinez,Male,56,Legal,Support Specialist,3,4,3,1,3,3623,25,3,9,6,15,3,Travel_Frequently,Yes
EMP_COMP_GOOD_02966_00079,Nancy Robinson,Female,30,Finance,Research Scientist,5,2,2,3,2,9461,25,2,14,8,17,6,Travel_Frequently,No
EMP_COMP_GOOD_02966_00080,Barbara Sanchez,Female,29,IT,Sales Representative,3,3,4,1,4,10071,19,2,3,3,8,10,Non-Travel,No
