employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01547_00001,Anthony Brown,Male,23,Marketing,Marketing Manager,1,4,1,1,2,10918,19,2,7,7,12,24,Travel_Frequently,Yes
EMP_COMP_GOOD_01547_00002,Sandra Brown,Female,53,Legal,Business Analyst,3,2,1,2,2,6287,24,0,1,1,9,21,Travel_Rarely,Yes
EMP_COMP_GOOD_01547_00003,Christopher Perez,Female,48,Operations,Legal Counsel,5,4,3,2,4,4885,14,1,4,3,11,2,Travel_Rarely,Yes
EMP_COMP_GOOD_01547_00004,Daniel Wilson,Male,50,Support,Product Manager,3,4,1,2,1,9979,25,3,6,0,8,18,Travel_Frequently,Yes
EMP_COMP_GOOD_01547_00005,Kimberly Wilson,Female,26,Sales,Business Analyst,2,4,2,3,4,5054,13,0,1,1,6,20,Non-Travel,Yes
EMP_COMP_GOOD_01547_00006,Betty Miller,Male,30,Sales,Marketing Manager,5,3,3,3,4,6035,15,3,13,6,15,12,Non-Travel,Yes
EMP_COMP_GOOD_01547_00007,John Ramirez,Male,56,Marketing,Financial Analyst,5,1,4,4,2,10773,19,1,11,7,21,21,Travel_Frequently,No
EMP_COMP_GOOD_01547_00008,James Smith,Male,51,Sales,Marketing Manager,3,1,1,2,2,9646,23,0,14,10,17,28,Travel_Frequently,No
EMP_COMP_GOOD_01547_00009,Susan Garcia,Male,54,Finance,Research Scientist,1,4,3,4,1,9548,16,1,0,0,1,27,Travel_Frequently,Yes
EMP_COMP_GOOD_01547_00010,Anthony Miller,Female,37,Engineering,Legal Counsel,2,4,2,1,2,7820,15,1,6,5,11,3,Non-Travel,No
EMP_COMP_GOOD_01547_00011,Mark Sanchez,Female,49,Human Resources,Product Manager,2,2,1,3,2,12375,25,3,3,2,4,9,Non-Travel,No
EMP_COMP_GOOD_01547_00012,Brian Gonzalez,Female,56,Legal,Legal Counsel,2,4,2,1,1,8282,12,2,3,3,7,9,Travel_Frequently,No
