employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02616_00001,Margaret Taylor,Male,54,Engineering,Support Specialist,3,2,3,4,2,11145,24,2,3,3,12,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00002,Donna Hernandez,Male,27,Research and Development,Support Specialist,4,2,2,1,3,7344,22,2,13,9,23,15,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00003,Mary Moore,Male,58,Research and Development,Financial Analyst,5,1,2,2,1,8911,20,2,0,0,3,29,Travel_Rarely,No
EMP_COMP_GOOD_02616_00004,Melissa Garcia,Female,52,Engineering,Operations Manager,4,3,2,2,2,5278,15,1,2,2,7,26,Non-Travel,Yes
EMP_COMP_GOOD_02616_00005,Richard Gonzalez,Male,41,Engineering,Financial Analyst,3,3,2,2,2,6803,25,1,7,5,16,11,Travel_Frequently,No
EMP_COMP_GOOD_02616_00006,Andrew Brown,Female,35,Human Resources,Research Scientist,3,1,4,3,1,8854,21,0,0,0,7,17,Travel_Frequently,No
EMP_COMP_GOOD_02616_00007,Patricia Lopez,Female,27,Sales,Support Specialist,3,1,1,3,4,3517,12,1,14,8,19,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00008,Jennifer Wilson,Male,49,Marketing,Operations Manager,5,4,3,1,1,4892,15,0,14,7,17,15,Non-Travel,Yes
EMP_COMP_GOOD_02616_00009,Thomas Harris,Male,57,Operations,Software Engineer,2,2,4,1,4,12794,25,0,14,9,21,13,Travel_Rarely,No
EMP_COMP_GOOD_02616_00010,Sarah Ramirez,Male,27,Research and Development,Sales Representative,4,3,3,4,1,4406,17,1,0,0,1,9,Non-Travel,No
EMP_COMP_GOOD_02616_00011,Karen Harris,Male,22,Sales,Accountant,3,2,2,1,1,4801,15,1,11,3,18,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00012,Michael White,Female,34,Support,Support Specialist,4,2,1,4,3,5912,19,0,1,1,5,6,Travel_Frequently,No
EMP_COMP_GOOD_02616_00013,Sarah Martin,Male,22,Engineering,Legal Counsel,2,2,4,2,2,7176,15,2,6,3,6,26,Non-Travel,Yes
EMP_COMP_GOOD_02616_00014,Margaret Ramirez,Male,26,Human Resources,Marketing Manager,1,4,4,2,3,4615,25,3,13,1,20,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00015,Michelle Jones,Female,44,IT,Operations Manager,3,1,3,4,1,4632,19,3,4,4,9,16,Non-Travel,No
EMP_COMP_GOOD_02616_00016,Richard Sanchez,Female,28,Research and Development,Support Specialist,3,2,3,1,2,12023,22,0,9,7,19,13,Non-Travel,Yes
EMP_COMP_GOOD_02616_00017,Susan Smith,Male,27,Operations,Marketing Manager,2,2,2,2,2,3984,13,0,10,2,18,7,Non-Travel,Yes
EMP_COMP_GOOD_02616_00018,Dorothy Ramirez,Male,24,Legal,Operations Manager,5,4,1,3,4,4575,14,2,6,6,9,14,Travel_Frequently,No
EMP_COMP_GOOD_02616_00019,Sarah Williams,Male,38,Research and Development,Support Specialist,1,4,4,4,1,9763,17,3,2,2,9,2,Travel_Frequently,Yes
EMP_COMP_GOOD_02616_00020,Matthew Walker,Male,29,Human Resources,Product Manager,2,2,1,1,1,9133,24,1,1,1,9,3,Travel_Rarely,No
EMP_COMP_GOOD_02616_00021,William Rodriguez,Male,24,Support,Financial Analyst,2,2,3,1,4,3840,11,1,2,2,12,4,Travel_Frequently,No
EMP_COMP_GOOD_02616_00022,Sarah Miller,Male,22,Sales,Sales Representative,1,4,3,2,1,9291,25,1,9,3,11,9,Non-Travel,No
EMP_COMP_GOOD_02616_00023,Barbara Ramirez,Male,58,Operations,Software Engineer,5,4,1,2,2,6216,25,1,4,3,6,6,Travel_Frequently,Yes
EMP_COMP_GOOD_02616_00024,Melissa Walker,Male,54,Human Resources,Marketing Manager,5,3,2,1,3,8073,21,0,6,2,8,24,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00025,Jennifer Thomas,Male,51,Human Resources,Legal Counsel,3,2,2,2,2,11844,21,3,8,8,11,5,Travel_Rarely,No
EMP_COMP_GOOD_02616_00026,Barbara Davis,Male,48,Support,Legal Counsel,5,4,1,3,2,9316,15,0,0,0,6,3,Non-Travel,Yes
EMP_COMP_GOOD_02616_00027,Jennifer Jackson,Female,28,Legal,Financial Analyst,4,2,1,3,3,6387,19,1,0,0,2,7,Non-Travel,No
EMP_COMP_GOOD_02616_00028,Robert Walker,Male,39,Finance,IT Administrator,2,2,4,1,1,15158,16,0,8,0,17,5,Travel_Frequently,Yes
EMP_COMP_GOOD_02616_00029,Charles Lopez,Female,46,Engineering,Business Analyst,4,4,3,4,2,13143,13,2,12,8,21,20,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00030,Elizabeth Taylor,Male,58,Engineering,Marketing Manager,5,2,1,1,4,9809,19,1,5,0,10,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00031,Andrew Sanchez,Female,28,Operations,IT Administrator,2,2,3,3,3,8401,25,3,11,3,16,17,Travel_Rarely,No
EMP_COMP_GOOD_02616_00032,Susan Lee,Female,50,Legal,Support Specialist,1,4,4,3,2,6428,22,2,5,1,9,27,Travel_Frequently,Yes
EMP_COMP_GOOD_02616_00033,Daniel Miller,Male,27,Operations,Research Scientist,5,3,4,2,2,8613,24,1,7,7,9,9,Travel_Frequently,No
EMP_COMP_GOOD_02616_00034,Steven Anderson,Female,29,Research and Development,HR Manager,1,2,2,2,2,7798,11,3,4,3,5,16,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00035,John Williams,Female,38,Research and Development,Marketing Manager,3,4,3,2,2,10278,25,1,11,0,19,22,Travel_Rarely,No
EMP_COMP_GOOD_02616_00036,George Johnson,Female,58,Marketing,Data Scientist,3,1,2,4,2,7916,20,0,6,6,12,8,Travel_Frequently,Yes
EMP_COMP_GOOD_02616_00037,Donna Clark,Male,51,Engineering,Sales Representative,2,1,4,2,3,7799,18,0,3,3,5,18,Travel_Frequently,No
EMP_COMP_GOOD_02616_00038,Thomas Sanchez,Female,35,Sales,Legal Counsel,4,1,1,1,3,9746,12,0,15,3,17,18,Non-Travel,No
EMP_COMP_GOOD_02616_00039,Thomas Martin,Male,55,Marketing,Legal Counsel,4,4,1,3,3,8532,11,0,12,2,13,4,Travel_Frequently,No
EMP_COMP_GOOD_02616_00040,Kenneth Gonzalez,Female,30,Human Resources,Accountant,3,2,4,2,1,10981,16,2,15,6,19,1,Non-Travel,No
EMP_COMP_GOOD_02616_00041,Michelle Brown,Male,49,Engineering,Operations Manager,3,1,1,1,4,9693,12,3,12,4,22,26,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00042,Melissa Lee,Male,40,Finance,Sales Representative,1,4,3,3,2,8625,11,0,5,3,5,25,Travel_Frequently,Yes
EMP_COMP_GOOD_02616_00043,Linda Gonzalez,Female,25,Research and Development,Accountant,2,4,1,3,3,6782,22,0,2,2,5,9,Travel_Rarely,No
EMP_COMP_GOOD_02616_00044,Karen Ramirez,Male,27,Support,Support Specialist,4,2,3,3,2,5740,13,2,14,6,18,16,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00045,Emily Thompson,Male,22,Research and Development,Research Scientist,2,1,3,1,2,15935,15,3,0,0,10,24,Non-Travel,Yes
EMP_COMP_GOOD_02616_00046,Sandra Jones,Male,28,Research and Development,Product Manager,4,1,1,3,4,7027,12,1,9,4,9,15,Travel_Rarely,No
EMP_COMP_GOOD_02616_00047,Robert Thompson,Female,41,Finance,Product Manager,4,2,1,4,4,13114,11,1,13,8,22,20,Non-Travel,Yes
EMP_COMP_GOOD_02616_00048,Kevin Perez,Female,38,Marketing,IT Administrator,1,3,3,4,1,7713,12,2,9,0,15,4,Non-Travel,No
EMP_COMP_GOOD_02616_00049,Kenneth Davis,Male,40,Finance,Business Analyst,4,3,1,2,3,12895,24,0,12,1,12,5,Travel_Rarely,No
EMP_COMP_GOOD_02616_00050,Charles Lee,Male,32,Finance,Business Analyst,4,4,4,1,3,8300,18,0,8,1,8,28,Travel_Frequently,Yes
EMP_COMP_GOOD_02616_00051,Mark Moore,Female,50,Operations,IT Administrator,3,4,3,3,4,6911,15,2,15,1,19,17,Travel_Rarely,No
EMP_COMP_GOOD_02616_00052,George Rodriguez,Male,45,Support,Marketing Manager,1,3,4,2,2,5697,16,0,10,9,11,26,Travel_Frequently,Yes
EMP_COMP_GOOD_02616_00053,Amanda Brown,Female,39,Research and Development,Research Scientist,3,3,3,3,1,15586,24,0,4,4,11,2,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00054,James Ramirez,Male,56,IT,Operations Manager,4,1,2,2,4,6475,22,1,6,6,10,1,Non-Travel,Yes
EMP_COMP_GOOD_02616_00055,Sarah Rodriguez,Male,33,Support,IT Administrator,2,4,3,4,2,15067,18,0,3,3,11,20,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00056,Paul Lewis,Female,37,Engineering,Operations Manager,4,3,2,1,4,9231,12,3,12,1,21,7,Travel_Frequently,No
EMP_COMP_GOOD_02616_00057,Christopher Hernandez,Female,38,IT,IT Administrator,3,1,3,4,2,6072,24,1,3,3,6,7,Travel_Frequently,Yes
EMP_COMP_GOOD_02616_00058,Melissa Ramirez,Male,38,IT,Marketing Manager,5,3,4,4,2,12039,22,0,0,0,8,21,Travel_Frequently,No
EMP_COMP_GOOD_02616_00059,David Thomas,Female,43,Operations,Software Engineer,5,1,3,1,4,10504,18,2,1,1,2,5,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00060,Nancy Davis,Male,26,Legal,Operations Manager,5,3,1,3,3,9090,20,0,5,2,14,7,Non-Travel,No
EMP_COMP_GOOD_02616_00061,Christopher Walker,Male,33,Research and Development,Software Engineer,4,3,2,3,2,7354,14,2,1,1,5,4,Travel_Frequently,Yes
EMP_COMP_GOOD_02616_00062,Linda Miller,Male,24,Finance,Operations Manager,2,4,2,2,1,10257,19,2,2,2,2,2,Non-Travel,No
EMP_COMP_GOOD_02616_00063,James Sanchez,Female,22,Finance,Marketing Manager,2,2,2,1,4,11870,23,3,4,4,8,28,Travel_Frequently,No
EMP_COMP_GOOD_02616_00064,Donna Sanchez,Male,27,IT,HR Manager,1,2,4,4,1,11283,12,0,4,4,5,13,Non-Travel,No
EMP_COMP_GOOD_02616_00065,Barbara Williams,Female,39,Research and Development,Sales Representative,3,4,4,1,2,10212,13,1,8,1,11,11,Travel_Rarely,No
EMP_COMP_GOOD_02616_00066,Joseph Rodriguez,Male,57,Research and Development,Product Manager,1,3,2,4,4,7307,11,0,1,1,3,4,Non-Travel,No
EMP_COMP_GOOD_02616_00067,Charles Smith,Female,29,Research and Development,Financial Analyst,2,3,3,2,1,6670,17,1,0,0,3,24,Non-Travel,No
EMP_COMP_GOOD_02616_00068,Dorothy Lee,Male,29,Support,Business Analyst,2,4,1,3,2,5140,22,2,8,4,14,13,Travel_Frequently,No
EMP_COMP_GOOD_02616_00069,Brian White,Female,44,Human Resources,Software Engineer,3,4,3,2,3,7079,17,3,9,4,17,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02616_00070,Barbara Taylor,Female,30,Engineering,Sales Representative,2,3,1,4,1,9007,25,2,4,1,8,14,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00071,Emily Lopez,Female,53,Marketing,Financial Analyst,4,4,4,1,4,16434,17,3,6,4,15,24,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00072,Patricia Walker,Female,49,Research and Development,Research Scientist,2,1,2,4,1,9943,16,3,14,2,20,26,Travel_Rarely,No
EMP_COMP_GOOD_02616_00073,Robert Hernandez,Female,23,Operations,Support Specialist,4,2,3,3,2,6421,15,0,0,0,2,10,Non-Travel,Yes
EMP_COMP_GOOD_02616_00074,Donald Taylor,Female,25,Support,Support Specialist,3,4,1,1,3,8287,12,1,15,9,22,12,Non-Travel,Yes
EMP_COMP_GOOD_02616_00075,William Moore,Male,31,Operations,Financial Analyst,1,4,2,1,4,6474,16,3,0,0,6,20,Travel_Rarely,No
EMP_COMP_GOOD_02616_00076,Andrew Martinez,Female,51,Operations,Data Scientist,5,1,4,4,3,6493,12,0,9,0,11,14,Non-Travel,No
EMP_COMP_GOOD_02616_00077,Kenneth Martin,Female,47,IT,Legal Counsel,5,4,3,2,4,16372,18,2,5,5,6,17,Non-Travel,Yes
EMP_COMP_GOOD_02616_00078,Daniel Robinson,Female,26,Human Resources,Business Analyst,4,2,3,4,4,15231,20,2,5,1,12,1,Travel_Frequently,Yes
EMP_COMP_GOOD_02616_00079,Paul Thompson,Female,26,Finance,IT Administrator,1,4,3,1,1,13422,18,1,8,1,12,12,Non-Travel,Yes
EMP_COMP_GOOD_02616_00080,Carol Lopez,Female,33,Support,Accountant,4,2,2,3,3,9474,14,3,7,4,17,8,Travel_Frequently,No
EMP_COMP_GOOD_02616_00081,Michelle Lewis,Male,23,Sales,Software Engineer,4,4,1,4,3,5023,23,2,7,7,9,23,Non-Travel,Yes
EMP_COMP_GOOD_02616_00082,John Walker,Male,37,Marketing,Product Manager,5,1,2,1,2,16168,19,0,2,2,11,27,Non-Travel,Yes
EMP_COMP_GOOD_02616_00083,Donna Jones,Male,28,Research and Development,HR Manager,4,4,1,2,4,5174,15,0,1,1,11,26,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00084,William Walker,Female,57,Human Resources,Support Specialist,4,1,1,2,2,5912,22,0,6,6,9,9,Travel_Rarely,No
EMP_COMP_GOOD_02616_00085,Kevin Lee,Female,28,Sales,Product Manager,5,3,3,4,2,12201,23,2,4,3,6,15,Travel_Rarely,No
EMP_COMP_GOOD_02616_00086,Barbara Davis,Female,28,Support,Operations Manager,3,3,4,4,1,3589,15,1,12,5,12,1,Travel_Rarely,No
EMP_COMP_GOOD_02616_00087,Jessica Jones,Female,48,Marketing,Research Scientist,3,3,1,2,3,16178,24,2,10,2,12,2,Non-Travel,Yes
EMP_COMP_GOOD_02616_00088,Richard Davis,Female,52,Operations,Accountant,1,2,1,1,1,7374,11,0,11,7,21,7,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00089,James Garcia,Female,22,Human Resources,Software Engineer,5,4,1,1,3,7961,25,2,5,4,7,17,Non-Travel,No
EMP_COMP_GOOD_02616_00090,Melissa Lee,Female,49,Support,IT Administrator,5,2,1,1,2,15503,12,2,15,7,16,17,Travel_Rarely,No
EMP_COMP_GOOD_02616_00091,Kimberly Walker,Male,23,IT,Support Specialist,5,2,1,2,3,6506,23,2,4,4,12,6,Non-Travel,Yes
EMP_COMP_GOOD_02616_00092,Jennifer Perez,Female,29,Sales,Legal Counsel,2,2,2,1,2,7699,19,2,6,2,8,12,Non-Travel,No
EMP_COMP_GOOD_02616_00093,David Rodriguez,Female,54,Human Resources,Business Analyst,3,2,3,4,1,12998,17,2,5,5,8,8,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00094,James Hernandez,Male,32,Marketing,Research Scientist,2,4,1,2,4,5452,22,3,15,7,24,19,Non-Travel,Yes
EMP_COMP_GOOD_02616_00095,Mary Ramirez,Male,24,Engineering,Research Scientist,5,4,1,4,4,7001,23,0,5,5,9,22,Non-Travel,No
EMP_COMP_GOOD_02616_00096,Dorothy Walker,Male,42,Engineering,Operations Manager,3,4,1,1,3,4195,25,2,1,1,3,2,Non-Travel,Yes
EMP_COMP_GOOD_02616_00097,Brian Robinson,Male,22,Human Resources,IT Administrator,4,3,1,4,3,6999,19,0,10,6,20,14,Non-Travel,No
EMP_COMP_GOOD_02616_00098,Robert Jackson,Male,28,Operations,Software Engineer,3,1,3,1,1,8807,13,1,2,2,5,27,Non-Travel,Yes
EMP_COMP_GOOD_02616_00099,Linda Davis,Female,27,Engineering,Operations Manager,4,4,2,4,1,7825,14,1,4,4,12,5,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00100,Carol Wilson,Female,52,Human Resources,Business Analyst,2,3,1,3,1,5818,19,0,7,7,13,18,Non-Travel,Yes
EMP_COMP_GOOD_02616_00101,Melissa Brown,Male,39,Engineering,Financial Analyst,2,2,1,4,2,10041,23,0,1,1,3,24,Non-Travel,No
EMP_COMP_GOOD_02616_00102,Brian Johnson,Male,40,Finance,IT Administrator,2,1,1,2,1,10747,12,2,13,4,16,7,Travel_Frequently,No
EMP_COMP_GOOD_02616_00103,William Jones,Female,37,Marketing,Accountant,3,1,1,3,4,15846,22,0,6,6,9,7,Non-Travel,No
EMP_COMP_GOOD_02616_00104,Jessica Gonzalez,Male,50,Engineering,Operations Manager,3,1,4,3,4,16280,19,2,6,6,9,29,Non-Travel,No
EMP_COMP_GOOD_02616_00105,Brian Jackson,Female,24,Engineering,Financial Analyst,1,2,1,2,4,9027,11,3,15,3,22,17,Non-Travel,Yes
EMP_COMP_GOOD_02616_00106,Anthony Williams,Female,32,Marketing,Marketing Manager,1,4,3,1,3,3874,16,3,6,3,7,5,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00107,Amanda Rodriguez,Male,40,IT,Research Scientist,3,3,2,2,4,14638,23,1,4,4,8,27,Non-Travel,No
EMP_COMP_GOOD_02616_00108,John Clark,Male,57,Marketing,Legal Counsel,2,4,1,4,4,11731,19,1,1,1,8,11,Non-Travel,No
EMP_COMP_GOOD_02616_00109,Linda Robinson,Female,31,Engineering,HR Manager,2,3,1,2,3,4217,11,2,4,4,12,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02616_00110,William Thomas,Male,35,Operations,Support Specialist,5,2,3,3,1,5529,19,2,9,6,13,26,Non-Travel,Yes
EMP_COMP_GOOD_02616_00111,Paul Taylor,Male,57,Human Resources,Marketing Manager,3,4,2,3,1,7463,24,2,5,5,9,26,Non-Travel,No
