employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01201_00001,Ashley White,Male,45,Support,Research Scientist,2,1,3,2,1,11069,25,1,3,3,6,8,Travel_Frequently,Yes
EMP_COMP_GOOD_01201_00002,James Jones,Male,55,Engineering,Financial Analyst,3,3,1,1,4,12871,21,1,15,1,17,17,Travel_Rarely,No
EMP_COMP_GOOD_01201_00003,Mark Taylor,Female,58,Engineering,HR Manager,5,4,3,1,1,8954,16,3,2,2,7,28,Non-Travel,No
EMP_COMP_GOOD_01201_00004,Kenneth Brown,Male,48,Research and Development,Product Manager,4,1,2,4,3,4739,14,0,11,7,18,4,Travel_Rarely,No
EMP_COMP_GOOD_01201_00005,Richard Taylor,Male,47,Marketing,Data Scientist,2,4,4,1,1,11733,17,3,3,1,11,14,Travel_Rarely,Yes
EMP_COMP_GOOD_01201_00006,Lisa Jones,Female,26,IT,Support Specialist,5,2,1,3,2,6378,23,3,6,4,6,19,Travel_Frequently,No
EMP_COMP_GOOD_01201_00007,Sarah Jackson,Female,50,Finance,Sales Representative,1,4,1,2,3,9719,25,1,5,3,9,10,Travel_Rarely,No
EMP_COMP_GOOD_01201_00008,Amanda Smith,Male,23,Marketing,Financial Analyst,2,3,4,1,4,13045,17,3,12,8,16,28,Travel_Rarely,No
EMP_COMP_GOOD_01201_00009,Joshua Taylor,Male,48,Sales,Business Analyst,2,4,3,4,4,6247,16,3,11,8,11,20,Travel_Frequently,No
EMP_COMP_GOOD_01201_00010,John Jones,Female,44,IT,Data Scientist,1,3,4,2,1,6668,12,1,15,5,24,6,Travel_Frequently,No
EMP_COMP_GOOD_01201_00011,Melissa Davis,Female,41,Human Resources,HR Manager,1,2,4,4,3,5895,17,1,11,10,17,11,Non-Travel,Yes
EMP_COMP_GOOD_01201_00012,Andrew Lewis,Female,52,Support,Business Analyst,1,4,4,4,1,7196,15,2,9,9,18,4,Non-Travel,Yes
EMP_COMP_GOOD_01201_00013,Karen Jones,Female,58,IT,Legal Counsel,5,2,3,1,2,4893,24,0,10,2,10,7,Travel_Frequently,No
EMP_COMP_GOOD_01201_00014,Lisa Thomas,Female,35,Support,Data Scientist,4,3,3,4,2,9630,12,1,7,0,16,5,Travel_Rarely,No
EMP_COMP_GOOD_01201_00015,Jessica Taylor,Male,35,Research and Development,Data Scientist,5,1,4,2,1,4965,24,0,1,1,8,14,Travel_Rarely,Yes
EMP_COMP_GOOD_01201_00016,Patricia Davis,Female,28,Legal,Accountant,2,2,2,4,1,13270,20,2,1,1,3,18,Travel_Frequently,No
EMP_COMP_GOOD_01201_00017,Linda Sanchez,Male,37,Marketing,IT Administrator,3,1,2,3,1,5787,12,0,4,4,10,28,Travel_Rarely,Yes
EMP_COMP_GOOD_01201_00018,Kimberly Ramirez,Female,43,Legal,Legal Counsel,5,4,2,4,3,9232,23,1,12,10,21,1,Non-Travel,Yes
EMP_COMP_GOOD_01201_00019,John Martin,Male,42,Legal,Business Analyst,2,1,3,2,2,4811,15,3,8,5,12,7,Non-Travel,Yes
EMP_COMP_GOOD_01201_00020,Michelle Ramirez,Female,22,Marketing,Product Manager,3,4,3,1,1,8972,19,3,1,1,9,18,Travel_Rarely,Yes
EMP_COMP_GOOD_01201_00021,Nancy Robinson,Female,55,IT,Data Scientist,5,1,2,4,3,5322,13,3,11,10,14,2,Non-Travel,No
EMP_COMP_GOOD_01201_00022,Nancy Anderson,Female,28,Marketing,IT Administrator,2,4,4,1,4,4535,16,2,11,2,14,6,Travel_Rarely,No
EMP_COMP_GOOD_01201_00023,Amanda Lopez,Female,52,Sales,Support Specialist,4,2,4,3,2,9616,21,2,6,6,10,6,Non-Travel,Yes
EMP_COMP_GOOD_01201_00024,Andrew White,Male,50,Human Resources,Accountant,4,4,2,2,1,5248,21,2,4,4,8,5,Travel_Frequently,No
EMP_COMP_GOOD_01201_00025,William Moore,Female,35,Operations,Research Scientist,2,3,1,3,3,5290,11,2,1,1,5,22,Travel_Rarely,Yes
EMP_COMP_GOOD_01201_00026,Robert Martinez,Male,29,Legal,Support Specialist,2,3,1,1,4,10908,18,2,13,3,23,17,Non-Travel,No
EMP_COMP_GOOD_01201_00027,Lisa Johnson,Female,55,Engineering,Legal Counsel,5,4,2,1,3,13065,25,2,1,1,5,19,Non-Travel,Yes
EMP_COMP_GOOD_01201_00028,Jennifer Clark,Female,44,IT,Operations Manager,2,1,1,2,2,14544,13,3,15,1,23,16,Non-Travel,Yes
EMP_COMP_GOOD_01201_00029,Melissa Wilson,Male,54,Support,Research Scientist,4,1,1,3,4,10839,17,0,2,2,6,11,Travel_Rarely,Yes
EMP_COMP_GOOD_01201_00030,Donna Johnson,Male,58,IT,Support Specialist,5,4,3,4,3,13065,22,1,4,4,12,20,Travel_Frequently,No
