employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02333_00001,James Lopez,Male,57,Human Resources,Financial Analyst,4,1,3,4,4,9902,12,1,0,0,10,2,Travel_Frequently,No
EMP_COMP_BAD_02333_00002,Lisa Jackson,Female,58,Human Resources,Financial Analyst,4,1,4,1,1,10349,18,2,13,6,20,18,Travel_Frequently,Yes
EMP_COMP_BAD_02333_00003,Nancy Williams,Male,47,IT,IT Administrator,1,3,1,4,1,16480,22,2,2,2,3,24,Non-Travel,Yes
EMP_COMP_BAD_02333_00004,Sandra Miller,Male,43,Sales,Software Engineer,4,4,1,1,4,9197,13,2,10,6,20,25,Non-Travel,Yes
EMP_COMP_BAD_02333_00005,Robert Smith,Female,52,Finance,Research Scientist,3,2,3,1,4,8734,11,0,13,10,20,8,Travel_Rarely,Yes
EMP_COMP_BAD_02333_00006,Robert White,Male,43,Legal,HR Manager,3,3,4,2,4,13028,13,1,5,5,8,9,Travel_Frequently,Yes
EMP_COMP_BAD_02333_00007,Patricia Perez,Female,40,Finance,Software Engineer,4,2,3,4,3,15046,11,2,14,1,14,3,Non-Travel,Yes
EMP_COMP_BAD_02333_00008,Susan Garcia,Male,26,Sales,Business Analyst,4,3,2,3,4,8146,18,3,11,3,16,1,Non-Travel,No
EMP_COMP_BAD_02333_00009,Patricia Williams,Female,30,Support,Data Scientist,1,4,3,2,2,8494,25,3,6,1,11,2,Travel_Frequently,Yes
EMP_COMP_BAD_02333_00010,Barbara Walker,Male,57,Research and Development,IT Administrator,2,1,2,2,1,3844,17,0,8,0,9,5,Travel_Rarely,No
EMP_COMP_BAD_02333_00011,John Anderson,Female,33,Human Resources,Research Scientist,2,1,3,3,4,3806,24,0,14,0,22,14,Travel_Rarely,No
EMP_COMP_BAD_02333_00012,Daniel Garcia,Female,36,Sales,Software Engineer,4,4,1,2,4,8039,25,1,12,10,18,22,Travel_Rarely,No
EMP_COMP_BAD_02333_00013,Ashley Moore,Male,43,Engineering,Product Manager,2,4,4,4,2,4400,20,2,12,3,21,18,Non-Travel,Yes
EMP_COMP_BAD_02333_00014,Michelle Thompson,Male,44,Sales,Marketing Manager,1,4,3,2,4,14715,11,1,14,8,20,18,Non-Travel,No
EMP_COMP_BAD_02333_00015,Nancy Brown,Male,37,Support,IT Administrator,3,4,2,4,2,8583,19,2,14,0,22,8,Non-Travel,Yes
EMP_COMP_BAD_02333_00016,Kevin Martin,Male,23,Support,Marketing Manager,5,4,1,1,4,16261,25,3,12,10,22,13,Non-Travel,No
EMP_COMP_BAD_02333_00017,Mary Davis,Female,31,Engineering,Accountant,3,4,4,3,4,11085,23,1,10,1,18,10,Travel_Frequently,Yes
EMP_COMP_BAD_02333_00018,Anthony Williams,Male,32,Research and Development,Financial Analyst,2,4,1,4,1,6218,23,1,7,1,8,26,Non-Travel,Yes
