employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02959_00001,James Lopez,Female,28,Operations,Product Manager,3,1,2,2,1,9157,21,0,9,8,19,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02959_00002,Richard Ramirez,Male,45,IT,Data Scientist,2,1,1,2,3,7592,19,3,11,10,16,7,Travel_Frequently,Yes
EMP_COMP_GOOD_02959_00003,Robert Johnson,Female,48,Sales,Support Specialist,2,4,3,2,3,15342,16,2,3,3,12,9,Travel_Rarely,No
EMP_COMP_GOOD_02959_00004,Anthony Taylor,Male,51,Operations,IT Administrator,4,1,1,1,4,5077,11,3,7,1,13,18,Travel_Frequently,No
EMP_COMP_GOOD_02959_00005,Richard Ramirez,Male,50,Operations,Financial Analyst,1,2,1,4,1,10385,15,3,8,0,12,13,Travel_Rarely,Yes
EMP_COMP_GOOD_02959_00006,Brian Walker,Male,26,Sales,Product Manager,1,1,1,2,1,8334,22,0,6,6,12,18,Travel_Rarely,No
EMP_COMP_GOOD_02959_00007,Patricia Perez,Male,27,Operations,IT Administrator,4,2,4,1,2,16215,17,1,12,6,12,14,Travel_Frequently,Yes
EMP_COMP_GOOD_02959_00008,Sandra Hernandez,Female,44,Operations,Data Scientist,3,1,2,3,3,9291,17,2,9,7,10,10,Non-Travel,No
EMP_COMP_GOOD_02959_00009,Joseph Sanchez,Male,28,Research and Development,Sales Representative,3,3,4,4,3,9003,12,2,13,5,14,15,Non-Travel,No
EMP_COMP_GOOD_02959_00010,Jessica Brown,Male,26,Human Resources,Business Analyst,3,4,3,3,2,8178,21,1,13,10,16,20,Travel_Frequently,Yes
EMP_COMP_GOOD_02959_00011,Steven Walker,Male,28,Operations,Sales Representative,4,4,4,4,1,10614,18,2,2,2,4,11,Travel_Rarely,No
EMP_COMP_GOOD_02959_00012,Joseph Gonzalez,Male,50,Engineering,Business Analyst,2,1,4,2,3,3679,25,3,3,0,6,2,Non-Travel,No
EMP_COMP_GOOD_02959_00013,Anthony Johnson,Male,49,Research and Development,Financial Analyst,3,3,4,3,4,12534,21,3,12,7,19,27,Travel_Frequently,No
EMP_COMP_GOOD_02959_00014,Amanda Hernandez,Female,44,Legal,Support Specialist,1,4,4,4,4,10378,23,1,13,3,15,24,Non-Travel,Yes
EMP_COMP_GOOD_02959_00015,Daniel Moore,Male,48,Support,Business Analyst,1,2,3,3,4,5176,19,3,13,6,15,3,Travel_Frequently,No
EMP_COMP_GOOD_02959_00016,Daniel Miller,Male,54,Support,Sales Representative,1,4,3,1,4,9512,15,1,12,2,21,21,Non-Travel,No
EMP_COMP_GOOD_02959_00017,Emily Jones,Female,41,Sales,Operations Manager,1,3,4,1,3,7088,24,2,10,1,15,8,Travel_Rarely,Yes
EMP_COMP_GOOD_02959_00018,Steven Walker,Female,25,Operations,Software Engineer,4,1,1,1,2,4784,15,1,10,1,19,9,Travel_Frequently,No
EMP_COMP_GOOD_02959_00019,Elizabeth Davis,Female,47,Human Resources,Product Manager,1,4,1,1,2,8876,20,0,1,1,1,25,Travel_Rarely,No
EMP_COMP_GOOD_02959_00020,Kimberly Robinson,Male,44,Engineering,Legal Counsel,4,1,2,2,3,8926,14,0,8,8,9,3,Travel_Frequently,No
EMP_COMP_GOOD_02959_00021,Richard Lee,Male,56,IT,Operations Manager,2,2,4,4,4,5950,22,1,0,0,1,10,Non-Travel,Yes
EMP_COMP_GOOD_02959_00022,Karen Hernandez,Male,22,Legal,IT Administrator,3,1,3,4,3,12021,23,2,14,0,23,8,Non-Travel,No
EMP_COMP_GOOD_02959_00023,Michael Williams,Male,51,IT,Product Manager,1,2,2,1,4,7040,22,1,14,1,23,19,Travel_Frequently,Yes
EMP_COMP_GOOD_02959_00024,Emily Jackson,Female,50,Marketing,Accountant,3,4,3,1,3,10322,20,3,9,4,11,25,Non-Travel,No
EMP_COMP_GOOD_02959_00025,Michael Anderson,Female,35,Engineering,Marketing Manager,4,4,2,3,4,5667,13,2,15,5,18,25,Travel_Frequently,No
EMP_COMP_GOOD_02959_00026,Richard Gonzalez,Male,57,Marketing,Support Specialist,2,2,4,2,1,11565,15,3,4,2,11,8,Non-Travel,Yes
EMP_COMP_GOOD_02959_00027,Lisa Lewis,Female,24,IT,Product Manager,1,3,3,4,3,7886,22,2,14,3,14,23,Non-Travel,Yes
EMP_COMP_GOOD_02959_00028,Sarah Clark,Male,50,Human Resources,Product Manager,3,2,4,2,4,16430,11,0,14,10,15,6,Travel_Frequently,No
EMP_COMP_GOOD_02959_00029,William Hernandez,Male,57,Sales,Financial Analyst,5,1,4,1,4,11256,22,2,4,4,9,1,Non-Travel,No
EMP_COMP_GOOD_02959_00030,Sarah Thompson,Female,39,Finance,Marketing Manager,4,2,3,3,2,11953,14,3,6,2,15,22,Travel_Frequently,Yes
EMP_COMP_GOOD_02959_00031,Amanda Rodriguez,Male,26,Operations,Operations Manager,4,2,2,2,3,6170,21,2,9,3,17,16,Travel_Frequently,No
EMP_COMP_GOOD_02959_00032,Kevin Clark,Male,45,Human Resources,Data Scientist,2,1,4,2,1,16336,18,2,11,9,21,12,Non-Travel,Yes
EMP_COMP_GOOD_02959_00033,Paul Moore,Female,56,Finance,Data Scientist,3,4,3,1,1,9227,15,1,15,9,20,8,Travel_Frequently,Yes
EMP_COMP_GOOD_02959_00034,Mark Anderson,Male,51,Support,Operations Manager,1,3,1,4,4,5052,21,2,5,5,5,19,Travel_Rarely,No
EMP_COMP_GOOD_02959_00035,Anthony Martinez,Female,35,Operations,Operations Manager,4,3,3,3,4,5727,17,0,1,1,8,29,Travel_Frequently,Yes
EMP_COMP_GOOD_02959_00036,Kevin Lewis,Male,22,Marketing,Marketing Manager,5,1,3,2,2,10121,14,1,12,4,14,22,Non-Travel,Yes
EMP_COMP_GOOD_02959_00037,William Garcia,Female,28,Marketing,IT Administrator,1,1,4,2,1,4875,17,3,3,3,10,25,Travel_Frequently,No
EMP_COMP_GOOD_02959_00038,Mark Smith,Female,38,Legal,Financial Analyst,3,2,3,4,1,7775,17,0,10,0,16,11,Travel_Rarely,No
EMP_COMP_GOOD_02959_00039,Sarah Thomas,Female,42,Legal,Business Analyst,5,3,3,2,4,6751,16,2,8,0,10,10,Travel_Rarely,No
EMP_COMP_GOOD_02959_00040,James Thompson,Female,54,Research and Development,Business Analyst,5,3,2,4,4,12376,25,0,1,1,2,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02959_00041,William Lewis,Male,54,Operations,Marketing Manager,4,1,1,3,1,4739,12,2,15,2,23,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02959_00042,Kenneth Hernandez,Male,58,Research and Development,Operations Manager,3,4,2,2,1,7378,20,0,6,6,11,28,Travel_Rarely,Yes
