employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01909_00001,Anthony Rodriguez,Female,44,Finance,Support Specialist,1,3,2,3,3,11984,25,0,15,1,18,18,Non-Travel,Yes
EMP_COMP_BAD_01909_00002,Betty Williams,Female,30,Marketing,Operations Manager,2,2,3,4,3,7968,16,1,8,5,8,19,Non-Travel,Yes
EMP_COMP_BAD_01909_00003,Elizabeth White,Female,51,Operations,Legal Counsel,4,4,1,3,3,10118,20,0,1,1,3,16,Travel_Rarely,Yes
EMP_COMP_BAD_01909_00004,Michelle Thompson,Female,25,Operations,Marketing Manager,5,1,1,2,2,10419,21,0,13,7,14,17,Non-Travel,No
EMP_COMP_BAD_01909_00005,George Williams,Female,32,Sales,Software Engineer,5,2,4,3,2,8726,12,3,3,3,11,28,Travel_Rarely,Yes
EMP_COMP_BAD_01909_00006,Donna Clark,Male,36,IT,Accountant,1,3,3,3,1,6040,18,3,14,8,21,14,Non-Travel,Yes
EMP_COMP_BAD_01909_00007,Dorothy Walker,Female,44,Human Resources,Accountant,4,3,1,2,1,10290,23,2,2,2,8,16,Travel_Rarely,Yes
EMP_COMP_BAD_01909_00008,Anthony Lee,Female,22,IT,Legal Counsel,1,1,2,3,3,5041,25,0,14,4,21,2,Non-Travel,Yes
EMP_COMP_BAD_01909_00009,Donna Brown,Female,27,Sales,Financial Analyst,1,2,2,1,1,7281,12,0,3,2,3,19,Travel_Rarely,No
EMP_COMP_BAD_01909_00010,Anthony Anderson,Male,45,IT,Software Engineer,4,3,1,4,2,7245,13,0,14,7,15,23,Non-Travel,No
EMP_COMP_BAD_01909_00011,Ashley Taylor,Male,33,IT,IT Administrator,5,4,4,2,1,6045,13,3,10,8,16,7,Travel_Frequently,No
EMP_COMP_BAD_01909_00012,Kimberly Lewis,Female,41,Operations,Sales Representative,3,3,4,1,4,4826,20,0,15,0,22,7,Non-Travel,No
