employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02785_00001,Sandra Harris,Female,25,Legal,HR Manager,5,4,2,1,2,12388,14,2,1,1,1,15,Travel_Frequently,Yes
EMP_COMP_GOOD_02785_00002,Susan Jackson,Male,55,Sales,Data Scientist,4,3,1,1,2,9386,22,2,4,4,11,8,Travel_Frequently,No
EMP_COMP_GOOD_02785_00003,Paul Thomas,Male,39,Legal,Data Scientist,5,4,4,2,4,11945,22,3,9,8,10,14,Travel_Rarely,No
EMP_COMP_GOOD_02785_00004,Dorothy Hernandez,Female,51,Sales,HR Manager,2,2,2,1,2,5488,24,1,15,1,16,16,Non-Travel,No
EMP_COMP_GOOD_02785_00005,David Taylor,Female,43,Engineering,Marketing Manager,4,2,2,4,3,10343,19,1,15,8,18,24,Travel_Frequently,No
EMP_COMP_GOOD_02785_00006,Thomas Robinson,Male,30,Human Resources,Legal Counsel,4,1,3,3,4,5822,21,0,1,1,10,17,Non-Travel,Yes
EMP_COMP_GOOD_02785_00007,Paul Robinson,Male,29,IT,Business Analyst,5,1,1,2,1,6192,24,0,4,4,6,7,Non-Travel,Yes
EMP_COMP_GOOD_02785_00008,John Miller,Female,41,Marketing,Accountant,5,3,1,1,4,5399,14,2,1,1,6,26,Travel_Rarely,No
EMP_COMP_GOOD_02785_00009,Paul Sanchez,Female,33,Finance,Product Manager,1,3,1,4,4,4296,19,1,10,2,18,3,Non-Travel,No
EMP_COMP_GOOD_02785_00010,Elizabeth Hernandez,Male,46,IT,Support Specialist,1,3,1,2,2,11197,17,0,4,1,6,7,Travel_Frequently,No
EMP_COMP_GOOD_02785_00011,Brian Lewis,Female,44,Sales,Software Engineer,4,1,4,1,1,7830,13,3,15,8,18,8,Non-Travel,No
EMP_COMP_GOOD_02785_00012,Sandra Davis,Female,54,Sales,HR Manager,2,1,1,3,4,11190,24,0,1,1,1,9,Travel_Frequently,Yes
EMP_COMP_GOOD_02785_00013,Joseph Lewis,Male,51,Operations,HR Manager,4,2,1,2,3,12618,19,2,10,9,17,13,Travel_Frequently,Yes
EMP_COMP_GOOD_02785_00014,Mary Garcia,Male,44,Marketing,Sales Representative,2,1,1,3,2,8762,22,2,9,9,10,15,Non-Travel,Yes
EMP_COMP_GOOD_02785_00015,Joshua Wilson,Male,49,Operations,Research Scientist,5,2,3,4,4,8651,24,0,6,6,16,9,Non-Travel,Yes
EMP_COMP_GOOD_02785_00016,Barbara Clark,Female,41,Support,Support Specialist,3,1,3,3,3,5896,25,3,1,1,6,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02785_00017,John Hernandez,Female,45,Engineering,Software Engineer,4,4,3,4,2,14511,14,0,13,8,15,10,Travel_Rarely,No
EMP_COMP_GOOD_02785_00018,William Jones,Male,55,IT,Data Scientist,3,1,3,3,1,6311,20,0,5,5,11,21,Travel_Rarely,Yes
EMP_COMP_GOOD_02785_00019,Jessica Anderson,Female,38,Sales,Legal Counsel,2,4,1,1,2,7113,22,0,4,4,5,18,Non-Travel,No
EMP_COMP_GOOD_02785_00020,Elizabeth Ramirez,Female,45,Marketing,Financial Analyst,1,2,4,2,3,8654,12,2,9,9,18,3,Non-Travel,Yes
EMP_COMP_GOOD_02785_00021,Kimberly Taylor,Male,40,Legal,IT Administrator,4,2,3,3,4,6084,19,3,0,0,5,18,Non-Travel,No
EMP_COMP_GOOD_02785_00022,Andrew Jones,Female,23,Engineering,Product Manager,4,2,4,1,2,6882,18,3,8,7,16,4,Non-Travel,Yes
EMP_COMP_GOOD_02785_00023,Margaret Walker,Male,36,Operations,Support Specialist,3,3,4,1,2,12147,12,0,2,2,12,1,Non-Travel,No
EMP_COMP_GOOD_02785_00024,Anthony Lee,Male,25,IT,Support Specialist,2,2,1,4,4,15594,11,2,1,1,11,8,Non-Travel,No
EMP_COMP_GOOD_02785_00025,Kevin Miller,Male,48,IT,Operations Manager,2,4,4,1,4,10697,20,3,13,6,17,14,Travel_Frequently,No
EMP_COMP_GOOD_02785_00026,Michelle Thomas,Female,32,IT,Sales Representative,4,4,1,4,4,11859,19,0,5,5,11,11,Non-Travel,No
EMP_COMP_GOOD_02785_00027,Donna Hernandez,Female,25,Support,IT Administrator,3,3,1,2,2,8050,19,0,6,1,12,12,Travel_Frequently,No
EMP_COMP_GOOD_02785_00028,Sarah Jones,Female,42,IT,IT Administrator,5,2,2,1,4,10461,12,1,9,7,12,13,Travel_Rarely,No
EMP_COMP_GOOD_02785_00029,Joshua Williams,Male,43,Legal,Business Analyst,3,4,4,1,2,16157,17,0,7,2,7,18,Travel_Frequently,Yes
EMP_COMP_GOOD_02785_00030,Michael Martin,Female,39,Support,Research Scientist,5,1,2,3,3,14627,17,0,5,5,13,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02785_00031,Barbara Gonzalez,Female,54,IT,Sales Representative,4,1,1,1,1,12540,14,0,13,10,23,11,Travel_Rarely,No
EMP_COMP_GOOD_02785_00032,Brian Perez,Female,51,Sales,IT Administrator,3,3,3,2,3,7571,18,3,3,3,11,17,Travel_Frequently,Yes
EMP_COMP_GOOD_02785_00033,Linda Walker,Male,43,Marketing,Data Scientist,2,2,4,3,2,7457,11,2,1,0,9,29,Non-Travel,No
EMP_COMP_GOOD_02785_00034,Andrew Davis,Male,48,Human Resources,HR Manager,2,4,2,2,2,15528,22,0,4,4,8,11,Travel_Rarely,No
EMP_COMP_GOOD_02785_00035,Susan Taylor,Male,44,Support,Software Engineer,5,1,4,3,4,5345,18,2,4,4,11,18,Non-Travel,Yes
EMP_COMP_GOOD_02785_00036,Robert Miller,Male,36,Legal,Research Scientist,2,2,3,1,1,5928,12,1,15,5,22,5,Travel_Frequently,No
EMP_COMP_GOOD_02785_00037,Nancy Davis,Female,31,Engineering,HR Manager,1,2,1,4,3,12997,13,1,10,3,10,9,Non-Travel,Yes
EMP_COMP_GOOD_02785_00038,Mark Brown,Male,33,Human Resources,Legal Counsel,3,2,4,4,2,7696,23,3,12,8,16,6,Non-Travel,Yes
EMP_COMP_GOOD_02785_00039,Nancy Hernandez,Male,53,Engineering,Operations Manager,1,1,3,4,4,8755,23,1,14,7,18,11,Travel_Rarely,No
EMP_COMP_GOOD_02785_00040,Christopher Jackson,Male,51,Finance,Sales Representative,2,4,1,1,4,10172,17,3,13,8,22,24,Travel_Rarely,No
EMP_COMP_GOOD_02785_00041,Richard Williams,Female,43,Operations,IT Administrator,4,2,4,1,1,15859,24,0,11,1,19,22,Non-Travel,Yes
EMP_COMP_GOOD_02785_00042,Daniel Jones,Female,22,Sales,HR Manager,2,2,4,2,4,6200,23,2,8,8,9,16,Travel_Rarely,Yes
EMP_COMP_GOOD_02785_00043,Daniel Moore,Female,22,Support,Research Scientist,5,1,3,2,3,12240,13,2,13,10,14,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02785_00044,Linda Taylor,Female,48,Human Resources,IT Administrator,5,3,1,1,1,9714,20,3,5,5,13,11,Non-Travel,No
EMP_COMP_GOOD_02785_00045,Andrew Harris,Female,46,Support,Operations Manager,1,3,1,1,4,8200,13,3,10,6,16,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02785_00046,Emily Garcia,Male,28,Marketing,Sales Representative,3,1,1,4,4,10025,23,2,5,5,12,9,Travel_Frequently,Yes
EMP_COMP_GOOD_02785_00047,Robert Clark,Female,36,Support,Software Engineer,4,4,2,2,3,4953,23,0,10,9,13,8,Travel_Frequently,No
EMP_COMP_GOOD_02785_00048,James Rodriguez,Female,42,Support,Legal Counsel,2,4,2,4,4,6009,23,3,12,5,21,18,Travel_Frequently,Yes
EMP_COMP_GOOD_02785_00049,David Miller,Male,29,Human Resources,Data Scientist,5,4,4,2,4,4593,21,2,0,0,10,27,Travel_Rarely,No
EMP_COMP_GOOD_02785_00050,James Lee,Male,25,Engineering,Operations Manager,3,3,1,3,4,15525,18,1,10,0,16,9,Travel_Rarely,Yes
EMP_COMP_GOOD_02785_00051,George Lopez,Male,58,Legal,Accountant,4,2,4,2,2,6021,17,3,7,3,16,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02785_00052,Mark Garcia,Male,45,Support,Marketing Manager,1,2,2,1,2,10170,18,2,15,1,15,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02785_00053,Jessica Thompson,Female,55,Engineering,Accountant,3,1,2,4,2,4735,24,2,1,1,11,19,Travel_Rarely,Yes
EMP_COMP_GOOD_02785_00054,Michelle Jones,Female,39,Operations,Accountant,5,3,2,1,2,9578,21,1,15,6,16,8,Travel_Rarely,Yes
EMP_COMP_GOOD_02785_00055,Melissa Davis,Male,29,Research and Development,Marketing Manager,3,4,3,4,2,9733,15,1,8,6,18,14,Travel_Frequently,No
EMP_COMP_GOOD_02785_00056,Betty Ramirez,Female,28,Marketing,Financial Analyst,5,4,4,4,4,10496,15,1,10,8,14,12,Non-Travel,Yes
EMP_COMP_GOOD_02785_00057,Mary Brown,Male,36,Human Resources,Research Scientist,3,1,1,1,3,9556,25,3,3,2,9,5,Travel_Frequently,No
EMP_COMP_GOOD_02785_00058,Donna Brown,Male,51,Engineering,HR Manager,1,1,3,2,3,7616,14,1,13,6,14,5,Travel_Frequently,No
EMP_COMP_GOOD_02785_00059,Sandra Thompson,Female,56,Finance,Research Scientist,3,2,1,4,1,16496,16,2,12,8,13,21,Travel_Frequently,No
EMP_COMP_GOOD_02785_00060,Karen Lopez,Female,41,Engineering,Operations Manager,4,4,4,2,1,4938,21,0,12,3,21,2,Travel_Rarely,No
EMP_COMP_GOOD_02785_00061,David Martinez,Female,45,Finance,Legal Counsel,4,4,2,2,2,9297,23,1,9,1,14,29,Non-Travel,No
EMP_COMP_GOOD_02785_00062,Joseph Jones,Female,53,Human Resources,Product Manager,3,4,4,2,2,12035,25,2,14,9,22,6,Non-Travel,No
EMP_COMP_GOOD_02785_00063,Andrew Gonzalez,Female,44,Human Resources,Marketing Manager,3,2,3,3,1,8259,15,1,3,3,10,28,Non-Travel,No
