employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02285_00001,Charles Smith,Male,34,Legal,Sales Representative,3,2,1,4,4,7462,21,3,7,0,16,11,Travel_Frequently,Yes
EMP_COMP_BAD_02285_00002,Jennifer Walker,Female,34,Operations,Business Analyst,1,1,2,3,3,3563,14,2,6,6,8,13,Travel_Rarely,No
EMP_COMP_BAD_02285_00003,Sarah Taylor,Male,23,Legal,IT Administrator,3,4,4,1,4,8537,25,2,12,3,16,19,Travel_Frequently,No
EMP_COMP_BAD_02285_00004,Donald Thomas,Male,23,Legal,Software Engineer,2,1,2,2,4,10140,24,2,15,3,23,23,Travel_Frequently,Yes
EMP_COMP_BAD_02285_00005,James Williams,Male,52,IT,Research Scientist,4,3,2,1,3,15274,25,3,12,1,14,6,Travel_Rarely,Yes
EMP_COMP_BAD_02285_00006,Susan Walker,Male,27,IT,Business Analyst,1,4,3,4,2,15119,11,3,0,0,7,7,Travel_Rarely,Yes
EMP_COMP_BAD_02285_00007,Brian Walker,Male,45,Engineering,Support Specialist,2,4,4,1,1,8203,21,2,2,2,4,2,Non-Travel,No
EMP_COMP_BAD_02285_00008,Daniel Ramirez,Male,24,Human Resources,Sales Representative,5,4,2,1,4,4180,11,0,3,3,6,12,Travel_Rarely,No
EMP_COMP_BAD_02285_00009,Karen Garcia,Male,29,Research and Development,IT Administrator,5,3,2,1,4,11289,18,1,7,7,10,28,Travel_Rarely,Yes
EMP_COMP_BAD_02285_00010,Kimberly Robinson,Female,53,Marketing,Operations Manager,3,2,2,3,3,7068,20,2,7,2,15,1,Travel_Frequently,No
EMP_COMP_BAD_02285_00011,Nancy Martinez,Female,45,Support,Research Scientist,4,4,2,3,2,10453,11,1,8,5,11,24,Travel_Rarely,No
EMP_COMP_BAD_02285_00012,Daniel Jones,Male,52,Research and Development,Marketing Manager,1,4,1,4,1,7451,20,3,15,10,23,22,Travel_Frequently,No
EMP_COMP_BAD_02285_00013,Donna Smith,Female,53,Finance,Software Engineer,3,2,4,4,1,8120,18,1,11,10,12,1,Travel_Rarely,No
EMP_COMP_BAD_02285_00014,Mark Hernandez,Female,26,IT,Legal Counsel,1,3,3,3,1,7202,25,0,7,4,11,8,Travel_Rarely,Yes
EMP_COMP_BAD_02285_00015,Barbara Brown,Male,40,IT,Data Scientist,2,1,2,1,4,8583,16,1,7,1,9,7,Travel_Rarely,Yes
EMP_COMP_BAD_02285_00016,Amanda Martinez,Male,44,Research and Development,Research Scientist,5,4,4,1,3,3735,12,1,10,9,18,23,Travel_Frequently,Yes
EMP_COMP_BAD_02285_00017,Joshua Hernandez,Female,31,IT,Support Specialist,3,4,2,4,1,6699,19,2,6,3,9,27,Travel_Frequently,No
EMP_COMP_BAD_02285_00018,Carol Rodriguez,Female,50,Finance,Legal Counsel,4,1,2,4,1,9945,22,1,3,1,6,14,Travel_Rarely,Yes
EMP_COMP_BAD_02285_00019,Donald Sanchez,Male,46,Research and Development,Marketing Manager,2,2,2,1,4,4111,18,1,10,2,18,6,Non-Travel,No
EMP_COMP_BAD_02285_00020,Dorothy Lewis,Female,26,Support,Business Analyst,2,3,4,2,1,8454,19,0,4,3,5,27,Travel_Rarely,No
