employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01420_00001,Betty Jones,Male,53,Human Resources,Software Engineer,4,3,3,2,2,10257,24,1,3,3,10,4,Travel_Rarely,Yes
EMP_COMP_BAD_01420_00002,Lisa Miller,Male,32,Sales,HR Manager,3,2,2,4,2,5689,20,1,11,10,17,6,Travel_Frequently,Yes
EMP_COMP_BAD_01420_00003,Richard Ramirez,Female,32,Sales,Sales Representative,3,4,4,3,2,15072,11,0,14,3,23,24,Non-Travel,Yes
EMP_COMP_BAD_01420_00004,Kenneth Williams,Male,29,Human Resources,HR Manager,5,3,2,3,3,6389,11,3,2,2,12,28,Travel_Rarely,No
EMP_COMP_BAD_01420_00005,Paul Lopez,Male,41,Human Resources,Software Engineer,2,2,4,2,4,7187,21,0,7,0,10,13,Non-Travel,Yes
EMP_COMP_BAD_01420_00006,Sarah Lee,Male,38,Human Resources,Marketing Manager,5,2,1,2,3,7997,19,1,11,8,21,17,Travel_Frequently,No
EMP_COMP_BAD_01420_00007,Mark Walker,Female,58,Engineering,Research Scientist,1,1,4,4,3,7253,18,3,11,3,13,13,Non-Travel,No
EMP_COMP_BAD_01420_00008,Nancy Wilson,Male,56,Legal,Business Analyst,1,4,1,3,3,5287,24,2,8,8,14,11,Travel_Rarely,Yes
EMP_COMP_BAD_01420_00009,Kevin Gonzalez,Male,58,Marketing,IT Administrator,1,3,4,3,4,7726,19,2,10,3,12,25,Non-Travel,Yes
EMP_COMP_BAD_01420_00010,Richard Perez,Female,56,Legal,Support Specialist,4,3,2,1,2,15346,18,0,13,0,17,12,Non-Travel,No
EMP_COMP_BAD_01420_00011,Steven Moore,Male,27,Legal,Accountant,2,3,1,2,2,6187,24,0,10,6,17,11,Travel_Frequently,No
EMP_COMP_BAD_01420_00012,Jessica White,Female,35,Marketing,Support Specialist,4,3,2,3,2,8837,21,0,2,2,6,26,Travel_Frequently,Yes
EMP_COMP_BAD_01420_00013,Joshua Anderson,Male,45,Operations,Accountant,1,1,1,4,1,6410,14,1,14,0,19,7,Travel_Rarely,Yes
EMP_COMP_BAD_01420_00014,Joshua Clark,Male,25,Marketing,Sales Representative,4,1,1,1,4,14735,17,3,13,0,19,26,Non-Travel,Yes
EMP_COMP_BAD_01420_00015,Donna White,Male,57,IT,Research Scientist,2,4,3,3,4,10101,25,1,12,10,19,11,Travel_Frequently,Yes
EMP_COMP_BAD_01420_00016,Lisa White,Female,24,Human Resources,Sales Representative,1,2,4,3,4,7633,13,3,12,8,12,4,Travel_Frequently,No
EMP_COMP_BAD_01420_00017,Thomas Garcia,Male,44,Operations,Software Engineer,4,3,2,2,1,9228,17,2,10,6,20,11,Non-Travel,Yes
EMP_COMP_BAD_01420_00018,Linda Smith,Female,29,Research and Development,Financial Analyst,2,3,1,4,1,11128,15,0,0,0,6,19,Travel_Frequently,No
EMP_COMP_BAD_01420_00019,Daniel Taylor,Female,52,Marketing,Product Manager,2,4,2,2,1,5058,11,1,4,4,9,3,Non-Travel,No
EMP_COMP_BAD_01420_00020,Elizabeth Perez,Female,31,Sales,Data Scientist,5,4,2,3,3,14736,24,2,4,4,10,7,Non-Travel,Yes
EMP_COMP_BAD_01420_00021,Brian Ramirez,Male,35,Research and Development,Marketing Manager,5,3,2,3,4,7192,18,2,4,1,14,15,Travel_Frequently,Yes
EMP_COMP_BAD_01420_00022,Sarah Rodriguez,Female,41,Legal,IT Administrator,1,1,2,3,4,7908,20,3,13,8,20,2,Travel_Rarely,No
EMP_COMP_BAD_01420_00023,Richard Jackson,Male,47,Research and Development,Business Analyst,1,2,4,2,1,4654,17,3,7,5,8,8,Non-Travel,Yes
EMP_COMP_BAD_01420_00024,Anthony Walker,Female,33,IT,Operations Manager,4,4,3,1,3,9886,24,0,2,0,8,6,Travel_Rarely,No
EMP_COMP_BAD_01420_00025,Patricia Davis,Male,48,Support,IT Administrator,4,2,3,4,2,14762,20,1,13,5,21,17,Non-Travel,No
EMP_COMP_BAD_01420_00026,Charles Jackson,Male,28,Sales,Accountant,4,2,3,3,1,14569,11,2,15,8,17,23,Travel_Rarely,Yes
EMP_COMP_BAD_01420_00027,Patricia Sanchez,Female,36,Human Resources,HR Manager,4,4,1,2,1,15237,11,3,3,0,4,4,Travel_Rarely,Yes
EMP_COMP_BAD_01420_00028,Steven Ramirez,Male,34,Finance,Data Scientist,2,3,4,2,4,4281,13,0,4,4,9,18,Travel_Rarely,Yes
EMP_COMP_BAD_01420_00029,Richard Walker,Female,34,Marketing,Accountant,1,4,1,4,1,4593,14,0,12,0,19,25,Travel_Rarely,No
EMP_COMP_BAD_01420_00030,Anthony Williams,Male,55,Engineering,Software Engineer,1,2,3,1,3,9892,12,0,10,6,12,18,Non-Travel,Yes
EMP_COMP_BAD_01420_00031,Steven Miller,Male,45,Research and Development,Operations Manager,1,1,2,3,2,4927,16,3,2,2,11,12,Travel_Rarely,Yes
EMP_COMP_BAD_01420_00032,Christopher Johnson,Male,29,IT,Product Manager,5,2,2,2,4,6325,19,1,13,6,18,14,Travel_Rarely,Yes
EMP_COMP_BAD_01420_00033,Lisa Anderson,Male,41,Operations,Support Specialist,2,3,2,1,3,6453,19,1,7,1,10,26,Non-Travel,Yes
EMP_COMP_BAD_01420_00034,Steven Anderson,Female,58,Engineering,IT Administrator,3,2,2,4,4,8234,17,1,1,1,10,15,Travel_Rarely,No
EMP_COMP_BAD_01420_00035,Andrew Sanchez,Female,58,Finance,Marketing Manager,1,1,2,1,3,4512,16,1,1,1,8,28,Non-Travel,No
EMP_COMP_BAD_01420_00036,Michelle Martin,Male,36,Engineering,Legal Counsel,1,4,1,2,1,4850,16,1,4,1,14,14,Travel_Frequently,Yes
EMP_COMP_BAD_01420_00037,David Smith,Male,49,Research and Development,Research Scientist,2,2,3,4,1,15197,22,2,14,0,24,8,Non-Travel,Yes
EMP_COMP_BAD_01420_00038,Anthony Anderson,Male,33,Finance,Product Manager,4,4,4,3,4,15960,13,1,8,5,16,16,Travel_Frequently,No
EMP_COMP_BAD_01420_00039,Betty Robinson,Male,46,Engineering,IT Administrator,2,4,2,1,2,13113,24,1,13,1,19,12,Travel_Frequently,No
EMP_COMP_BAD_01420_00040,Dorothy Hernandez,Female,42,Research and Development,Financial Analyst,2,3,2,2,4,6163,19,3,9,2,14,6,Non-Travel,Yes
