employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01668_00001,Daniel Ramirez,Male,29,Operations,Support Specialist,2,3,4,3,4,4495,24,2,4,4,13,22,Travel_Rarely,No
EMP_COMP_GOOD_01668_00002,Brian Thompson,Male,50,IT,Sales Representative,1,2,4,3,4,9413,13,1,7,3,7,28,Travel_Frequently,No
EMP_COMP_GOOD_01668_00003,Richard Harris,Male,54,Sales,Accountant,5,3,3,3,2,11992,18,2,10,9,15,2,Non-Travel,Yes
EMP_COMP_GOOD_01668_00004,Margaret Thompson,Female,50,Operations,Research Scientist,2,4,2,4,1,5263,24,0,7,0,16,18,Travel_Frequently,No
EMP_COMP_GOOD_01668_00005,Margaret Gonzalez,Male,28,Engineering,HR Manager,3,2,1,4,2,15925,18,1,5,3,7,9,Travel_Frequently,No
EMP_COMP_GOOD_01668_00006,Joshua Miller,Female,29,Human Resources,Business Analyst,4,3,4,2,2,5756,22,1,0,0,4,7,Travel_Rarely,Yes
EMP_COMP_GOOD_01668_00007,Melissa Sanchez,Female,29,Research and Development,HR Manager,2,4,3,2,3,5859,24,3,9,9,10,24,Travel_Rarely,No
EMP_COMP_GOOD_01668_00008,Anthony Williams,Male,32,Support,Data Scientist,3,3,1,3,2,7962,13,1,2,2,2,25,Non-Travel,Yes
EMP_COMP_GOOD_01668_00009,Sandra Thomas,Male,40,Human Resources,Marketing Manager,2,1,2,1,1,8952,16,0,10,8,10,24,Travel_Frequently,No
EMP_COMP_GOOD_01668_00010,Steven Taylor,Female,56,Marketing,Software Engineer,3,4,4,1,1,10147,24,0,9,0,17,9,Travel_Rarely,No
EMP_COMP_GOOD_01668_00011,Patricia Clark,Male,24,IT,Research Scientist,5,4,1,3,3,12114,14,0,10,4,17,6,Non-Travel,Yes
EMP_COMP_GOOD_01668_00012,Nancy Sanchez,Male,40,Human Resources,Support Specialist,4,4,4,2,1,14992,12,0,2,2,12,14,Travel_Frequently,No
EMP_COMP_GOOD_01668_00013,Sandra Martin,Male,28,Marketing,Software Engineer,3,2,2,1,4,6246,12,1,13,5,13,8,Travel_Frequently,No
EMP_COMP_GOOD_01668_00014,George Johnson,Female,39,Marketing,Accountant,1,2,4,4,1,7383,22,1,4,4,10,14,Travel_Rarely,No
EMP_COMP_GOOD_01668_00015,Amanda Davis,Male,23,Sales,Accountant,5,3,2,2,4,11290,15,2,9,6,12,25,Non-Travel,No
EMP_COMP_GOOD_01668_00016,Lisa Taylor,Female,25,IT,Product Manager,2,4,3,2,1,8613,13,1,13,2,22,14,Travel_Rarely,Yes
EMP_COMP_GOOD_01668_00017,Anthony Moore,Male,47,Human Resources,Business Analyst,5,2,1,4,3,7215,22,1,14,5,17,12,Non-Travel,No
EMP_COMP_GOOD_01668_00018,Linda Thompson,Female,56,Human Resources,Legal Counsel,4,4,1,2,2,13319,21,0,12,1,14,3,Travel_Frequently,Yes
EMP_COMP_GOOD_01668_00019,Betty Lewis,Female,23,Engineering,Accountant,1,4,1,4,3,8067,22,3,9,0,13,27,Travel_Rarely,No
EMP_COMP_GOOD_01668_00020,Anthony Moore,Male,48,Operations,Operations Manager,4,1,3,2,4,13273,16,1,3,1,7,13,Non-Travel,Yes
EMP_COMP_GOOD_01668_00021,Lisa Jones,Female,42,Marketing,IT Administrator,2,2,1,1,1,12754,16,1,10,10,16,18,Travel_Frequently,No
EMP_COMP_GOOD_01668_00022,Kenneth Williams,Male,38,Finance,Support Specialist,4,2,1,2,4,12186,19,1,4,4,6,18,Travel_Frequently,No
EMP_COMP_GOOD_01668_00023,John Thompson,Female,58,Human Resources,Product Manager,4,2,3,3,2,16101,13,3,6,0,6,11,Travel_Rarely,Yes
