employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00432_00001,Matthew Martinez,Female,22,IT,Legal Counsel,3,3,2,4,4,8231,11,3,4,4,11,21,Travel_Rarely,Yes
EMP_COMP_GOOD_00432_00002,Daniel Anderson,Male,57,Engineering,Data Scientist,5,3,4,1,2,16303,13,1,9,3,14,2,Travel_Rarely,No
EMP_COMP_GOOD_00432_00003,Dorothy Davis,Female,34,Legal,HR Manager,1,4,4,2,1,6004,22,3,0,0,7,4,Non-Travel,No
EMP_COMP_GOOD_00432_00004,Matthew Walker,Female,42,Sales,HR Manager,5,1,1,4,3,9735,20,3,12,5,12,5,Travel_Frequently,Yes
EMP_COMP_GOOD_00432_00005,Charles Jackson,Male,30,Finance,Operations Manager,4,3,2,4,2,11220,19,3,2,2,9,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00432_00006,Elizabeth Brown,Female,53,Marketing,Product Manager,5,1,1,4,4,4747,17,1,15,3,18,4,Non-Travel,No
EMP_COMP_GOOD_00432_00007,Kenneth White,Female,24,Operations,Operations Manager,5,4,3,4,1,7181,13,2,9,7,10,21,Non-Travel,Yes
EMP_COMP_GOOD_00432_00008,Michael Miller,Male,25,Support,Product Manager,1,2,1,1,4,16161,22,3,13,5,14,6,Non-Travel,No
EMP_COMP_GOOD_00432_00009,Sarah Moore,Female,29,Marketing,Accountant,5,4,2,2,3,9840,13,3,5,5,10,6,Travel_Rarely,No
EMP_COMP_GOOD_00432_00010,Amanda Thomas,Female,57,Human Resources,HR Manager,2,3,3,3,2,15090,11,0,15,5,23,28,Travel_Frequently,No
EMP_COMP_GOOD_00432_00011,Steven Martinez,Female,25,Human Resources,Marketing Manager,5,4,3,1,2,8302,12,0,7,1,12,1,Travel_Rarely,Yes
