employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02129_00001,Susan Walker,Female,56,Human Resources,Accountant,5,4,4,4,2,9718,17,2,5,1,6,16,Travel_Rarely,Yes
EMP_COMP_GOOD_02129_00002,Emily Thompson,Male,46,Finance,Sales Representative,4,2,1,2,2,8937,18,2,8,8,9,26,Non-Travel,No
EMP_COMP_GOOD_02129_00003,Betty Johnson,Female,33,Sales,IT Administrator,1,1,1,4,2,15280,14,1,6,6,12,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02129_00004,Melissa Anderson,Male,56,Marketing,Data Scientist,2,2,3,2,4,12900,25,0,9,7,9,17,Non-Travel,No
EMP_COMP_GOOD_02129_00005,Brian Lewis,Female,56,Human Resources,HR Manager,1,3,4,3,1,8181,15,0,8,4,8,29,Non-Travel,Yes
EMP_COMP_GOOD_02129_00006,Linda Jackson,Female,32,Research and Development,Data Scientist,2,2,3,3,3,15612,25,1,11,7,14,26,Travel_Frequently,No
EMP_COMP_GOOD_02129_00007,Joshua Clark,Female,33,Finance,Legal Counsel,3,4,3,2,2,8866,24,3,5,5,10,1,Travel_Frequently,No
EMP_COMP_GOOD_02129_00008,Margaret Ramirez,Female,33,Engineering,HR Manager,4,1,4,4,2,12333,19,3,15,3,16,12,Non-Travel,No
EMP_COMP_GOOD_02129_00009,William Harris,Male,48,Human Resources,Sales Representative,2,1,1,4,3,9938,12,1,6,6,15,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02129_00010,James Martin,Female,57,Support,Software Engineer,1,3,3,3,4,8300,15,1,2,2,10,25,Travel_Frequently,No
EMP_COMP_GOOD_02129_00011,Paul Gonzalez,Male,55,IT,Product Manager,2,4,3,3,2,6816,14,2,9,8,11,26,Non-Travel,Yes
EMP_COMP_GOOD_02129_00012,Ashley Lopez,Male,32,Engineering,Product Manager,4,1,4,2,1,9859,22,1,7,5,13,29,Non-Travel,Yes
EMP_COMP_GOOD_02129_00013,Robert Robinson,Female,54,Operations,Sales Representative,1,1,2,1,1,6937,18,1,6,6,9,1,Travel_Rarely,No
EMP_COMP_GOOD_02129_00014,Elizabeth Jones,Male,23,Support,Operations Manager,4,2,4,4,3,14575,21,1,5,5,14,17,Travel_Rarely,No
EMP_COMP_GOOD_02129_00015,Nancy Rodriguez,Female,45,IT,Data Scientist,1,3,4,1,3,7455,24,3,10,10,16,2,Travel_Rarely,Yes
EMP_COMP_GOOD_02129_00016,Karen Jackson,Male,26,Sales,Legal Counsel,3,2,1,1,4,3558,24,0,14,7,21,22,Travel_Rarely,No
EMP_COMP_GOOD_02129_00017,Linda Williams,Male,26,Finance,Software Engineer,3,4,4,2,2,7247,14,2,5,1,6,4,Non-Travel,Yes
EMP_COMP_GOOD_02129_00018,Nancy Wilson,Male,46,Human Resources,Legal Counsel,4,2,3,1,2,6186,23,0,12,6,19,25,Non-Travel,Yes
EMP_COMP_GOOD_02129_00019,John Miller,Female,57,Finance,Financial Analyst,2,1,3,2,3,13375,14,1,6,1,7,1,Travel_Frequently,No
EMP_COMP_GOOD_02129_00020,Elizabeth Martin,Male,37,Marketing,Financial Analyst,2,1,3,4,1,7199,25,3,6,2,11,20,Travel_Frequently,No
EMP_COMP_GOOD_02129_00021,Susan Sanchez,Female,44,Finance,Financial Analyst,2,3,2,3,2,5136,14,1,7,7,15,14,Non-Travel,Yes
EMP_COMP_GOOD_02129_00022,Robert Moore,Female,33,Research and Development,Support Specialist,2,3,1,3,3,15280,25,1,5,1,15,16,Travel_Frequently,No
EMP_COMP_GOOD_02129_00023,Anthony Thomas,Male,31,Marketing,Marketing Manager,4,3,1,3,4,10452,20,1,7,6,8,11,Travel_Rarely,Yes
EMP_COMP_GOOD_02129_00024,Anthony Lewis,Female,55,Marketing,Accountant,2,1,2,3,1,16490,21,1,13,10,23,19,Travel_Frequently,Yes
EMP_COMP_GOOD_02129_00025,Donald Williams,Female,53,Human Resources,HR Manager,5,4,4,4,3,5578,22,2,9,0,12,1,Travel_Rarely,No
EMP_COMP_GOOD_02129_00026,Joshua Martin,Female,25,Marketing,Operations Manager,5,2,2,4,1,16500,19,2,9,9,18,29,Non-Travel,Yes
EMP_COMP_GOOD_02129_00027,Barbara Perez,Male,50,Support,Software Engineer,3,4,4,2,1,4178,13,0,7,0,14,24,Non-Travel,Yes
EMP_COMP_GOOD_02129_00028,Lisa Robinson,Male,35,Operations,Financial Analyst,5,3,4,3,3,8503,14,0,2,2,12,26,Non-Travel,Yes
EMP_COMP_GOOD_02129_00029,Steven Lee,Male,58,Legal,Accountant,4,1,4,2,3,8836,16,1,11,7,12,15,Non-Travel,Yes
EMP_COMP_GOOD_02129_00030,Donald Jackson,Female,25,Human Resources,Marketing Manager,2,2,2,3,4,11407,13,0,11,8,14,7,Non-Travel,No
EMP_COMP_GOOD_02129_00031,William Smith,Male,52,Operations,Software Engineer,1,4,1,2,2,8406,19,3,2,2,7,5,Non-Travel,No
EMP_COMP_GOOD_02129_00032,Mark Lopez,Male,24,Marketing,Business Analyst,4,3,1,3,2,3900,15,3,8,8,17,16,Travel_Frequently,Yes
EMP_COMP_GOOD_02129_00033,Richard Moore,Female,22,Legal,IT Administrator,5,1,1,1,2,8354,18,0,4,4,6,28,Travel_Frequently,No
EMP_COMP_GOOD_02129_00034,Patricia Miller,Male,58,Legal,Data Scientist,2,3,1,4,3,10941,22,3,3,0,9,25,Non-Travel,Yes
