employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02850_00001,William Sanchez,Male,26,Finance,Legal Counsel,1,4,4,2,3,5809,21,0,3,3,4,25,Non-Travel,No
EMP_COMP_BAD_02850_00002,Kevin Lopez,Male,29,Engineering,Legal Counsel,2,3,1,1,3,9498,16,0,0,0,6,10,Non-Travel,No
EMP_COMP_BAD_02850_00003,Brian Lewis,Female,45,Support,Research Scientist,3,4,2,2,4,5034,12,1,1,1,8,29,Travel_Frequently,Yes
EMP_COMP_BAD_02850_00004,Thomas Davis,Female,30,IT,Data Scientist,1,2,2,3,3,4925,11,3,2,2,7,5,Travel_Frequently,Yes
EMP_COMP_BAD_02850_00005,Karen White,Female,25,Finance,Support Specialist,1,1,2,4,1,6519,22,0,2,2,10,9,Travel_Frequently,No
EMP_COMP_BAD_02850_00006,Mary Jones,Male,46,Research and Development,IT Administrator,3,4,4,4,3,6949,21,2,2,2,3,29,Travel_Rarely,Yes
EMP_COMP_BAD_02850_00007,Kenneth Moore,Male,50,Support,Marketing Manager,3,1,3,2,3,5946,22,1,12,2,15,28,Travel_Rarely,Yes
EMP_COMP_BAD_02850_00008,Nancy Sanchez,Female,43,Finance,Marketing Manager,4,4,4,4,3,8034,21,0,13,9,14,29,Travel_Frequently,Yes
EMP_COMP_BAD_02850_00009,Dorothy White,Male,50,Human Resources,Operations Manager,1,3,3,4,4,3573,17,0,1,1,11,17,Travel_Rarely,No
EMP_COMP_BAD_02850_00010,Betty Moore,Female,57,Engineering,Research Scientist,4,4,3,3,2,10261,16,0,13,6,15,19,Travel_Rarely,No
EMP_COMP_BAD_02850_00011,Michelle Harris,Female,52,Engineering,Product Manager,1,3,3,2,4,3883,21,1,0,0,3,5,Travel_Rarely,Yes
EMP_COMP_BAD_02850_00012,James Gonzalez,Female,49,Marketing,Product Manager,1,3,4,1,2,7727,12,0,3,3,13,19,Travel_Rarely,No
EMP_COMP_BAD_02850_00013,Linda Perez,Male,23,Engineering,Business Analyst,2,3,3,1,4,8752,22,0,1,1,4,12,Travel_Rarely,No
EMP_COMP_BAD_02850_00014,George Williams,Male,39,Engineering,Data Scientist,1,3,3,4,4,4949,15,3,1,1,8,1,Travel_Frequently,Yes
EMP_COMP_BAD_02850_00015,Patricia Clark,Female,44,Engineering,Marketing Manager,3,4,4,1,1,15084,18,2,14,7,22,11,Non-Travel,No
EMP_COMP_BAD_02850_00016,William Rodriguez,Male,56,Finance,Data Scientist,1,3,2,1,4,5489,18,2,3,3,12,16,Travel_Rarely,Yes
EMP_COMP_BAD_02850_00017,Richard Sanchez,Female,37,IT,IT Administrator,5,3,2,2,3,6474,17,0,12,4,22,6,Travel_Rarely,Yes
EMP_COMP_BAD_02850_00018,Michael Jackson,Female,31,Marketing,HR Manager,2,4,4,2,1,11902,13,3,12,7,15,10,Non-Travel,Yes
EMP_COMP_BAD_02850_00019,Michael Gonzalez,Male,22,Human Resources,Product Manager,3,3,4,3,4,10732,17,3,12,8,13,13,Travel_Frequently,Yes
EMP_COMP_BAD_02850_00020,James Miller,Female,39,Finance,Sales Representative,2,4,4,3,3,11093,20,2,12,4,21,21,Travel_Frequently,No
EMP_COMP_BAD_02850_00021,Daniel Thomas,Male,22,Support,Data Scientist,5,1,2,2,3,9021,18,0,5,5,6,12,Travel_Frequently,No
EMP_COMP_BAD_02850_00022,Kenneth Miller,Female,24,Human Resources,IT Administrator,2,4,1,1,2,3517,24,1,9,3,15,12,Travel_Rarely,Yes
EMP_COMP_BAD_02850_00023,Robert Ramirez,Female,51,Legal,Business Analyst,5,2,3,4,1,4753,23,1,0,0,6,18,Travel_Rarely,Yes
EMP_COMP_BAD_02850_00024,Ashley Ramirez,Male,52,Sales,Data Scientist,5,2,1,1,4,11099,16,2,4,4,6,19,Travel_Frequently,Yes
EMP_COMP_BAD_02850_00025,Kevin Moore,Male,26,Support,Data Scientist,4,2,3,3,2,8403,18,2,13,3,20,25,Travel_Frequently,No
EMP_COMP_BAD_02850_00026,Charles Jones,Male,54,Marketing,Software Engineer,1,1,1,2,3,7207,18,0,11,6,11,12,Travel_Rarely,No
EMP_COMP_BAD_02850_00027,Susan Anderson,Male,34,Support,Data Scientist,3,3,1,1,4,4711,13,2,9,2,16,8,Travel_Rarely,Yes
EMP_COMP_BAD_02850_00028,Linda Johnson,Female,30,Human Resources,Data Scientist,2,4,3,3,2,5595,15,3,3,3,12,13,Travel_Rarely,Yes
EMP_COMP_BAD_02850_00029,Joshua Garcia,Female,45,Engineering,Product Manager,2,2,4,3,4,4628,15,2,3,3,13,27,Travel_Rarely,Yes
EMP_COMP_BAD_02850_00030,Sandra Johnson,Female,27,Human Resources,HR Manager,4,1,4,2,1,12293,20,0,9,3,14,27,Non-Travel,Yes
EMP_COMP_BAD_02850_00031,Kimberly Moore,Male,53,Engineering,Marketing Manager,5,3,2,1,3,10489,14,0,9,7,18,26,Non-Travel,No
