employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00824_00001,Michelle Thomas,Female,41,Research and Development,Support Specialist,4,1,4,1,3,13173,21,3,10,7,18,15,Non-Travel,Yes
EMP_COMP_GOOD_00824_00002,Betty Hernandez,Male,34,Operations,Product Manager,2,4,2,4,2,12133,25,1,0,0,4,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00824_00003,Kimberly Sanchez,Male,30,Sales,Legal Counsel,5,2,3,3,3,11736,19,3,14,0,14,20,Travel_Rarely,No
EMP_COMP_GOOD_00824_00004,Michelle Martinez,Female,56,Finance,HR Manager,3,1,1,4,2,7845,19,3,12,3,12,25,Non-Travel,Yes
EMP_COMP_GOOD_00824_00005,Mary Rodriguez,Female,47,Operations,Software Engineer,3,4,2,2,1,10073,15,3,2,2,3,2,Non-Travel,No
EMP_COMP_GOOD_00824_00006,Brian Jackson,Female,37,Engineering,Marketing Manager,3,1,3,4,2,15595,24,3,9,5,10,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00824_00007,Paul Jackson,Female,37,Research and Development,Research Scientist,5,3,1,4,4,9351,12,0,1,1,1,15,Travel_Frequently,Yes
EMP_COMP_GOOD_00824_00008,Ashley Taylor,Male,25,Marketing,Accountant,2,2,3,3,3,5602,17,1,7,3,9,22,Non-Travel,Yes
EMP_COMP_GOOD_00824_00009,Sarah Anderson,Female,44,Research and Development,Legal Counsel,4,4,3,3,4,6267,15,1,14,1,16,16,Travel_Frequently,Yes
EMP_COMP_GOOD_00824_00010,Ashley Robinson,Female,42,Engineering,Operations Manager,1,4,2,4,3,14984,17,1,0,0,8,22,Travel_Frequently,No
EMP_COMP_GOOD_00824_00011,Sandra Sanchez,Male,40,Marketing,Research Scientist,5,1,1,2,4,7575,16,2,6,6,12,5,Travel_Rarely,Yes
EMP_COMP_GOOD_00824_00012,Margaret Lee,Female,37,Research and Development,Operations Manager,4,4,4,4,3,7846,15,3,8,6,10,7,Travel_Rarely,No
EMP_COMP_GOOD_00824_00013,Carol Davis,Female,56,Engineering,Data Scientist,3,4,4,3,4,10525,11,1,8,4,8,20,Travel_Rarely,Yes
EMP_COMP_GOOD_00824_00014,Anthony Brown,Female,56,Finance,IT Administrator,4,2,3,1,3,8323,22,0,0,0,5,23,Travel_Frequently,No
EMP_COMP_GOOD_00824_00015,Karen Perez,Female,57,Research and Development,Operations Manager,2,1,2,3,4,3709,18,1,10,10,14,12,Travel_Frequently,No
EMP_COMP_GOOD_00824_00016,Thomas Ramirez,Female,58,Engineering,Accountant,5,3,2,2,4,4389,17,0,8,4,18,21,Travel_Frequently,Yes
EMP_COMP_GOOD_00824_00017,Mark Lewis,Female,39,Finance,Operations Manager,3,2,4,1,3,3912,17,0,11,2,16,20,Non-Travel,No
EMP_COMP_GOOD_00824_00018,Anthony Lee,Female,55,Research and Development,Marketing Manager,1,3,4,3,4,5496,20,3,1,1,2,9,Non-Travel,No
EMP_COMP_GOOD_00824_00019,Mark Jones,Male,26,Support,Legal Counsel,1,2,4,2,4,3880,12,2,14,10,20,4,Non-Travel,Yes
EMP_COMP_GOOD_00824_00020,Nancy Davis,Male,47,Engineering,IT Administrator,5,4,4,3,1,10057,25,1,12,0,14,13,Non-Travel,No
EMP_COMP_GOOD_00824_00021,Linda Wilson,Male,42,Legal,Accountant,2,3,3,1,2,8020,11,2,13,7,16,27,Travel_Rarely,Yes
