employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01372_00001,George Williams,Female,35,Sales,Research Scientist,4,2,4,1,2,12136,15,1,12,8,17,28,Non-Travel,Yes
EMP_COMP_BAD_01372_00002,Kevin Garcia,Male,28,Legal,HR Manager,5,4,3,4,2,16356,25,3,5,5,5,12,Non-Travel,No
EMP_COMP_BAD_01372_00003,Dorothy Rodriguez,Male,45,Research and Development,Product Manager,2,1,2,3,4,11154,12,3,9,8,12,5,Non-Travel,No
EMP_COMP_BAD_01372_00004,Sandra Wilson,Female,28,Operations,Support Specialist,4,2,2,4,2,12942,25,3,13,6,18,28,Non-Travel,No
EMP_COMP_BAD_01372_00005,Andrew Johnson,Female,43,Human Resources,Financial Analyst,3,1,2,4,3,8983,16,3,12,3,13,4,Non-Travel,Yes
EMP_COMP_BAD_01372_00006,John Lee,Female,57,Operations,Marketing Manager,1,4,3,2,4,8473,24,3,0,0,6,17,Non-Travel,Yes
EMP_COMP_BAD_01372_00007,George Johnson,Female,26,Sales,Financial Analyst,1,4,1,4,1,10919,13,2,7,2,14,13,Travel_Rarely,Yes
EMP_COMP_BAD_01372_00008,Joseph Garcia,Male,50,Sales,Accountant,5,2,2,4,4,16360,18,2,7,5,8,9,Non-Travel,No
EMP_COMP_BAD_01372_00009,Mark Perez,Male,38,Support,Research Scientist,5,2,2,2,4,7029,19,1,2,1,6,20,Travel_Frequently,Yes
EMP_COMP_BAD_01372_00010,Margaret Jackson,Male,24,Operations,Operations Manager,3,2,1,4,4,7132,11,0,8,8,17,29,Travel_Frequently,No
EMP_COMP_BAD_01372_00011,Betty Miller,Male,49,Marketing,Research Scientist,2,3,4,2,2,7644,25,0,13,8,15,24,Non-Travel,Yes
EMP_COMP_BAD_01372_00012,Elizabeth Thomas,Female,22,Human Resources,Business Analyst,1,4,3,3,1,8561,12,0,1,1,8,9,Travel_Rarely,No
EMP_COMP_BAD_01372_00013,Patricia Moore,Female,51,Human Resources,Support Specialist,2,3,4,1,2,8511,20,1,11,8,11,19,Travel_Rarely,Yes
EMP_COMP_BAD_01372_00014,Kevin Hernandez,Female,27,Legal,Accountant,2,3,1,1,4,11612,12,1,5,5,15,15,Travel_Frequently,Yes
EMP_COMP_BAD_01372_00015,Donna Robinson,Male,25,Operations,Accountant,2,1,3,1,2,15366,25,3,7,4,16,10,Travel_Rarely,Yes
EMP_COMP_BAD_01372_00016,Karen Ramirez,Female,57,Legal,Research Scientist,2,3,4,2,2,10498,24,2,6,5,8,1,Travel_Rarely,Yes
EMP_COMP_BAD_01372_00017,Matthew Clark,Female,22,Research and Development,Sales Representative,4,3,2,4,3,4589,14,1,2,1,5,29,Travel_Rarely,Yes
EMP_COMP_BAD_01372_00018,David Clark,Male,54,IT,Financial Analyst,2,1,2,1,3,6236,21,1,0,0,5,16,Non-Travel,No
EMP_COMP_BAD_01372_00019,Betty Harris,Male,33,Sales,IT Administrator,3,4,3,1,3,7114,12,0,14,10,23,4,Travel_Frequently,Yes
EMP_COMP_BAD_01372_00020,Susan Lopez,Male,37,Finance,Sales Representative,1,1,1,1,1,8961,12,0,13,0,13,6,Non-Travel,No
EMP_COMP_BAD_01372_00021,David Johnson,Male,51,Finance,HR Manager,4,3,1,4,1,11383,20,3,10,3,20,10,Non-Travel,No
EMP_COMP_BAD_01372_00022,Karen Jones,Female,39,Engineering,Legal Counsel,3,2,3,1,1,7398,19,1,1,1,4,14,Non-Travel,Yes
EMP_COMP_BAD_01372_00023,Joshua Jones,Male,26,Research and Development,Product Manager,1,2,4,3,4,16390,23,1,12,6,22,3,Travel_Rarely,Yes
EMP_COMP_BAD_01372_00024,Thomas Wilson,Male,31,Engineering,Marketing Manager,1,3,3,3,3,10252,19,1,10,0,18,28,Travel_Rarely,No
EMP_COMP_BAD_01372_00025,Susan Perez,Female,37,Support,Product Manager,5,2,2,4,3,16238,25,0,13,1,18,9,Travel_Rarely,Yes
EMP_COMP_BAD_01372_00026,Karen Jones,Female,56,Marketing,HR Manager,5,4,4,4,3,5296,14,0,13,4,17,1,Travel_Frequently,Yes
EMP_COMP_BAD_01372_00027,Mark Harris,Female,44,Operations,Support Specialist,3,1,2,1,2,9607,23,3,9,8,9,24,Non-Travel,Yes
EMP_COMP_BAD_01372_00028,David Brown,Male,26,Support,HR Manager,1,3,2,4,2,12231,16,2,13,5,16,27,Travel_Rarely,No
