employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01209_00001,Sarah Jackson,Female,58,IT,Operations Manager,5,2,2,1,4,9241,12,2,14,0,21,26,Non-Travel,No
EMP_COMP_BAD_01209_00002,Joshua Smith,Female,31,IT,Support Specialist,4,2,1,4,3,6554,25,3,8,1,11,9,Travel_Rarely,Yes
EMP_COMP_BAD_01209_00003,George Lee,Female,48,Legal,Data Scientist,5,2,1,2,1,8872,15,3,6,4,7,18,Travel_Rarely,No
EMP_COMP_BAD_01209_00004,Kimberly Perez,Female,56,Marketing,Support Specialist,2,3,1,1,3,15736,24,2,3,3,10,26,Travel_Frequently,No
EMP_COMP_BAD_01209_00005,Patricia Gonzalez,Male,40,Research and Development,Data Scientist,4,3,4,2,3,9043,25,0,12,3,15,11,Non-Travel,Yes
EMP_COMP_BAD_01209_00006,Elizabeth Perez,Male,46,Sales,Operations Manager,5,2,4,1,4,6374,20,0,10,6,19,29,Travel_Rarely,No
EMP_COMP_BAD_01209_00007,Donna Lewis,Female,31,Research and Development,Data Scientist,3,1,2,2,3,15562,17,3,7,7,8,21,Travel_Rarely,No
EMP_COMP_BAD_01209_00008,Betty Brown,Female,55,Engineering,Legal Counsel,4,2,1,1,4,12391,25,3,10,1,16,11,Travel_Rarely,Yes
EMP_COMP_BAD_01209_00009,Anthony Hernandez,Female,42,Human Resources,Research Scientist,3,1,1,1,3,11110,19,2,13,9,16,27,Travel_Frequently,No
EMP_COMP_BAD_01209_00010,David Miller,Male,48,Marketing,Legal Counsel,2,1,3,3,2,4074,25,1,2,2,3,14,Travel_Rarely,No
EMP_COMP_BAD_01209_00011,Donna Jones,Male,55,Human Resources,Operations Manager,2,3,4,4,3,9180,14,0,15,5,15,28,Non-Travel,No
EMP_COMP_BAD_01209_00012,Jennifer Hernandez,Female,37,Human Resources,Financial Analyst,4,4,4,1,2,7790,22,0,4,4,8,5,Non-Travel,Yes
EMP_COMP_BAD_01209_00013,Jennifer Thompson,Male,38,Marketing,Software Engineer,4,4,3,3,3,8697,16,0,7,1,8,19,Travel_Frequently,Yes
EMP_COMP_BAD_01209_00014,William Taylor,Male,35,Marketing,IT Administrator,2,3,4,4,4,15540,15,0,9,0,12,17,Non-Travel,No
EMP_COMP_BAD_01209_00015,Christopher Smith,Female,35,Marketing,Financial Analyst,5,3,3,1,1,5344,12,2,14,5,23,13,Travel_Frequently,Yes
EMP_COMP_BAD_01209_00016,Charles Harris,Female,38,Operations,Support Specialist,2,1,3,1,1,6308,17,3,9,6,18,26,Travel_Frequently,Yes
EMP_COMP_BAD_01209_00017,Patricia Lopez,Male,42,IT,IT Administrator,4,4,4,1,4,13210,22,0,3,3,12,17,Non-Travel,Yes
EMP_COMP_BAD_01209_00018,Betty Perez,Female,27,Marketing,Sales Representative,1,3,4,4,1,11121,17,3,14,9,16,9,Travel_Frequently,No
EMP_COMP_BAD_01209_00019,Joshua Johnson,Male,33,Sales,Financial Analyst,2,1,4,1,2,15348,14,0,5,0,15,25,Travel_Frequently,No
EMP_COMP_BAD_01209_00020,Jessica Lopez,Male,40,Human Resources,Business Analyst,5,4,4,1,4,4541,17,2,12,1,21,7,Travel_Rarely,No
EMP_COMP_BAD_01209_00021,Susan Garcia,Female,27,Marketing,Financial Analyst,1,3,4,2,2,9704,20,3,13,2,22,19,Travel_Rarely,Yes
EMP_COMP_BAD_01209_00022,Betty Gonzalez,Female,48,Human Resources,Financial Analyst,3,3,4,4,3,12464,22,1,0,0,4,10,Travel_Frequently,Yes
EMP_COMP_BAD_01209_00023,Thomas Lee,Male,22,Engineering,Legal Counsel,5,4,4,4,1,14543,18,1,11,8,13,7,Non-Travel,Yes
EMP_COMP_BAD_01209_00024,Paul Brown,Female,46,Legal,Research Scientist,3,2,4,2,3,15374,25,1,14,9,24,7,Non-Travel,Yes
EMP_COMP_BAD_01209_00025,Paul Gonzalez,Female,41,Sales,Financial Analyst,3,1,4,2,3,4818,14,1,3,3,5,25,Non-Travel,No
EMP_COMP_BAD_01209_00026,John Sanchez,Male,23,Research and Development,Legal Counsel,2,3,3,1,2,5590,24,3,11,7,17,1,Travel_Rarely,No
EMP_COMP_BAD_01209_00027,Paul Thompson,Male,52,Operations,Sales Representative,5,4,4,3,4,8188,19,2,15,6,19,8,Travel_Rarely,Yes
EMP_COMP_BAD_01209_00028,David Rodriguez,Male,56,Human Resources,Product Manager,5,3,2,3,3,5782,12,1,13,10,23,15,Travel_Rarely,No
EMP_COMP_BAD_01209_00029,Kimberly Rodriguez,Male,46,Operations,IT Administrator,1,1,4,2,3,4270,25,3,11,4,20,13,Non-Travel,Yes
EMP_COMP_BAD_01209_00030,Joshua Harris,Male,40,Marketing,Data Scientist,3,1,3,1,3,6330,16,1,1,1,3,15,Travel_Rarely,Yes
EMP_COMP_BAD_01209_00031,Charles Thompson,Male,40,Support,Support Specialist,4,3,1,3,2,11117,20,1,1,0,3,25,Travel_Rarely,Yes
EMP_COMP_BAD_01209_00032,Margaret Gonzalez,Male,53,Legal,Product Manager,1,3,1,2,2,5067,21,2,9,9,12,7,Travel_Frequently,No
EMP_COMP_BAD_01209_00033,George Martinez,Male,51,Support,Data Scientist,4,4,3,2,3,8950,19,2,7,2,11,13,Travel_Frequently,No
EMP_COMP_BAD_01209_00034,Carol Miller,Female,30,Legal,Data Scientist,3,1,4,4,3,9798,13,0,2,1,2,22,Travel_Rarely,Yes
EMP_COMP_BAD_01209_00035,Elizabeth Thompson,Female,50,Research and Development,Support Specialist,4,3,1,2,4,16119,19,2,2,2,7,18,Non-Travel,Yes
EMP_COMP_BAD_01209_00036,Mark Thompson,Female,36,IT,Financial Analyst,5,2,1,4,2,4323,23,2,12,10,18,5,Travel_Rarely,Yes
EMP_COMP_BAD_01209_00037,Lisa Brown,Male,23,IT,Product Manager,1,3,3,2,4,7403,11,2,3,3,4,8,Travel_Rarely,Yes
EMP_COMP_BAD_01209_00038,Kevin Jones,Male,55,Operations,Financial Analyst,1,4,1,4,1,5464,14,2,9,8,15,25,Travel_Rarely,Yes
EMP_COMP_BAD_01209_00039,Michael Walker,Male,30,Marketing,Software Engineer,5,1,1,3,3,7552,24,1,3,3,4,12,Travel_Rarely,No
EMP_COMP_BAD_01209_00040,George Wilson,Female,24,Legal,Accountant,3,2,4,1,2,5646,19,3,11,3,18,20,Travel_Rarely,Yes
EMP_COMP_BAD_01209_00041,Patricia Jackson,Male,48,Support,Marketing Manager,5,1,2,3,1,6648,17,3,2,2,4,12,Travel_Rarely,Yes
EMP_COMP_BAD_01209_00042,Kimberly Smith,Female,25,Legal,Data Scientist,1,2,4,3,2,7039,12,3,7,4,14,1,Travel_Frequently,Yes
EMP_COMP_BAD_01209_00043,Charles Thompson,Male,34,Marketing,Financial Analyst,2,4,3,4,4,7785,19,0,9,9,12,10,Travel_Frequently,No
