employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01620_00001,Donna Perez,Male,51,Sales,Sales Representative,4,2,2,4,3,9061,11,0,4,4,7,16,Non-Travel,Yes
EMP_COMP_BAD_01620_00002,Amanda Perez,Female,32,Sales,Business Analyst,1,4,1,2,3,10114,11,3,4,4,8,7,Travel_Rarely,Yes
EMP_COMP_BAD_01620_00003,Dorothy Rodriguez,Male,42,Finance,Accountant,1,1,2,4,1,7452,16,0,12,5,15,12,Travel_Rarely,Yes
EMP_COMP_BAD_01620_00004,Matthew Thompson,Female,41,Support,Financial Analyst,1,3,1,1,4,4306,16,0,9,3,19,7,Non-Travel,Yes
EMP_COMP_BAD_01620_00005,Ashley Wilson,Female,39,Finance,Software Engineer,3,2,1,1,3,16274,11,1,1,1,10,6,Non-Travel,Yes
EMP_COMP_BAD_01620_00006,Kenneth Thomas,Male,43,Legal,Marketing Manager,3,2,1,3,4,4368,16,2,2,2,3,14,Non-Travel,No
EMP_COMP_BAD_01620_00007,Richard Moore,Female,40,IT,Legal Counsel,1,2,2,3,3,6294,19,3,1,1,1,2,Travel_Rarely,No
EMP_COMP_BAD_01620_00008,Richard Ramirez,Female,52,Support,Data Scientist,2,4,3,3,4,10293,21,0,14,10,16,9,Non-Travel,Yes
EMP_COMP_BAD_01620_00009,Nancy Martin,Male,32,Sales,Accountant,2,2,2,1,4,10281,19,1,11,5,16,26,Non-Travel,Yes
EMP_COMP_BAD_01620_00010,Barbara Brown,Female,55,Sales,Software Engineer,2,1,2,3,4,11683,16,2,15,7,18,20,Travel_Frequently,Yes
EMP_COMP_BAD_01620_00011,Joseph Thompson,Female,54,Legal,IT Administrator,3,3,4,4,1,7448,23,3,14,4,15,24,Travel_Rarely,No
EMP_COMP_BAD_01620_00012,Kenneth Jones,Male,54,Marketing,Sales Representative,3,3,1,3,2,3656,14,2,6,0,11,18,Travel_Frequently,No
EMP_COMP_BAD_01620_00013,Melissa Robinson,Female,51,Operations,Product Manager,5,4,1,2,4,14969,25,0,14,10,20,24,Non-Travel,Yes
EMP_COMP_BAD_01620_00014,Amanda Davis,Female,22,Sales,Data Scientist,2,4,2,4,1,6729,18,2,0,0,9,13,Non-Travel,Yes
EMP_COMP_BAD_01620_00015,Christopher Ramirez,Male,42,Human Resources,Marketing Manager,2,1,4,3,2,9108,11,1,1,1,7,24,Travel_Rarely,Yes
EMP_COMP_BAD_01620_00016,Susan Perez,Female,44,Human Resources,Support Specialist,4,2,2,2,1,9685,14,0,12,6,22,4,Non-Travel,No
EMP_COMP_BAD_01620_00017,Melissa Hernandez,Male,58,Operations,Research Scientist,1,2,1,2,4,4559,17,2,0,0,6,14,Travel_Frequently,No
EMP_COMP_BAD_01620_00018,Kimberly Miller,Female,22,Research and Development,Support Specialist,2,3,3,4,2,8447,14,2,0,0,2,15,Travel_Frequently,No
EMP_COMP_BAD_01620_00019,Betty Miller,Male,48,Support,Financial Analyst,2,3,3,3,3,8729,17,3,4,4,9,21,Non-Travel,No
EMP_COMP_BAD_01620_00020,Carol Sanchez,Female,43,IT,IT Administrator,2,2,3,1,4,4330,15,1,15,3,22,19,Travel_Rarely,Yes
EMP_COMP_BAD_01620_00021,David Harris,Female,49,Operations,Support Specialist,2,1,2,4,2,6742,13,0,15,10,19,21,Travel_Frequently,No
EMP_COMP_BAD_01620_00022,Mark Jones,Female,51,Human Resources,Sales Representative,5,2,2,4,4,3793,24,0,4,4,4,19,Travel_Rarely,Yes
EMP_COMP_BAD_01620_00023,Emily Martinez,Male,28,Human Resources,Legal Counsel,3,1,4,4,2,7762,22,0,14,3,19,19,Non-Travel,Yes
EMP_COMP_BAD_01620_00024,Richard Thompson,Female,26,Finance,Marketing Manager,1,3,4,4,1,11384,19,1,14,1,18,18,Travel_Rarely,No
EMP_COMP_BAD_01620_00025,John Lewis,Male,32,Research and Development,Business Analyst,3,3,2,3,2,4546,12,2,15,1,24,19,Non-Travel,No
EMP_COMP_BAD_01620_00026,Brian Sanchez,Male,29,Finance,IT Administrator,1,1,4,2,3,15491,17,1,9,2,12,2,Travel_Frequently,Yes
EMP_COMP_BAD_01620_00027,Andrew Anderson,Male,37,IT,Software Engineer,5,3,2,3,2,10418,12,0,9,9,9,1,Travel_Frequently,Yes
EMP_COMP_BAD_01620_00028,Linda Anderson,Female,37,Research and Development,Operations Manager,3,1,2,4,1,4888,21,1,3,3,5,17,Travel_Rarely,Yes
EMP_COMP_BAD_01620_00029,James Walker,Male,24,Sales,HR Manager,3,2,4,3,4,16331,18,3,6,1,8,13,Travel_Frequently,Yes
EMP_COMP_BAD_01620_00030,Christopher Sanchez,Female,51,Operations,IT Administrator,1,1,1,1,2,12136,13,3,8,6,14,21,Non-Travel,Yes
EMP_COMP_BAD_01620_00031,Richard Johnson,Male,43,Sales,Sales Representative,5,1,1,3,3,6653,21,1,13,0,13,10,Travel_Frequently,Yes
EMP_COMP_BAD_01620_00032,Mary Gonzalez,Female,36,Research and Development,HR Manager,1,3,1,2,4,15214,18,0,8,3,14,28,Travel_Frequently,No
EMP_COMP_BAD_01620_00033,Lisa Garcia,Male,25,Operations,Operations Manager,3,2,3,2,1,11700,13,0,14,10,17,7,Travel_Frequently,No
EMP_COMP_BAD_01620_00034,Nancy Harris,Female,24,Finance,Support Specialist,1,3,2,2,4,3864,23,0,15,0,16,4,Non-Travel,Yes
EMP_COMP_BAD_01620_00035,Nancy Johnson,Female,24,Finance,Financial Analyst,2,3,1,3,4,5760,17,1,0,0,6,17,Travel_Frequently,No
EMP_COMP_BAD_01620_00036,Richard Williams,Female,58,Sales,Legal Counsel,2,2,3,2,1,5754,25,0,5,4,12,17,Travel_Frequently,No
EMP_COMP_BAD_01620_00037,Jennifer Martin,Female,47,IT,Financial Analyst,2,1,2,2,4,16412,23,3,8,8,17,1,Travel_Frequently,No
EMP_COMP_BAD_01620_00038,David Taylor,Male,39,IT,Business Analyst,4,1,1,2,2,5801,24,2,3,3,8,11,Non-Travel,No
EMP_COMP_BAD_01620_00039,William Lopez,Female,53,Sales,HR Manager,2,2,4,2,4,6182,12,1,0,0,6,2,Travel_Frequently,Yes
EMP_COMP_BAD_01620_00040,Daniel Hernandez,Male,22,Legal,Financial Analyst,5,4,4,4,3,4648,12,2,8,0,13,28,Travel_Frequently,No
EMP_COMP_BAD_01620_00041,Susan Sanchez,Female,23,Sales,Operations Manager,2,3,2,4,1,5700,25,1,3,3,3,5,Non-Travel,Yes
EMP_COMP_BAD_01620_00042,Margaret Sanchez,Female,50,Marketing,Sales Representative,4,3,1,1,4,7651,14,3,6,1,9,8,Travel_Frequently,No
