employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01569_00001,Richard Rodriguez,Male,24,Engineering,IT Administrator,1,2,4,1,4,8785,16,1,10,2,20,3,Travel_Rarely,Yes
EMP_COMP_GOOD_01569_00002,Betty Thomas,Female,27,Sales,Support Specialist,5,2,4,1,1,4700,19,0,1,1,2,11,Travel_Frequently,No
EMP_COMP_GOOD_01569_00003,Anthony White,Male,44,Support,HR Manager,4,3,4,3,1,12647,24,0,0,0,9,14,Travel_Frequently,No
EMP_COMP_GOOD_01569_00004,Amanda Harris,Male,33,Support,Sales Representative,2,2,2,3,3,9235,17,1,15,0,19,14,Non-Travel,Yes
EMP_COMP_GOOD_01569_00005,Jennifer Moore,Male,41,Marketing,IT Administrator,4,3,4,1,1,5277,16,1,7,6,10,28,Travel_Rarely,No
EMP_COMP_GOOD_01569_00006,Christopher Garcia,Female,57,Sales,Sales Representative,5,3,3,1,1,7121,13,0,4,1,7,19,Non-Travel,No
EMP_COMP_GOOD_01569_00007,Nancy Anderson,Female,26,Human Resources,Marketing Manager,3,3,4,2,1,9102,21,3,7,5,14,26,Travel_Frequently,No
EMP_COMP_GOOD_01569_00008,Andrew Perez,Female,47,Sales,Support Specialist,2,4,1,4,4,5130,13,0,11,2,16,23,Travel_Frequently,No
EMP_COMP_GOOD_01569_00009,Michelle Jones,Female,22,Research and Development,HR Manager,3,2,4,1,4,7875,15,3,13,4,16,17,Travel_Rarely,Yes
EMP_COMP_GOOD_01569_00010,George Sanchez,Male,54,Human Resources,IT Administrator,5,2,3,4,4,15120,14,2,15,7,20,21,Non-Travel,No
EMP_COMP_GOOD_01569_00011,Barbara Clark,Female,31,Finance,Data Scientist,2,3,4,1,3,5154,25,2,5,1,14,15,Travel_Frequently,Yes
EMP_COMP_GOOD_01569_00012,Lisa Rodriguez,Male,32,Legal,Business Analyst,1,4,1,3,3,10797,13,3,0,0,4,14,Non-Travel,No
EMP_COMP_GOOD_01569_00013,Thomas Moore,Male,38,Support,Product Manager,2,1,4,3,2,9652,20,1,0,0,2,9,Travel_Frequently,No
EMP_COMP_GOOD_01569_00014,William Anderson,Male,22,Legal,Research Scientist,3,4,2,4,2,3854,24,1,0,0,2,29,Travel_Rarely,No
EMP_COMP_GOOD_01569_00015,Mary Sanchez,Female,55,Research and Development,Financial Analyst,4,3,1,1,2,10049,11,0,15,8,21,22,Travel_Rarely,No
EMP_COMP_GOOD_01569_00016,Mary Perez,Female,44,Engineering,HR Manager,4,4,4,3,2,12690,25,0,8,8,17,16,Travel_Frequently,Yes
EMP_COMP_GOOD_01569_00017,James Gonzalez,Female,50,Marketing,HR Manager,1,2,2,3,4,15264,22,0,6,5,15,12,Non-Travel,Yes
EMP_COMP_GOOD_01569_00018,Michael Martin,Male,40,IT,Marketing Manager,5,4,3,4,1,8158,17,3,1,1,5,16,Non-Travel,Yes
EMP_COMP_GOOD_01569_00019,Carol Smith,Female,24,Marketing,Research Scientist,1,2,3,2,3,14700,13,0,14,10,24,8,Travel_Rarely,No
EMP_COMP_GOOD_01569_00020,Dorothy Harris,Female,55,Research and Development,Product Manager,2,2,3,1,3,8643,18,3,1,1,11,26,Non-Travel,Yes
EMP_COMP_GOOD_01569_00021,Daniel Wilson,Female,58,Operations,Accountant,3,1,1,4,1,6989,14,0,0,0,2,15,Travel_Frequently,No
EMP_COMP_GOOD_01569_00022,Patricia Gonzalez,Male,49,Sales,Product Manager,4,2,3,3,2,5790,20,2,15,5,24,18,Non-Travel,Yes
EMP_COMP_GOOD_01569_00023,Michael Rodriguez,Male,48,Engineering,IT Administrator,1,4,3,2,4,6678,14,2,14,10,14,17,Travel_Rarely,Yes
EMP_COMP_GOOD_01569_00024,Thomas Clark,Female,43,Engineering,Legal Counsel,4,4,3,1,3,10006,16,2,3,3,5,6,Travel_Frequently,No
