employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01642_00001,Betty White,Male,25,IT,Accountant,1,1,3,4,2,7816,20,0,8,1,13,21,Non-Travel,Yes
EMP_COMP_GOOD_01642_00002,Daniel Miller,Male,53,Sales,IT Administrator,5,1,2,2,4,4493,18,0,12,6,13,11,Travel_Frequently,No
EMP_COMP_GOOD_01642_00003,Linda Wilson,Female,37,Legal,Business Analyst,1,1,1,2,1,15366,25,1,2,2,8,20,Non-Travel,Yes
EMP_COMP_GOOD_01642_00004,Kevin Thomas,Male,50,Finance,Legal Counsel,4,3,2,1,2,6384,22,2,7,7,11,6,Non-Travel,No
EMP_COMP_GOOD_01642_00005,Steven Lee,Male,51,Support,Operations Manager,5,4,4,2,2,8794,15,1,5,3,14,2,Travel_Rarely,Yes
EMP_COMP_GOOD_01642_00006,Mark Rodriguez,Male,58,Legal,Data Scientist,2,1,4,1,4,8548,18,3,14,4,16,5,Travel_Frequently,No
EMP_COMP_GOOD_01642_00007,Jessica Johnson,Female,24,Legal,Legal Counsel,1,3,1,2,4,12082,17,3,10,10,12,11,Travel_Rarely,Yes
EMP_COMP_GOOD_01642_00008,Anthony Hernandez,Male,43,Support,Support Specialist,1,2,3,1,3,8944,11,3,1,1,5,26,Travel_Frequently,No
EMP_COMP_GOOD_01642_00009,Patricia Lopez,Male,36,Engineering,Financial Analyst,2,1,2,1,1,9748,13,3,1,1,1,29,Travel_Frequently,No
EMP_COMP_GOOD_01642_00010,Paul Jackson,Female,35,Research and Development,Operations Manager,4,3,1,4,4,7988,12,0,10,8,17,2,Travel_Frequently,No
EMP_COMP_GOOD_01642_00011,Barbara Rodriguez,Female,58,Legal,Accountant,1,4,4,4,1,6537,21,1,14,0,16,29,Travel_Frequently,Yes
EMP_COMP_GOOD_01642_00012,Amanda Moore,Male,56,Finance,Support Specialist,2,4,4,4,1,5814,15,0,15,0,15,28,Travel_Frequently,Yes
EMP_COMP_GOOD_01642_00013,Donald Johnson,Male,58,Sales,HR Manager,1,4,4,1,3,15063,18,1,0,0,4,8,Travel_Frequently,Yes
EMP_COMP_GOOD_01642_00014,James Harris,Female,32,Engineering,Sales Representative,3,1,4,3,3,6988,18,3,10,9,17,14,Travel_Rarely,Yes
EMP_COMP_GOOD_01642_00015,Linda Robinson,Female,29,Marketing,Accountant,2,2,1,4,1,8288,11,2,12,3,16,25,Travel_Frequently,Yes
EMP_COMP_GOOD_01642_00016,Kimberly Lewis,Male,46,Research and Development,Legal Counsel,3,2,3,1,1,12732,24,1,8,3,8,2,Travel_Frequently,No
EMP_COMP_GOOD_01642_00017,Ashley White,Female,26,Marketing,Support Specialist,1,3,3,4,3,6219,24,2,8,0,11,5,Travel_Rarely,Yes
EMP_COMP_GOOD_01642_00018,Christopher Hernandez,Female,43,Finance,Marketing Manager,4,2,4,3,4,12368,21,1,10,1,15,12,Non-Travel,No
EMP_COMP_GOOD_01642_00019,Kenneth White,Female,32,Marketing,Business Analyst,2,3,2,4,4,7360,14,1,7,7,15,20,Non-Travel,No
EMP_COMP_GOOD_01642_00020,Lisa Robinson,Female,51,Sales,Accountant,5,1,1,2,4,9675,21,3,6,6,6,6,Non-Travel,No
EMP_COMP_GOOD_01642_00021,John Lewis,Female,42,IT,Support Specialist,4,2,1,4,1,13044,24,3,13,9,16,6,Travel_Frequently,No
EMP_COMP_GOOD_01642_00022,Barbara Sanchez,Female,37,IT,HR Manager,3,2,4,2,2,12537,21,1,13,1,23,8,Travel_Rarely,No
EMP_COMP_GOOD_01642_00023,Amanda Thompson,Male,45,Finance,Operations Manager,2,3,3,3,4,10560,17,3,15,8,22,7,Travel_Rarely,Yes
EMP_COMP_GOOD_01642_00024,Donna Walker,Male,27,Research and Development,Research Scientist,5,3,4,3,1,9783,16,3,8,7,8,22,Non-Travel,Yes
EMP_COMP_GOOD_01642_00025,Donna Lopez,Female,58,Operations,Legal Counsel,2,1,3,1,2,6714,18,1,14,5,23,3,Travel_Frequently,No
EMP_COMP_GOOD_01642_00026,Mary Miller,Male,43,Engineering,Software Engineer,1,1,3,2,3,8204,13,1,6,4,16,27,Travel_Rarely,Yes
EMP_COMP_GOOD_01642_00027,Linda Williams,Male,29,Support,Business Analyst,4,2,4,3,3,11175,25,2,12,8,21,29,Travel_Rarely,No
EMP_COMP_GOOD_01642_00028,Dorothy Williams,Male,50,IT,IT Administrator,1,1,3,1,1,8012,23,3,2,2,3,11,Non-Travel,Yes
EMP_COMP_GOOD_01642_00029,Carol Johnson,Male,54,Marketing,Software Engineer,4,2,3,3,2,8222,12,3,11,7,12,24,Travel_Rarely,Yes
EMP_COMP_GOOD_01642_00030,Steven Johnson,Male,23,Legal,Financial Analyst,5,1,1,4,4,8782,23,0,0,0,0,18,Travel_Frequently,No
EMP_COMP_GOOD_01642_00031,Andrew White,Female,54,Support,Business Analyst,3,3,2,3,3,15478,15,0,5,1,15,6,Non-Travel,No
EMP_COMP_GOOD_01642_00032,Christopher Hernandez,Female,56,Engineering,Accountant,2,3,2,1,4,6712,22,2,3,3,10,21,Travel_Frequently,Yes
EMP_COMP_GOOD_01642_00033,William Robinson,Male,32,Legal,Sales Representative,2,4,3,1,2,7957,24,2,0,0,0,7,Travel_Frequently,No
EMP_COMP_GOOD_01642_00034,William Sanchez,Female,27,IT,Data Scientist,5,1,4,2,1,16336,17,0,1,1,5,2,Travel_Frequently,Yes
EMP_COMP_GOOD_01642_00035,Karen Anderson,Female,56,Engineering,Financial Analyst,4,1,3,3,1,6663,21,3,1,1,9,12,Non-Travel,No
EMP_COMP_GOOD_01642_00036,Lisa Martinez,Male,39,Human Resources,Product Manager,1,4,1,1,3,8061,25,2,5,4,8,28,Non-Travel,Yes
EMP_COMP_GOOD_01642_00037,Lisa Williams,Male,51,Operations,Research Scientist,1,2,1,4,4,10583,12,3,14,2,16,12,Travel_Rarely,Yes
EMP_COMP_GOOD_01642_00038,Daniel Ramirez,Male,22,Research and Development,Legal Counsel,3,3,2,3,3,3815,14,2,6,5,11,3,Travel_Frequently,Yes
EMP_COMP_GOOD_01642_00039,Melissa Johnson,Male,50,IT,HR Manager,3,4,1,2,3,10343,17,2,13,9,15,7,Travel_Rarely,Yes
EMP_COMP_GOOD_01642_00040,Matthew Thompson,Female,42,Research and Development,Business Analyst,4,4,4,3,1,6414,15,1,5,5,10,2,Non-Travel,No
EMP_COMP_GOOD_01642_00041,Andrew Lee,Female,54,Legal,Operations Manager,1,4,4,1,1,9631,20,0,7,6,13,1,Travel_Rarely,No
EMP_COMP_GOOD_01642_00042,Robert Hernandez,Male,54,Marketing,Sales Representative,3,3,3,3,4,6777,20,3,10,8,17,24,Travel_Rarely,No
EMP_COMP_GOOD_01642_00043,Elizabeth Brown,Female,33,Operations,Research Scientist,5,1,4,4,3,8099,21,2,4,1,8,19,Travel_Rarely,No
EMP_COMP_GOOD_01642_00044,Richard Sanchez,Female,23,IT,Support Specialist,1,4,2,2,3,14965,14,2,10,9,13,20,Travel_Rarely,No
EMP_COMP_GOOD_01642_00045,Elizabeth Rodriguez,Female,58,Finance,IT Administrator,5,2,3,2,1,5029,15,2,2,1,2,28,Travel_Rarely,No
EMP_COMP_GOOD_01642_00046,Lisa Martin,Male,51,Sales,IT Administrator,5,3,1,2,3,7342,16,1,14,5,16,22,Non-Travel,No
