employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00672_00001,Kenneth Thompson,Male,29,Human Resources,Accountant,5,1,1,4,4,15263,14,3,7,1,10,24,Non-Travel,Yes
EMP_COMP_GOOD_00672_00002,Nancy Brown,Male,24,Legal,IT Administrator,1,1,4,4,4,12571,16,0,3,3,9,21,Non-Travel,No
EMP_COMP_GOOD_00672_00003,Thomas Moore,Female,36,Engineering,IT Administrator,1,2,1,2,2,3941,15,2,15,0,16,7,Travel_Rarely,No
EMP_COMP_GOOD_00672_00004,Sarah Gonzalez,Female,27,Legal,Legal Counsel,5,4,1,1,2,8524,22,2,10,9,15,7,Travel_Rarely,Yes
EMP_COMP_GOOD_00672_00005,Thomas Thompson,Female,34,Legal,Accountant,3,3,4,2,2,7875,12,3,10,5,11,10,Non-Travel,No
EMP_COMP_GOOD_00672_00006,Michael Wilson,Female,35,Sales,Support Specialist,2,1,4,2,1,8940,16,3,1,1,5,11,Non-Travel,No
EMP_COMP_GOOD_00672_00007,Michael Lopez,Male,48,Research and Development,Marketing Manager,1,2,3,2,2,4969,20,2,0,0,3,18,Non-Travel,No
EMP_COMP_GOOD_00672_00008,Christopher Perez,Female,58,Sales,Product Manager,4,4,3,4,3,5442,17,0,8,1,16,21,Non-Travel,Yes
EMP_COMP_GOOD_00672_00009,George Hernandez,Female,40,Legal,IT Administrator,4,3,4,3,4,4066,19,2,6,6,8,12,Travel_Rarely,No
EMP_COMP_GOOD_00672_00010,Ashley Wilson,Female,50,IT,Marketing Manager,4,1,4,1,1,8300,13,3,13,1,22,2,Non-Travel,Yes
EMP_COMP_GOOD_00672_00011,Charles Davis,Female,52,Legal,Support Specialist,5,3,3,2,3,6803,15,0,0,0,8,18,Travel_Frequently,Yes
EMP_COMP_GOOD_00672_00012,Emily Johnson,Male,46,IT,Software Engineer,2,1,2,3,2,15702,12,0,11,6,15,27,Travel_Rarely,No
EMP_COMP_GOOD_00672_00013,Charles Robinson,Male,50,IT,Financial Analyst,3,2,3,2,3,8926,20,2,6,6,6,6,Travel_Frequently,No
EMP_COMP_GOOD_00672_00014,Patricia Brown,Female,51,Support,Software Engineer,1,3,1,4,1,7940,19,0,13,8,13,29,Travel_Frequently,No
EMP_COMP_GOOD_00672_00015,William Garcia,Female,49,IT,Product Manager,4,2,3,3,2,9357,15,0,0,0,10,11,Travel_Rarely,No
EMP_COMP_GOOD_00672_00016,Betty Garcia,Male,32,Legal,Financial Analyst,1,1,4,1,3,7959,22,1,11,9,17,9,Travel_Frequently,Yes
EMP_COMP_GOOD_00672_00017,Susan Williams,Female,38,Marketing,Legal Counsel,5,4,1,2,1,4741,25,3,10,6,10,13,Travel_Frequently,No
EMP_COMP_GOOD_00672_00018,Michael Gonzalez,Female,49,Support,Accountant,3,4,3,3,4,10620,13,3,6,5,7,15,Non-Travel,Yes
EMP_COMP_GOOD_00672_00019,William Taylor,Male,37,Marketing,Accountant,5,2,1,3,3,5347,19,2,13,4,13,26,Travel_Frequently,Yes
EMP_COMP_GOOD_00672_00020,Donna Smith,Female,48,Operations,HR Manager,2,3,2,4,4,5209,25,3,9,6,16,5,Non-Travel,Yes
EMP_COMP_GOOD_00672_00021,Donna White,Male,29,Support,Product Manager,4,2,1,2,2,4207,13,0,10,0,16,6,Non-Travel,Yes
EMP_COMP_GOOD_00672_00022,Daniel Robinson,Female,48,Operations,Sales Representative,5,3,3,4,1,7818,12,3,15,6,19,17,Travel_Frequently,Yes
EMP_COMP_GOOD_00672_00023,Joseph Thomas,Male,35,Research and Development,Support Specialist,3,4,1,4,4,12637,25,1,7,5,13,25,Travel_Rarely,No
EMP_COMP_GOOD_00672_00024,James Lopez,Male,41,Engineering,Operations Manager,1,3,4,1,3,6773,25,3,13,9,16,20,Non-Travel,No
EMP_COMP_GOOD_00672_00025,Brian Hernandez,Male,53,Support,Support Specialist,4,2,2,4,3,10832,11,1,4,4,6,28,Non-Travel,No
EMP_COMP_GOOD_00672_00026,Linda Brown,Male,27,Human Resources,IT Administrator,2,1,2,4,3,5864,23,2,1,1,9,24,Travel_Frequently,No
EMP_COMP_GOOD_00672_00027,Michelle Harris,Male,49,Research and Development,HR Manager,2,2,4,4,3,8497,22,3,10,6,15,22,Non-Travel,No
EMP_COMP_GOOD_00672_00028,Mary Martin,Male,23,Marketing,Sales Representative,2,3,4,1,3,8662,19,0,4,4,14,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00672_00029,Kevin Anderson,Male,57,Engineering,Research Scientist,3,4,3,3,1,12129,21,3,10,9,10,12,Non-Travel,Yes
EMP_COMP_GOOD_00672_00030,Donna Martin,Female,28,Finance,Business Analyst,4,3,1,4,3,14943,18,2,12,10,14,22,Travel_Frequently,No
EMP_COMP_GOOD_00672_00031,Kevin Jackson,Female,32,Research and Development,Marketing Manager,5,3,1,4,4,6884,19,0,12,1,15,7,Travel_Rarely,No
EMP_COMP_GOOD_00672_00032,Susan Wilson,Male,24,Marketing,Sales Representative,4,3,4,4,4,10869,12,1,0,0,2,6,Travel_Rarely,Yes
EMP_COMP_GOOD_00672_00033,Lisa Rodriguez,Female,53,IT,Software Engineer,4,4,2,3,2,6022,16,1,8,2,8,1,Travel_Rarely,No
EMP_COMP_GOOD_00672_00034,Patricia Miller,Male,55,Sales,Financial Analyst,5,3,4,2,4,5221,18,1,12,7,18,3,Non-Travel,No
EMP_COMP_GOOD_00672_00035,Kevin Lopez,Female,53,Engineering,IT Administrator,5,3,3,4,2,7978,22,1,9,3,9,13,Non-Travel,Yes
EMP_COMP_GOOD_00672_00036,David Anderson,Female,39,Legal,Support Specialist,2,2,1,1,3,13118,16,1,13,9,21,17,Non-Travel,Yes
EMP_COMP_GOOD_00672_00037,Emily Harris,Female,48,Human Resources,Operations Manager,2,1,2,3,2,5519,20,2,11,1,19,27,Non-Travel,Yes
EMP_COMP_GOOD_00672_00038,Sandra White,Female,49,Engineering,Software Engineer,4,4,2,1,1,5388,13,3,1,1,3,3,Travel_Rarely,Yes
EMP_COMP_GOOD_00672_00039,Thomas Smith,Female,34,Operations,Support Specialist,3,3,3,3,3,8542,21,1,5,5,14,20,Travel_Rarely,Yes
EMP_COMP_GOOD_00672_00040,Mary Clark,Female,45,Engineering,Research Scientist,3,1,3,3,2,3884,18,0,9,0,13,28,Non-Travel,No
EMP_COMP_GOOD_00672_00041,Patricia Wilson,Female,43,Marketing,Legal Counsel,5,3,1,2,2,14789,15,2,6,6,15,22,Travel_Frequently,No
EMP_COMP_GOOD_00672_00042,Kimberly Rodriguez,Male,25,Sales,Operations Manager,5,1,4,1,3,4183,23,0,3,3,9,29,Non-Travel,No
EMP_COMP_GOOD_00672_00043,Donna Jones,Male,48,Support,HR Manager,2,2,2,4,4,8847,22,3,0,0,6,26,Travel_Rarely,Yes
EMP_COMP_GOOD_00672_00044,Michael Rodriguez,Female,54,Support,Sales Representative,5,1,1,4,4,8411,24,0,9,6,17,9,Non-Travel,No
EMP_COMP_GOOD_00672_00045,John Lee,Male,46,Legal,Operations Manager,1,3,4,2,2,7657,21,0,3,3,7,24,Travel_Frequently,Yes
EMP_COMP_GOOD_00672_00046,Brian Lewis,Female,55,Engineering,Legal Counsel,4,4,4,4,4,8195,18,0,6,2,12,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00672_00047,Barbara Rodriguez,Male,50,Support,Financial Analyst,4,4,4,3,3,8531,24,2,7,4,17,10,Travel_Frequently,Yes
EMP_COMP_GOOD_00672_00048,Anthony Harris,Male,58,Engineering,HR Manager,5,1,2,1,1,12716,22,3,5,3,6,20,Non-Travel,Yes
EMP_COMP_GOOD_00672_00049,Kimberly Lopez,Female,39,IT,Software Engineer,2,1,1,1,1,16361,15,1,15,5,17,16,Travel_Rarely,No
EMP_COMP_GOOD_00672_00050,Ashley Martinez,Male,55,Human Resources,Data Scientist,4,3,4,3,1,7343,22,3,15,8,22,19,Travel_Frequently,Yes
EMP_COMP_GOOD_00672_00051,Carol Martinez,Male,55,Sales,Data Scientist,1,4,1,3,2,4985,17,3,8,8,17,24,Non-Travel,No
EMP_COMP_GOOD_00672_00052,Thomas Moore,Male,56,Engineering,Data Scientist,5,1,1,3,4,5085,11,3,14,10,22,6,Travel_Frequently,Yes
EMP_COMP_GOOD_00672_00053,Margaret Harris,Female,36,Human Resources,Software Engineer,5,4,2,4,4,11552,20,0,5,5,7,7,Travel_Frequently,Yes
EMP_COMP_GOOD_00672_00054,Mary Martinez,Male,23,Support,HR Manager,2,2,4,3,2,6861,12,3,10,0,19,29,Non-Travel,No
EMP_COMP_GOOD_00672_00055,Nancy Moore,Female,26,Sales,Sales Representative,5,2,3,4,4,5298,14,1,3,3,5,13,Travel_Frequently,No
EMP_COMP_GOOD_00672_00056,Nancy Lewis,Male,27,Research and Development,Operations Manager,1,1,1,3,3,9183,22,0,11,3,16,11,Travel_Frequently,No
EMP_COMP_GOOD_00672_00057,James Brown,Female,47,Marketing,Legal Counsel,3,1,4,3,4,8103,15,1,12,4,14,16,Travel_Frequently,No
EMP_COMP_GOOD_00672_00058,Michael Davis,Female,58,Research and Development,Product Manager,4,4,2,3,1,7921,16,2,3,1,8,11,Travel_Rarely,Yes
EMP_COMP_GOOD_00672_00059,William Martin,Female,30,Operations,Marketing Manager,5,2,1,4,1,8767,25,1,9,6,13,17,Travel_Frequently,No
EMP_COMP_GOOD_00672_00060,Dorothy Lopez,Female,26,Human Resources,HR Manager,2,4,1,1,1,12431,19,0,5,3,7,7,Non-Travel,No
EMP_COMP_GOOD_00672_00061,Anthony Davis,Female,48,Sales,Legal Counsel,5,4,1,3,2,13229,17,3,9,6,14,2,Travel_Frequently,No
EMP_COMP_GOOD_00672_00062,Christopher Johnson,Male,24,Operations,Financial Analyst,4,3,1,3,4,16230,21,2,10,2,18,22,Travel_Frequently,No
EMP_COMP_GOOD_00672_00063,Donald Thomas,Female,53,Marketing,HR Manager,1,3,4,1,1,7419,16,3,14,4,15,25,Travel_Rarely,No
EMP_COMP_GOOD_00672_00064,Joshua Moore,Female,36,Research and Development,Financial Analyst,3,2,4,4,2,10525,16,2,12,3,17,22,Travel_Frequently,Yes
EMP_COMP_GOOD_00672_00065,Christopher Brown,Female,45,Legal,Support Specialist,1,2,3,3,3,13004,13,1,12,5,15,14,Non-Travel,Yes
EMP_COMP_GOOD_00672_00066,Dorothy Hernandez,Male,56,Research and Development,Accountant,3,4,3,4,2,8093,11,1,2,2,8,8,Non-Travel,No
EMP_COMP_GOOD_00672_00067,Joseph White,Male,28,Marketing,Marketing Manager,5,4,3,3,1,5569,23,2,6,0,14,13,Travel_Rarely,Yes
EMP_COMP_GOOD_00672_00068,Andrew Smith,Female,51,Research and Development,Legal Counsel,4,4,3,4,4,7940,25,0,3,3,7,8,Travel_Rarely,No
EMP_COMP_GOOD_00672_00069,Michelle Hernandez,Male,27,Engineering,Financial Analyst,1,4,1,4,2,8352,16,2,3,3,8,17,Non-Travel,Yes
EMP_COMP_GOOD_00672_00070,James Garcia,Male,32,Support,Legal Counsel,4,2,4,4,3,12414,20,1,6,6,13,11,Non-Travel,No
EMP_COMP_GOOD_00672_00071,Kevin Lopez,Male,54,Marketing,Software Engineer,2,3,2,4,1,9813,18,1,13,1,16,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00672_00072,Emily Lee,Male,36,Marketing,IT Administrator,4,1,3,3,4,5782,22,3,5,4,5,6,Travel_Frequently,No
EMP_COMP_GOOD_00672_00073,Thomas Lee,Female,42,Sales,Operations Manager,5,4,2,2,2,8723,22,2,2,2,4,23,Non-Travel,No
