employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00859_00001,Brian Martin,Male,37,Marketing,Sales Representative,1,2,2,2,4,9845,14,3,6,6,14,20,Non-Travel,No
EMP_COMP_GOOD_00859_00002,Kenneth Gonzalez,Female,48,Legal,Business Analyst,1,4,1,4,3,10140,22,3,10,4,13,14,Travel_Rarely,Yes
EMP_COMP_GOOD_00859_00003,Betty Davis,Male,48,Legal,Research Scientist,2,2,2,4,1,11466,14,2,12,6,22,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00859_00004,Donna Jackson,Female,26,Research and Development,Software Engineer,3,4,2,2,4,14687,11,0,14,4,18,16,Travel_Frequently,Yes
EMP_COMP_GOOD_00859_00005,Richard Miller,Male,32,Marketing,Support Specialist,1,1,3,1,1,5107,15,1,2,2,12,10,Travel_Frequently,Yes
EMP_COMP_GOOD_00859_00006,Kevin Harris,Male,24,IT,IT Administrator,2,3,3,1,3,7046,15,0,8,8,16,7,Travel_Frequently,No
EMP_COMP_GOOD_00859_00007,Brian Thomas,Male,58,Sales,Financial Analyst,4,2,2,1,3,15033,19,0,7,3,11,27,Non-Travel,No
EMP_COMP_GOOD_00859_00008,Kimberly Lee,Female,52,Operations,Support Specialist,1,2,4,4,2,9184,18,0,13,5,16,28,Travel_Frequently,Yes
EMP_COMP_GOOD_00859_00009,Mark Anderson,Male,23,Human Resources,Operations Manager,3,1,3,2,3,9075,22,0,8,3,11,26,Non-Travel,No
EMP_COMP_GOOD_00859_00010,Sarah Lee,Female,33,Operations,HR Manager,4,4,2,3,3,5790,21,0,7,1,17,14,Travel_Rarely,Yes
EMP_COMP_GOOD_00859_00011,Dorothy Ramirez,Female,58,Marketing,Legal Counsel,2,1,3,4,3,6079,25,2,12,1,14,3,Travel_Rarely,No
EMP_COMP_GOOD_00859_00012,Mark Robinson,Male,26,Legal,Software Engineer,1,1,2,4,3,12853,17,2,12,5,17,29,Travel_Frequently,Yes
EMP_COMP_GOOD_00859_00013,Kenneth Brown,Male,51,Research and Development,Accountant,4,4,1,3,2,10023,14,0,9,9,10,19,Travel_Rarely,No
EMP_COMP_GOOD_00859_00014,Barbara Clark,Female,44,Finance,Business Analyst,3,1,3,2,3,6016,21,2,14,0,16,4,Travel_Rarely,No
EMP_COMP_GOOD_00859_00015,Kenneth Johnson,Female,38,Marketing,Operations Manager,4,4,3,2,3,10042,11,3,10,2,11,8,Travel_Frequently,Yes
EMP_COMP_GOOD_00859_00016,Betty Garcia,Male,47,Engineering,Accountant,2,3,3,1,2,5885,20,1,6,3,10,3,Non-Travel,Yes
EMP_COMP_GOOD_00859_00017,David Smith,Female,58,IT,Data Scientist,3,4,1,2,3,6330,17,0,7,5,7,14,Non-Travel,No
EMP_COMP_GOOD_00859_00018,Daniel Jones,Female,53,IT,Research Scientist,1,4,4,4,3,12559,20,2,13,9,15,9,Non-Travel,Yes
EMP_COMP_GOOD_00859_00019,William Lopez,Male,34,Marketing,Business Analyst,4,3,2,3,1,4892,17,3,3,3,6,2,Travel_Frequently,Yes
EMP_COMP_GOOD_00859_00020,Carol Hernandez,Female,53,Marketing,IT Administrator,4,2,3,3,2,12113,20,1,8,0,15,2,Travel_Frequently,Yes
EMP_COMP_GOOD_00859_00021,Ashley Martinez,Female,41,Finance,IT Administrator,2,1,1,1,4,15497,14,1,14,7,19,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00859_00022,Kevin Ramirez,Male,58,Sales,Product Manager,4,4,4,1,1,8498,15,2,7,3,11,23,Travel_Rarely,Yes
EMP_COMP_GOOD_00859_00023,Barbara Jackson,Female,45,Finance,Business Analyst,5,3,3,4,3,15524,15,2,10,2,14,17,Travel_Rarely,Yes
EMP_COMP_GOOD_00859_00024,Linda Clark,Male,27,Sales,Software Engineer,5,3,4,2,1,15725,19,2,3,3,6,26,Travel_Frequently,Yes
EMP_COMP_GOOD_00859_00025,Dorothy Davis,Female,22,Engineering,Sales Representative,5,3,1,2,4,6467,12,0,2,2,10,5,Non-Travel,No
EMP_COMP_GOOD_00859_00026,Matthew Perez,Female,58,IT,HR Manager,5,1,1,1,1,11266,15,1,3,3,10,10,Travel_Rarely,Yes
EMP_COMP_GOOD_00859_00027,James Lee,Female,54,Marketing,HR Manager,2,3,3,3,1,14684,17,0,4,4,14,6,Travel_Rarely,Yes
EMP_COMP_GOOD_00859_00028,Michael Garcia,Female,44,Sales,Accountant,3,1,4,3,2,12542,12,0,7,7,10,3,Travel_Frequently,Yes
EMP_COMP_GOOD_00859_00029,Matthew Garcia,Male,40,Sales,Financial Analyst,5,3,3,3,4,11414,21,0,7,2,14,1,Non-Travel,Yes
