employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00944_00001,Dorothy Davis,Male,38,Finance,Support Specialist,4,2,1,3,1,10422,23,0,1,1,11,3,Non-Travel,No
EMP_COMP_BAD_00944_00002,Daniel Davis,Male,27,Human Resources,Business Analyst,1,3,1,3,1,6478,22,0,0,0,10,22,Travel_Rarely,No
EMP_COMP_BAD_00944_00003,James Harris,Female,44,Legal,Accountant,4,1,1,1,3,4772,20,0,10,9,14,17,Non-Travel,Yes
EMP_COMP_BAD_00944_00004,Mary Ramirez,Male,27,Marketing,Operations Manager,2,4,3,3,1,9461,17,3,6,2,15,11,Travel_Rarely,No
EMP_COMP_BAD_00944_00005,Steven Brown,Male,37,Marketing,Business Analyst,2,3,2,2,3,9720,11,0,0,0,8,25,Travel_Frequently,No
EMP_COMP_BAD_00944_00006,Kimberly Wilson,Female,24,Marketing,Marketing Manager,1,3,1,1,2,11889,12,0,8,7,14,2,Non-Travel,No
EMP_COMP_BAD_00944_00007,Margaret Wilson,Female,47,Sales,Legal Counsel,2,1,4,2,1,15155,20,1,1,0,6,18,Travel_Rarely,Yes
EMP_COMP_BAD_00944_00008,Barbara Hernandez,Male,46,Marketing,Financial Analyst,1,2,3,3,3,11307,19,2,6,6,6,23,Non-Travel,No
EMP_COMP_BAD_00944_00009,Robert Robinson,Male,47,IT,Data Scientist,1,1,2,4,1,6491,19,1,4,4,7,17,Travel_Rarely,No
EMP_COMP_BAD_00944_00010,Carol Brown,Female,46,Support,Product Manager,4,4,1,2,2,12339,12,1,4,4,14,12,Travel_Frequently,No
EMP_COMP_BAD_00944_00011,Mary Sanchez,Female,49,Research and Development,Support Specialist,3,4,4,2,2,4968,21,0,15,1,21,12,Travel_Frequently,No
EMP_COMP_BAD_00944_00012,Richard Harris,Male,58,Legal,Product Manager,5,2,2,1,3,4055,16,0,5,5,7,4,Non-Travel,Yes
EMP_COMP_BAD_00944_00013,Joshua Thompson,Female,52,Sales,Product Manager,3,4,4,1,1,4639,25,0,10,1,15,18,Travel_Rarely,No
EMP_COMP_BAD_00944_00014,Kimberly Perez,Female,33,Sales,Legal Counsel,4,3,2,1,1,8366,25,0,8,7,18,14,Travel_Frequently,No
EMP_COMP_BAD_00944_00015,Steven Wilson,Female,43,Engineering,IT Administrator,5,2,3,1,1,14865,25,1,3,0,8,24,Travel_Rarely,No
EMP_COMP_BAD_00944_00016,Susan Brown,Female,31,IT,IT Administrator,4,1,2,4,3,7078,21,3,13,8,14,6,Non-Travel,Yes
EMP_COMP_BAD_00944_00017,Andrew Sanchez,Female,49,Support,Software Engineer,3,2,1,3,2,11438,17,2,4,4,10,23,Non-Travel,Yes
EMP_COMP_BAD_00944_00018,David Thomas,Male,52,Human Resources,Business Analyst,5,3,3,1,3,5233,21,1,2,2,8,13,Non-Travel,No
EMP_COMP_BAD_00944_00019,James Robinson,Female,25,Operations,Support Specialist,1,1,1,1,2,10878,19,3,8,8,13,5,Non-Travel,Yes
EMP_COMP_BAD_00944_00020,Brian Johnson,Female,49,Research and Development,Financial Analyst,2,1,2,3,4,9945,22,3,13,3,22,19,Travel_Rarely,No
EMP_COMP_BAD_00944_00021,Betty Anderson,Male,55,Marketing,Business Analyst,2,3,2,3,3,11156,13,1,13,9,23,2,Non-Travel,Yes
EMP_COMP_BAD_00944_00022,Betty Harris,Male,34,Finance,IT Administrator,2,2,2,3,3,5469,18,1,3,3,7,5,Travel_Rarely,Yes
EMP_COMP_BAD_00944_00023,Betty Moore,Male,32,Finance,Research Scientist,3,3,3,1,1,7118,16,3,4,4,13,2,Travel_Rarely,Yes
EMP_COMP_BAD_00944_00024,Kevin Martin,Female,43,Legal,Operations Manager,1,4,4,3,3,8474,11,3,12,7,22,8,Travel_Frequently,No
EMP_COMP_BAD_00944_00025,Paul Wilson,Male,30,Operations,HR Manager,3,4,4,2,4,7654,13,1,13,4,14,5,Travel_Frequently,No
EMP_COMP_BAD_00944_00026,Daniel Perez,Male,51,Support,Business Analyst,4,1,3,3,3,16342,18,2,2,2,7,2,Travel_Rarely,Yes
EMP_COMP_BAD_00944_00027,Anthony Garcia,Female,44,Sales,Data Scientist,2,2,4,1,2,4984,19,2,7,3,17,4,Travel_Frequently,Yes
EMP_COMP_BAD_00944_00028,Michael Anderson,Male,38,Finance,Sales Representative,1,2,4,3,2,7800,18,3,0,0,8,9,Travel_Rarely,Yes
EMP_COMP_BAD_00944_00029,Daniel Ramirez,Female,30,Research and Development,Data Scientist,3,1,3,3,4,16223,17,2,7,3,17,28,Non-Travel,No
EMP_COMP_BAD_00944_00030,Barbara Taylor,Male,23,Engineering,HR Manager,1,3,3,1,3,15543,12,2,6,3,7,27,Travel_Frequently,Yes
EMP_COMP_BAD_00944_00031,Donna Robinson,Male,39,Marketing,Software Engineer,4,2,2,3,3,11121,22,3,0,0,1,2,Travel_Rarely,Yes
EMP_COMP_BAD_00944_00032,Kevin Johnson,Female,26,Finance,Marketing Manager,2,2,4,4,2,9794,15,0,5,5,15,25,Non-Travel,No
EMP_COMP_BAD_00944_00033,Linda Hernandez,Female,26,Support,Accountant,4,4,3,4,3,3631,14,3,15,6,21,18,Travel_Frequently,No
EMP_COMP_BAD_00944_00034,David Lopez,Male,36,Operations,Software Engineer,5,4,1,1,3,4830,12,0,13,1,13,13,Non-Travel,No
EMP_COMP_BAD_00944_00035,Steven Johnson,Female,42,Marketing,IT Administrator,5,1,3,4,2,4961,25,1,5,5,10,28,Travel_Frequently,Yes
EMP_COMP_BAD_00944_00036,Robert Sanchez,Male,58,Engineering,Research Scientist,3,1,4,1,1,6671,13,3,15,4,25,11,Travel_Rarely,No
EMP_COMP_BAD_00944_00037,Paul Anderson,Male,39,Finance,Legal Counsel,4,4,1,2,1,6855,11,1,3,2,12,21,Travel_Rarely,Yes
EMP_COMP_BAD_00944_00038,Sarah Moore,Female,44,Legal,Marketing Manager,4,3,3,2,4,15864,13,1,11,7,15,1,Non-Travel,Yes
EMP_COMP_BAD_00944_00039,Anthony Rodriguez,Male,58,Support,Accountant,4,4,2,4,1,8952,16,0,9,7,9,27,Travel_Rarely,Yes
EMP_COMP_BAD_00944_00040,Anthony Jackson,Female,27,Marketing,HR Manager,2,2,4,3,3,6228,19,2,7,3,8,23,Travel_Rarely,Yes
EMP_COMP_BAD_00944_00041,Patricia Rodriguez,Male,47,Operations,Financial Analyst,2,3,3,4,1,11633,22,1,3,3,11,10,Non-Travel,Yes
EMP_COMP_BAD_00944_00042,Mark Johnson,Female,38,Support,Accountant,5,4,3,3,1,8372,14,0,15,7,19,27,Travel_Frequently,No
EMP_COMP_BAD_00944_00043,William Martinez,Male,51,Human Resources,Operations Manager,4,3,1,2,2,5823,12,0,15,4,19,23,Non-Travel,No
