employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01818_00001,Michael Smith,Female,58,Human Resources,Legal Counsel,1,2,3,1,4,8810,16,2,2,2,11,9,Travel_Frequently,Yes
EMP_COMP_BAD_01818_00002,Kenneth Miller,Male,43,Research and Development,Product Manager,5,2,4,4,3,9925,14,3,4,4,12,16,Non-Travel,No
EMP_COMP_BAD_01818_00003,Joseph Taylor,Male,36,IT,Accountant,3,2,2,1,1,9310,20,0,0,0,10,14,Travel_Rarely,Yes
EMP_COMP_BAD_01818_00004,Charles Lopez,Female,34,Legal,Research Scientist,1,2,1,4,3,6071,16,3,10,3,13,16,Travel_Rarely,No
EMP_COMP_BAD_01818_00005,Donna Williams,Female,49,Finance,Business Analyst,4,1,1,2,1,3595,19,2,1,1,2,26,Non-Travel,No
EMP_COMP_BAD_01818_00006,Linda White,Male,22,Sales,Data Scientist,4,1,2,2,2,9231,14,1,9,8,9,13,Travel_Frequently,Yes
EMP_COMP_BAD_01818_00007,Margaret Lee,Female,50,Operations,Support Specialist,3,2,2,4,1,10486,19,2,3,3,12,18,Travel_Frequently,No
EMP_COMP_BAD_01818_00008,Margaret Moore,Male,28,Human Resources,Software Engineer,2,3,4,4,4,7925,19,3,8,8,15,2,Travel_Frequently,No
EMP_COMP_BAD_01818_00009,Mary Williams,Female,26,Sales,Software Engineer,5,1,1,4,4,9621,15,3,13,3,17,9,Travel_Rarely,Yes
EMP_COMP_BAD_01818_00010,Christopher Anderson,Female,50,Research and Development,Accountant,3,2,1,1,4,6881,20,2,12,3,19,14,Travel_Frequently,Yes
EMP_COMP_BAD_01818_00011,Michelle Martinez,Male,53,Human Resources,Support Specialist,4,1,2,2,4,9407,22,2,10,4,20,28,Travel_Frequently,Yes
