employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02261_00001,George Johnson,Male,49,Engineering,Software Engineer,5,2,2,1,4,11295,13,3,10,2,13,8,Travel_Frequently,Yes
EMP_COMP_BAD_02261_00002,Linda Jackson,Female,27,Engineering,Legal Counsel,2,2,3,1,4,8557,23,1,13,5,20,12,Non-Travel,Yes
EMP_COMP_BAD_02261_00003,Amanda Robinson,Male,52,Sales,Financial Analyst,2,1,1,1,4,10938,14,2,5,5,8,20,Non-Travel,Yes
EMP_COMP_BAD_02261_00004,Amanda Lee,Male,45,Finance,Financial Analyst,5,2,2,3,1,5819,19,0,10,7,18,25,Travel_Rarely,Yes
EMP_COMP_BAD_02261_00005,Elizabeth Thomas,Female,29,Support,Product Manager,3,2,4,2,4,14803,16,2,12,9,12,26,Travel_Rarely,Yes
EMP_COMP_BAD_02261_00006,Sandra Johnson,Female,51,Engineering,Software Engineer,2,1,3,3,3,8770,20,0,9,1,13,21,Non-Travel,No
EMP_COMP_BAD_02261_00007,William Moore,Female,23,Human Resources,Accountant,3,1,1,4,1,13390,16,1,14,10,15,26,Non-Travel,No
EMP_COMP_BAD_02261_00008,Kevin Robinson,Female,33,Sales,HR Manager,4,4,3,1,2,5823,25,1,14,6,19,4,Travel_Rarely,Yes
EMP_COMP_BAD_02261_00009,Kimberly Gonzalez,Male,41,Engineering,Marketing Manager,1,3,3,3,3,15305,25,3,12,5,13,9,Travel_Frequently,Yes
EMP_COMP_BAD_02261_00010,John Clark,Female,31,IT,HR Manager,3,2,2,3,4,4995,15,2,0,0,2,29,Travel_Frequently,No
EMP_COMP_BAD_02261_00011,George Johnson,Female,58,Research and Development,Legal Counsel,4,1,1,3,3,4694,24,1,8,3,18,2,Travel_Rarely,No
EMP_COMP_BAD_02261_00012,Amanda Perez,Male,32,Legal,Accountant,4,3,3,1,4,8091,24,1,4,4,13,29,Travel_Rarely,No
EMP_COMP_BAD_02261_00013,Nancy Jackson,Female,42,Engineering,Research Scientist,1,1,2,4,4,8985,19,0,0,0,3,24,Travel_Rarely,Yes
EMP_COMP_BAD_02261_00014,Charles Gonzalez,Male,43,Human Resources,Software Engineer,3,3,3,1,3,9511,12,0,3,0,9,29,Travel_Frequently,No
EMP_COMP_BAD_02261_00015,Charles Davis,Female,32,Research and Development,Marketing Manager,5,3,3,2,2,11725,22,3,13,6,22,2,Non-Travel,No
EMP_COMP_BAD_02261_00016,Kenneth Brown,Male,43,Legal,Research Scientist,1,2,3,3,3,8367,24,0,13,7,13,6,Travel_Rarely,No
EMP_COMP_BAD_02261_00017,Lisa Thompson,Male,49,Operations,Business Analyst,5,3,3,4,4,8306,24,1,0,0,7,10,Non-Travel,Yes
EMP_COMP_BAD_02261_00018,James Miller,Female,56,IT,Research Scientist,1,4,4,1,4,9853,18,1,13,8,13,5,Travel_Frequently,No
