employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02200_00001,Michael Clark,Female,57,Research and Development,IT Administrator,4,1,4,4,4,8414,12,0,2,2,5,9,Travel_Rarely,No
EMP_COMP_GOOD_02200_00002,Paul Anderson,Female,32,Legal,Marketing Manager,4,4,1,2,4,4245,13,0,14,10,20,21,Travel_Rarely,Yes
EMP_COMP_GOOD_02200_00003,Margaret White,Male,49,Support,Accountant,5,2,3,2,1,9631,13,0,3,3,3,2,Non-Travel,Yes
EMP_COMP_GOOD_02200_00004,Ashley Smith,Male,23,Engineering,Support Specialist,5,4,2,1,3,6348,16,2,15,8,24,19,Travel_Rarely,No
EMP_COMP_GOOD_02200_00005,Brian Thomas,Female,38,Legal,Data Scientist,1,1,3,3,1,9801,18,0,13,7,18,5,Travel_Frequently,No
EMP_COMP_GOOD_02200_00006,Michelle Jones,Female,55,Finance,Legal Counsel,1,3,2,3,4,4786,24,1,3,3,5,29,Travel_Rarely,Yes
EMP_COMP_GOOD_02200_00007,Brian Garcia,Male,39,Marketing,Business Analyst,2,4,4,4,4,8955,23,3,9,2,9,25,Non-Travel,No
EMP_COMP_GOOD_02200_00008,Joseph Thompson,Female,27,Human Resources,Operations Manager,5,3,4,3,2,9761,15,3,9,8,11,9,Travel_Frequently,No
EMP_COMP_GOOD_02200_00009,Mary Jones,Male,29,Human Resources,Financial Analyst,2,4,2,3,4,9803,23,3,12,3,14,24,Travel_Rarely,No
EMP_COMP_GOOD_02200_00010,Daniel Walker,Male,38,Legal,IT Administrator,1,1,4,1,3,5083,13,1,7,5,17,29,Travel_Frequently,No
EMP_COMP_GOOD_02200_00011,David Perez,Female,33,Research and Development,Marketing Manager,1,4,3,1,2,6790,12,1,0,0,5,11,Non-Travel,No
EMP_COMP_GOOD_02200_00012,Michael Johnson,Male,42,Engineering,Legal Counsel,1,4,2,2,3,4261,23,1,5,3,9,6,Non-Travel,No
EMP_COMP_GOOD_02200_00013,Patricia Martin,Male,37,Research and Development,Data Scientist,2,2,1,1,3,11587,21,1,6,6,16,26,Non-Travel,No
EMP_COMP_GOOD_02200_00014,Joshua Jackson,Female,40,Legal,Financial Analyst,1,1,1,4,3,8533,25,0,4,4,7,24,Travel_Rarely,Yes
EMP_COMP_GOOD_02200_00015,Lisa Williams,Male,38,Operations,Legal Counsel,2,4,3,3,4,9623,14,0,4,4,11,26,Travel_Rarely,No
EMP_COMP_GOOD_02200_00016,Charles Moore,Male,37,Support,Data Scientist,4,2,2,3,1,8842,16,1,13,7,13,19,Non-Travel,Yes
EMP_COMP_GOOD_02200_00017,Linda Davis,Male,51,Engineering,Data Scientist,5,1,4,1,2,10463,19,3,5,4,8,15,Travel_Frequently,No
EMP_COMP_GOOD_02200_00018,Linda Taylor,Male,33,Research and Development,Research Scientist,3,4,2,4,2,15084,16,3,13,8,21,3,Non-Travel,Yes
EMP_COMP_GOOD_02200_00019,Margaret Lee,Male,55,Support,Software Engineer,1,1,2,1,3,6002,12,1,8,5,8,1,Non-Travel,Yes
EMP_COMP_GOOD_02200_00020,Karen Smith,Female,44,Marketing,Legal Counsel,5,4,2,2,1,8824,14,2,12,5,14,21,Non-Travel,Yes
EMP_COMP_GOOD_02200_00021,Brian Gonzalez,Male,33,IT,Marketing Manager,5,4,4,2,1,12528,18,0,10,9,11,21,Non-Travel,No
EMP_COMP_GOOD_02200_00022,Susan Hernandez,Female,38,IT,Financial Analyst,5,2,4,3,4,15812,23,3,4,4,7,21,Non-Travel,No
EMP_COMP_GOOD_02200_00023,Dorothy Martin,Female,25,Human Resources,Product Manager,1,1,2,4,1,4274,18,2,3,3,7,25,Travel_Frequently,Yes
EMP_COMP_GOOD_02200_00024,Susan Brown,Male,25,Operations,Business Analyst,4,1,1,4,1,5002,24,1,9,9,11,3,Travel_Frequently,No
EMP_COMP_GOOD_02200_00025,Joseph Martinez,Female,44,Engineering,Financial Analyst,5,2,2,3,4,8033,17,3,3,3,7,2,Travel_Frequently,Yes
EMP_COMP_GOOD_02200_00026,Paul Lee,Male,41,Support,Accountant,4,2,4,1,4,10039,13,0,13,3,17,11,Travel_Frequently,No
EMP_COMP_GOOD_02200_00027,Michael Martinez,Female,56,IT,Product Manager,5,4,2,4,3,5095,13,0,3,3,9,17,Travel_Rarely,No
EMP_COMP_GOOD_02200_00028,Andrew Ramirez,Female,48,Operations,Legal Counsel,1,3,2,2,3,5461,13,3,12,4,18,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02200_00029,Anthony Davis,Female,35,Marketing,Legal Counsel,4,4,3,2,3,9247,23,2,6,6,6,25,Travel_Frequently,Yes
EMP_COMP_GOOD_02200_00030,Patricia Rodriguez,Male,26,Operations,Operations Manager,2,2,4,4,3,11347,15,2,2,2,8,20,Travel_Frequently,Yes
EMP_COMP_GOOD_02200_00031,Joseph Robinson,Male,34,Sales,Business Analyst,4,1,3,3,3,8614,12,3,12,4,22,11,Non-Travel,No
EMP_COMP_GOOD_02200_00032,Susan Walker,Female,57,Finance,Operations Manager,5,1,2,3,3,7087,21,1,5,1,15,7,Travel_Rarely,No
EMP_COMP_GOOD_02200_00033,Elizabeth Gonzalez,Female,38,Marketing,Marketing Manager,1,1,4,1,1,6867,12,0,8,8,18,2,Non-Travel,No
EMP_COMP_GOOD_02200_00034,Donna Lewis,Male,51,Operations,IT Administrator,5,2,2,3,3,4158,22,0,15,2,17,9,Non-Travel,Yes
EMP_COMP_GOOD_02200_00035,Kevin Anderson,Female,36,Engineering,Marketing Manager,1,3,1,2,1,4950,19,3,1,1,1,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02200_00036,Betty Miller,Male,46,Engineering,Accountant,5,3,2,2,2,10397,20,3,15,3,17,11,Non-Travel,No
EMP_COMP_GOOD_02200_00037,Linda Robinson,Female,49,Human Resources,Financial Analyst,5,3,3,3,3,7730,15,1,7,1,11,14,Travel_Frequently,No
EMP_COMP_GOOD_02200_00038,Kimberly Harris,Female,52,Engineering,Marketing Manager,2,2,4,4,2,6240,20,2,4,4,4,11,Travel_Rarely,No
