employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01464_00001,Barbara Thomas,Female,40,Legal,Legal Counsel,5,2,3,3,2,6824,25,2,13,5,21,11,Travel_Rarely,No
EMP_COMP_GOOD_01464_00002,Kevin White,Female,36,Human Resources,Data Scientist,2,1,3,2,2,4612,18,0,6,5,13,22,Travel_Rarely,Yes
EMP_COMP_GOOD_01464_00003,Mary Hernandez,Male,39,Finance,Research Scientist,1,1,2,3,1,4812,23,0,14,5,20,19,Non-Travel,No
EMP_COMP_GOOD_01464_00004,Charles Lopez,Female,29,Engineering,Business Analyst,1,4,1,3,2,9384,19,3,6,1,12,2,Travel_Rarely,Yes
EMP_COMP_GOOD_01464_00005,John Brown,Male,46,Engineering,Research Scientist,2,1,1,3,3,8534,18,0,13,4,17,25,Travel_Frequently,Yes
EMP_COMP_GOOD_01464_00006,Nancy White,Male,36,Marketing,Data Scientist,3,2,4,2,3,7649,20,2,9,9,10,22,Travel_Rarely,No
EMP_COMP_GOOD_01464_00007,Patricia Robinson,Female,38,Finance,Operations Manager,1,2,3,1,4,8786,24,1,15,3,23,27,Travel_Rarely,No
EMP_COMP_GOOD_01464_00008,Richard Anderson,Male,58,Research and Development,Support Specialist,5,4,1,3,3,9401,11,2,9,3,10,15,Travel_Rarely,No
EMP_COMP_GOOD_01464_00009,William Thompson,Male,37,Finance,Business Analyst,4,3,1,3,2,5466,24,3,13,4,16,21,Travel_Rarely,No
EMP_COMP_GOOD_01464_00010,Barbara Miller,Male,42,Finance,Product Manager,5,1,1,1,1,9194,16,0,13,0,18,10,Travel_Frequently,Yes
EMP_COMP_GOOD_01464_00011,Kimberly Taylor,Male,36,Legal,Software Engineer,4,4,3,1,3,10617,17,2,13,7,19,10,Travel_Frequently,Yes
EMP_COMP_GOOD_01464_00012,Kevin Sanchez,Male,41,Finance,Operations Manager,2,3,3,2,1,10121,15,0,11,8,18,22,Travel_Rarely,Yes
EMP_COMP_GOOD_01464_00013,Daniel Martinez,Male,33,Operations,Support Specialist,2,1,4,2,3,5120,15,1,4,2,13,26,Non-Travel,Yes
EMP_COMP_GOOD_01464_00014,Matthew Wilson,Male,46,Finance,Data Scientist,3,1,3,3,4,8826,13,2,6,6,13,29,Travel_Frequently,Yes
EMP_COMP_GOOD_01464_00015,Paul Davis,Male,38,Finance,Business Analyst,3,1,1,4,4,13196,18,2,5,5,6,2,Non-Travel,Yes
EMP_COMP_GOOD_01464_00016,Carol Martinez,Female,39,Finance,Operations Manager,1,1,2,3,2,5718,22,2,8,3,11,26,Travel_Rarely,No
EMP_COMP_GOOD_01464_00017,Michael Clark,Male,31,Marketing,Operations Manager,5,1,1,1,4,3632,11,1,7,6,17,28,Travel_Rarely,Yes
EMP_COMP_GOOD_01464_00018,Matthew Thomas,Male,23,Sales,Support Specialist,2,1,1,3,4,6879,17,1,8,7,9,15,Travel_Frequently,Yes
EMP_COMP_GOOD_01464_00019,Mary Jackson,Female,57,Research and Development,Operations Manager,4,1,1,2,3,8930,16,2,5,4,6,5,Non-Travel,No
EMP_COMP_GOOD_01464_00020,Linda Robinson,Male,47,Legal,HR Manager,4,1,3,4,4,7046,19,2,1,1,7,5,Travel_Rarely,No
EMP_COMP_GOOD_01464_00021,Paul Clark,Female,51,Marketing,Operations Manager,1,3,1,4,2,10914,24,1,1,1,6,24,Non-Travel,No
EMP_COMP_GOOD_01464_00022,Karen Rodriguez,Female,38,Sales,Financial Analyst,3,2,3,3,2,5512,15,1,4,1,13,10,Travel_Frequently,No
EMP_COMP_GOOD_01464_00023,Kimberly Lewis,Male,26,IT,Software Engineer,2,4,1,4,4,10175,13,0,4,4,6,24,Non-Travel,Yes
EMP_COMP_GOOD_01464_00024,Melissa Brown,Male,47,Sales,Data Scientist,5,3,2,1,4,10058,22,3,7,7,12,22,Non-Travel,Yes
EMP_COMP_GOOD_01464_00025,Patricia Miller,Male,33,Support,Product Manager,2,1,1,3,1,6199,12,0,5,4,11,28,Travel_Frequently,Yes
EMP_COMP_GOOD_01464_00026,Thomas Harris,Male,36,Human Resources,Support Specialist,3,3,4,2,2,15647,15,2,12,10,17,2,Travel_Rarely,No
EMP_COMP_GOOD_01464_00027,Betty Clark,Female,47,Finance,Data Scientist,4,4,1,1,2,8289,25,2,6,0,9,29,Non-Travel,No
EMP_COMP_GOOD_01464_00028,Linda Jackson,Male,50,Finance,Sales Representative,4,2,3,3,2,4595,24,0,9,3,17,19,Travel_Rarely,No
EMP_COMP_GOOD_01464_00029,Lisa Smith,Male,54,Sales,Financial Analyst,1,2,4,1,3,10598,12,1,11,5,13,19,Non-Travel,Yes
EMP_COMP_GOOD_01464_00030,John Jones,Male,47,Research and Development,HR Manager,1,3,1,4,2,10334,12,2,13,9,17,26,Travel_Frequently,No
EMP_COMP_GOOD_01464_00031,Ashley Rodriguez,Female,49,Engineering,Business Analyst,3,1,1,3,4,9553,11,1,7,6,11,11,Travel_Frequently,Yes
EMP_COMP_GOOD_01464_00032,Donald Johnson,Male,29,Research and Development,Research Scientist,5,2,2,3,4,5699,23,0,13,2,16,10,Travel_Frequently,Yes
EMP_COMP_GOOD_01464_00033,David Robinson,Male,38,Legal,Software Engineer,4,3,3,3,4,8304,18,2,5,2,14,26,Non-Travel,Yes
EMP_COMP_GOOD_01464_00034,Nancy Robinson,Male,28,Research and Development,Accountant,3,2,2,4,1,4129,25,3,0,0,1,9,Travel_Rarely,No
EMP_COMP_GOOD_01464_00035,Margaret Thompson,Male,58,Marketing,IT Administrator,4,1,1,1,3,8541,20,3,5,5,15,4,Travel_Frequently,Yes
EMP_COMP_GOOD_01464_00036,Paul Garcia,Female,26,Engineering,Accountant,1,3,2,2,1,10009,17,0,0,0,0,18,Non-Travel,No
EMP_COMP_GOOD_01464_00037,Jennifer Martinez,Female,31,Sales,Research Scientist,4,1,4,1,1,8716,24,3,9,1,19,29,Travel_Rarely,Yes
EMP_COMP_GOOD_01464_00038,Patricia Lewis,Male,30,Human Resources,Business Analyst,2,1,3,1,3,7509,14,2,0,0,10,20,Non-Travel,No
EMP_COMP_GOOD_01464_00039,Mark Robinson,Male,24,Support,Legal Counsel,4,2,1,4,4,7201,22,0,12,7,13,12,Travel_Frequently,No
EMP_COMP_GOOD_01464_00040,Dorothy Davis,Female,23,Legal,Research Scientist,3,3,2,2,3,6797,17,0,10,1,17,6,Non-Travel,Yes
EMP_COMP_GOOD_01464_00041,Sarah Lopez,Male,58,IT,HR Manager,4,1,4,4,2,5320,17,2,10,1,18,18,Non-Travel,No
EMP_COMP_GOOD_01464_00042,David Williams,Male,39,IT,Product Manager,4,2,4,3,4,15298,24,1,6,6,14,15,Non-Travel,Yes
EMP_COMP_GOOD_01464_00043,Karen White,Female,55,Finance,Operations Manager,5,2,3,4,2,4389,23,2,7,2,10,18,Travel_Rarely,Yes
EMP_COMP_GOOD_01464_00044,Patricia Martin,Female,30,Support,Software Engineer,5,4,2,3,1,9184,15,2,11,10,16,3,Non-Travel,Yes
EMP_COMP_GOOD_01464_00045,George Thomas,Female,24,Marketing,Legal Counsel,1,3,4,3,1,13421,13,0,2,2,7,26,Non-Travel,Yes
EMP_COMP_GOOD_01464_00046,Susan Lewis,Male,55,Sales,Sales Representative,2,2,1,1,2,12302,17,0,7,7,11,22,Non-Travel,Yes
EMP_COMP_GOOD_01464_00047,Christopher Jones,Male,25,Operations,Marketing Manager,1,3,4,2,3,13154,14,0,3,3,7,27,Non-Travel,Yes
EMP_COMP_GOOD_01464_00048,Linda Martin,Female,54,IT,Business Analyst,5,1,3,4,3,6637,12,1,8,8,17,4,Travel_Rarely,No
EMP_COMP_GOOD_01464_00049,Emily Jones,Male,30,Legal,Sales Representative,4,1,2,3,2,8243,20,1,3,3,7,21,Non-Travel,No
EMP_COMP_GOOD_01464_00050,Betty Lewis,Male,40,Finance,Marketing Manager,1,4,3,4,1,5161,12,0,1,1,3,6,Non-Travel,Yes
EMP_COMP_GOOD_01464_00051,Sarah Harris,Female,55,Sales,Data Scientist,5,3,1,1,2,5554,15,1,3,3,9,2,Non-Travel,No
EMP_COMP_GOOD_01464_00052,Paul Perez,Male,22,Engineering,Product Manager,1,1,2,1,3,6810,19,3,4,2,6,9,Travel_Rarely,No
EMP_COMP_GOOD_01464_00053,Donna Smith,Male,41,Support,Business Analyst,5,4,4,1,3,8073,24,3,15,3,22,1,Travel_Frequently,Yes
EMP_COMP_GOOD_01464_00054,Barbara Garcia,Male,51,IT,Support Specialist,2,3,1,1,3,4724,11,3,5,0,11,6,Travel_Frequently,No
EMP_COMP_GOOD_01464_00055,David Miller,Female,46,Research and Development,Data Scientist,5,1,1,1,2,6717,19,1,7,2,12,19,Travel_Frequently,No
EMP_COMP_GOOD_01464_00056,Andrew Anderson,Female,40,Operations,Accountant,1,3,3,2,3,6643,21,1,4,4,9,10,Travel_Frequently,Yes
EMP_COMP_GOOD_01464_00057,Nancy Perez,Female,33,Research and Development,Support Specialist,5,2,4,3,2,11025,17,1,10,8,20,1,Travel_Rarely,Yes
EMP_COMP_GOOD_01464_00058,Barbara Perez,Male,44,Finance,IT Administrator,3,3,3,4,2,6947,19,3,8,2,15,16,Travel_Rarely,Yes
EMP_COMP_GOOD_01464_00059,Anthony Thomas,Female,42,Legal,HR Manager,1,1,1,2,1,9224,12,3,8,5,8,23,Travel_Rarely,No
EMP_COMP_GOOD_01464_00060,Steven Anderson,Male,43,Research and Development,Accountant,4,1,3,3,1,9076,13,3,4,1,4,20,Travel_Frequently,Yes
EMP_COMP_GOOD_01464_00061,Mark Martin,Female,57,Marketing,Software Engineer,5,1,2,1,4,10584,22,1,11,2,20,21,Travel_Rarely,No
EMP_COMP_GOOD_01464_00062,William Lewis,Male,38,Support,IT Administrator,5,2,3,3,3,10279,18,2,4,4,6,14,Non-Travel,Yes
EMP_COMP_GOOD_01464_00063,Andrew Hernandez,Female,26,Legal,Product Manager,2,1,2,2,3,7163,14,1,6,6,8,26,Travel_Frequently,No
EMP_COMP_GOOD_01464_00064,Paul Davis,Female,51,Engineering,Operations Manager,4,4,4,4,1,10022,22,0,4,4,13,5,Travel_Rarely,Yes
