employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00853_00001,Susan Smith,Female,39,Human Resources,Research Scientist,4,2,3,4,1,6540,11,2,11,1,17,29,Travel_Frequently,No
EMP_COMP_GOOD_00853_00002,David Moore,Female,38,Engineering,Software Engineer,1,2,4,3,4,9083,20,3,5,3,10,25,Non-Travel,Yes
EMP_COMP_GOOD_00853_00003,Mary Harris,Female,36,IT,IT Administrator,5,2,4,1,2,4975,12,3,14,2,17,22,Travel_Rarely,No
EMP_COMP_GOOD_00853_00004,Lisa Clark,Male,47,Marketing,Software Engineer,4,2,4,3,1,3889,22,0,6,6,9,14,Non-Travel,Yes
EMP_COMP_GOOD_00853_00005,Susan Walker,Female,32,Operations,Legal Counsel,5,1,2,2,1,11588,15,2,13,9,18,7,Travel_Frequently,No
EMP_COMP_GOOD_00853_00006,Patricia Davis,Female,56,Sales,Business Analyst,1,2,3,2,2,13158,15,2,10,5,14,13,Travel_Rarely,No
EMP_COMP_GOOD_00853_00007,Anthony Robinson,Male,34,Sales,Data Scientist,3,2,1,1,1,7880,23,3,12,0,15,13,Travel_Frequently,No
EMP_COMP_GOOD_00853_00008,Sandra Harris,Female,36,Legal,IT Administrator,1,3,3,4,2,11058,14,1,0,0,9,5,Non-Travel,No
EMP_COMP_GOOD_00853_00009,Barbara Smith,Male,34,Support,Sales Representative,3,3,1,1,4,4829,14,0,0,0,1,21,Travel_Frequently,No
EMP_COMP_GOOD_00853_00010,Jennifer Clark,Female,35,Operations,Financial Analyst,3,1,3,1,1,7307,22,0,6,4,15,17,Travel_Frequently,Yes
EMP_COMP_GOOD_00853_00011,Robert Jones,Male,41,Operations,Product Manager,1,4,3,1,3,6383,11,0,3,3,11,10,Travel_Rarely,Yes
EMP_COMP_GOOD_00853_00012,Andrew Clark,Male,30,Human Resources,Data Scientist,5,1,4,1,4,6814,11,3,1,1,7,4,Travel_Rarely,No
EMP_COMP_GOOD_00853_00013,Christopher Hernandez,Female,27,Engineering,Data Scientist,3,3,3,2,2,6502,14,1,0,0,10,28,Non-Travel,Yes
EMP_COMP_GOOD_00853_00014,Nancy Clark,Male,49,Operations,Software Engineer,1,3,3,2,2,7268,25,3,13,10,22,9,Travel_Frequently,Yes
EMP_COMP_GOOD_00853_00015,Susan Davis,Female,43,Human Resources,HR Manager,2,4,2,3,1,4123,13,0,3,3,4,8,Travel_Frequently,No
EMP_COMP_GOOD_00853_00016,Michael Martin,Female,32,Marketing,Business Analyst,2,4,3,1,3,7432,19,3,14,9,22,8,Travel_Frequently,No
EMP_COMP_GOOD_00853_00017,Donna Moore,Male,52,IT,Financial Analyst,5,2,2,2,1,7413,16,0,13,6,14,9,Travel_Rarely,No
EMP_COMP_GOOD_00853_00018,Donald Harris,Female,56,Marketing,Legal Counsel,1,3,1,4,1,12358,15,3,9,8,9,2,Travel_Rarely,No
EMP_COMP_GOOD_00853_00019,Nancy Robinson,Male,22,Research and Development,Financial Analyst,4,3,3,2,3,9882,23,2,3,3,4,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00853_00020,Ashley Lewis,Female,39,Engineering,Accountant,3,1,1,3,1,8145,25,2,3,3,6,12,Non-Travel,No
EMP_COMP_GOOD_00853_00021,Susan Gonzalez,Male,46,Operations,Business Analyst,4,4,4,3,2,12378,14,2,9,8,19,11,Travel_Frequently,Yes
EMP_COMP_GOOD_00853_00022,Lisa Thompson,Female,38,Research and Development,IT Administrator,3,4,4,4,1,9826,21,2,11,8,11,4,Non-Travel,No
EMP_COMP_GOOD_00853_00023,Kimberly Lewis,Male,30,Research and Development,IT Administrator,3,2,2,3,1,13343,22,2,2,1,8,29,Travel_Frequently,Yes
EMP_COMP_GOOD_00853_00024,Daniel Lee,Female,57,IT,Software Engineer,4,4,2,2,4,9010,21,3,10,4,11,18,Non-Travel,No
EMP_COMP_GOOD_00853_00025,Linda Jackson,Female,50,Support,IT Administrator,4,2,4,2,2,10785,25,2,12,10,16,3,Travel_Frequently,Yes
EMP_COMP_GOOD_00853_00026,Linda Williams,Male,36,Operations,Business Analyst,2,2,3,3,3,16442,13,2,1,1,10,13,Non-Travel,No
EMP_COMP_GOOD_00853_00027,Emily Sanchez,Female,33,Research and Development,Business Analyst,5,2,4,4,4,11227,17,2,10,3,18,20,Travel_Rarely,Yes
EMP_COMP_GOOD_00853_00028,Ashley Lopez,Female,56,IT,Support Specialist,1,1,4,2,4,5346,23,0,6,6,11,4,Travel_Rarely,Yes
EMP_COMP_GOOD_00853_00029,George Moore,Male,51,Sales,Sales Representative,2,3,2,1,2,7074,20,0,12,10,19,29,Non-Travel,No
EMP_COMP_GOOD_00853_00030,Steven Taylor,Female,50,IT,IT Administrator,1,4,1,3,4,3520,15,0,13,1,14,1,Non-Travel,Yes
EMP_COMP_GOOD_00853_00031,William Martin,Female,39,Marketing,Financial Analyst,4,1,2,1,4,15503,24,0,2,1,5,26,Travel_Frequently,Yes
EMP_COMP_GOOD_00853_00032,Matthew Sanchez,Female,51,Research and Development,Financial Analyst,2,3,2,4,1,6416,23,3,9,9,19,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00853_00033,John Wilson,Male,45,Legal,Research Scientist,3,3,3,2,1,8329,19,0,11,3,16,3,Travel_Rarely,Yes
EMP_COMP_GOOD_00853_00034,Melissa Moore,Female,26,Sales,Product Manager,2,2,2,3,3,7713,21,2,5,5,5,19,Travel_Rarely,No
EMP_COMP_GOOD_00853_00035,Melissa Robinson,Female,49,Engineering,Software Engineer,2,4,1,4,3,5451,18,0,1,1,9,12,Travel_Frequently,Yes
EMP_COMP_GOOD_00853_00036,Robert Thompson,Male,58,Sales,Support Specialist,2,3,2,4,3,12638,25,3,13,2,14,10,Non-Travel,Yes
