employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01820_00001,John White,Female,25,Legal,Product Manager,2,3,2,4,2,11372,22,2,5,3,11,12,Travel_Frequently,Yes
EMP_COMP_BAD_01820_00002,Charles Davis,Male,34,Sales,Sales Representative,2,1,4,1,3,8177,12,2,1,1,8,12,Non-Travel,Yes
EMP_COMP_BAD_01820_00003,Kenneth Gonzalez,Male,34,IT,IT Administrator,4,1,1,1,1,15207,18,1,8,2,11,18,Travel_Rarely,No
EMP_COMP_BAD_01820_00004,Donald Garcia,Male,43,Support,Legal Counsel,4,2,4,2,2,14884,24,3,0,0,0,21,Travel_Rarely,Yes
EMP_COMP_BAD_01820_00005,Charles Hernandez,Female,47,Support,Support Specialist,1,3,2,1,1,8432,15,3,0,0,0,18,Travel_Rarely,Yes
EMP_COMP_BAD_01820_00006,Matthew Wilson,Female,52,Finance,Research Scientist,5,4,4,4,3,4682,17,3,14,7,24,15,Travel_Rarely,No
EMP_COMP_BAD_01820_00007,Robert Rodriguez,Female,29,IT,Financial Analyst,1,1,2,4,1,15074,13,1,6,1,7,7,Travel_Rarely,Yes
EMP_COMP_BAD_01820_00008,Lisa Gonzalez,Female,42,Finance,Marketing Manager,1,2,1,4,4,7916,17,1,13,10,20,28,Travel_Rarely,Yes
EMP_COMP_BAD_01820_00009,Elizabeth Taylor,Female,51,Human Resources,Support Specialist,2,1,4,4,1,11580,24,3,8,3,9,14,Travel_Rarely,Yes
EMP_COMP_BAD_01820_00010,Richard Rodriguez,Male,26,Support,Marketing Manager,1,3,2,1,4,10213,12,1,12,6,12,6,Travel_Rarely,No
EMP_COMP_BAD_01820_00011,Patricia Sanchez,Male,53,Marketing,Software Engineer,4,2,2,1,2,5422,12,3,4,4,10,17,Non-Travel,No
EMP_COMP_BAD_01820_00012,Margaret Sanchez,Male,55,Finance,Legal Counsel,3,4,3,2,3,10817,22,2,9,0,17,8,Travel_Frequently,No
EMP_COMP_BAD_01820_00013,Michael Clark,Female,30,Operations,Marketing Manager,4,2,1,1,3,7859,20,2,2,0,4,20,Non-Travel,Yes
EMP_COMP_BAD_01820_00014,Matthew Thomas,Female,40,IT,Financial Analyst,3,1,1,2,2,7020,11,3,6,1,9,16,Travel_Rarely,No
EMP_COMP_BAD_01820_00015,Steven Wilson,Female,53,Sales,IT Administrator,1,3,2,4,4,12876,13,2,15,4,17,27,Travel_Rarely,No
EMP_COMP_BAD_01820_00016,Mark White,Male,36,Finance,HR Manager,2,3,2,3,1,7492,18,1,12,2,20,12,Travel_Rarely,No
EMP_COMP_BAD_01820_00017,Melissa Thompson,Female,58,Sales,Support Specialist,3,2,3,3,3,16236,11,3,15,10,18,15,Non-Travel,No
EMP_COMP_BAD_01820_00018,Emily Moore,Male,26,IT,Accountant,3,1,4,4,4,5870,23,1,10,8,18,13,Travel_Frequently,No
EMP_COMP_BAD_01820_00019,Patricia Ramirez,Female,41,Finance,Financial Analyst,1,3,4,4,4,10187,24,2,13,1,19,15,Non-Travel,No
EMP_COMP_BAD_01820_00020,Andrew Jackson,Male,54,Research and Development,Legal Counsel,4,2,4,2,3,5781,16,0,14,5,21,10,Non-Travel,No
EMP_COMP_BAD_01820_00021,Matthew Ramirez,Female,33,Operations,Data Scientist,5,2,3,4,4,9021,11,2,4,1,12,7,Travel_Rarely,No
EMP_COMP_BAD_01820_00022,Michael Anderson,Male,32,Engineering,Research Scientist,2,1,3,3,2,9602,16,3,6,0,13,6,Travel_Frequently,Yes
EMP_COMP_BAD_01820_00023,Kimberly White,Male,26,Marketing,Business Analyst,3,4,3,4,4,16161,14,3,2,2,3,23,Travel_Rarely,Yes
EMP_COMP_BAD_01820_00024,Matthew Anderson,Female,26,Human Resources,Legal Counsel,2,1,1,4,4,8238,20,0,0,0,1,3,Travel_Rarely,Yes
EMP_COMP_BAD_01820_00025,Sarah Walker,Male,26,Support,Marketing Manager,1,3,2,3,1,4169,21,2,1,1,11,11,Non-Travel,Yes
EMP_COMP_BAD_01820_00026,George Williams,Female,32,IT,Legal Counsel,2,3,2,4,2,8458,18,2,0,0,1,16,Non-Travel,No
EMP_COMP_BAD_01820_00027,Kevin Taylor,Female,44,Research and Development,Business Analyst,1,3,3,3,2,9458,14,2,5,3,8,1,Travel_Rarely,Yes
EMP_COMP_BAD_01820_00028,Amanda Walker,Female,44,Finance,Marketing Manager,1,3,4,3,4,5573,16,0,11,7,13,23,Travel_Rarely,Yes
EMP_COMP_BAD_01820_00029,Lisa Sanchez,Male,24,Engineering,Research Scientist,1,3,4,2,4,6508,17,2,15,2,19,22,Non-Travel,No
EMP_COMP_BAD_01820_00030,Jennifer Hernandez,Female,24,Finance,Accountant,3,3,4,1,3,8502,19,2,4,0,12,17,Non-Travel,Yes
EMP_COMP_BAD_01820_00031,Sarah Lewis,Male,58,Operations,IT Administrator,2,2,1,2,2,10668,21,2,8,5,16,20,Travel_Frequently,No
EMP_COMP_BAD_01820_00032,Jennifer Wilson,Male,57,Marketing,Operations Manager,3,4,3,1,1,6910,24,2,5,4,10,13,Travel_Frequently,No
EMP_COMP_BAD_01820_00033,Sarah Ramirez,Male,50,Support,Operations Manager,3,2,3,3,4,16132,19,3,0,0,9,19,Non-Travel,Yes
EMP_COMP_BAD_01820_00034,Elizabeth White,Female,42,Operations,Accountant,1,3,2,2,2,8828,18,3,14,5,18,6,Non-Travel,Yes
EMP_COMP_BAD_01820_00035,Paul Smith,Female,35,Operations,Accountant,3,3,4,1,1,6162,24,3,7,7,7,24,Travel_Frequently,Yes
EMP_COMP_BAD_01820_00036,Brian Rodriguez,Male,45,Legal,Accountant,4,3,4,1,2,10882,19,3,5,5,14,12,Travel_Rarely,Yes
EMP_COMP_BAD_01820_00037,Kevin Jones,Female,38,Finance,Data Scientist,4,1,1,4,4,12316,13,3,13,2,23,23,Travel_Frequently,Yes
EMP_COMP_BAD_01820_00038,Steven Thomas,Female,57,Operations,Business Analyst,1,3,3,1,3,7106,14,3,11,7,20,20,Travel_Rarely,Yes
EMP_COMP_BAD_01820_00039,Anthony Thompson,Female,27,Support,Research Scientist,2,1,4,2,2,7603,12,2,13,5,21,2,Travel_Rarely,No
EMP_COMP_BAD_01820_00040,Karen Williams,Female,44,Legal,Business Analyst,1,4,2,2,2,7045,11,1,14,10,23,23,Travel_Rarely,No
EMP_COMP_BAD_01820_00041,Melissa Gonzalez,Female,27,Engineering,HR Manager,2,3,3,4,2,9964,25,1,3,1,6,9,Travel_Frequently,No
EMP_COMP_BAD_01820_00042,Betty Williams,Male,26,Legal,Operations Manager,3,2,4,1,3,13298,13,0,12,4,12,13,Non-Travel,Yes
EMP_COMP_BAD_01820_00043,Kenneth Perez,Male,35,Sales,Sales Representative,4,4,3,1,2,15517,17,2,3,3,4,21,Travel_Frequently,No
EMP_COMP_BAD_01820_00044,Anthony Robinson,Female,56,IT,Support Specialist,3,1,3,2,1,4086,22,2,5,0,7,22,Travel_Frequently,No
EMP_COMP_BAD_01820_00045,Mary Jones,Female,28,Support,Research Scientist,1,2,1,2,2,14760,15,1,13,4,16,17,Travel_Frequently,Yes
EMP_COMP_BAD_01820_00046,Barbara Jones,Female,51,Marketing,Research Scientist,4,2,4,3,3,10164,12,0,5,4,6,25,Travel_Rarely,No
EMP_COMP_BAD_01820_00047,Jessica Davis,Male,40,Finance,Business Analyst,4,1,1,1,1,11305,20,0,4,2,11,29,Non-Travel,Yes
EMP_COMP_BAD_01820_00048,Patricia Williams,Female,29,Operations,Data Scientist,3,1,3,1,4,3732,17,3,5,1,7,26,Travel_Frequently,No
EMP_COMP_BAD_01820_00049,Betty Jones,Female,52,Finance,Marketing Manager,2,3,1,2,4,6125,24,1,10,7,20,11,Travel_Rarely,Yes
EMP_COMP_BAD_01820_00050,David Perez,Male,44,Sales,Financial Analyst,1,4,1,1,4,15679,16,2,10,7,20,29,Non-Travel,No
