employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02724_00001,Donald Ramirez,Female,45,Legal,Software Engineer,3,4,3,4,4,7671,15,3,9,5,13,29,Travel_Rarely,No
EMP_COMP_BAD_02724_00002,Steven Martinez,Male,43,Operations,Research Scientist,2,1,4,1,3,13299,23,1,4,4,8,6,Travel_Frequently,No
EMP_COMP_BAD_02724_00003,Melissa Jackson,Male,27,Operations,Research Scientist,1,3,3,3,2,7927,17,2,1,1,5,2,Travel_Frequently,Yes
EMP_COMP_BAD_02724_00004,Linda Smith,Female,42,Finance,Data Scientist,2,1,4,4,1,6650,25,1,10,6,10,22,Travel_Frequently,Yes
EMP_COMP_BAD_02724_00005,Richard Davis,Female,58,IT,Financial Analyst,3,1,3,1,1,13047,15,3,0,0,2,29,Non-Travel,Yes
EMP_COMP_BAD_02724_00006,James Lopez,Male,46,Sales,Accountant,3,4,1,1,4,9679,17,1,7,5,13,24,Travel_Frequently,No
EMP_COMP_BAD_02724_00007,Jessica Johnson,Male,34,Engineering,Research Scientist,4,1,2,4,1,16242,23,1,12,5,22,20,Non-Travel,Yes
EMP_COMP_BAD_02724_00008,Joshua Davis,Male,45,IT,IT Administrator,5,1,1,4,1,7233,17,0,9,9,12,14,Travel_Rarely,No
EMP_COMP_BAD_02724_00009,Thomas Jackson,Female,40,IT,Marketing Manager,2,1,4,3,1,6382,23,0,14,5,23,26,Travel_Frequently,Yes
EMP_COMP_BAD_02724_00010,Nancy Thomas,Male,54,Legal,Marketing Manager,5,4,3,2,3,10256,12,0,14,1,24,22,Travel_Rarely,Yes
EMP_COMP_BAD_02724_00011,Ashley Jones,Female,27,Operations,Data Scientist,4,2,1,2,4,10705,19,2,11,6,19,25,Travel_Rarely,No
EMP_COMP_BAD_02724_00012,Andrew Ramirez,Female,38,Engineering,Marketing Manager,2,1,3,3,4,8322,25,3,6,6,15,23,Travel_Rarely,Yes
EMP_COMP_BAD_02724_00013,Betty Moore,Male,40,IT,Data Scientist,4,2,2,2,3,6848,13,3,14,1,21,21,Non-Travel,Yes
EMP_COMP_BAD_02724_00014,David Jackson,Male,52,Support,Legal Counsel,2,4,3,1,3,5796,22,2,13,7,16,3,Travel_Rarely,No
EMP_COMP_BAD_02724_00015,Patricia Williams,Female,50,Sales,Operations Manager,1,2,2,3,4,4146,11,3,12,3,18,20,Non-Travel,No
EMP_COMP_BAD_02724_00016,James Clark,Male,32,Sales,Marketing Manager,2,2,4,4,2,10371,17,1,12,5,14,26,Non-Travel,Yes
EMP_COMP_BAD_02724_00017,Matthew Miller,Male,35,Research and Development,Financial Analyst,4,3,1,3,2,6937,21,0,1,1,7,29,Travel_Frequently,No
EMP_COMP_BAD_02724_00018,Anthony Sanchez,Female,22,Support,Software Engineer,3,2,3,4,1,6185,12,0,0,0,4,5,Non-Travel,Yes
EMP_COMP_BAD_02724_00019,Brian Lee,Male,50,Legal,Data Scientist,2,3,4,3,2,5655,25,1,12,2,17,2,Non-Travel,Yes
EMP_COMP_BAD_02724_00020,Kevin Clark,Female,22,Support,Financial Analyst,2,2,1,2,4,16221,18,2,2,2,4,28,Travel_Rarely,No
EMP_COMP_BAD_02724_00021,Betty Hernandez,Female,42,IT,Research Scientist,5,1,3,4,4,12695,21,2,12,5,15,24,Non-Travel,Yes
EMP_COMP_BAD_02724_00022,Brian Davis,Female,40,Legal,Accountant,1,2,1,4,4,11372,19,3,1,1,11,14,Non-Travel,No
EMP_COMP_BAD_02724_00023,Sarah Jones,Female,32,Research and Development,Financial Analyst,4,4,4,3,1,16480,18,1,3,1,13,5,Non-Travel,Yes
EMP_COMP_BAD_02724_00024,Christopher Martin,Female,37,Sales,Operations Manager,3,2,4,2,4,4814,21,0,3,3,8,28,Travel_Frequently,Yes
EMP_COMP_BAD_02724_00025,Richard Taylor,Male,40,Support,IT Administrator,2,3,3,1,1,10001,18,3,12,1,20,4,Travel_Rarely,Yes
EMP_COMP_BAD_02724_00026,Kimberly Robinson,Female,31,Marketing,HR Manager,3,2,1,2,1,8539,23,0,6,5,13,25,Travel_Rarely,Yes
EMP_COMP_BAD_02724_00027,Linda Gonzalez,Male,26,Sales,Marketing Manager,1,1,1,3,3,16383,13,0,15,0,23,22,Travel_Frequently,No
EMP_COMP_BAD_02724_00028,Kenneth Gonzalez,Male,28,Engineering,Financial Analyst,2,4,3,4,2,15215,23,2,2,0,2,18,Travel_Rarely,No
EMP_COMP_BAD_02724_00029,Lisa Jones,Male,47,Support,Research Scientist,5,4,3,1,1,15104,16,1,8,5,15,19,Travel_Frequently,Yes
EMP_COMP_BAD_02724_00030,Donna Ramirez,Male,34,Operations,HR Manager,4,2,3,2,4,9906,20,3,12,3,22,20,Non-Travel,No
EMP_COMP_BAD_02724_00031,Susan Rodriguez,Female,47,Finance,Accountant,3,3,4,2,1,16113,21,2,2,2,2,26,Travel_Frequently,No
EMP_COMP_BAD_02724_00032,Kimberly Perez,Female,28,Marketing,Software Engineer,1,4,3,3,1,5607,24,1,11,2,19,2,Travel_Frequently,Yes
EMP_COMP_BAD_02724_00033,Michelle Ramirez,Female,38,IT,Business Analyst,3,4,4,1,1,16006,19,1,3,3,5,18,Travel_Rarely,Yes
EMP_COMP_BAD_02724_00034,Mark Williams,Male,43,IT,Business Analyst,1,2,1,1,4,7895,23,1,6,6,12,16,Travel_Frequently,Yes
EMP_COMP_BAD_02724_00035,Steven Martin,Male,37,Finance,Data Scientist,3,3,3,3,4,8961,11,2,3,3,7,28,Travel_Rarely,No
EMP_COMP_BAD_02724_00036,Emily Smith,Female,50,Sales,HR Manager,1,2,2,2,1,8550,24,2,0,0,3,26,Non-Travel,Yes
EMP_COMP_BAD_02724_00037,Michelle Ramirez,Male,31,Engineering,Support Specialist,4,1,4,3,1,5931,19,3,0,0,10,1,Non-Travel,Yes
EMP_COMP_BAD_02724_00038,Emily Walker,Male,44,Support,Financial Analyst,3,2,1,4,1,7393,19,0,8,1,15,9,Travel_Rarely,No
EMP_COMP_BAD_02724_00039,George Lewis,Male,29,Legal,Research Scientist,1,4,2,4,2,7888,13,1,8,0,18,20,Non-Travel,Yes
EMP_COMP_BAD_02724_00040,Kimberly Rodriguez,Male,35,Research and Development,Support Specialist,5,3,2,4,1,8443,16,2,13,6,13,12,Travel_Frequently,No
EMP_COMP_BAD_02724_00041,Elizabeth Hernandez,Male,40,Legal,Operations Manager,2,1,4,2,1,9511,14,3,3,3,6,6,Travel_Rarely,Yes
EMP_COMP_BAD_02724_00042,Charles Lopez,Male,31,Marketing,Software Engineer,1,2,1,2,2,6649,17,2,3,0,9,3,Non-Travel,Yes
EMP_COMP_BAD_02724_00043,Linda Anderson,Female,48,Marketing,Software Engineer,1,4,1,4,1,12356,21,0,3,3,8,4,Travel_Frequently,Yes
EMP_COMP_BAD_02724_00044,Barbara Perez,Female,29,Human Resources,Product Manager,2,2,3,1,1,10360,12,3,7,4,12,7,Non-Travel,Yes
EMP_COMP_BAD_02724_00045,Jessica Walker,Male,36,Legal,IT Administrator,5,1,4,4,4,6491,16,0,5,5,6,16,Travel_Rarely,Yes
EMP_COMP_BAD_02724_00046,Brian Ramirez,Female,53,Engineering,Support Specialist,3,4,1,3,3,11527,22,3,7,1,8,8,Travel_Rarely,No
EMP_COMP_BAD_02724_00047,Kevin Thomas,Female,41,Operations,Financial Analyst,3,4,3,3,1,10236,22,0,9,0,12,14,Travel_Frequently,No
EMP_COMP_BAD_02724_00048,Emily Robinson,Male,37,Marketing,IT Administrator,4,2,3,2,2,6807,18,0,12,8,19,7,Travel_Frequently,No
EMP_COMP_BAD_02724_00049,Michelle Rodriguez,Female,34,IT,Product Manager,4,3,1,4,4,6025,14,3,8,5,12,21,Travel_Frequently,No
EMP_COMP_BAD_02724_00050,Nancy Martin,Female,29,Human Resources,Product Manager,1,3,2,2,1,5568,17,2,3,1,3,3,Non-Travel,No
EMP_COMP_BAD_02724_00051,James Harris,Male,41,Legal,Operations Manager,2,2,3,2,4,12350,17,3,12,0,14,21,Non-Travel,Yes
