employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01910_00001,Charles Ramirez,Male,30,Support,Research Scientist,4,1,1,3,1,6987,18,3,10,6,17,15,Travel_Rarely,Yes
EMP_COMP_GOOD_01910_00002,Margaret Robinson,Female,51,Support,Product Manager,5,1,4,4,4,6333,14,2,13,9,15,18,Travel_Frequently,No
EMP_COMP_GOOD_01910_00003,Susan Thompson,Male,47,Human Resources,Data Scientist,5,4,1,1,4,8192,21,3,14,2,17,17,Travel_Rarely,No
EMP_COMP_GOOD_01910_00004,Nancy Lopez,Male,50,IT,IT Administrator,2,1,2,1,4,3824,12,0,5,3,10,15,Travel_Frequently,Yes
EMP_COMP_GOOD_01910_00005,Michael Thompson,Male,57,Sales,Sales Representative,2,1,1,2,4,15197,24,3,2,2,2,21,Travel_Frequently,No
EMP_COMP_GOOD_01910_00006,Sandra Thomas,Female,25,Operations,Accountant,1,1,4,3,3,6426,24,0,11,0,21,8,Travel_Rarely,No
EMP_COMP_GOOD_01910_00007,Sandra Clark,Male,29,Research and Development,Data Scientist,3,4,4,2,2,14576,11,1,0,0,3,21,Travel_Frequently,Yes
EMP_COMP_GOOD_01910_00008,Margaret White,Male,47,Operations,IT Administrator,2,1,4,4,1,5017,16,2,7,6,13,26,Travel_Rarely,No
EMP_COMP_GOOD_01910_00009,Charles Williams,Female,35,Legal,Software Engineer,4,4,1,1,4,16037,17,1,10,10,16,21,Non-Travel,No
EMP_COMP_GOOD_01910_00010,Donna Williams,Male,23,Support,Software Engineer,1,3,3,2,4,16274,16,0,2,2,7,6,Travel_Rarely,No
EMP_COMP_GOOD_01910_00011,Kenneth Williams,Male,29,Marketing,Product Manager,2,1,3,3,3,5325,22,1,9,6,14,10,Non-Travel,No
EMP_COMP_GOOD_01910_00012,Michelle Robinson,Male,57,Finance,Marketing Manager,4,3,1,1,4,8845,24,1,0,0,1,10,Travel_Rarely,Yes
EMP_COMP_GOOD_01910_00013,Emily Harris,Male,30,Operations,Financial Analyst,2,4,2,2,3,6372,20,2,8,8,18,24,Travel_Frequently,Yes
EMP_COMP_GOOD_01910_00014,Margaret Miller,Male,34,Legal,Software Engineer,2,1,4,3,3,13448,19,0,8,0,10,21,Travel_Frequently,Yes
EMP_COMP_GOOD_01910_00015,Ashley Jackson,Male,22,Human Resources,Software Engineer,5,4,2,4,3,7284,21,1,3,3,8,3,Travel_Frequently,Yes
EMP_COMP_GOOD_01910_00016,Elizabeth Smith,Female,46,Legal,Legal Counsel,1,1,3,2,2,9375,24,1,6,2,8,19,Non-Travel,No
EMP_COMP_GOOD_01910_00017,Kimberly Davis,Male,56,Operations,HR Manager,3,4,3,4,4,4677,16,0,6,6,12,8,Travel_Rarely,Yes
