employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02310_00001,Joseph Harris,Male,25,Marketing,Product Manager,5,2,3,1,2,7164,24,3,12,6,17,27,Travel_Rarely,Yes
EMP_COMP_BAD_02310_00002,Mary Jones,Female,26,Marketing,Data Scientist,3,3,4,2,4,3855,18,0,12,5,15,20,Travel_Rarely,No
EMP_COMP_BAD_02310_00003,James Davis,Male,30,Legal,Legal Counsel,1,2,2,4,1,9159,14,2,0,0,4,9,Travel_Rarely,No
EMP_COMP_BAD_02310_00004,Daniel Walker,Male,55,Engineering,Data Scientist,3,4,2,4,4,9061,12,0,9,0,11,28,Non-Travel,Yes
EMP_COMP_BAD_02310_00005,Joseph Gonzalez,Female,50,Sales,HR Manager,4,1,2,3,3,4701,21,0,3,3,12,12,Non-Travel,No
EMP_COMP_BAD_02310_00006,Nancy Perez,Female,39,Support,Sales Representative,1,3,3,4,1,3925,23,1,11,4,19,7,Non-Travel,No
EMP_COMP_BAD_02310_00007,Joshua Jackson,Male,31,IT,Sales Representative,4,2,2,3,4,7032,15,3,10,7,19,1,Non-Travel,No
EMP_COMP_BAD_02310_00008,Anthony Rodriguez,Female,52,Operations,Software Engineer,1,2,2,2,3,9794,24,3,10,7,11,23,Travel_Frequently,No
EMP_COMP_BAD_02310_00009,Andrew Gonzalez,Male,55,Human Resources,Marketing Manager,4,3,2,1,1,6803,22,2,0,0,6,16,Travel_Rarely,No
EMP_COMP_BAD_02310_00010,Jessica Anderson,Male,45,Human Resources,Data Scientist,3,4,2,4,1,14939,18,3,10,0,13,26,Travel_Rarely,Yes
EMP_COMP_BAD_02310_00011,Thomas White,Male,54,Operations,Accountant,3,3,2,3,2,16084,21,3,4,1,4,18,Travel_Frequently,No
EMP_COMP_BAD_02310_00012,Donna Miller,Female,30,Research and Development,Software Engineer,5,4,3,1,3,10815,16,0,15,6,18,11,Travel_Frequently,Yes
EMP_COMP_BAD_02310_00013,Michael Brown,Female,29,IT,Legal Counsel,4,1,3,4,1,6413,12,1,5,5,14,17,Travel_Frequently,Yes
EMP_COMP_BAD_02310_00014,Kimberly Jackson,Male,46,Human Resources,Accountant,5,4,4,4,3,10384,23,3,7,0,7,2,Travel_Frequently,No
EMP_COMP_BAD_02310_00015,Michelle Walker,Female,46,Legal,Marketing Manager,5,2,2,1,4,9639,12,2,10,2,17,18,Non-Travel,Yes
EMP_COMP_BAD_02310_00016,Charles Johnson,Female,25,Support,Research Scientist,4,2,2,4,1,8081,19,2,5,5,14,27,Non-Travel,Yes
EMP_COMP_BAD_02310_00017,Michelle Wilson,Male,40,IT,Product Manager,3,4,3,4,2,13439,11,0,15,8,25,13,Non-Travel,No
EMP_COMP_BAD_02310_00018,Emily Anderson,Male,24,Research and Development,Software Engineer,4,2,2,3,2,7712,22,0,3,3,13,26,Travel_Rarely,No
EMP_COMP_BAD_02310_00019,Kevin Anderson,Male,57,Sales,Product Manager,4,4,3,4,1,12608,17,1,0,0,7,15,Non-Travel,No
EMP_COMP_BAD_02310_00020,Matthew Taylor,Male,55,Marketing,IT Administrator,3,4,1,4,3,12835,24,0,12,10,20,27,Travel_Rarely,No
EMP_COMP_BAD_02310_00021,Steven Hernandez,Female,25,Support,Marketing Manager,4,2,2,3,1,7731,21,2,10,6,18,10,Travel_Frequently,Yes
EMP_COMP_BAD_02310_00022,Charles Jackson,Female,38,Sales,Operations Manager,1,1,4,4,2,10169,16,2,7,6,8,29,Travel_Frequently,No
EMP_COMP_BAD_02310_00023,Linda Hernandez,Male,43,Operations,Support Specialist,5,3,2,3,1,15548,20,3,2,2,7,19,Non-Travel,No
EMP_COMP_BAD_02310_00024,James Hernandez,Female,23,Sales,Financial Analyst,2,3,3,4,2,7942,11,3,13,1,14,19,Travel_Rarely,Yes
EMP_COMP_BAD_02310_00025,Kevin Walker,Female,39,Human Resources,Data Scientist,1,3,3,2,4,5358,22,0,9,5,13,6,Non-Travel,Yes
EMP_COMP_BAD_02310_00026,Anthony Perez,Female,57,Engineering,Marketing Manager,3,1,2,2,1,10737,16,2,15,3,23,9,Travel_Frequently,No
EMP_COMP_BAD_02310_00027,Nancy Sanchez,Male,43,Operations,Business Analyst,2,1,3,4,3,4922,13,3,9,8,10,11,Travel_Rarely,Yes
EMP_COMP_BAD_02310_00028,Michael Thompson,Male,46,Engineering,Marketing Manager,3,4,1,3,2,4859,13,2,14,0,20,20,Non-Travel,Yes
EMP_COMP_BAD_02310_00029,Joshua Miller,Female,57,Research and Development,Operations Manager,2,3,2,4,4,12798,20,3,14,4,14,3,Travel_Frequently,Yes
EMP_COMP_BAD_02310_00030,Carol Davis,Male,32,Marketing,Accountant,4,4,2,4,1,4637,11,2,0,0,6,19,Travel_Frequently,Yes
