employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01263_00001,Emily Thomas,Female,34,Finance,Support Specialist,5,2,2,3,2,15807,16,3,13,0,23,26,Travel_Frequently,No
EMP_COMP_GOOD_01263_00002,Emily Williams,Female,41,Sales,Financial Analyst,2,4,2,1,2,10841,16,0,6,1,9,22,Non-Travel,No
EMP_COMP_GOOD_01263_00003,William Davis,Male,40,Legal,HR Manager,1,2,4,3,2,9018,12,2,4,4,11,7,Non-Travel,Yes
EMP_COMP_GOOD_01263_00004,Joshua Thompson,Male,31,Human Resources,Business Analyst,2,1,4,1,1,5458,15,0,4,4,9,11,Travel_Frequently,No
EMP_COMP_GOOD_01263_00005,Amanda Ramirez,Female,29,Research and Development,Data Scientist,2,4,3,2,3,15064,24,1,3,3,6,17,Non-Travel,No
EMP_COMP_GOOD_01263_00006,Kevin Thompson,Male,37,Research and Development,Marketing Manager,3,1,4,1,2,7970,14,1,15,8,25,19,Travel_Frequently,Yes
EMP_COMP_GOOD_01263_00007,Robert Taylor,Male,24,Human Resources,Research Scientist,4,2,1,2,3,4057,23,1,9,7,9,2,Travel_Frequently,No
EMP_COMP_GOOD_01263_00008,Susan Jackson,Female,22,Research and Development,Operations Manager,1,1,1,2,1,6944,14,0,13,6,19,10,Travel_Frequently,No
EMP_COMP_GOOD_01263_00009,Linda Perez,Male,32,Legal,Support Specialist,3,1,2,2,3,3654,13,2,12,10,21,17,Non-Travel,Yes
EMP_COMP_GOOD_01263_00010,Kevin Harris,Female,49,Finance,Product Manager,4,3,2,3,4,9477,18,2,10,0,11,6,Non-Travel,Yes
EMP_COMP_GOOD_01263_00011,Kimberly Rodriguez,Female,52,Sales,Software Engineer,1,4,2,3,1,12680,22,1,13,9,18,15,Travel_Frequently,No
EMP_COMP_GOOD_01263_00012,Daniel Perez,Male,23,Engineering,Support Specialist,1,3,2,3,4,9114,14,2,11,2,12,2,Travel_Rarely,Yes
EMP_COMP_GOOD_01263_00013,Donald Wilson,Male,28,Engineering,Sales Representative,5,3,2,2,3,7404,25,0,6,6,13,27,Travel_Rarely,No
EMP_COMP_GOOD_01263_00014,Robert Garcia,Male,32,Operations,Accountant,2,4,4,1,2,12712,16,2,14,5,18,16,Non-Travel,No
EMP_COMP_GOOD_01263_00015,Joseph Clark,Female,47,Sales,Product Manager,5,1,3,4,1,7186,21,0,13,6,20,1,Travel_Rarely,Yes
EMP_COMP_GOOD_01263_00016,Karen Williams,Male,40,Finance,Sales Representative,3,3,1,2,2,4865,11,1,8,3,17,2,Travel_Frequently,Yes
EMP_COMP_GOOD_01263_00017,Melissa Moore,Male,52,Marketing,Research Scientist,4,4,4,2,2,7427,19,1,4,4,7,25,Travel_Frequently,Yes
EMP_COMP_GOOD_01263_00018,Carol Anderson,Female,32,Legal,Legal Counsel,5,4,4,1,3,8230,23,2,6,4,12,15,Non-Travel,Yes
EMP_COMP_GOOD_01263_00019,Richard Sanchez,Male,22,Sales,Product Manager,3,3,1,1,1,7064,21,3,0,0,8,22,Travel_Frequently,Yes
EMP_COMP_GOOD_01263_00020,Jennifer Sanchez,Female,53,IT,Marketing Manager,5,1,3,1,4,7530,12,2,8,4,8,11,Non-Travel,No
EMP_COMP_GOOD_01263_00021,Donald Moore,Female,44,Operations,Marketing Manager,5,3,2,4,2,7013,25,3,11,4,21,21,Travel_Rarely,Yes
EMP_COMP_GOOD_01263_00022,James Anderson,Male,57,Finance,Operations Manager,2,4,4,2,4,12799,25,2,2,0,10,27,Travel_Rarely,No
EMP_COMP_GOOD_01263_00023,Michael Miller,Female,35,Sales,Legal Counsel,1,3,1,4,2,7702,15,3,8,0,9,20,Non-Travel,Yes
EMP_COMP_GOOD_01263_00024,Sarah Jackson,Female,49,Sales,Research Scientist,3,1,4,1,2,7998,25,3,3,2,7,29,Travel_Frequently,Yes
EMP_COMP_GOOD_01263_00025,Charles Wilson,Male,56,IT,Operations Manager,1,1,3,2,3,9728,19,1,1,0,10,21,Travel_Rarely,Yes
EMP_COMP_GOOD_01263_00026,Christopher Johnson,Female,53,Sales,Financial Analyst,1,1,2,4,2,13287,16,2,15,8,20,14,Non-Travel,No
EMP_COMP_GOOD_01263_00027,Margaret Jones,Male,41,Engineering,Legal Counsel,1,3,4,1,2,8842,17,2,5,1,11,23,Non-Travel,No
