employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00947_00001,Linda Jackson,Female,36,Sales,IT Administrator,1,4,3,4,4,5725,14,2,14,10,14,9,Travel_Frequently,No
EMP_COMP_BAD_00947_00002,David Smith,Male,53,Human Resources,Sales Representative,2,4,2,1,4,9187,19,1,6,6,16,7,Travel_Frequently,Yes
EMP_COMP_BAD_00947_00003,Paul Martin,Male,58,Research and Development,HR Manager,1,4,1,1,2,6203,21,0,5,1,9,21,Travel_Frequently,Yes
EMP_COMP_BAD_00947_00004,Christopher Anderson,Female,46,Legal,Financial Analyst,5,1,4,4,1,15480,21,2,7,7,13,11,Non-Travel,Yes
EMP_COMP_BAD_00947_00005,David Clark,Female,50,Support,Accountant,1,3,1,4,3,4875,13,1,9,2,15,10,Travel_Frequently,No
EMP_COMP_BAD_00947_00006,James Thompson,Female,49,Human Resources,Product Manager,4,4,4,3,1,9278,25,0,5,5,5,23,Travel_Frequently,Yes
EMP_COMP_BAD_00947_00007,Dorothy Martin,Female,46,Legal,Data Scientist,4,2,2,3,1,16500,13,3,11,7,18,26,Travel_Frequently,No
EMP_COMP_BAD_00947_00008,Betty Jones,Female,41,Human Resources,Research Scientist,4,1,3,4,4,5599,17,1,12,4,16,11,Non-Travel,Yes
EMP_COMP_BAD_00947_00009,Matthew Davis,Male,46,Research and Development,Marketing Manager,3,4,4,1,2,3557,25,1,2,2,9,5,Travel_Rarely,Yes
EMP_COMP_BAD_00947_00010,Amanda Jones,Male,22,Support,Accountant,1,4,1,2,1,11389,23,2,13,10,16,28,Travel_Rarely,No
EMP_COMP_BAD_00947_00011,Michelle Thomas,Female,48,Legal,Marketing Manager,4,2,1,3,1,12105,15,0,13,6,23,17,Travel_Rarely,Yes
EMP_COMP_BAD_00947_00012,Susan White,Male,26,Legal,Support Specialist,5,2,1,1,3,15673,15,2,8,6,15,5,Travel_Rarely,No
EMP_COMP_BAD_00947_00013,Karen Lopez,Male,34,Research and Development,IT Administrator,1,3,2,4,1,6638,17,3,7,1,11,29,Non-Travel,No
EMP_COMP_BAD_00947_00014,Kenneth Perez,Male,23,Sales,Business Analyst,2,4,3,3,1,8591,17,0,0,0,10,3,Travel_Frequently,Yes
EMP_COMP_BAD_00947_00015,Jennifer Walker,Male,49,IT,HR Manager,5,4,4,3,2,8097,19,3,6,2,9,8,Non-Travel,Yes
EMP_COMP_BAD_00947_00016,Donald White,Male,58,Support,Operations Manager,3,2,4,2,1,5625,11,3,1,1,3,13,Non-Travel,No
EMP_COMP_BAD_00947_00017,Steven Gonzalez,Male,29,Engineering,Software Engineer,5,1,2,1,4,4754,12,2,15,1,17,19,Travel_Rarely,Yes
EMP_COMP_BAD_00947_00018,Susan Lewis,Male,48,Research and Development,Data Scientist,4,3,3,2,1,10022,19,2,8,7,17,28,Travel_Rarely,No
EMP_COMP_BAD_00947_00019,Brian Lewis,Male,39,IT,Product Manager,5,1,2,2,2,10150,14,0,6,3,7,20,Non-Travel,Yes
EMP_COMP_BAD_00947_00020,Andrew Smith,Male,44,Support,HR Manager,2,2,1,2,4,10931,15,1,2,2,7,8,Travel_Frequently,Yes
EMP_COMP_BAD_00947_00021,Daniel Martin,Male,50,IT,Operations Manager,2,3,1,3,2,10216,11,1,10,4,16,10,Travel_Rarely,No
EMP_COMP_BAD_00947_00022,Carol Anderson,Male,30,Engineering,HR Manager,5,4,4,4,4,6862,20,1,5,1,6,12,Non-Travel,No
EMP_COMP_BAD_00947_00023,Steven Wilson,Female,30,Legal,Accountant,1,4,1,4,3,15145,22,1,15,5,19,12,Travel_Rarely,Yes
EMP_COMP_BAD_00947_00024,William Lewis,Male,43,Legal,IT Administrator,5,3,1,4,3,3842,24,0,6,6,16,4,Travel_Rarely,No
EMP_COMP_BAD_00947_00025,Sandra Anderson,Female,33,IT,Legal Counsel,2,4,1,2,2,6566,12,2,6,5,10,12,Travel_Frequently,Yes
EMP_COMP_BAD_00947_00026,Linda Lewis,Female,26,Marketing,IT Administrator,2,3,4,4,1,9580,14,3,3,3,9,17,Travel_Rarely,No
EMP_COMP_BAD_00947_00027,Emily Lewis,Male,42,Support,IT Administrator,3,2,1,2,1,10097,14,3,7,7,17,15,Travel_Rarely,No
EMP_COMP_BAD_00947_00028,Sandra Brown,Male,45,Human Resources,Support Specialist,1,4,2,3,3,15815,11,0,1,1,3,16,Travel_Rarely,No
EMP_COMP_BAD_00947_00029,George Robinson,Female,49,Finance,Financial Analyst,1,1,3,2,4,10175,19,1,7,0,7,10,Travel_Rarely,Yes
EMP_COMP_BAD_00947_00030,Carol Miller,Female,27,Legal,Research Scientist,5,4,4,4,1,7476,25,1,11,2,19,4,Travel_Frequently,Yes
EMP_COMP_BAD_00947_00031,Patricia Robinson,Female,49,Operations,HR Manager,2,4,4,1,2,6593,20,0,13,7,19,19,Travel_Rarely,Yes
EMP_COMP_BAD_00947_00032,Carol Robinson,Male,27,Operations,Financial Analyst,4,3,2,3,3,6564,19,0,4,4,6,1,Non-Travel,No
EMP_COMP_BAD_00947_00033,Michael Martinez,Male,42,Legal,Legal Counsel,4,3,1,3,4,5434,18,0,8,4,18,21,Travel_Frequently,No
EMP_COMP_BAD_00947_00034,Emily Thompson,Male,29,Research and Development,IT Administrator,3,2,1,4,4,5767,25,3,3,3,8,26,Travel_Rarely,No
EMP_COMP_BAD_00947_00035,Amanda Thomas,Male,36,Operations,Operations Manager,3,1,4,1,4,12251,13,1,10,0,20,23,Travel_Rarely,Yes
