employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00241_00001,Linda Martin,Female,57,IT,Accountant,4,1,4,2,4,8473,25,0,15,7,15,11,Non-Travel,No
EMP_COMP_GOOD_00241_00002,Nancy Wilson,Male,41,Sales,Marketing Manager,4,1,2,1,1,5627,21,0,5,4,12,16,Travel_Frequently,No
EMP_COMP_GOOD_00241_00003,Daniel Perez,Female,47,Legal,Accountant,5,2,2,4,4,8408,12,3,11,9,16,28,Non-Travel,No
EMP_COMP_GOOD_00241_00004,Barbara Johnson,Female,58,Engineering,IT Administrator,4,2,1,1,1,9924,17,1,9,0,10,20,Travel_Frequently,No
EMP_COMP_GOOD_00241_00005,Brian Brown,Male,32,Marketing,Operations Manager,5,1,3,2,3,5168,23,1,12,5,15,7,Non-Travel,Yes
EMP_COMP_GOOD_00241_00006,John Thompson,Female,40,Marketing,Operations Manager,4,3,2,1,4,10943,25,0,9,8,10,7,Non-Travel,No
EMP_COMP_GOOD_00241_00007,Karen Robinson,Male,40,Legal,Product Manager,2,4,3,1,2,8926,16,2,12,1,17,14,Travel_Frequently,No
EMP_COMP_GOOD_00241_00008,Lisa Sanchez,Male,23,Support,IT Administrator,3,2,4,4,3,9561,13,0,15,6,18,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00241_00009,Michelle White,Female,45,Finance,Support Specialist,1,1,1,3,2,15017,11,1,12,8,16,20,Travel_Frequently,Yes
EMP_COMP_GOOD_00241_00010,Joshua Martinez,Male,50,Legal,Support Specialist,4,2,1,1,1,12732,16,3,3,3,4,7,Non-Travel,Yes
EMP_COMP_GOOD_00241_00011,Karen Anderson,Male,44,Operations,Marketing Manager,3,2,2,1,1,5204,25,2,10,5,17,24,Travel_Rarely,No
EMP_COMP_GOOD_00241_00012,Michelle Thompson,Male,42,Finance,Legal Counsel,5,2,2,2,1,10474,19,0,12,9,16,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00241_00013,Thomas Lewis,Female,39,Human Resources,Research Scientist,1,3,3,1,3,12594,22,1,14,8,20,10,Travel_Frequently,No
EMP_COMP_GOOD_00241_00014,Christopher Hernandez,Female,39,Research and Development,Support Specialist,3,3,1,4,2,12342,16,0,5,5,5,5,Non-Travel,Yes
EMP_COMP_GOOD_00241_00015,Anthony Gonzalez,Female,49,Finance,Product Manager,3,2,4,4,4,9104,23,2,3,0,11,15,Travel_Frequently,No
