employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00023_00001,Patricia Sanchez,Female,26,Research and Development,Data Scientist,5,3,2,4,3,14681,24,2,6,6,11,28,Travel_Rarely,Yes
EMP_COMP_BAD_00023_00002,Jessica Harris,Male,44,Sales,HR Manager,4,4,3,2,3,9470,23,3,11,7,14,19,Travel_Frequently,Yes
EMP_COMP_BAD_00023_00003,Susan Clark,Male,53,Marketing,Accountant,2,4,4,2,1,6571,18,0,13,5,21,4,Travel_Rarely,Yes
EMP_COMP_BAD_00023_00004,Joseph Gonzalez,Female,37,Human Resources,Research Scientist,1,2,3,1,2,15345,15,0,11,3,11,16,Travel_Rarely,Yes
EMP_COMP_BAD_00023_00005,Michael Wilson,Female,22,IT,Research Scientist,1,2,4,4,2,9921,15,2,2,2,11,15,Non-Travel,Yes
EMP_COMP_BAD_00023_00006,Sarah Thompson,Male,24,Legal,Support Specialist,1,4,1,2,3,8461,13,0,11,2,13,20,Non-Travel,Yes
EMP_COMP_BAD_00023_00007,Susan Moore,Female,48,Engineering,Business Analyst,4,1,4,1,2,5166,23,3,5,1,5,3,Travel_Rarely,Yes
EMP_COMP_BAD_00023_00008,Betty Jones,Female,44,Research and Development,Software Engineer,3,4,1,1,3,13354,11,2,4,4,8,14,Travel_Frequently,Yes
EMP_COMP_BAD_00023_00009,Susan Davis,Female,41,Operations,HR Manager,3,3,1,1,1,8321,23,1,8,8,11,12,Travel_Rarely,Yes
EMP_COMP_BAD_00023_00010,Margaret Gonzalez,Female,46,Marketing,IT Administrator,4,1,3,2,3,4347,11,2,7,0,7,13,Travel_Frequently,No
EMP_COMP_BAD_00023_00011,Paul Williams,Female,34,Research and Development,Operations Manager,2,4,4,4,1,4614,13,0,12,8,16,25,Travel_Frequently,Yes
EMP_COMP_BAD_00023_00012,Dorothy Jones,Male,58,IT,Support Specialist,4,4,3,2,2,11020,11,2,13,0,22,26,Non-Travel,Yes
EMP_COMP_BAD_00023_00013,Kenneth Moore,Male,25,Legal,HR Manager,3,3,1,2,1,7319,24,2,1,1,8,6,Travel_Rarely,No
EMP_COMP_BAD_00023_00014,Elizabeth Williams,Male,34,Sales,Product Manager,1,2,1,1,1,4400,11,1,3,3,6,24,Travel_Rarely,Yes
EMP_COMP_BAD_00023_00015,Robert Garcia,Male,56,Support,Accountant,1,4,3,4,3,8089,15,3,9,7,12,10,Travel_Rarely,Yes
EMP_COMP_BAD_00023_00016,Donna Brown,Male,36,Marketing,IT Administrator,2,1,1,4,2,8049,14,0,14,8,24,8,Travel_Frequently,No
EMP_COMP_BAD_00023_00017,Michelle Williams,Male,37,Operations,Business Analyst,1,3,4,2,4,4220,11,2,8,7,16,7,Non-Travel,Yes
EMP_COMP_BAD_00023_00018,John Williams,Male,57,Engineering,IT Administrator,2,3,2,4,4,7358,18,1,0,0,2,27,Non-Travel,Yes
EMP_COMP_BAD_00023_00019,Joshua Martin,Female,39,Marketing,Legal Counsel,4,4,3,4,2,6354,21,0,8,2,15,16,Non-Travel,No
EMP_COMP_BAD_00023_00020,Karen Lopez,Male,57,Support,HR Manager,2,3,1,3,3,6381,19,3,8,3,9,26,Travel_Frequently,Yes
EMP_COMP_BAD_00023_00021,George Lee,Male,53,IT,Financial Analyst,1,4,3,4,1,13148,15,2,15,3,21,3,Non-Travel,No
EMP_COMP_BAD_00023_00022,Linda Hernandez,Male,29,Finance,Research Scientist,1,3,4,1,2,7207,16,1,6,6,15,21,Non-Travel,Yes
EMP_COMP_BAD_00023_00023,Karen Wilson,Female,27,Engineering,Marketing Manager,3,4,2,2,4,15049,20,3,15,3,23,16,Non-Travel,No
EMP_COMP_BAD_00023_00024,Brian Lee,Male,54,Support,Support Specialist,5,1,2,4,4,4947,22,3,3,3,11,21,Travel_Frequently,No
EMP_COMP_BAD_00023_00025,William Martinez,Male,50,Support,Operations Manager,2,2,2,3,2,4737,14,1,10,8,20,1,Travel_Frequently,Yes
EMP_COMP_BAD_00023_00026,Andrew Taylor,Male,35,IT,HR Manager,1,3,1,4,1,3876,11,1,1,1,8,5,Non-Travel,Yes
EMP_COMP_BAD_00023_00027,Lisa Johnson,Male,44,Sales,Sales Representative,4,1,2,3,2,7781,12,3,8,6,17,16,Travel_Frequently,Yes
EMP_COMP_BAD_00023_00028,Barbara Rodriguez,Male,24,Operations,Business Analyst,5,4,1,2,3,8225,16,0,6,1,10,21,Travel_Frequently,Yes
EMP_COMP_BAD_00023_00029,Jessica Anderson,Female,54,Research and Development,IT Administrator,2,2,3,2,3,9517,16,3,13,6,20,25,Travel_Rarely,Yes
EMP_COMP_BAD_00023_00030,John Anderson,Female,28,Operations,Accountant,4,3,4,3,3,9064,18,0,5,0,5,5,Travel_Rarely,No
EMP_COMP_BAD_00023_00031,Susan Jackson,Female,32,Research and Development,Software Engineer,5,1,3,1,1,10356,12,3,8,8,18,3,Non-Travel,Yes
EMP_COMP_BAD_00023_00032,Paul Lee,Male,50,Finance,Data Scientist,3,3,1,3,1,15920,24,0,3,1,12,4,Travel_Rarely,No
EMP_COMP_BAD_00023_00033,Jessica Hernandez,Female,34,Marketing,Software Engineer,1,2,1,1,1,4498,24,1,13,10,19,10,Travel_Frequently,No
EMP_COMP_BAD_00023_00034,Barbara Thomas,Female,34,Operations,Data Scientist,2,4,1,3,2,4143,22,1,12,9,18,8,Non-Travel,No
EMP_COMP_BAD_00023_00035,David Robinson,Male,30,Legal,Product Manager,1,3,1,2,4,4001,19,3,10,1,18,15,Non-Travel,Yes
EMP_COMP_BAD_00023_00036,James Martin,Male,26,Human Resources,Marketing Manager,1,2,3,1,1,5296,25,0,15,10,20,12,Travel_Rarely,No
EMP_COMP_BAD_00023_00037,Matthew Wilson,Female,30,Operations,Product Manager,2,1,2,1,3,8413,15,2,14,3,20,21,Non-Travel,Yes
EMP_COMP_BAD_00023_00038,Jessica White,Female,36,Marketing,Accountant,4,2,3,3,1,4730,15,3,4,4,4,15,Travel_Rarely,No
