employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01345_00001,Melissa Robinson,Female,57,Legal,Financial Analyst,5,1,2,3,1,4009,11,3,9,5,15,2,Non-Travel,Yes
EMP_COMP_GOOD_01345_00002,Andrew Johnson,Female,44,Engineering,Data Scientist,2,1,1,2,3,10432,25,2,11,0,20,4,Travel_Frequently,No
EMP_COMP_GOOD_01345_00003,John Robinson,Female,40,Legal,Operations Manager,3,3,4,4,2,4644,23,3,8,5,15,6,Travel_Rarely,No
EMP_COMP_GOOD_01345_00004,Charles Walker,Male,39,Sales,Business Analyst,3,3,3,4,4,5312,12,0,3,3,9,10,Travel_Frequently,No
EMP_COMP_GOOD_01345_00005,Daniel Martin,Female,35,Legal,Operations Manager,5,4,1,3,3,9146,22,1,3,3,10,12,Travel_Rarely,Yes
EMP_COMP_GOOD_01345_00006,Jennifer Williams,Male,24,Operations,Software Engineer,2,1,2,1,1,6434,14,3,11,3,20,2,Travel_Rarely,No
EMP_COMP_GOOD_01345_00007,Kimberly White,Female,58,Finance,Operations Manager,1,3,3,3,3,11727,18,3,13,4,15,12,Non-Travel,No
EMP_COMP_GOOD_01345_00008,Mark Martin,Male,38,Legal,Marketing Manager,1,3,2,1,3,4823,24,1,6,4,11,25,Travel_Rarely,No
EMP_COMP_GOOD_01345_00009,Matthew Lee,Male,42,Engineering,Legal Counsel,2,2,2,2,3,13401,13,3,8,4,15,25,Travel_Frequently,No
EMP_COMP_GOOD_01345_00010,Kevin Miller,Female,48,Support,Research Scientist,3,3,2,4,2,7613,15,0,6,0,16,1,Travel_Rarely,Yes
EMP_COMP_GOOD_01345_00011,Anthony Wilson,Female,23,Support,Legal Counsel,4,2,4,4,3,3588,17,1,1,1,8,22,Travel_Frequently,Yes
EMP_COMP_GOOD_01345_00012,Susan Lee,Male,45,Support,Product Manager,4,1,1,4,2,7087,13,0,15,7,23,21,Travel_Rarely,No
EMP_COMP_GOOD_01345_00013,Kenneth Lewis,Male,51,Research and Development,HR Manager,1,3,4,2,3,9554,21,1,2,2,9,2,Non-Travel,No
EMP_COMP_GOOD_01345_00014,Christopher Anderson,Male,58,Human Resources,Operations Manager,4,1,4,4,4,10331,17,2,12,9,21,2,Travel_Rarely,No
EMP_COMP_GOOD_01345_00015,Amanda Ramirez,Male,29,Sales,Marketing Manager,5,4,2,3,4,5066,22,2,9,7,17,20,Travel_Rarely,Yes
EMP_COMP_GOOD_01345_00016,Betty Jackson,Female,34,Finance,Software Engineer,4,4,2,4,4,14935,16,1,14,9,22,14,Non-Travel,No
EMP_COMP_GOOD_01345_00017,Elizabeth Clark,Male,49,Support,Product Manager,3,4,2,2,1,10039,23,0,13,7,22,3,Travel_Rarely,Yes
EMP_COMP_GOOD_01345_00018,Dorothy Clark,Female,43,Research and Development,HR Manager,5,3,1,2,4,9292,14,2,1,1,3,25,Travel_Rarely,Yes
EMP_COMP_GOOD_01345_00019,George Harris,Male,26,Legal,Product Manager,1,4,4,4,1,4183,22,0,11,9,14,19,Travel_Frequently,Yes
EMP_COMP_GOOD_01345_00020,John Walker,Female,41,Legal,Legal Counsel,4,4,4,1,2,4568,12,3,1,1,8,23,Travel_Frequently,Yes
EMP_COMP_GOOD_01345_00021,Dorothy Miller,Female,23,IT,HR Manager,2,3,3,4,2,6982,24,0,11,0,18,13,Travel_Rarely,No
