employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01409_00001,James Rodriguez,Female,23,Legal,Financial Analyst,2,1,1,1,3,14967,23,0,6,6,16,19,Non-Travel,Yes
EMP_COMP_BAD_01409_00002,Ashley Sanchez,Male,57,Marketing,Research Scientist,1,3,4,1,2,7308,14,2,15,5,20,2,Non-Travel,No
EMP_COMP_BAD_01409_00003,David Garcia,Female,25,Sales,Software Engineer,1,3,2,1,3,9545,16,0,2,2,5,15,Travel_Rarely,Yes
EMP_COMP_BAD_01409_00004,Patricia Williams,Female,49,Research and Development,Support Specialist,2,4,3,2,4,11312,12,2,11,3,20,20,Non-Travel,No
EMP_COMP_BAD_01409_00005,Sandra Miller,Male,25,Research and Development,Legal Counsel,3,3,4,1,1,5760,15,0,4,4,8,8,Travel_Frequently,Yes
EMP_COMP_BAD_01409_00006,James Williams,Male,22,Human Resources,Accountant,5,2,1,1,2,7657,25,0,0,0,8,15,Non-Travel,No
EMP_COMP_BAD_01409_00007,Joseph Perez,Male,30,Operations,Marketing Manager,1,2,1,1,1,9702,17,1,11,8,11,4,Travel_Rarely,No
EMP_COMP_BAD_01409_00008,Andrew Gonzalez,Female,42,Operations,Software Engineer,5,1,3,4,4,11517,12,3,5,5,10,1,Non-Travel,Yes
EMP_COMP_BAD_01409_00009,Karen Rodriguez,Female,47,Operations,Data Scientist,2,1,3,1,4,4662,20,1,5,5,11,19,Non-Travel,No
EMP_COMP_BAD_01409_00010,Paul Lopez,Female,57,Human Resources,Support Specialist,2,2,3,2,3,4921,23,3,9,5,19,6,Travel_Frequently,Yes
EMP_COMP_BAD_01409_00011,Kevin Lee,Male,35,Research and Development,Legal Counsel,3,1,2,3,3,5071,21,2,15,3,25,17,Travel_Rarely,No
EMP_COMP_BAD_01409_00012,Thomas Ramirez,Female,45,Support,Accountant,3,2,2,4,3,10441,24,1,6,5,6,12,Travel_Frequently,Yes
EMP_COMP_BAD_01409_00013,David Perez,Female,26,Support,Business Analyst,3,3,3,4,3,9989,21,3,14,0,20,16,Travel_Rarely,No
EMP_COMP_BAD_01409_00014,Richard Garcia,Male,42,Research and Development,Software Engineer,2,2,2,3,4,10495,16,1,15,5,22,9,Travel_Rarely,No
EMP_COMP_BAD_01409_00015,David Robinson,Male,45,Finance,Business Analyst,2,4,3,3,1,7118,25,0,4,4,12,16,Travel_Frequently,Yes
EMP_COMP_BAD_01409_00016,Richard Wilson,Female,52,Sales,Operations Manager,1,4,2,1,3,6631,12,0,3,3,7,25,Travel_Rarely,No
EMP_COMP_BAD_01409_00017,Anthony Wilson,Female,25,Human Resources,HR Manager,4,3,2,2,1,7253,24,3,14,1,22,11,Non-Travel,No
EMP_COMP_BAD_01409_00018,Joseph Ramirez,Female,25,IT,HR Manager,5,1,1,3,4,9193,25,3,9,4,16,14,Non-Travel,Yes
EMP_COMP_BAD_01409_00019,James Jackson,Male,49,Research and Development,Operations Manager,4,2,4,3,3,7630,17,2,5,5,15,17,Travel_Frequently,No
EMP_COMP_BAD_01409_00020,Daniel Martinez,Female,38,Legal,Legal Counsel,4,2,4,4,3,8204,22,3,15,7,20,19,Travel_Frequently,Yes
EMP_COMP_BAD_01409_00021,Daniel Moore,Female,56,Operations,Marketing Manager,5,4,1,1,3,6322,24,1,14,0,15,6,Travel_Rarely,No
EMP_COMP_BAD_01409_00022,Kimberly Gonzalez,Male,51,Human Resources,Data Scientist,2,3,2,1,3,6116,15,2,0,0,3,20,Non-Travel,No
EMP_COMP_BAD_01409_00023,Lisa Martin,Female,24,Engineering,Accountant,3,4,4,1,2,6471,14,3,1,1,2,28,Travel_Rarely,Yes
EMP_COMP_BAD_01409_00024,Susan Moore,Male,54,Sales,Operations Manager,3,2,4,1,3,7799,19,0,6,6,16,26,Travel_Rarely,No
EMP_COMP_BAD_01409_00025,Joseph Walker,Female,54,Marketing,Legal Counsel,2,3,4,4,3,10537,20,3,2,2,12,24,Non-Travel,Yes
EMP_COMP_BAD_01409_00026,Brian Taylor,Male,57,Sales,Research Scientist,2,2,3,3,2,14930,23,0,0,0,9,25,Non-Travel,No
