employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00355_00001,Matthew Lee,Female,42,Research and Development,Data Scientist,2,1,4,2,2,11620,19,3,6,0,9,10,Non-Travel,No
EMP_COMP_BAD_00355_00002,Emily Jones,Female,36,Research and Development,Accountant,1,1,3,1,3,13421,13,2,2,2,5,17,Travel_Frequently,Yes
EMP_COMP_BAD_00355_00003,John Anderson,Female,53,Sales,Accountant,5,1,3,2,3,6251,20,2,2,2,4,7,Non-Travel,Yes
EMP_COMP_BAD_00355_00004,Paul Perez,Male,49,Operations,Financial Analyst,5,1,4,1,3,9715,19,3,2,2,4,7,Travel_Rarely,No
EMP_COMP_BAD_00355_00005,Jessica Harris,Female,34,Legal,Financial Analyst,2,2,3,1,4,8282,15,1,3,1,12,24,Travel_Rarely,No
EMP_COMP_BAD_00355_00006,Kevin Lee,Male,35,Research and Development,Accountant,4,2,1,1,3,14732,21,1,13,5,13,12,Non-Travel,No
EMP_COMP_BAD_00355_00007,Andrew Miller,Male,48,IT,Operations Manager,4,2,3,1,2,10150,20,2,14,8,21,3,Travel_Frequently,Yes
EMP_COMP_BAD_00355_00008,Linda Robinson,Male,27,Human Resources,Business Analyst,2,3,1,3,3,9464,25,2,14,7,19,21,Travel_Rarely,No
EMP_COMP_BAD_00355_00009,John Johnson,Female,33,IT,IT Administrator,1,2,2,4,4,7794,20,1,10,1,11,21,Travel_Frequently,Yes
EMP_COMP_BAD_00355_00010,John Hernandez,Female,29,Support,Financial Analyst,1,1,2,4,2,7621,20,2,1,0,3,7,Travel_Frequently,Yes
EMP_COMP_BAD_00355_00011,Christopher Johnson,Female,40,Sales,Accountant,5,1,3,4,4,8468,17,0,12,7,22,21,Travel_Frequently,No
EMP_COMP_BAD_00355_00012,Dorothy Lee,Male,31,Human Resources,HR Manager,4,4,3,1,1,7278,24,0,8,3,18,7,Travel_Frequently,No
EMP_COMP_BAD_00355_00013,Donald Martin,Female,37,Legal,Product Manager,4,3,3,3,2,10371,21,1,9,9,9,10,Travel_Rarely,No
EMP_COMP_BAD_00355_00014,George Miller,Male,25,Research and Development,Accountant,3,1,2,3,3,12289,13,2,3,1,13,12,Non-Travel,Yes
EMP_COMP_BAD_00355_00015,Joseph Lopez,Male,29,Sales,Business Analyst,5,3,4,3,3,16240,21,3,8,6,16,20,Non-Travel,No
EMP_COMP_BAD_00355_00016,Andrew Sanchez,Female,34,Marketing,IT Administrator,2,4,2,3,2,6314,21,3,1,1,4,8,Non-Travel,Yes
EMP_COMP_BAD_00355_00017,Betty Martin,Female,37,Finance,Financial Analyst,2,4,3,4,1,8024,11,1,0,0,8,20,Travel_Rarely,No
EMP_COMP_BAD_00355_00018,Robert Clark,Male,48,Legal,Marketing Manager,3,3,3,4,3,12706,18,2,10,2,17,23,Travel_Rarely,No
EMP_COMP_BAD_00355_00019,Lisa Hernandez,Female,39,Research and Development,HR Manager,5,2,4,4,3,6962,11,1,14,8,16,25,Non-Travel,No
EMP_COMP_BAD_00355_00020,Linda Sanchez,Male,27,Legal,Legal Counsel,3,4,2,2,1,3731,24,1,13,10,17,21,Travel_Frequently,Yes
EMP_COMP_BAD_00355_00021,Susan Moore,Male,33,Engineering,Accountant,3,2,3,1,3,15002,12,2,3,3,7,5,Travel_Frequently,Yes
