employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01481_00001,Nancy Walker,Female,52,Human Resources,Operations Manager,4,3,2,2,1,8097,16,3,4,0,8,25,Non-Travel,No
EMP_COMP_BAD_01481_00002,Patricia White,Female,28,Operations,Data Scientist,5,3,2,4,4,7424,18,0,11,10,12,12,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00003,Emily Moore,Male,45,Human Resources,Operations Manager,3,4,3,2,4,7451,17,1,14,5,19,29,Travel_Rarely,No
EMP_COMP_BAD_01481_00004,David Harris,Female,41,Human Resources,Financial Analyst,4,1,2,4,1,12016,25,2,11,5,21,26,Travel_Frequently,No
EMP_COMP_BAD_01481_00005,Brian Smith,Male,52,Operations,Software Engineer,1,4,1,4,1,9234,18,1,15,2,24,23,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00006,Daniel White,Male,55,Legal,Product Manager,5,4,1,4,1,15598,12,2,9,3,15,26,Non-Travel,No
EMP_COMP_BAD_01481_00007,Mary Ramirez,Female,33,Marketing,Research Scientist,3,2,2,4,1,3998,20,1,14,1,22,29,Travel_Frequently,Yes
EMP_COMP_BAD_01481_00008,Daniel Smith,Female,34,Human Resources,Marketing Manager,2,3,2,1,4,6720,23,2,0,0,5,8,Non-Travel,Yes
EMP_COMP_BAD_01481_00009,Andrew Martin,Female,28,Legal,Operations Manager,5,3,3,4,4,8600,21,0,4,2,14,25,Travel_Frequently,Yes
EMP_COMP_BAD_01481_00010,Richard Davis,Female,58,Finance,Business Analyst,5,4,2,1,1,15659,23,3,12,7,13,13,Non-Travel,Yes
EMP_COMP_BAD_01481_00011,Nancy Martin,Female,45,Operations,Sales Representative,3,3,1,4,4,4808,15,0,6,6,15,21,Travel_Rarely,No
EMP_COMP_BAD_01481_00012,Joshua Ramirez,Female,33,Sales,Sales Representative,3,2,3,3,4,15758,13,3,5,1,7,17,Non-Travel,No
EMP_COMP_BAD_01481_00013,Joshua Miller,Male,31,Legal,IT Administrator,3,2,1,3,1,3860,14,0,9,9,18,4,Non-Travel,No
EMP_COMP_BAD_01481_00014,Mary White,Female,39,Sales,Product Manager,1,2,4,1,2,5903,20,3,4,2,4,4,Non-Travel,No
EMP_COMP_BAD_01481_00015,Christopher Anderson,Male,50,Research and Development,HR Manager,1,3,2,3,2,10351,15,3,10,9,19,5,Travel_Rarely,No
EMP_COMP_BAD_01481_00016,Betty Gonzalez,Male,55,Finance,Marketing Manager,5,2,2,4,4,7301,15,1,1,0,11,28,Non-Travel,Yes
EMP_COMP_BAD_01481_00017,Susan Williams,Female,28,IT,Support Specialist,4,4,1,1,3,15195,12,2,2,2,8,8,Non-Travel,No
EMP_COMP_BAD_01481_00018,Mary Perez,Female,49,Support,Operations Manager,1,4,4,2,3,12739,17,0,5,5,9,5,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00019,Donald Jackson,Female,50,Engineering,Accountant,5,4,1,1,2,15788,19,0,14,10,20,26,Non-Travel,No
EMP_COMP_BAD_01481_00020,Michael Lewis,Female,49,Operations,Business Analyst,5,1,1,2,1,8629,17,2,2,2,4,28,Travel_Frequently,No
EMP_COMP_BAD_01481_00021,Susan Miller,Female,35,Operations,Legal Counsel,1,3,3,3,1,15106,21,1,0,0,8,29,Travel_Rarely,No
EMP_COMP_BAD_01481_00022,John Garcia,Female,46,Operations,Legal Counsel,2,4,4,1,1,14752,25,1,0,0,2,28,Travel_Rarely,No
EMP_COMP_BAD_01481_00023,Elizabeth Brown,Male,52,Human Resources,Accountant,2,4,4,3,2,11385,12,0,7,7,17,19,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00024,Michelle Harris,Male,50,Research and Development,Legal Counsel,3,1,4,4,4,9377,17,0,6,6,15,10,Non-Travel,No
EMP_COMP_BAD_01481_00025,Amanda Miller,Female,50,Marketing,Research Scientist,1,3,3,2,4,13115,25,3,6,3,16,8,Non-Travel,Yes
EMP_COMP_BAD_01481_00026,Thomas Ramirez,Female,24,Engineering,IT Administrator,1,3,2,1,2,6989,23,2,8,7,17,14,Non-Travel,No
EMP_COMP_BAD_01481_00027,Charles Miller,Female,51,Operations,Operations Manager,5,3,2,1,4,6065,21,3,14,10,20,10,Travel_Rarely,No
EMP_COMP_BAD_01481_00028,Joshua Gonzalez,Female,35,Legal,Operations Manager,5,2,4,4,3,10193,13,3,8,3,12,25,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00029,Susan Ramirez,Male,45,Sales,HR Manager,2,3,4,2,4,8763,12,2,2,2,3,1,Non-Travel,Yes
EMP_COMP_BAD_01481_00030,William Sanchez,Female,45,Human Resources,Operations Manager,1,4,1,1,3,12324,14,0,15,9,22,5,Travel_Frequently,Yes
EMP_COMP_BAD_01481_00031,David Smith,Female,52,IT,Financial Analyst,1,4,2,3,1,13237,11,1,10,10,14,16,Travel_Rarely,No
EMP_COMP_BAD_01481_00032,Linda Sanchez,Female,41,Legal,Accountant,2,3,3,2,2,15482,18,0,8,7,16,26,Non-Travel,No
EMP_COMP_BAD_01481_00033,Linda Thompson,Male,38,Marketing,Operations Manager,3,3,2,1,3,11655,11,2,14,7,14,14,Travel_Frequently,Yes
EMP_COMP_BAD_01481_00034,Margaret Jones,Male,48,Support,Marketing Manager,1,2,1,3,3,7705,23,3,4,1,13,12,Non-Travel,Yes
EMP_COMP_BAD_01481_00035,Linda Davis,Female,46,Legal,Operations Manager,5,2,2,3,1,8736,17,1,1,1,6,29,Non-Travel,No
EMP_COMP_BAD_01481_00036,Mary Jackson,Female,44,Finance,Financial Analyst,3,1,4,2,3,7089,11,2,4,4,7,13,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00037,Susan Taylor,Female,23,Operations,Financial Analyst,5,3,3,2,1,10027,15,1,15,9,20,9,Travel_Rarely,No
EMP_COMP_BAD_01481_00038,Kevin Clark,Male,44,Research and Development,Software Engineer,3,4,4,4,3,5130,15,2,0,0,0,29,Non-Travel,No
EMP_COMP_BAD_01481_00039,Barbara Martinez,Male,37,Research and Development,Operations Manager,1,3,3,4,3,7101,22,3,9,9,16,27,Travel_Frequently,Yes
EMP_COMP_BAD_01481_00040,Dorothy Lewis,Male,53,Marketing,Business Analyst,4,1,1,3,1,8543,17,2,5,5,14,17,Travel_Rarely,No
EMP_COMP_BAD_01481_00041,Karen Lewis,Male,53,Research and Development,Support Specialist,1,4,2,3,4,10603,19,0,15,8,23,17,Travel_Frequently,Yes
EMP_COMP_BAD_01481_00042,Ashley Taylor,Male,36,IT,Marketing Manager,1,1,3,2,1,3572,24,3,14,3,23,24,Travel_Rarely,No
EMP_COMP_BAD_01481_00043,Ashley Wilson,Male,23,Support,Research Scientist,5,1,1,1,1,7347,25,1,3,3,10,24,Non-Travel,No
EMP_COMP_BAD_01481_00044,Donna Harris,Female,44,IT,IT Administrator,1,1,4,3,1,13025,15,2,5,2,8,20,Non-Travel,No
EMP_COMP_BAD_01481_00045,Michael Taylor,Male,22,Research and Development,Product Manager,3,4,3,4,2,6307,19,1,12,2,14,17,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00046,Kenneth Ramirez,Female,38,Marketing,Financial Analyst,1,4,2,3,4,8496,12,3,12,3,14,19,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00047,Mary Garcia,Female,55,Finance,Operations Manager,1,4,4,2,1,5758,20,0,13,7,16,4,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00048,James Smith,Female,55,Human Resources,Product Manager,1,1,1,1,4,6812,17,0,1,1,2,5,Travel_Frequently,No
EMP_COMP_BAD_01481_00049,Richard Jones,Male,36,Finance,Business Analyst,2,4,3,2,3,9317,16,0,3,3,9,11,Non-Travel,Yes
EMP_COMP_BAD_01481_00050,Sarah Thompson,Female,29,Sales,Sales Representative,4,4,2,3,1,12676,24,1,10,4,14,20,Non-Travel,No
EMP_COMP_BAD_01481_00051,Brian Ramirez,Male,45,Finance,Sales Representative,2,4,4,1,1,9327,19,2,9,2,14,7,Non-Travel,Yes
EMP_COMP_BAD_01481_00052,David White,Female,55,Support,Data Scientist,1,4,2,4,2,7164,22,3,0,0,8,26,Travel_Rarely,No
EMP_COMP_BAD_01481_00053,Michelle Gonzalez,Male,51,Human Resources,Research Scientist,2,3,2,2,2,8773,11,3,9,6,17,10,Travel_Frequently,No
EMP_COMP_BAD_01481_00054,Lisa Jones,Female,55,IT,Support Specialist,2,4,1,2,3,15141,12,1,7,3,9,5,Travel_Frequently,No
EMP_COMP_BAD_01481_00055,Margaret Taylor,Female,43,Legal,Research Scientist,5,2,1,2,3,16432,18,0,1,1,5,21,Travel_Rarely,No
EMP_COMP_BAD_01481_00056,David Clark,Female,50,Marketing,Research Scientist,1,2,4,1,1,9346,18,2,14,0,18,10,Travel_Frequently,No
EMP_COMP_BAD_01481_00057,Kevin Anderson,Male,26,Sales,Operations Manager,3,4,2,2,3,3517,21,1,8,6,10,18,Non-Travel,Yes
EMP_COMP_BAD_01481_00058,Dorothy Miller,Female,36,Operations,Operations Manager,3,2,1,3,1,8948,20,3,6,0,11,29,Non-Travel,Yes
EMP_COMP_BAD_01481_00059,Joshua Brown,Female,32,Engineering,Data Scientist,2,3,2,4,2,15533,24,2,9,5,9,10,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00060,Joseph Martin,Female,39,Operations,Data Scientist,2,2,1,4,4,8475,18,2,4,3,4,17,Non-Travel,No
EMP_COMP_BAD_01481_00061,Steven Gonzalez,Female,37,Marketing,Software Engineer,2,2,2,1,2,8806,23,2,3,3,8,27,Non-Travel,No
EMP_COMP_BAD_01481_00062,Mark Hernandez,Female,51,Human Resources,Accountant,1,4,2,2,3,8579,24,2,12,0,15,2,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00063,Sandra Perez,Male,52,IT,Business Analyst,4,3,3,4,1,8862,24,0,0,0,3,21,Travel_Rarely,No
EMP_COMP_BAD_01481_00064,Kimberly Perez,Female,23,Marketing,Operations Manager,3,2,1,3,3,6298,17,0,4,4,8,24,Travel_Rarely,No
EMP_COMP_BAD_01481_00065,Joseph Gonzalez,Female,36,Marketing,Product Manager,3,3,1,2,1,14640,14,3,6,6,13,4,Travel_Frequently,Yes
EMP_COMP_BAD_01481_00066,Jessica Davis,Female,54,Support,Product Manager,1,1,4,2,3,6459,21,2,0,0,10,25,Travel_Frequently,Yes
EMP_COMP_BAD_01481_00067,Jennifer White,Female,33,Finance,Data Scientist,4,3,2,2,2,10365,12,3,2,2,11,12,Non-Travel,Yes
EMP_COMP_BAD_01481_00068,James Gonzalez,Female,36,Finance,Product Manager,2,3,1,1,1,8116,13,1,5,5,8,22,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00069,Elizabeth Clark,Female,43,Legal,Business Analyst,3,3,2,1,4,7622,16,3,15,6,15,16,Non-Travel,No
EMP_COMP_BAD_01481_00070,Sarah Miller,Male,47,Operations,Financial Analyst,1,2,4,4,4,15655,11,3,7,7,14,28,Non-Travel,Yes
EMP_COMP_BAD_01481_00071,Donna Smith,Female,35,Finance,Data Scientist,5,4,1,4,2,4122,17,3,9,5,19,7,Travel_Frequently,Yes
EMP_COMP_BAD_01481_00072,David Sanchez,Female,25,Operations,Business Analyst,3,1,2,2,1,6321,11,0,0,0,5,11,Travel_Frequently,No
EMP_COMP_BAD_01481_00073,Anthony Williams,Male,43,Marketing,Legal Counsel,1,1,3,2,1,9574,15,2,1,1,9,1,Non-Travel,Yes
EMP_COMP_BAD_01481_00074,John Johnson,Female,35,IT,Research Scientist,3,1,1,3,2,5247,15,0,9,2,19,19,Travel_Frequently,Yes
EMP_COMP_BAD_01481_00075,Steven Miller,Male,37,Engineering,Product Manager,5,1,2,4,4,13371,22,3,1,1,9,16,Travel_Rarely,No
EMP_COMP_BAD_01481_00076,Michael Thomas,Male,23,Sales,Research Scientist,2,2,1,3,4,5764,22,0,13,10,13,25,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00077,Carol Thompson,Male,28,Support,Operations Manager,5,3,1,4,3,13136,19,3,10,7,20,10,Non-Travel,No
EMP_COMP_BAD_01481_00078,Michael Johnson,Female,35,Support,Research Scientist,4,2,2,2,3,8820,13,3,2,2,5,12,Non-Travel,Yes
EMP_COMP_BAD_01481_00079,James Lopez,Male,37,Support,Legal Counsel,2,4,1,4,4,4672,18,0,7,7,17,9,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00080,Charles Davis,Female,57,Research and Development,Business Analyst,5,4,1,2,2,6107,22,1,4,0,13,26,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00081,Lisa Johnson,Male,51,Support,Business Analyst,1,3,4,1,4,4775,25,2,4,4,13,22,Travel_Rarely,No
EMP_COMP_BAD_01481_00082,Sandra Walker,Male,36,Engineering,Legal Counsel,1,1,2,4,1,9238,15,1,3,3,11,26,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00083,Kimberly Robinson,Female,26,Research and Development,HR Manager,1,1,1,2,3,9129,14,2,2,2,3,9,Non-Travel,No
EMP_COMP_BAD_01481_00084,Sarah Thomas,Male,41,IT,Data Scientist,3,1,3,2,4,5724,22,1,8,3,14,21,Non-Travel,Yes
EMP_COMP_BAD_01481_00085,Lisa Smith,Male,46,Support,Financial Analyst,1,3,1,3,1,8228,20,1,14,9,19,3,Travel_Frequently,Yes
EMP_COMP_BAD_01481_00086,Charles Thompson,Male,45,Engineering,Sales Representative,4,1,1,3,1,10267,11,2,7,7,16,14,Travel_Frequently,No
EMP_COMP_BAD_01481_00087,Sandra Williams,Male,44,Marketing,Research Scientist,4,2,1,2,4,12970,11,0,11,3,18,19,Travel_Frequently,Yes
EMP_COMP_BAD_01481_00088,Carol Moore,Female,48,Finance,Accountant,3,4,2,2,4,9503,11,1,2,1,2,15,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00089,Donna Martin,Male,32,IT,Support Specialist,1,2,2,4,2,7215,24,2,4,1,9,2,Travel_Rarely,No
EMP_COMP_BAD_01481_00090,Charles Walker,Female,25,Legal,Operations Manager,3,2,2,1,3,10203,22,1,13,5,22,29,Travel_Frequently,No
EMP_COMP_BAD_01481_00091,John Williams,Male,32,Marketing,Financial Analyst,3,2,4,3,4,16438,20,2,5,5,15,1,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00092,Richard Thompson,Male,32,Marketing,Product Manager,4,4,3,1,1,9071,19,3,7,4,9,27,Travel_Frequently,No
EMP_COMP_BAD_01481_00093,Sandra Harris,Female,38,Sales,Support Specialist,3,3,4,1,1,8987,19,3,10,9,11,13,Non-Travel,Yes
EMP_COMP_BAD_01481_00094,Kimberly Miller,Female,48,Research and Development,Support Specialist,5,2,2,1,1,13098,12,1,3,3,12,11,Travel_Rarely,No
EMP_COMP_BAD_01481_00095,George Robinson,Male,44,Operations,Legal Counsel,1,4,1,3,1,10830,17,1,7,7,11,7,Travel_Frequently,Yes
EMP_COMP_BAD_01481_00096,Michelle White,Male,49,Sales,Data Scientist,4,4,2,3,2,9587,17,3,5,5,14,24,Travel_Frequently,No
EMP_COMP_BAD_01481_00097,Patricia Jackson,Male,39,Operations,IT Administrator,3,2,2,1,2,11092,19,3,9,9,15,23,Non-Travel,No
EMP_COMP_BAD_01481_00098,Donna Moore,Female,51,Marketing,Accountant,5,3,4,4,2,5356,22,3,2,2,10,7,Travel_Frequently,Yes
EMP_COMP_BAD_01481_00099,Paul Thomas,Female,38,Research and Development,Legal Counsel,5,4,3,2,2,9633,24,3,9,1,18,15,Travel_Rarely,No
EMP_COMP_BAD_01481_00100,Michelle Taylor,Female,55,Legal,Operations Manager,1,1,1,2,3,8147,18,1,14,5,17,22,Travel_Frequently,No
EMP_COMP_BAD_01481_00101,Steven Anderson,Female,29,Engineering,HR Manager,5,3,1,2,1,14560,15,1,10,9,10,23,Travel_Frequently,Yes
EMP_COMP_BAD_01481_00102,Ashley Williams,Male,30,Operations,Financial Analyst,2,1,1,3,2,9836,18,3,6,5,7,15,Travel_Rarely,Yes
EMP_COMP_BAD_01481_00103,Anthony Jackson,Male,53,Human Resources,Marketing Manager,3,1,2,3,2,10874,18,0,11,4,11,7,Travel_Frequently,No
EMP_COMP_BAD_01481_00104,Linda Lewis,Male,47,Sales,Operations Manager,4,1,3,4,3,8488,20,3,10,2,20,28,Non-Travel,Yes
EMP_COMP_BAD_01481_00105,Joshua Rodriguez,Male,38,Legal,Software Engineer,3,2,3,2,2,10287,14,1,3,0,11,12,Travel_Rarely,No
EMP_COMP_BAD_01481_00106,Joshua Brown,Female,41,IT,Legal Counsel,1,1,2,1,2,7347,22,3,1,0,1,2,Travel_Frequently,Yes
EMP_COMP_BAD_01481_00107,Steven Moore,Female,40,Operations,Operations Manager,4,4,4,3,3,9279,19,2,13,2,22,6,Travel_Frequently,No
EMP_COMP_BAD_01481_00108,Linda Garcia,Female,43,Finance,Product Manager,5,2,2,2,2,9399,17,0,7,3,10,26,Travel_Frequently,Yes
EMP_COMP_BAD_01481_00109,Elizabeth Jackson,Male,44,Operations,Research Scientist,3,4,4,1,2,9136,25,2,12,2,20,28,Travel_Frequently,Yes
EMP_COMP_BAD_01481_00110,Nancy Garcia,Male,39,Research and Development,IT Administrator,4,3,4,2,1,6740,16,1,5,5,11,1,Travel_Frequently,No
