employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02224_00001,Charles Brown,Female,43,Support,Data Scientist,5,2,2,2,3,12833,11,3,14,5,22,19,Non-Travel,Yes
EMP_COMP_GOOD_02224_00002,John Jones,Female,55,Marketing,Legal Counsel,1,2,3,3,3,12201,24,1,4,4,9,24,Travel_Rarely,No
EMP_COMP_GOOD_02224_00003,James Miller,Male,29,Marketing,Support Specialist,3,3,3,1,2,7299,25,3,8,3,9,28,Travel_Rarely,No
EMP_COMP_GOOD_02224_00004,Jennifer Hernandez,Female,47,IT,Marketing Manager,3,3,1,4,4,10428,13,1,13,6,17,12,Non-Travel,No
EMP_COMP_GOOD_02224_00005,Donald Robinson,Female,41,Research and Development,Sales Representative,3,1,1,2,4,8610,21,2,9,5,15,3,Non-Travel,Yes
EMP_COMP_GOOD_02224_00006,James Moore,Female,57,Finance,Research Scientist,4,2,3,2,1,15375,25,3,2,2,4,5,Travel_Rarely,Yes
EMP_COMP_GOOD_02224_00007,Matthew Johnson,Female,34,Research and Development,Research Scientist,1,4,4,4,2,5649,24,2,0,0,7,23,Travel_Rarely,No
EMP_COMP_GOOD_02224_00008,Brian Moore,Male,45,Sales,Accountant,5,4,4,3,1,4537,23,1,0,0,3,28,Travel_Rarely,Yes
EMP_COMP_GOOD_02224_00009,Kenneth Miller,Female,27,Operations,HR Manager,5,2,4,1,1,12734,21,1,3,2,3,4,Non-Travel,Yes
EMP_COMP_GOOD_02224_00010,Joseph Lopez,Male,23,Research and Development,Research Scientist,3,2,1,3,4,6707,25,2,10,4,10,4,Travel_Frequently,Yes
EMP_COMP_GOOD_02224_00011,Kimberly Lee,Male,56,Finance,Sales Representative,4,4,4,1,4,5716,22,0,5,5,6,10,Non-Travel,No
EMP_COMP_GOOD_02224_00012,Mark Smith,Male,54,Research and Development,HR Manager,2,1,1,4,4,16144,14,3,11,8,11,28,Travel_Frequently,Yes
EMP_COMP_GOOD_02224_00013,Donald Robinson,Female,56,Sales,Operations Manager,4,1,3,1,1,10398,12,2,7,7,10,18,Travel_Frequently,No
EMP_COMP_GOOD_02224_00014,Christopher Robinson,Male,45,Marketing,Research Scientist,2,2,4,3,2,5873,18,1,2,1,6,11,Travel_Rarely,Yes
EMP_COMP_GOOD_02224_00015,Nancy Wilson,Female,52,Finance,Data Scientist,3,4,2,3,2,15789,16,2,7,7,16,3,Non-Travel,No
EMP_COMP_GOOD_02224_00016,Sarah Martin,Male,57,IT,Research Scientist,4,3,1,1,3,16009,20,0,13,2,21,17,Travel_Frequently,Yes
EMP_COMP_GOOD_02224_00017,Barbara Lewis,Female,22,Research and Development,Financial Analyst,3,3,4,2,4,9316,15,3,8,5,11,18,Non-Travel,No
EMP_COMP_GOOD_02224_00018,Amanda Perez,Female,41,IT,Operations Manager,1,4,2,3,2,10742,12,2,3,3,4,1,Travel_Frequently,No
EMP_COMP_GOOD_02224_00019,James Gonzalez,Male,24,Support,Support Specialist,4,2,3,2,4,6359,18,0,2,0,3,16,Travel_Rarely,Yes
EMP_COMP_GOOD_02224_00020,Betty Williams,Female,53,Finance,Operations Manager,4,4,1,3,3,12836,22,1,1,1,10,14,Travel_Rarely,No
EMP_COMP_GOOD_02224_00021,Margaret Martin,Female,42,Research and Development,Product Manager,5,4,3,4,2,9850,21,2,4,4,7,3,Travel_Frequently,No
EMP_COMP_GOOD_02224_00022,Thomas White,Female,37,Operations,Marketing Manager,2,4,4,4,1,8132,18,2,6,6,12,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02224_00023,Jessica Williams,Female,47,Marketing,Business Analyst,2,4,2,3,1,4296,18,1,1,0,11,27,Non-Travel,Yes
EMP_COMP_GOOD_02224_00024,George Moore,Female,29,Legal,Operations Manager,2,4,3,4,3,7771,21,2,7,7,7,16,Travel_Frequently,No
